Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4815,0,453,520,3477,75,241,9581,387,9968,-0.0326251,0.181595,-0.982832,2
4776,0,287,434,3046,56,210,8809,381,9190,-0.0304866,0.181928,-0.982839,2
5653,0,305,390,3107,64,213,9732,361,10093,-0.0311082,0.182081,-0.982791,2
4551,0,284,357,2991,50,203,8436,359,8795,-0.0316464,0.185624,-0.982111,2
4825,0,327,366,3170,52,210,8950,377,9327,-0.0329138,0.18698,-0.981812,2
4852,0,287,576,3696,56,211,9678,363,10041,-0.033853,0.18575,-0.982014,2
4685,0,425,384,3055,48,208,8805,362,9167,-0.0350552,0.185459,-0.982026,2
5505,0,288,362,3029,81,207,9472,362,9834,-0.0323418,0.184917,-0.982222,2
5613,0,288,362,3253,49,212,9777,359,10136,-0.0321646,0.184417,-0.982322,2
4667,0,288,360,3231,78,280,8904,404,9308,-0.0327761,0.185663,-0.982067,2
4646,0,285,360,3055,60,212,8618,344,8962,-0.0327045,0.185025,-0.98219,2
4825,0,288,396,3038,65,206,8818,398,9216,-0.0337183,0.185722,-0.982024,2
5434,0,340,363,3071,63,208,9479,386,9865,-0.033219,0.181796,-0.982775,2
4560,0,284,356,3044,59,207,8510,362,8872,-0.034958,0.183606,-0.982378,2
4804,0,286,363,3122,69,243,8887,389,9276,-0.0343477,0.186431,-0.981867,2
5366,0,287,364,3206,71,213,9507,360,9867,-0.0362157,0.186587,-0.981771,2
4849,0,286,383,3117,54,209,8898,388,9286,-0.0354354,0.185879,-0.981933,2
4813,0,328,363,3132,62,209,8907,377,9284,-0.0361264,0.185929,-0.981899,2
4595,0,336,381,3083,67,207,8669,370,9039,-0.0372417,0.189117,-0.981248,2
4764,0,321,363,3005,60,207,8720,378,9098,-0.034521,0.185365,-0.982063,2
4620,0,289,364,3030,50,211,8564,362,8926,-0.0348727,0.186963,-0.981748,2
4639,0,285,360,3096,66,212,8658,367,9025,-0.0357031,0.189,-0.981328,2
4603,0,283,356,2994,50,205,8491,362,8853,-0.03514,0.188269,-0.981489,2
4590,0,332,363,3014,50,207,8556,404,8960,-0.0354527,0.192418,-0.980672,2
4548,0,288,364,3062,54,208,8524,362,8886,-0.0357273,0.194157,-0.98032,2
4635,0,285,401,3089,62,210,8682,412,9094,-0.0338228,0.190049,-0.981192,2
4505,0,306,354,2926,70,200,8361,394,8755,-0.0358616,0.192288,-0.980683,2
5400,0,349,365,3144,61,210,9529,364,9893,-0.0341936,0.193982,-0.980409,2
4733,0,285,356,2989,70,205,8638,363,9001,-0.0364504,0.197897,-0.979545,2
4680,0,284,355,3150,58,210,8737,373,9110,-0.0347773,0.194591,-0.980268,2
4690,0,284,364,3035,56,207,8636,396,9032,-0.0358914,0.195758,-0.979995,2
4606,0,291,362,3232,56,207,8754,367,9121,-0.0357037,0.197035,-0.979746,3
