Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5443,670,22,110,0,219,58,6522,178,6700,-0.0561845,0.148413,-0.987328,0
5511,725,22,126,0,230,60,6674,175,6849,-0.0497242,0.166963,-0.984708,0
5439,804,28,165,0,339,92,6867,204,7071,-0.0533699,0.18076,-0.982078,0
5578,810,23,129,0,258,68,6866,166,7032,-0.0930259,0.237217,-0.966992,0
5431,889,23,134,0,291,75,6843,165,7008,-0.0957302,0.194065,-0.976307,0
5500,1102,23,158,0,304,83,7170,184,7354,-0.122821,0.189378,-0.974193,0
5583,1177,23,174,0,343,94,7394,194,7588,-0.130431,0.172612,-0.976316,0
5666,1484,26,217,0,402,111,7906,207,8113,-0.157075,0.175244,-0.971914,0
5719,1691,27,230,0,465,128,8260,244,8504,-0.16142,0.154118,-0.974777,0
5857,2164,29,283,0,543,150,9026,309,9335,-0.157287,0.149532,-0.976166,0
5960,2303,27,284,0,592,161,9327,331,9658,-0.139628,0.129392,-0.981714,0
5952,2222,30,282,0,575,156,9217,261,9478,-0.186219,0.160424,-0.969323,0
5861,1909,28,243,0,493,138,8672,239,8911,-0.212025,0.192407,-0.958136,0
5802,1692,28,237,0,447,154,8360,230,8590,-0.262436,0.245871,-0.9331,0
5700,1428,27,193,0,393,105,7846,201,8047,-0.280128,0.30382,-0.910616,0
5324,1253,28,214,0,426,122,7367,250,7617,-0.3534,0.356868,-0.864727,0
5626,1039,26,144,0,281,75,7191,193,7384,-0.394947,0.401501,-0.826326,0
8511,1350,32,207,0,401,107,10608,197,10805,-0.53261,0.404056,-0.743684,0
3692,611,20,95,0,180,49,4647,-1000,-1000,-1,-1,-1,0
5287,896,28,136,0,267,71,6685,193,6878,-0.237357,0.158656,-0.958379,0
5415,964,27,139,0,268,71,6884,160,7044,-0.341912,0.2772,-0.897918,0
5644,1010,30,148,0,266,71,7169,131,7300,-0.55132,0.327772,-0.76721,0
5389,915,28,138,0,273,72,6815,130,6945,-0.430897,0.26039,-0.864017,0
6005,1157,35,166,0,325,86,7774,185,7959,-0.581308,0.279946,-0.76401,0
6055,1156,30,174,0,334,100,7849,209,8058,-0.581858,0.236676,-0.778091,0
6107,1158,31,177,0,338,93,7904,260,8164,-0.559483,0.202916,-0.803619,0
6192,1184,28,197,0,336,95,8032,274,8306,-0.575564,0.175994,-0.798594,0
5878,1118,27,166,0,312,90,7591,241,7832,-0.496648,0.123816,-0.859075,0
5933,1260,28,181,0,338,96,7836,269,8105,-0.432108,0.0823817,-0.898051,0
7118,1580,27,204,0,412,158,9499,291,9790,-0.344553,0.0632146,-0.936636,0
6302,1791,27,228,0,438,131,8917,180,9097,-0.145191,0.0210238,-0.98918,0
6713,2312,25,268,0,516,148,9982,291,10273,-0.101582,0.0311828,-0.994338,0
5823,2787,26,302,0,619,219,9776,336,10112,-0.0868911,0.0389364,-0.995457,0
5995,2510,26,319,0,633,177,9660,329,9989,-0.167157,0.0631855,-0.983903,0
6039,2560,26,356,0,671,187,9839,226,10065,-0.228662,0.113543,-0.966862,0
6611,2930,25,336,0,736,216,10854,247,11101,-0.154634,0.169446,-0.973333,0
6805,2705,24,324,0,676,182,10716,276,10992,-0.147577,0.21342,-0.96575,0
3909,1283,13,166,0,351,94,5816,176,5992,-0.0641114,0.2298,-0.971124,0
2542,1043,10,130,0,282,74,4081,176,4257,-0.0785181,0.204697,-0.975671,0
6060,2526,23,307,0,682,174,9772,426,10198,-0.182394,0.134447,-0.97399,0
6045,2474,29,324,0,702,178,9752,553,10305,-0.274334,0.0607836,-0.959711,0
6848,2798,28,344,0,830,199,11047,763,11810,-0.345931,0.0112386,-0.938193,0
6025,2476,24,302,0,713,174,9714,572,10286,-0.405672,-0.0279839,-0.91359,0
6153,2678,26,330,0,732,188,10107,529,10636,-0.497475,-0.0793682,-0.86384,0
6073,2676,26,319,0,754,180,10028,550,10578,-0.565994,-0.119351,-0.815724,0
6057,2658,26,339,0,784,187,10051,558,10609,-0.639706,-0.145453,-0.754731,0
6316,2660,28,321,0,764,186,10275,514,10789,-0.68879,-0.153286,-0.70857,0
6577,2806,30,343,0,781,191,10728,-1000,-1000,-1,-1,-1,0
6169,2926,29,369,0,777,197,10467,518,10985,-0.141405,-0.0285189,-0.989541,0
6225,3013,28,368,0,815,211,10660,562,11222,-0.245645,-0.0299399,-0.968897,0
6109,3238,28,390,0,845,222,10832,512,11344,-0.132764,-0.020226,-0.990941,0
6164,3419,27,429,0,861,230,11130,458,11588,-0.229845,0.014889,-0.973113,0
4064,1837,13,219,0,460,125,6718,229,6947,-0.151444,0.00303186,-0.988461,0
3873,2203,40,266,0,553,152,7087,239,7326,-0.146556,-0.00435174,-0.989193,0
6128,3359,24,415,0,845,261,11032,331,11363,-0.236498,-0.000469026,-0.971632,0
5932,3009,18,278,0,588,160,9985,207,10192,-0.228984,0.00242124,-0.973427,0
