Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5636,0,0,0,0,430,97,6163,181,6344,0.167884,-0.536168,-0.827248,0
5431,0,0,0,0,350,77,5858,186,6044,0.132433,-0.603849,-0.78602,0
5328,0,0,0,0,279,81,5688,211,5899,0.115648,-0.633455,-0.765088,0
5547,0,0,0,0,254,62,5863,219,6082,0.131656,-0.686524,-0.715089,0
5249,0,0,0,0,233,58,5540,-1000,-1000,-1,-1,-1,0
5899,0,0,0,0,248,64,6211,429,6640,0.0397937,-0.293159,-0.955235,0
5366,0,0,0,0,224,59,5649,326,5975,0.0396488,-0.234353,-0.971343,0
5295,0,0,0,0,227,60,5582,276,5858,0.032822,-0.208864,-0.977394,0
5307,0,0,0,0,235,63,5605,255,5860,0.0309692,-0.200445,-0.979215,0
5305,0,0,0,0,238,64,5607,228,5835,0.0283221,-0.164449,-0.985979,0
5213,0,0,0,0,236,63,5512,221,5733,0.0354018,-0.218535,-0.975187,0
5274,0,0,0,0,237,64,5575,216,5791,0.0442677,-0.232802,-0.971516,0
5332,0,0,0,0,253,69,5654,210,5864,0.0627937,-0.246888,-0.967007,0
5311,0,0,0,0,291,77,5679,253,5932,0.0640326,-0.218974,-0.973627,0
5906,0,0,0,0,314,89,6309,216,6525,0.0823475,-0.222006,-0.971562,0
5468,0,0,0,0,365,96,5929,217,6146,0.0801689,-0.179716,-0.980446,0
5551,0,0,0,0,417,107,6075,260,6335,0.0869709,-0.205132,-0.974862,0
5563,0,0,0,0,489,123,6175,271,6446,0.0810203,-0.192882,-0.977871,0
5712,0,0,0,0,583,142,6437,290,6727,0.0781221,-0.208477,-0.974902,0
6876,0,0,0,0,716,168,7760,369,8129,0.0830501,-0.220748,-0.971789,0
5976,0,0,0,0,720,173,6869,381,7250,0.138469,-0.275871,-0.951168,0
6252,0,0,0,0,688,163,7103,278,7381,0.163535,-0.260424,-0.951544,0
4812,0,0,0,0,406,98,5316,176,5492,0.218221,-0.363754,-0.905573,0
4681,0,0,0,0,407,96,5184,263,5447,0.269844,-0.382891,-0.883503,0
5652,0,0,0,0,425,100,6177,248,6425,0.361866,-0.464278,-0.808393,0
5387,0,0,0,0,331,83,5801,233,6034,0.428092,-0.465026,-0.774912,0
5944,0,0,0,0,292,74,6310,190,6500,0.50002,-0.466088,-0.729892,0
5575,0,0,0,0,279,84,5938,-1000,-1000,-1,-1,-1,0
5789,0,0,0,0,268,72,6129,200,6329,0.120708,-0.190395,-0.974258,0
6225,0,0,0,0,292,108,6625,220,6845,0.106194,-0.193353,-0.975365,0
5903,0,0,0,0,282,73,6258,214,6472,0.104118,-0.17255,-0.979482,0
5917,0,0,0,0,263,90,6270,226,6496,0.162473,-0.193392,-0.967575,0
5831,0,0,0,0,292,69,6192,243,6435,0.18572,-0.206239,-0.960715,0
5861,0,0,0,0,284,75,6220,238,6458,0.14353,-0.158341,-0.976897,0
6005,0,0,0,0,305,80,6390,311,6701,0.117618,-0.142453,-0.982789,0
6029,0,0,0,0,351,92,6472,307,6779,0.0819268,-0.106962,-0.990882,0
6186,0,0,0,0,378,101,6665,343,7008,0.126416,-0.146941,-0.981034,0
6065,0,0,0,0,417,130,6612,358,6970,0.0857768,-0.111889,-0.990012,0
6083,0,0,0,0,392,99,6574,415,6989,0.127499,-0.141475,-0.981697,0
6540,0,0,0,0,499,128,7167,398,7565,0.155639,-0.147046,-0.976808,0
4835,0,0,0,0,379,93,5307,281,5588,0.0923655,-0.0916668,-0.991497,0
3353,0,0,0,0,311,78,3742,226,3968,0.0795601,-0.0640113,-0.994773,0
6651,0,0,0,0,742,232,7625,465,8090,0.106666,-0.0739451,-0.991541,0
6909,0,0,0,0,787,199,7895,411,8306,0.1514,-0.0680613,-0.986127,0
6954,0,0,0,0,852,213,8019,389,8408,0.201259,-0.0834198,-0.97598,0
7069,0,0,0,0,896,223,8188,429,8617,0.213046,-0.0609716,-0.975138,0
7211,0,0,0,0,911,226,8348,488,8836,0.278299,-0.0760136,-0.957482,0
7659,0,0,0,0,1038,232,8929,445,9374,0.340121,-0.0858039,-0.936459,0
7084,0,0,0,0,945,225,8254,433,8687,0.396812,-0.117413,-0.91036,0
7680,0,0,0,0,928,256,8864,444,9308,0.398411,-0.154056,-0.904177,0
6957,0,0,0,0,855,236,8048,429,8477,0.405337,-0.209771,-0.889774,0
6693,0,0,0,0,892,183,7768,494,8262,0.444377,-0.270945,-0.853884,0
6789,0,0,0,0,711,162,7662,485,8147,0.494682,-0.313065,-0.810728,0
6721,0,0,0,0,656,145,7522,520,8042,0.569107,-0.342521,-0.747527,0
6773,0,0,0,0,582,129,7484,-1000,-1000,-1,-1,-1,0
