Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3948,2154,26,253,2107,39,147,8674,361,9035,-0.116223,-0.130506,-0.984612,0
4122,2200,27,255,2142,39,148,8933,359,9292,-0.126675,-0.142302,-0.981684,0
4644,2650,40,323,2297,39,151,10144,370,10514,-0.114003,-0.140576,-0.983484,0
4517,2548,41,301,2259,35,151,9852,360,10212,-0.125693,-0.118366,-0.984983,0
3978,2276,27,259,2414,59,150,9163,396,9559,-0.120941,-0.140292,-0.982696,0
4042,2199,32,261,2113,44,145,8836,371,9207,-0.113384,-0.120442,-0.986224,0
4005,2169,29,257,2119,31,144,8754,361,9115,-0.114845,-0.126867,-0.985249,0
4497,2367,29,262,2150,39,147,9491,366,9857,-0.11886,-0.132137,-0.984079,0
4038,2251,35,263,2216,39,149,8991,381,9372,-0.118522,-0.125352,-0.985007,0
4116,2192,28,267,2061,41,145,8850,395,9245,-0.110492,-0.131176,-0.985182,0
4575,2397,38,271,2131,35,149,9596,425,10021,-0.119578,-0.118832,-0.985688,0
4103,2245,29,263,2179,40,150,9009,359,9368,-0.121509,-0.128773,-0.984202,0
5076,2471,33,332,2323,40,172,10447,395,10842,-0.114237,-0.13394,-0.984383,0
4194,2280,30,263,2158,36,151,9112,363,9475,-0.116642,-0.152297,-0.981428,0
4249,2301,31,265,2651,37,153,9687,398,10085,-0.114108,-0.12612,-0.98543,0
4189,2394,29,266,2142,38,198,9256,402,9658,-0.113202,-0.134494,-0.984427,0
4870,2282,28,289,2158,41,150,9818,360,10178,-0.113954,-0.146434,-0.982635,0
4269,2219,28,304,2291,37,151,9299,363,9662,-0.113519,-0.145105,-0.982882,0
4105,2223,30,258,2175,34,151,8976,362,9338,-0.119571,-0.156459,-0.98042,0
4452,2182,29,262,2273,36,183,9417,370,9787,-0.115445,-0.138595,-0.983598,0
4298,2178,29,268,2283,57,189,9302,515,9817,-0.117556,-0.176022,-0.977342,0
3971,2214,30,256,2166,34,148,8819,360,9179,-0.117849,-0.132179,-0.984195,0
3931,2309,34,354,2202,36,150,9016,361,9377,-0.122002,-0.144962,-0.981887,0
4146,2131,28,305,2122,33,145,8910,361,9271,-0.112469,-0.151118,-0.982097,0
3974,2183,32,269,2109,40,181,8788,405,9193,-0.115204,-0.14597,-0.982558,0
3942,2217,32,254,2080,33,157,8715,375,9090,-0.116721,-0.148349,-0.982023,0
3983,2214,28,257,2106,33,146,8767,400,9167,-0.110316,-0.147598,-0.982876,0
3984,2144,27,301,2175,36,153,8820,379,9199,-0.118704,-0.168034,-0.978608,1
4367,2315,28,256,2135,33,143,9277,365,9642,-0.128954,-0.178154,-0.975516,1
4211,2283,28,264,2260,35,152,9233,362,9595,-0.123571,-0.137098,-0.98282,1
3968,2156,26,266,2122,36,148,8722,361,9083,-0.121321,-0.142806,-0.982287,1
4166,2145,28,259,2233,34,152,9017,360,9377,-0.119004,-0.143176,-0.982517,1
4493,2209,28,261,2111,33,145,9280,393,9673,-0.122162,-0.146311,-0.981667,1
3976,2188,27,258,2183,40,163,8835,364,9199,-0.117552,-0.142207,-0.982832,1
4593,2439,27,259,2184,47,151,9700,363,10063,-0.111123,-0.147938,-0.982734,1
3920,2190,28,257,2115,34,144,8688,394,9082,-0.121238,-0.170705,-0.977835,1
4065,2207,29,270,2188,40,158,8957,401,9358,-0.117127,-0.13437,-0.983985,1
4003,2212,28,260,2127,40,151,8821,409,9230,-0.11445,-0.135582,-0.984133,1
3937,2231,29,257,2097,39,171,8761,362,9123,-0.106766,-0.113202,-0.987819,1
4444,2154,30,257,2063,36,143,9127,386,9513,-0.122698,-0.12754,-0.984215,1
3930,2173,29,254,2106,38,147,8677,360,9037,-0.124797,-0.118048,-0.985135,1
4501,2184,28,283,2142,34,148,9320,367,9687,-0.118446,-0.136866,-0.983483,1
4438,2607,32,297,2413,57,249,10093,537,10630,-0.11967,-0.140726,-0.98279,1
4430,2413,35,325,2265,40,148,9656,360,10016,-0.121325,-0.146087,-0.981804,1
4371,2203,29,255,2153,38,150,9199,363,9562,-0.128859,-0.152951,-0.979797,1
3943,2159,29,277,2120,37,146,8711,360,9071,-0.122162,-0.149787,-0.981142,1
4470,2523,33,291,2319,39,146,9821,363,10184,-0.123045,-0.129895,-0.983863,1
4526,2468,33,315,2372,42,168,9924,408,10332,-0.121136,-0.161885,-0.979346,1
4013,2207,29,259,2155,37,149,8849,359,9208,-0.119352,-0.171217,-0.977977,1
4612,2470,29,257,2252,47,147,9814,392,10206,-0.125472,-0.147443,-0.98108,1
4017,2149,28,255,2154,39,149,8791,360,9151,-0.125906,-0.147535,-0.98101,1
2690,1307,17,166,1082,20,73,5355,172,5527,-0.112948,-0.161966,-0.980311,1
1048,568,8,67,546,9,38,2284,98,2382,-0.115886,-0.134986,-0.984047,1
1661,1013,14,120,984,17,67,3876,173,4049,-0.123486,-0.146123,-0.981529,1
4189,2179,29,257,2082,40,144,8920,363,9283,-0.12368,-0.168236,-0.977957,1
3944,2150,28,252,2512,43,148,9077,361,9438,-0.130423,-0.114726,-0.984798,1
3965,2091,29,249,2225,36,149,8744,360,9104,-0.124336,-0.137667,-0.982644,1
4125,2138,29,257,2068,35,144,8796,363,9159,-0.12488,-0.145184,-0.981492,1
4119,2152,38,319,2095,40,149,8912,362,9274,-0.119309,-0.184848,-0.975498,1
4467,2197,28,258,2140,34,147,9271,365,9636,-0.130159,-0.142059,-0.981263,1
3951,2160,28,252,2099,49,179,8718,449,9167,-0.131026,-0.139815,-0.98147,1
4505,2466,32,327,2193,62,157,9742,361,10103,-0.122088,-0.157615,-0.979924,1
5166,2336,27,255,2112,35,145,10076,362,10438,-0.115918,-0.130397,-0.984662,1
