Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7335,2147,23,285,2243,50,166,12249,361,12610,0.0125422,0.290715,-0.956728,0
6215,2404,23,306,2354,33,122,11457,277,11734,0.010174,0.243153,-0.969935,0
4809,1812,16,231,1751,30,129,8778,249,9027,0.0157793,0.253577,-0.967187,0
7212,3119,27,361,3264,56,249,14288,398,14686,0.0225632,0.244073,-0.969494,0
5005,2393,18,285,2312,31,159,10203,268,10471,0.0395783,0.286988,-0.957116,0
7843,4002,27,451,3890,52,253,16518,252,16770,0.0386685,0.273989,-0.960955,0
4637,3196,21,418,3074,38,200,11584,252,11836,0.040975,0.312563,-0.949013,0
3568,2359,20,272,2300,31,150,8700,195,8895,0.0297438,0.322882,-0.945972,0
5380,3465,31,517,3504,47,218,13162,324,13486,0.0219688,0.375677,-0.92649,0
5309,3208,26,379,3152,62,222,12358,308,12666,0.0248348,0.335341,-0.941769,0
5316,2779,24,336,2723,49,190,11417,295,11712,0.0254348,0.397421,-0.917284,0
6291,2916,31,366,2888,50,235,12777,368,13145,0.0377022,0.459193,-0.887536,0
6262,2649,29,354,2550,54,186,12084,-1000,-1000,-1,-1,-1,0
6137,2385,29,300,2292,60,221,11424,-1000,-1000,-1,-1,-1,0
4465,1583,19,198,1480,36,107,7888,-1000,-1000,-1,-1,-1,0
6224,1885,27,251,1871,40,142,10440,-1000,-1000,-1,-1,-1,0
5949,1548,27,225,1534,44,137,9464,-1000,-1000,-1,-1,-1,0
6567,1479,34,210,1419,50,124,9883,-1000,-1000,-1,-1,-1,0
5559,1443,32,248,1298,61,108,8749,-1000,-1000,-1,-1,-1,0
3292,526,13,81,496,25,44,4477,-1000,-1000,-1,-1,-1,0
2345,449,11,69,429,18,38,3359,-1000,-1000,-1,-1,-1,0
5799,1227,24,184,1200,53,107,8594,-1000,-1000,-1,-1,-1,0
6813,1353,25,203,1342,68,116,9920,-1000,-1000,-1,-1,-1,0
6758,1644,25,225,1521,54,126,10353,388,10741,0.0480129,0.279517,-0.95894,0
4107,983,15,180,1027,36,77,6425,204,6629,0.0422917,0.189137,-0.981039,0
2148,747,10,98,690,16,55,3764,133,3897,0.0425572,0.118684,-0.99202,0
3279,1259,20,165,1248,21,92,6084,194,6278,0.0285343,0.118789,-0.992509,0
6174,2814,27,386,2827,39,204,12471,362,12833,0.015245,0.153096,-0.988094,0
6358,3376,29,402,3328,47,252,13792,444,14236,0.0147145,0.177443,-0.984021,0
4540,2771,19,316,2741,52,183,10622,250,10872,0.00753873,0.118239,-0.992957,0
6690,3833,23,446,3592,43,185,14812,234,15046,0.00574715,0.149826,-0.988696,0
4279,2785,17,311,2661,43,176,10272,233,10505,0.0394888,0.152584,-0.987501,0
6056,3184,23,373,3137,54,211,13038,296,13334,0.132295,0.268338,-0.954198,0
6537,3536,27,420,3499,85,281,14385,336,14721,0.123541,0.323876,-0.937999,0
4336,2028,20,246,1959,54,147,8790,260,9050,0.142222,0.41794,-0.897273,0
6110,2793,36,410,2470,68,187,12074,362,12436,0.20233,0.644299,-0.737524,0
5577,1439,20,186,1262,27,82,8593,-1000,-1000,-1,-1,-1,0
5920,1267,19,170,1251,41,108,8776,-1000,-1000,-1,-1,-1,0
3154,960,17,129,1016,29,84,5389,-1000,-1000,-1,-1,-1,0
6081,1900,27,249,1858,39,144,10298,-1000,-1000,-1,-1,-1,0
6202,2045,28,266,1963,36,148,10688,-1000,-1000,-1,-1,-1,0
4226,1424,17,185,1343,30,105,7330,-1000,-1000,-1,-1,-1,0
6308,2099,24,270,1965,43,151,10860,-1000,-1000,-1,-1,-1,0
6396,2147,24,283,2128,93,182,11253,-1000,-1000,-1,-1,-1,0
3660,1219,13,154,1147,23,93,6309,192,6501,-0.0508962,-0.281972,-0.958072,0
2276,837,8,110,1014,20,80,4345,157,4502,-0.00680956,-0.0494878,-0.998752,0
6413,2613,24,324,2487,46,185,12092,362,12454,0.0158466,0.13195,-0.99113,0
6341,2909,24,351,3204,68,295,13192,433,13625,0.0289494,0.276735,-0.96051,0
5020,2361,20,303,2291,31,158,10184,250,10434,0.0376594,0.360589,-0.931964,0
6393,3917,34,586,4320,36,183,15469,251,15720,0.0603092,0.375038,-0.925046,0
4568,2806,22,330,2762,50,188,10726,250,10976,0.0457639,0.301999,-0.952209,0
5781,3489,27,429,3320,52,228,13326,332,13658,0.063387,0.32333,-0.944161,0
6679,3871,33,459,3528,47,179,14796,252,15048,0.0867394,0.378443,-0.921551,0
4501,2490,22,286,2443,50,165,9957,250,10207,0.104986,0.359132,-0.927363,0
6501,3143,28,388,3086,43,217,13406,363,13769,0.202155,0.552815,-0.808412,0
6199,2304,19,242,2009,37,141,10951,-1000,-1000,-1,-1,-1,0
3195,1378,14,169,1361,26,99,6242,-1000,-1000,-1,-1,-1,0
6663,2290,29,317,2172,57,163,11691,-1000,-1000,-1,-1,-1,0
6121,1833,29,249,1676,30,98,10036,-1000,-1000,-1,-1,-1,0
5199,1326,24,181,1269,33,102,8134,-1000,-1000,-1,-1,-1,0
6309,1393,30,197,1322,49,111,9411,-1000,-1000,-1,-1,-1,0
5436,1020,29,151,980,45,83,7744,-1000,-1000,-1,-1,-1,0
5438,949,26,147,895,48,90,7593,-1000,-1000,-1,-1,-1,0
6317,1010,26,167,957,61,85,8623,-1000,-1000,-1,-1,-1,0
6283,1304,31,197,1259,54,107,9235,-1000,-1000,-1,-1,-1,0
5725,1299,33,192,1248,38,104,8639,361,9000,-0.157678,-0.673106,-0.722541,0
5678,1456,26,262,1483,46,125,9076,360,9436,-0.105426,-0.5573,-0.823591,0
