Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6139,1153,7292,9588,16880,-0.00128019,0.0446837,-0.999,0
0,0,0,0,0,2181,407,2588,5621,8209,-0.00121458,0.0431292,-0.999069,0
0,0,0,0,0,6402,1176,7578,13172,20750,-0.000779521,0.0458193,-0.998949,0
0,0,0,0,0,3202,624,3826,7668,11494,-0.000297106,0.0428479,-0.999082,0
0,0,0,0,0,4549,879,5428,11226,16654,-0.000746953,0.038213,-0.999269,0
0,0,0,0,0,5557,1023,6580,12260,18840,-0.00112483,0.0340578,-0.999419,0
0,0,0,0,0,3045,563,3608,7730,11338,-0.00114219,0.0316417,-0.999499,0
0,0,0,0,0,4627,857,5484,11225,16709,-0.0010952,0.0303439,-0.999539,0
0,0,0,0,0,3413,637,4050,8529,12579,0.000462623,0.0285935,-0.999591,0
0,0,0,0,0,6045,1131,7176,12519,19695,0.000618561,0.0284301,-0.999596,0
0,0,0,0,0,3231,602,3833,7912,11745,-6.82901e-05,0.0290866,-0.999577,0
0,0,0,0,0,3906,734,4640,9674,14314,-0.00109373,0.0290798,-0.999577,0
0,0,0,0,0,6123,1147,7270,13830,21100,-0.00201326,0.0292367,-0.999571,0
0,0,0,0,0,3242,606,3848,8092,11940,-0.000665851,0.029594,-0.999562,0
0,0,0,0,0,4867,1114,5981,11725,17706,0.00184869,0.0295757,-0.999561,0
0,0,0,0,0,4570,903,5473,11692,17165,0.00238386,0.0298062,-0.999553,0
0,0,0,0,0,3436,645,4081,8336,12417,0.00218063,0.0301738,-0.999542,0
0,0,0,0,0,6075,1162,7237,13219,20456,0.00176799,0.0282756,-0.999599,0
0,0,0,0,0,3224,624,3848,7300,11148,0.00016578,0.0273825,-0.999625,0
0,0,0,0,0,2910,552,3462,7458,10920,-0.00126357,0.0278726,-0.999611,0
0,0,0,0,0,6167,1165,7332,13104,20436,-0.00158896,0.029465,-0.999565,0
0,0,0,0,0,3237,614,3851,7969,11820,-0.000759948,0.0300689,-0.999548,0
0,0,0,0,0,6116,1177,7293,14036,21329,0.000973276,0.0330372,-0.999454,0
0,0,0,0,0,3233,603,3836,7808,11644,-0.00204603,0.0397668,-0.999207,0
0,0,0,0,0,3035,579,3614,7315,10929,-0.00279698,0.0465359,-0.998913,0
0,0,0,0,0,6135,1128,7263,13146,20409,-0.00390264,0.0560649,-0.998419,0
0,0,0,0,0,3272,599,3871,7151,11022,-0.00424246,0.0689709,-0.99761,0
0,0,0,0,0,5029,934,5963,10828,16791,-0.00118532,0.0824798,-0.996592,0
0,0,0,0,0,6130,1147,7277,10557,17834,0.00111714,0.106972,-0.994261,0
0,0,0,0,0,3223,587,3810,6299,10109,0.00214971,0.11826,-0.99298,0
0,0,0,0,0,6178,1127,7305,11023,18328,-0.00366654,0.139889,-0.99016,0
0,0,0,0,0,6276,1109,7385,7144,14529,-0.00439368,0.148818,-0.988855,0
0,0,0,0,0,2680,494,3174,5090,8264,-0.0198924,0.149746,-0.988524,0
0,0,0,0,0,6552,1170,7722,11972,19694,-0.0473377,0.182578,-0.982051,0
0,0,0,0,0,3471,612,4083,7768,11851,-0.0607883,0.203695,-0.977145,0
0,0,0,0,0,6797,1237,8034,14219,22253,-0.0469468,0.246365,-0.968039,0
0,0,0,0,0,3570,635,4205,8510,12715,-0.0319868,0.248921,-0.967995,0
0,0,0,0,0,3195,683,3878,9195,13073,-0.0238795,0.281255,-0.959336,0
