Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6001,0,0,0,0,829,192,7022,493,7515,-0.134129,0.25934,-0.956427,0
6147,0,0,0,0,734,175,7056,408,7464,-0.119621,0.216965,-0.968823,0
7022,0,0,0,0,717,198,7937,457,8394,-0.111681,0.215703,-0.970051,0
6336,0,0,0,0,703,163,7202,501,7703,-0.0986423,0.209483,-0.972824,0
6024,0,0,0,0,619,148,6791,526,7317,-0.0768306,0.180828,-0.980509,0
5743,0,0,0,0,528,127,6398,520,6918,-0.0772778,0.186576,-0.979397,0
6564,0,0,0,0,442,117,7123,572,7695,-0.0668585,0.176339,-0.982056,0
6417,0,0,0,0,400,102,6919,531,7450,-0.0608124,0.18602,-0.980662,0
5514,0,0,0,0,348,90,5952,523,6475,-0.0577329,0.179145,-0.982127,0
5533,0,0,0,0,363,96,5992,421,6413,-0.0767024,0.184242,-0.979883,0
5721,0,0,0,0,435,112,6268,450,6718,-0.0907153,0.178573,-0.979736,0
5973,0,0,0,0,512,132,6617,388,7005,-0.114283,0.205942,-0.971868,0
7086,0,0,0,0,734,178,7998,346,8344,-0.125123,0.23494,-0.963923,0
6092,0,0,0,0,685,172,6949,248,7197,-0.152704,0.264214,-0.952299,0
6253,0,0,0,0,795,200,7248,171,7419,-0.232023,0.378,-0.89626,0
6328,0,0,0,0,950,229,7507,-1000,-1000,-1,-1,-1,0
7149,0,0,0,0,1102,277,8528,745,9273,-0.0742695,0.156927,-0.984814,0
6665,0,0,0,0,1185,285,8135,261,8396,-0.122292,0.23093,-0.965255,0
6775,0,0,0,0,1338,316,8429,383,8812,-0.122249,0.251919,-0.959996,0
7017,0,0,0,0,1365,325,8707,460,9167,-0.117153,0.278817,-0.953172,0
7455,0,0,0,0,1310,313,9078,470,9548,-0.113013,0.239432,-0.964314,0
6695,0,0,0,0,977,206,7878,346,8224,-0.110638,0.21289,-0.970792,0
5914,0,0,0,0,1031,241,7186,579,7765,-0.109981,0.222489,-0.968712,0
6299,0,0,0,0,975,231,7505,714,8219,-0.108748,0.226714,-0.967871,0
6684,0,0,0,0,830,197,7711,817,8528,-0.0849706,0.156897,-0.983953,0
5950,0,0,0,0,752,181,6883,990,7873,-0.0801655,0.174663,-0.981359,0
6001,0,0,0,0,717,167,6885,838,7723,-0.0774709,0.175571,-0.981414,0
6385,0,0,0,0,699,162,7246,759,8005,-0.0646558,0.128661,-0.989579,0
6063,0,0,0,0,645,156,6864,714,7578,-0.0866682,0.167669,-0.982026,0
6632,0,0,0,0,651,161,7444,667,8111,-0.0848062,0.13506,-0.987201,0
6561,0,0,0,0,709,181,7451,697,8148,-0.100288,0.181493,-0.978265,0
6846,0,0,0,0,645,159,7650,564,8214,-0.116234,0.231887,-0.965773,0
5879,0,0,0,0,618,155,6652,531,7183,-0.108268,0.228772,-0.967441,0
6656,0,0,0,0,710,179,7545,586,8131,-0.102185,0.236422,-0.966262,0
4261,0,0,0,0,441,121,4823,342,5165,-0.106479,0.357508,-0.92782,0
6489,0,0,0,0,744,184,7417,539,7956,-0.085845,0.349425,-0.933023,0
6193,0,0,0,0,834,206,7233,602,7835,-0.0703703,0.271303,-0.959918,0
7231,0,0,0,0,945,241,8417,550,8967,-0.0613237,0.263539,-0.962698,0
6378,0,0,0,0,1049,251,7678,556,8234,-0.0509031,0.292752,-0.954832,0
6750,0,0,0,0,1180,285,8215,680,8895,-0.039476,0.265325,-0.96335,0
6688,0,0,0,0,1359,348,8395,695,9090,-0.0458395,0.287729,-0.956614,0
6542,0,0,0,0,1236,291,8069,503,8572,-0.0603133,0.305461,-0.950292,0
6693,0,0,0,0,1116,265,8074,459,8533,-0.0488142,0.223568,-0.973465,0
6235,0,0,0,0,1042,246,7523,496,8019,-0.0599142,0.266029,-0.962101,0
6570,0,0,0,0,877,208,7655,491,8146,-0.0575098,0.271726,-0.960655,0
6786,0,0,0,0,779,190,7755,420,8175,-0.0558554,0.271039,-0.960946,0
5998,0,0,0,0,722,171,6891,431,7322,-0.0578613,0.26028,-0.963798,0
6645,0,0,0,0,732,197,7574,450,8024,-0.0506765,0.270558,-0.961369,0
6080,0,0,0,0,575,139,6794,494,7288,-0.0404017,0.234842,-0.971194,0
5741,0,0,0,0,450,111,6302,528,6830,-0.0300402,0.213032,-0.976583,0
5758,0,0,0,0,406,100,6264,568,6832,-0.029662,0.221703,-0.974663,0
5408,0,0,0,0,347,89,5844,497,6341,-0.0175555,0.185076,-0.982567,0
5827,0,0,0,0,368,91,6286,467,6753,-0.0256487,0.190498,-0.981352,0
5593,0,0,0,0,418,104,6115,462,6577,-0.0252317,0.194711,-0.980536,0
6420,0,0,0,0,448,116,6984,439,7423,-0.0208703,0.170181,-0.985192,0
5977,0,0,0,0,502,135,6614,434,7048,-0.00510707,0.165152,-0.986255,0
5926,0,0,0,0,584,147,6657,398,7055,0.0016577,0.139136,-0.990272,0
6051,0,0,0,0,657,165,6873,383,7256,-0.00952502,0.161124,-0.986888,0
6135,0,0,0,0,775,190,7100,277,7377,-0.0188097,0.163043,-0.98644,0
6467,0,0,0,0,891,218,7576,183,7759,0.00217705,0.191059,-0.981576,0
6638,0,0,0,0,1039,252,7929,220,8149,-0.0060865,0.214183,-0.976775,0
7094,0,0,0,0,1219,285,8598,273,8871,-0.0156223,0.26339,-0.964563,0
7765,0,0,0,0,1425,340,9530,386,9916,-0.0227592,0.317529,-0.947976,0
6946,0,0,0,0,1243,296,8485,368,8853,-0.0402506,0.342622,-0.938611,0
6763,0,0,0,0,1151,297,8211,397,8608,-0.0401344,0.4593,-0.887374,0
6547,0,0,0,0,1094,253,7894,513,8407,-0.0476603,0.420336,-0.906116,0
4357,0,0,0,0,642,130,5129,288,5417,-0.0442657,0.35266,-0.934704,0
6122,0,0,0,0,761,182,7065,631,7696,-0.0402963,0.289953,-0.956192,0
6722,0,0,0,0,772,183,7677,898,8575,-0.0230806,0.150387,-0.988358,0
6104,0,0,0,0,633,152,6889,919,7808,-0.0150404,0.164511,-0.986261,0
