Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5027,111,27,35,63,23,14,5300,-1000,-1000,-1,-1,-1,0
4758,85,26,28,38,17,13,4965,-1000,-1000,-1,-1,-1,0
4902,102,27,32,52,21,14,5150,303,5453,-0.297251,0.0848799,-0.951019,0
5063,186,28,46,136,41,32,5532,377,5909,-0.215963,0.363854,-0.906074,0
5026,356,26,66,281,35,32,5822,362,6184,-0.193979,0.331244,-0.92339,0
5139,569,27,94,514,42,50,6435,361,6796,-0.147083,0.305049,-0.94091,0
5229,772,29,114,708,36,60,6948,362,7310,-0.127776,0.287423,-0.949243,0
5458,895,27,132,957,41,74,7584,389,7973,-0.224185,0.295224,-0.928754,0
5143,939,28,134,922,57,80,7303,361,7664,-0.279444,0.314057,-0.907347,0
4889,971,33,169,1186,76,133,7457,476,7933,-0.341933,0.309462,-0.887308,0
5710,846,29,124,756,41,64,7570,361,7931,-0.476632,0.279931,-0.833343,0
4158,478,21,77,431,39,37,5241,268,5509,-0.601068,0.292817,-0.743623,0
4704,619,26,137,606,38,61,6191,-1000,-1000,-1,-1,-1,0
4766,651,27,99,569,44,53,6209,-1000,-1000,-1,-1,-1,0
4846,638,27,101,608,34,64,6318,-1000,-1000,-1,-1,-1,0
4718,644,28,100,605,46,72,6213,-1000,-1000,-1,-1,-1,0
4704,626,27,94,538,37,61,6087,-1000,-1000,-1,-1,-1,0
4886,560,29,94,504,42,48,6163,-1000,-1000,-1,-1,-1,0
4860,579,34,93,524,45,49,6184,-1000,-1000,-1,-1,-1,0
4803,579,29,92,526,42,48,6119,-1000,-1000,-1,-1,-1,0
4505,452,25,77,459,42,45,5605,-1000,-1000,-1,-1,-1,0
4694,495,73,77,401,43,38,5821,-1000,-1000,-1,-1,-1,0
4678,452,29,73,364,39,37,5672,-1000,-1000,-1,-1,-1,0
4834,381,28,71,372,58,38,5782,390,6172,-0.0552292,0.0864451,-0.994725,0
5274,366,31,86,324,62,43,6186,448,6634,-0.10428,0.0930056,-0.99019,0
4367,366,28,64,290,40,31,5186,366,5552,0.0658495,0.0913518,-0.993639,0
4330,435,30,71,413,35,43,5357,361,5718,0.00378263,0.0627002,-0.998025,0
4487,611,32,92,550,41,50,5863,361,6224,0.0510368,0.0639345,-0.996648,0
4750,682,41,104,631,38,54,6300,362,6662,0.0834451,0.0948237,-0.991991,0
6250,853,32,125,846,48,65,8219,365,8584,0.0412598,0.0870791,-0.995347,0
6903,1136,35,156,1098,49,83,9460,363,9823,-0.000954778,0.0625828,-0.998039,0
5993,1504,32,184,1500,73,109,9395,364,9759,-0.0285156,0.0798501,-0.996399,0
6348,1783,35,215,1737,60,158,10336,403,10739,-0.094795,0.119905,-0.988249,0
7314,2011,43,226,1338,50,95,11077,251,11328,-0.185275,0.163859,-0.968929,0
4425,1539,24,176,1495,49,100,7808,251,8059,-0.225653,0.194609,-0.954572,0
6056,1837,37,252,1783,53,126,10144,361,10505,-0.297819,0.235158,-0.925205,0
5786,1582,33,197,1548,44,114,9304,362,9666,-0.311117,0.245704,-0.918061,0
6061,1381,33,175,1263,40,96,9049,400,9449,-0.386192,0.269229,-0.882254,0
5699,1079,31,144,1014,48,76,8091,364,8455,-0.50365,0.308055,-0.807117,0
5358,1052,31,137,1006,41,77,7702,-1000,-1000,-1,-1,-1,0
6033,999,35,139,873,44,72,8195,-1000,-1000,-1,-1,-1,0
5079,651,31,97,539,38,48,6483,-1000,-1000,-1,-1,-1,0
5346,479,28,77,412,39,39,6420,-1000,-1000,-1,-1,-1,0
5033,402,27,69,346,37,35,5949,-1000,-1000,-1,-1,-1,0
5748,481,39,81,378,44,43,6814,-1000,-1000,-1,-1,-1,0
5652,412,31,76,363,42,42,6618,-1000,-1000,-1,-1,-1,0
4507,312,27,55,231,34,28,5194,-1000,-1000,-1,-1,-1,0
4693,305,34,69,236,38,31,5406,-1000,-1000,-1,-1,-1,0
4933,171,27,40,123,30,19,5343,381,5724,-0.0536678,0.0542615,-0.997083,0
5167,156,30,46,141,36,25,5601,488,6089,-0.252776,0.187025,-0.949277,0
4595,103,24,35,58,21,14,4850,343,5193,0.521157,-0.143153,-0.841369,0
5166,85,28,36,38,17,14,5384,272,5656,0.0195986,-0.220287,-0.975238,0
4470,65,24,30,24,13,10,4636,230,4866,0.164222,0.125298,-0.978433,0
5103,73,29,28,20,12,10,5275,163,5438,0.000893716,0.0117984,-0.99993,0
6653,78,51,33,30,15,11,6871,217,7088,0.228261,-0.0261897,-0.973248,0
5194,92,29,34,34,16,12,5411,240,5651,0.298444,0.0556311,-0.952804,0
5484,105,30,37,51,21,14,5742,329,6071,-0.0207916,-0.0938741,-0.995367,0
5638,96,25,33,48,18,13,5871,283,6154,-0.0267945,-0.0854861,-0.995979,0
5113,89,27,33,42,18,12,5334,246,5580,-0.0877765,-0.159054,-0.98336,0
4373,67,23,28,27,12,10,4540,207,4747,-0.219158,-0.309794,-0.925201,0
