Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4754,891,5645,16108,21753,0.275179,0.319037,-0.906913,1
0,0,0,0,0,2778,518,3296,9781,13077,0.241574,0.307707,-0.920303,1
0,0,0,0,0,3745,690,4435,12744,17179,0.224578,0.33042,-0.916726,1
0,0,0,0,0,6419,1183,7602,19243,26845,0.227857,0.401939,-0.886863,1
0,0,0,0,0,2760,502,3262,7970,11232,0.195658,0.357869,-0.913043,1
0,0,0,0,0,1918,336,2254,5973,8227,0.146557,0.287409,-0.946529,1
0,0,0,0,0,1707,307,2014,5681,7695,0.139657,0.269161,-0.952916,1
0,0,0,0,0,3575,698,4273,12240,16513,0.154323,0.290321,-0.944404,1
0,0,0,0,0,4716,892,5608,13399,19007,0.173613,0.288514,-0.941604,1
0,0,0,0,0,3623,656,4279,9339,13618,0.194024,0.287359,-0.937965,1
0,0,0,0,0,3369,608,3977,7630,11607,0.204655,0.280175,-0.93788,1
0,0,0,0,0,4034,712,4746,7926,12672,0.196377,0.267893,-0.943223,1
0,0,0,0,0,4060,701,4761,6894,11655,0.175846,0.254273,-0.951012,1
0,0,0,0,0,7807,1323,9130,10286,19416,0.164994,0.236196,-0.957595,1
0,0,0,0,0,3773,287,4060,2541,6601,0.143209,0.201585,-0.968945,1
0,0,0,0,0,3820,642,4462,5954,10416,0.13125,0.181579,-0.974578,1
0,0,0,0,0,6122,1049,7171,9683,16854,0.11882,0.164235,-0.979239,1
