Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3825,652,4477,8725,13202,0.174403,0.652465,-0.737477,0
0,0,0,0,0,4274,909,5183,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4207,775,4982,13596,18578,0.0207336,0.268022,-0.96319,0
0,0,0,0,0,2746,507,3253,9942,13195,0.073645,0.354999,-0.931961,0
0,0,0,0,0,4447,823,5270,16114,21384,0.108937,0.417288,-0.902221,0
0,0,0,0,0,3561,655,4216,11996,16212,0.118979,0.472471,-0.873278,0
0,0,0,0,0,2376,445,2821,8596,11417,0.108915,0.476854,-0.872208,0
0,0,0,0,0,3627,678,4305,13105,17410,0.0822742,0.416379,-0.905461,0
0,0,0,0,0,3612,679,4291,12666,16957,0.0412655,0.25846,-0.96514,0
0,0,0,0,0,2784,529,3313,10162,13475,0.011738,0.12163,-0.992506,0
0,0,0,0,0,4741,891,5632,15930,21562,0.00277053,0.0529989,-0.998591,0
0,0,0,0,0,3666,689,4355,12121,16476,0.00983227,0.0580628,-0.998264,0
0,0,0,0,0,7310,1320,8630,17953,26583,0.0452446,0.180096,-0.982608,0
0,0,0,0,0,2581,459,3040,7846,10886,0.0420964,0.158422,-0.986474,0
0,0,0,0,0,1822,313,2135,5627,7762,0.0355668,0.0882401,-0.995464,0
0,0,0,0,0,6962,1313,8275,17018,25293,0.0172816,0.234792,-0.971892,0
0,0,0,0,0,2542,459,3001,7570,10571,0.0150245,0.208378,-0.977933,0
0,0,0,0,0,1499,283,1782,5082,6864,0.0160263,0.178323,-0.983841,0
0,0,0,0,0,5720,1156,6876,20185,27061,-0.00343121,0.296998,-0.954872,0
0,0,0,0,0,3363,514,3877,8174,12051,-0.00978773,0.244777,-0.96953,0
0,0,0,0,0,1779,331,2110,5531,7641,-0.013026,0.18995,-0.981707,0
0,0,0,0,0,3793,700,4493,11187,15680,-0.0161756,0.199234,-0.979818,0
0,0,0,0,0,4646,857,5503,12272,17775,-0.0115739,0.194639,-0.980807,0
0,0,0,0,0,6755,1243,7998,14684,22682,-0.0037527,0.232641,-0.972555,0
0,0,0,0,0,3562,640,4202,6383,10585,-0.0102728,0.206701,-0.97835,0
0,0,0,0,0,3186,560,3746,6040,9786,-0.0126694,0.206819,-0.978297,0
0,0,0,0,0,6852,1176,8028,10537,18565,-0.00925267,0.205734,-0.978564,0
0,0,0,0,0,4678,795,5473,5666,11139,-0.000509465,0.212972,-0.977058,0
0,0,0,0,0,6818,1139,7957,6943,14900,-0.00265931,0.218779,-0.975771,0
0,0,0,0,0,6300,1026,7326,6023,13349,-0.0204631,0.220699,-0.975127,0
0,0,0,0,0,6266,1034,7300,5908,13208,-0.0557365,0.251768,-0.966181,0
0,0,0,0,0,5832,961,6793,6195,12988,-0.0800907,0.301144,-0.950209,0
0,0,0,0,0,7112,1189,8301,7465,15766,-0.0913041,0.35174,-0.931634,0
0,0,0,0,0,5029,821,5850,4502,10352,-0.0936277,0.382805,-0.919073,0
0,0,0,0,0,5950,983,6933,6048,12981,-0.106895,0.494769,-0.862425,0
0,0,0,0,0,7355,1204,8559,6410,14969,-0.103543,0.57312,-0.812903,0
0,0,0,0,0,5043,805,5848,5035,10883,-0.09391,0.607361,-0.788855,0
0,0,0,0,0,7183,1160,8343,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4731,707,5438,10177,15615,-0.00970836,0.278182,-0.960479,0
0,0,0,0,0,2257,397,2654,6316,8970,0.00999943,0.290231,-0.956904,0
0,0,0,0,0,1934,342,2276,5843,8119,0.0173184,0.294051,-0.955633,0
0,0,0,0,0,4163,718,4881,12585,17466,0.0233143,0.340861,-0.939825,0
0,0,0,0,0,6721,1151,7872,16404,24276,0.0226488,0.376422,-0.926171,0
0,0,0,0,0,7560,1286,8846,17216,26062,-0.00211414,0.480944,-0.876749,0
0,0,0,0,0,2974,464,3438,7463,10901,-0.0187035,0.499331,-0.866209,0
0,0,0,0,0,1684,279,1963,4988,6951,-0.0350391,0.522822,-0.851721,0
0,0,0,0,0,2371,412,2783,7301,10084,-0.0702995,0.598437,-0.79808,0
0,0,0,0,0,6755,1204,7959,17291,25250,-0.0994352,0.657572,-0.746801,0
0,0,0,0,0,2971,522,3493,8589,12082,-0.117249,0.685543,-0.718529,0
0,0,0,0,0,2717,477,3194,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,5480,1012,6492,17382,23874,0.12228,-0.659732,-0.741486,0
0,0,0,0,0,4005,722,4727,11423,16150,0.1045,-0.603585,-0.790421,0
0,0,0,0,0,5810,1051,6861,17329,24190,0.0810419,-0.558939,-0.825239,0
0,0,0,0,0,4232,836,5068,10568,15636,0.0743359,-0.562997,-0.823109,0
0,0,0,0,0,2628,469,3097,7675,10772,0.0690025,-0.545141,-0.8355,0
0,0,0,0,0,4865,940,5805,15033,20838,0.0729593,-0.50995,-0.857104,0
0,0,0,0,0,5238,942,6180,13164,19344,0.0788205,-0.506736,-0.858491,0
0,0,0,0,0,3128,582,3710,8485,12195,0.0878639,-0.491722,-0.866308,0
0,0,0,0,0,4485,812,5297,11340,16637,0.0917832,-0.489813,-0.866983,0
0,0,0,0,0,5710,1068,6778,11740,18518,0.0901287,-0.50623,-0.857676,0
0,0,0,0,0,3263,574,3837,6582,10419,0.0896309,-0.543987,-0.834292,0
0,0,0,0,0,4919,807,5726,7427,13153,0.0739425,-0.516987,-0.852794,0
0,0,0,0,0,4451,808,5259,7392,12651,0.0511315,-0.474632,-0.878698,0
0,0,0,0,0,3692,614,4306,5956,10262,0.037438,-0.440202,-0.897118,0
0,0,0,0,0,6772,1195,7967,11120,19087,0.0206787,-0.410302,-0.911715,0
0,0,0,0,0,3588,631,4219,6435,10654,0.0079951,-0.358017,-0.933681,0
0,0,0,0,0,3637,638,4275,6579,10854,-0.0102817,-0.306114,-0.951939,0
0,0,0,0,0,5611,977,6588,10257,16845,-0.0355212,-0.24168,-0.969706,0
0,0,0,0,0,3979,730,4709,7795,12504,-0.0759743,-0.212547,-0.974193,0
0,0,0,0,0,6878,1231,8109,10885,18994,-0.103239,-0.140101,-0.98474,0
0,0,0,0,0,3504,651,4155,7669,11824,-0.119072,-0.118671,-0.985768,0
0,0,0,0,0,6638,1226,7864,13536,21400,-0.157566,-0.036998,-0.986815,0
0,0,0,0,0,3484,635,4119,7611,11730,-0.192096,-0.00436613,-0.981366,0
0,0,0,0,0,3735,691,4426,9202,13628,-0.232114,0.0512193,-0.971339,0
0,0,0,0,0,3801,676,4477,9406,13883,-0.275947,0.106816,-0.955219,0
0,0,0,0,0,4081,708,4789,9558,14347,-0.333254,0.167899,-0.927767,0
0,0,0,0,0,6407,1109,7516,12783,20299,-0.384122,0.219315,-0.896856,0
0,0,0,0,0,2926,511,3437,6831,10268,-0.392249,0.217922,-0.893673,0
0,0,0,0,0,7530,1272,8802,15271,24073,-0.416068,0.324702,-0.849385,0
0,0,0,0,0,2953,455,3408,5890,9298,-0.417562,0.323895,-0.84896,0
0,0,0,0,0,1955,339,2294,4865,7159,-0.412785,0.335188,-0.846911,0
0,0,0,0,0,7403,1269,8672,15114,23786,-0.392929,0.414511,-0.820846,0
0,0,0,0,0,3171,529,3700,6539,10239,-0.37168,0.455955,-0.808678,0
0,0,0,0,0,2886,514,3400,6605,10005,-0.338697,0.524992,-0.780812,0
0,0,0,0,0,7705,1239,8944,12843,21787,-0.30834,0.573989,-0.758593,0
0,0,0,0,0,3062,532,3594,6770,10364,-0.273902,0.62586,-0.730259,0
0,0,0,0,0,7179,1227,8406,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3758,700,4458,11849,16307,-0.064715,0.313172,-0.947489,0
0,0,0,0,0,2885,527,3412,9749,13161,-0.0731153,0.431332,-0.899226,0
0,0,0,0,0,6917,1215,8132,18524,26656,-0.0873461,0.578384,-0.811075,0
0,0,0,0,0,2863,521,3384,8685,12069,-0.104981,0.647687,-0.75464,0
0,0,0,0,0,2787,500,3287,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,7397,1302,8699,18656,27355,-0.0931297,0.232714,-0.968076,0
0,0,0,0,0,2919,551,3470,9020,12490,-0.0955716,0.21418,-0.972107,0
0,0,0,0,0,2254,426,2680,8348,11028,-0.085482,0.120158,-0.989068,0
0,0,0,0,0,6848,1312,8160,20168,28328,-0.0572865,0.00138454,-0.998357,0
0,0,0,0,0,2514,462,2976,7426,10402,-0.0347678,-0.0519298,-0.998045,0
0,0,0,0,0,6751,1296,8047,20677,28724,-0.0208572,0.110306,-0.993679,0
0,0,0,0,0,2763,508,3271,7794,11065,-0.0115833,0.0760744,-0.997035,0
0,0,0,0,0,1766,307,2073,5441,7514,-0.00520932,0.0751187,-0.997161,0
0,0,0,0,0,1511,308,1819,5101,6920,-7.44833e-05,0.0743592,-0.997232,0
0,0,0,0,0,3751,695,4446,12171,16617,-0.00729069,0.11453,-0.993393,0
