Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5230,2630,28,349,2490,35,226,10988,-1000,-1000,-1,-1,-1,1
5354,2282,28,324,2268,35,157,10448,-1000,-1000,-1,-1,-1,1
5330,2137,28,252,2073,34,156,10010,-1000,-1000,-1,-1,-1,1
5264,1936,35,245,1902,27,95,9504,-1000,-1000,-1,-1,-1,1
3672,1264,20,189,1168,29,101,6443,-1000,-1000,-1,-1,-1,1
5163,1302,33,184,1384,43,133,8242,-1000,-1000,-1,-1,-1,1
5128,1140,33,196,1094,43,99,7733,-1000,-1000,-1,-1,-1,1
4858,1071,34,189,1312,35,84,7583,-1000,-1000,-1,-1,-1,1
5158,1093,26,196,1008,33,117,7631,-1000,-1000,-1,-1,-1,1
4809,1277,28,221,1194,31,121,7681,-1000,-1000,-1,-1,-1,1
4639,1399,28,215,1306,42,140,7769,-1000,-1000,-1,-1,-1,1
4984,1493,38,271,1409,53,121,8369,-1000,-1000,-1,-1,-1,1
4869,1645,34,216,1663,70,132,8629,-1000,-1000,-1,-1,-1,1
4822,1965,33,258,1857,113,150,9198,-1000,-1000,-1,-1,-1,1
4749,2076,28,255,2007,40,147,9302,-1000,-1000,-1,-1,-1,1
4556,2328,39,353,2397,110,153,9936,-1000,-1000,-1,-1,-1,1
4674,2217,29,270,2253,43,156,9642,-1000,-1000,-1,-1,-1,1
4474,2741,38,345,2343,106,188,10235,471,10706,0.216567,-0.649286,-0.729059,1
4553,2948,42,355,2111,44,136,10189,319,10508,-0.0519378,0.0879564,-0.994769,1
4717,2380,28,298,2396,35,172,10026,454,10480,-0.0376929,-0.0454691,-0.998254,1
4676,2678,27,361,2677,38,216,10673,454,11127,-0.021365,-0.0591312,-0.998022,1
4927,3097,26,342,2840,43,203,11478,432,11910,0.00134986,-0.0729428,-0.997335,1
5165,3579,34,400,3271,61,236,12746,436,13182,0.0338494,-0.100725,-0.994338,1
5430,4129,28,571,3402,33,236,13829,342,14171,0.0563225,-0.0812567,-0.995101,1
5214,4143,28,452,4126,74,258,14295,418,14713,0.130669,-0.133705,-0.982369,1
6321,4422,24,538,4122,38,228,15693,284,15977,0.0925508,0.0358565,-0.995062,1
6382,4489,18,436,3451,48,200,15024,263,15287,0.103383,0.129677,-0.986152,1
2736,2416,14,258,2120,19,137,7700,211,7911,0.0749749,0.1868,-0.979533,1
6799,6943,35,844,5746,52,326,20745,303,21048,0.126496,0.271439,-0.954107,1
5913,4651,27,430,3431,66,212,14730,317,15047,0.110934,0.338338,-0.934463,1
2959,2093,15,259,2122,24,150,7622,248,7870,0.109871,0.332525,-0.936672,1
5491,3597,26,503,3703,39,286,13645,492,14137,0.0809293,0.423857,-0.902106,1
5815,3796,25,362,2475,43,190,12706,300,13006,0.0959815,0.497419,-0.862184,1
2868,2002,17,246,1898,22,167,7220,258,7478,0.0965452,0.586432,-0.804224,1
6068,3270,29,395,3169,40,206,13177,-1000,-1000,-1,-1,-1,1
5019,3263,27,400,3278,39,242,12268,-1000,-1000,-1,-1,-1,1
5102,2970,25,373,2931,38,195,11634,-1000,-1000,-1,-1,-1,1
4656,3044,24,350,2954,34,216,11278,-1000,-1000,-1,-1,-1,1
4696,3539,24,336,2979,33,190,11797,-1000,-1000,-1,-1,-1,1
6562,3739,27,428,3672,40,236,14704,-1000,-1000,-1,-1,-1,1
1434,986,8,112,977,10,62,3589,-1000,-1000,-1,-1,-1,1
2436,1234,9,149,1181,20,88,5117,-1000,-1000,-1,-1,-1,1
1642,1141,8,159,1156,11,88,4205,-1000,-1000,-1,-1,-1,1
3486,2333,18,300,2438,23,149,8747,-1000,-1000,-1,-1,-1,1
4960,3753,30,496,3198,39,203,12679,-1000,-1000,-1,-1,-1,1
4697,2811,25,344,2624,26,129,10656,306,10962,-0.0778363,-0.00818103,-0.996933,1
3098,1925,17,221,1979,36,190,7466,-1000,-1000,-1,-1,-1,1
4076,2403,21,317,2358,63,188,9426,-1000,-1000,-1,-1,-1,1
4174,2649,27,349,2570,54,164,9987,-1000,-1000,-1,-1,-1,1
4042,2328,23,267,2203,49,158,9070,-1000,-1000,-1,-1,-1,1
4049,2141,26,305,2257,167,169,9114,-1000,-1000,-1,-1,-1,1
3951,2014,23,300,2053,100,165,8606,440,9046,0.103282,-0.651595,-0.751503,1
4476,2216,29,332,2077,139,144,9413,430,9843,0.0953366,-0.639027,-0.763253,1
4469,1866,24,310,1903,66,137,8775,436,9211,0.0147905,-0.304888,-0.952273,1
4553,1347,16,154,957,45,65,7137,227,7364,0.0197296,-0.258182,-0.965895,1
2568,965,13,124,1068,49,72,4859,230,5089,0.238409,0.024465,-0.970857,1
5125,2130,26,302,2021,91,150,9845,427,10272,0.280452,0.0380784,-0.959112,1
4990,2457,23,333,2298,49,208,10358,415,10773,0.267905,0.0424169,-0.962511,1
4274,2532,23,382,2413,61,191,9876,380,10256,0.269843,0.410419,-0.871057,1
5264,3170,21,390,2987,47,232,12111,434,12545,0.247809,0.595067,-0.764517,1
3370,2267,22,292,2273,40,177,8441,-1000,-1000,-1,-1,-1,1
5249,3481,41,451,3534,40,263,13059,-1000,-1000,-1,-1,-1,1
4650,3132,38,472,3064,41,228,11625,-1000,-1000,-1,-1,-1,1
4573,2822,25,406,2821,41,224,10912,-1000,-1000,-1,-1,-1,1
4601,2592,25,315,2462,33,163,10191,-1000,-1000,-1,-1,-1,1
4533,2355,32,272,2346,33,150,9721,-1000,-1000,-1,-1,-1,1
4651,2218,25,289,2139,37,182,9541,-1000,-1000,-1,-1,-1,1
5012,2079,24,262,2101,31,153,9662,-1000,-1000,-1,-1,-1,1
4818,2002,30,246,1906,45,144,9191,-1000,-1000,-1,-1,-1,1
2594,1093,18,177,1035,27,77,5021,-1000,-1000,-1,-1,-1,1
5200,2069,31,276,2149,33,143,9901,-1000,-1000,-1,-1,-1,1
5456,2233,33,313,2247,38,152,10472,-1000,-1000,-1,-1,-1,1
5290,2314,35,278,2204,54,183,10358,-1000,-1000,-1,-1,-1,1
3638,1533,26,187,1413,53,107,6957,-1000,-1000,-1,-1,-1,1
5137,2123,47,305,2026,47,179,9864,-1000,-1000,-1,-1,-1,1
4857,2004,31,312,1920,34,156,9314,-1000,-1000,-1,-1,-1,1
2560,971,16,136,922,19,80,4704,-1000,-1000,-1,-1,-1,1
4905,1730,28,269,1793,46,182,8953,-1000,-1000,-1,-1,-1,1
4664,1704,44,271,1747,40,151,8621,-1000,-1000,-1,-1,-1,1
4721,1606,29,233,1633,44,155,8421,-1000,-1000,-1,-1,-1,1
4328,1397,33,210,1348,92,125,7533,-1000,-1000,-1,-1,-1,1
4418,1418,32,182,1333,42,109,7534,395,7929,-0.0068131,-0.493044,-0.869978,1
4223,1480,35,227,1488,53,127,7633,438,8071,0.00993535,-0.0427895,-0.999035,1
4378,1812,34,234,1753,44,135,8390,468,8858,-0.0339432,0.0520619,-0.998067,1
4396,2184,38,271,2092,68,155,9204,336,9540,-0.0414472,0.00191042,-0.999139,1
2902,1352,17,166,1308,30,96,5871,231,6102,-0.0306108,-0.0644842,-0.997449,1
2812,1852,20,239,1826,49,140,6938,273,7211,-0.0373644,-0.0809855,-0.996015,1
5094,3781,54,485,3749,93,247,13503,439,13942,-0.0307234,-0.0738003,-0.9968,1
5132,4126,29,475,4224,76,284,14346,468,14814,-0.0286339,-0.0820789,-0.996214,1
5457,5230,36,604,3296,44,219,14886,299,15185,-0.0471215,-0.070156,-0.996422,1
3081,2957,20,332,2968,41,189,9588,232,9820,-0.0615952,-0.0811713,-0.994795,1
5961,5438,33,656,4953,82,248,17371,321,17692,-0.0729973,-0.0330758,-0.996784,1
5804,5501,30,665,4227,43,280,16550,305,16855,-0.129889,0.0947786,-0.986988,1
3113,2909,16,350,2890,39,186,9503,228,9731,-0.0751982,0.153773,-0.985241,1
5780,5274,28,601,4481,44,234,16442,322,16764,-0.0441204,0.199459,-0.978912,1
3877,3491,23,412,3348,45,247,11443,305,11748,-0.041195,0.294209,-0.954853,1
4795,3950,30,482,3866,57,270,13450,396,13846,-0.0518039,0.413607,-0.908981,1
5118,3966,32,500,3843,62,295,13816,418,14234,-0.0307674,0.508978,-0.860229,1
4572,3456,31,426,3345,42,259,12131,414,12545,-0.0132358,0.640746,-0.767638,1
5743,3983,30,518,4027,31,202,14534,-1000,-1000,-1,-1,-1,1
3962,2740,20,364,2770,30,196,10082,-1000,-1000,-1,-1,-1,1
5712,3995,25,497,3970,91,256,14546,-1000,-1000,-1,-1,-1,1
5762,3113,18,308,2579,30,185,11995,-1000,-1000,-1,-1,-1,1
2703,2019,14,243,2038,31,143,7191,-1000,-1000,-1,-1,-1,1
5494,3863,28,414,3731,40,260,13830,-1000,-1000,-1,-1,-1,1
5125,3464,25,457,3412,40,259,12782,-1000,-1000,-1,-1,-1,1
5307,3370,25,356,3095,38,202,12393,-1000,-1000,-1,-1,-1,1
3105,1890,16,218,1904,32,127,7292,312,7604,-0.0695114,-0.0192839,-0.997395,1
4267,2373,25,353,2672,61,200,9951,481,10432,-0.0563275,0.00705003,-0.998387,1
3991,1494,15,182,1452,35,105,7274,283,7557,-0.0645178,0.127728,-0.989709,1
2100,1109,12,134,1083,19,76,4533,218,4751,-0.0732558,0.118495,-0.990249,1
5164,2372,36,364,2283,51,176,10446,446,10892,-0.0615943,0.195249,-0.978818,1
4238,2195,25,313,2075,43,169,9058,474,9532,-0.0682165,0.0925809,-0.993366,1
4260,2125,27,261,2062,50,147,8932,475,9407,-0.126331,-0.51959,-0.845025,1
3062,1540,19,200,1706,33,127,6687,308,6995,-0.241966,-0.361828,-0.900296,1
3121,1687,22,263,1789,34,121,7037,296,7333,-0.26008,-0.340307,-0.903631,1
3349,2429,25,247,2146,40,132,8368,360,8728,-0.21087,-0.286866,-0.934474,1
4801,3176,30,410,2989,30,147,11583,274,11857,-0.0868704,0.103853,-0.990792,1
3400,2645,26,335,2577,24,165,9172,276,9448,-0.0643785,0.0603501,-0.996099,1
5819,4284,39,504,4050,56,279,15031,437,15468,-0.0110239,0.0859086,-0.996242,1
4011,3120,20,351,3075,29,199,10805,308,11113,0.0449145,0.111554,-0.992743,1
3756,3318,21,343,3202,30,219,10889,314,11203,0.0411231,0.542889,-0.838797,1
5258,4320,38,563,5868,55,339,16441,-1000,-1000,-1,-1,-1,1
3178,2205,33,302,1850,23,120,7711,195,7906,0.0447541,0.36868,-0.928478,1
1876,1406,10,167,1398,16,96,4969,165,5134,0.0788596,0.531157,-0.843595,1
4902,3624,26,455,2830,29,171,12037,332,12369,0.0270728,0.401397,-0.915504,1
3331,2357,17,296,2436,31,164,8632,-1000,-1000,-1,-1,-1,1
4219,3048,23,371,2975,28,189,10853,-1000,-1000,-1,-1,-1,1
4370,3016,23,473,3603,26,179,11690,-1000,-1000,-1,-1,-1,1
4682,3237,26,351,3036,34,193,11559,-1000,-1000,-1,-1,-1,1
5259,2977,27,333,2863,31,209,11699,-1000,-1000,-1,-1,-1,1
4851,2770,25,355,2706,40,212,10959,-1000,-1000,-1,-1,-1,1
6278,3032,31,379,2866,33,155,12774,-1000,-1000,-1,-1,-1,1
3810,1813,21,273,1815,33,119,7884,-1000,-1000,-1,-1,-1,1
4840,2076,27,276,1963,45,144,9371,-1000,-1000,-1,-1,-1,1
4352,1276,18,145,999,21,73,6884,-1000,-1000,-1,-1,-1,1
2193,520,14,72,490,17,39,3345,-1000,-1000,-1,-1,-1,1
2183,452,14,86,421,21,36,3213,-1000,-1000,-1,-1,-1,1
4282,1053,27,154,959,36,78,6589,-1000,-1000,-1,-1,-1,1
4272,1165,34,166,1062,76,81,6856,-1000,-1000,-1,-1,-1,1
4115,1039,27,163,1085,37,95,6561,-1000,-1000,-1,-1,-1,1
3997,1119,29,151,1135,65,101,6597,-1000,-1000,-1,-1,-1,1
3790,1129,31,150,1184,27,85,6396,451,6847,0.0228122,-0.274045,-0.961446,1
4282,1316,28,182,1547,32,129,7516,441,7957,-0.018199,-0.0089769,-0.999794,1
3799,1316,23,235,1334,79,136,6922,510,7432,-0.0342423,-0.0164498,-0.999278,1
4393,1598,27,205,1740,35,142,8140,473,8613,-0.0259251,-0.0267711,-0.999305,1
3933,1728,28,214,1714,36,113,7766,394,8160,-0.00926155,-0.0430699,-0.999029,1
4044,1896,26,258,1825,73,155,8277,396,8673,0.01208,-0.0686256,-0.997569,1
4768,2530,27,330,2517,42,196,10410,440,10850,0.023262,-0.0916006,-0.995524,1
4969,2901,23,280,3173,40,216,11602,294,11896,0.02936,-0.12618,-0.991573,1
2004,1547,10,183,1487,19,107,5357,166,5523,0.0538688,-0.184825,-0.981294,1
5148,4918,35,551,4445,62,296,15455,423,15878,0.0198495,-0.0849838,-0.996185,1
5629,5121,18,415,3600,55,319,15157,326,15483,0.0306139,0.0075926,-0.999502,1
2512,2504,13,286,2541,29,169,8054,198,8252,0.0517498,0.130495,-0.990097,1
5753,6813,23,476,3919,55,275,17314,235,17549,0.0493101,0.249857,-0.967026,1
3056,2977,17,362,2994,31,211,9648,234,9882,0.0748598,0.348337,-0.934375,1
3633,3314,17,391,3224,43,229,10851,279,11130,0.105239,0.397683,-0.911467,1
3642,3207,17,367,3048,33,214,10528,275,10803,0.1214,0.395111,-0.910576,1
5456,4386,29,546,4431,48,296,15192,399,15591,0.136394,0.441417,-0.886875,1
3727,3005,18,363,2967,39,222,10341,298,10639,0.141125,0.499906,-0.854505,1
5365,4276,30,516,3538,31,206,13962,298,14260,0.120033,0.587211,-0.800485,1
2856,2365,17,266,2302,37,144,7987,217,8204,0.108041,0.648065,-0.753882,1
5954,4209,31,447,4089,40,185,14955,-1000,-1000,-1,-1,-1,1
5208,3964,32,461,3536,43,186,13430,-1000,-1000,-1,-1,-1,1
3608,2759,21,341,2721,29,181,9660,-1000,-1000,-1,-1,-1,1
5526,4052,29,360,2819,41,194,13021,-1000,-1000,-1,-1,-1,1
2821,2119,15,244,2052,31,186,7468,-1000,-1000,-1,-1,-1,1
3295,2436,17,305,2387,26,168,8634,-1000,-1000,-1,-1,-1,1
4144,3153,26,485,3584,28,189,11609,-1000,-1000,-1,-1,-1,1
4057,2702,20,306,2186,24,136,9431,-1000,-1000,-1,-1,-1,1
2712,1751,16,203,1633,27,110,6452,-1000,-1000,-1,-1,-1,1
4087,2222,21,265,2175,45,151,8966,417,9383,-0.0252133,0.0656785,-0.997522,1
4847,2530,26,318,2272,52,158,10203,430,10633,-0.0379717,-0.0695347,-0.996857,1
4290,2218,29,266,2120,55,160,9138,-1000,-1000,-1,-1,-1,1
4054,2184,29,381,2165,57,148,9018,-1000,-1000,-1,-1,-1,1
4367,2122,31,309,2049,88,190,9156,-1000,-1000,-1,-1,-1,1
4139,2018,26,268,1982,41,195,8669,532,9201,-0.085236,-0.658099,-0.748091,1
4206,2057,32,294,2576,59,188,9412,-1000,-1000,-1,-1,-1,1
2851,1408,17,155,1008,25,71,5535,-1000,-1000,-1,-1,-1,1
2035,989,14,123,972,32,68,4233,223,4456,-0.104963,-0.648195,-0.754205,1
4483,2269,28,320,2226,70,180,9576,443,10019,-0.0953136,-0.448085,-0.888896,1
4731,2772,37,296,2405,72,168,10481,470,10951,0.0696442,-0.524883,-0.84832,1
4702,3030,36,555,4156,66,190,12735,337,13072,0.0886139,-0.570893,-0.816228,1
4534,3364,30,412,3189,77,219,11825,393,12218,0.0891171,0.278855,-0.956189,1
5484,3953,33,521,3844,41,235,14111,557,14668,0.0683703,0.48346,-0.872692,1
4740,3074,23,351,3015,43,223,11469,320,11789,0.0890066,0.453209,-0.886949,1
5141,4877,33,510,4168,48,280,15057,410,15467,0.106323,0.438007,-0.892662,1
3490,2824,19,306,2765,30,176,9610,274,9884,0.0518637,0.602685,-0.796292,1
5560,3847,30,482,3739,45,232,13935,437,14372,0.0191339,0.529255,-0.848247,1
5140,3011,28,341,3011,28,137,11696,285,11981,-0.022405,0.561118,-0.827432,1
4156,1729,19,197,1694,31,112,7938,282,8220,0.0484545,0.640299,-0.766596,1
4692,1963,26,272,1797,35,127,8912,-1000,-1000,-1,-1,-1,1
5147,1472,26,233,1532,35,109,8554,-1000,-1000,-1,-1,-1,1
4275,1318,24,176,1268,37,99,7197,-1000,-1000,-1,-1,-1,1
4514,1597,29,201,1537,44,115,8037,-1000,-1000,-1,-1,-1,1
4484,1735,28,246,1550,44,149,8236,-1000,-1000,-1,-1,-1,1
4425,1556,34,215,1477,52,115,7874,-1000,-1000,-1,-1,-1,1
4420,1614,44,272,1608,46,132,8136,-1000,-1000,-1,-1,-1,1
4297,1484,35,192,1340,45,114,7507,-1000,-1000,-1,-1,-1,1
4312,1347,30,198,1522,54,99,7562,-1000,-1000,-1,-1,-1,1
4335,1608,33,238,1329,83,108,7734,-1000,-1000,-1,-1,-1,1
4199,1210,30,217,1201,103,108,7068,-1000,-1000,-1,-1,-1,1
4487,1198,29,200,1105,121,95,7235,-1000,-1000,-1,-1,-1,1
4117,947,25,137,952,69,79,6326,-1000,-1000,-1,-1,-1,1
4025,929,31,153,897,113,74,6222,-1000,-1000,-1,-1,-1,1
3885,952,28,168,829,68,94,6024,-1000,-1000,-1,-1,-1,1
4027,914,34,120,837,75,88,6095,-1000,-1000,-1,-1,-1,1
3879,1002,27,170,953,64,103,6198,-1000,-1000,-1,-1,-1,1
3897,1105,26,155,1039,60,85,6367,-1000,-1000,-1,-1,-1,1
3952,1358,29,188,1226,41,95,6889,-1000,-1000,-1,-1,-1,1
4074,1464,29,187,1406,50,108,7318,-1000,-1000,-1,-1,-1,1
4276,1517,29,243,1544,65,128,7802,479,8281,-0.0115986,-0.35258,-0.93571,1
4092,1603,29,234,1450,37,139,7584,455,8039,-0.0104601,-0.226975,-0.973844,1
3948,1551,35,205,1434,46,131,7350,543,7893,-0.0772661,-0.447971,-0.890703,1
4046,1503,26,185,1525,31,99,7415,447,7862,-0.0209677,-0.0388949,-0.999023,1
3927,1757,33,249,1808,52,125,7951,517,8468,0.0312572,-0.0283785,-0.999108,1
3594,1905,25,227,1770,36,158,7715,431,8146,0.0421343,-0.0714648,-0.996553,1
4692,2554,28,352,2406,35,219,10286,497,10783,0.0596012,0.000853278,-0.998222,1
4291,2811,27,370,2787,40,231,10557,460,11017,0.0546188,-0.0210334,-0.998286,1
4001,2111,18,288,1921,33,125,8497,245,8742,0.0454704,-0.0424889,-0.998062,1
4588,3638,28,460,3317,42,234,12307,431,12738,0.0560806,-0.0386529,-0.997678,1
4243,3320,27,424,3309,40,265,11628,394,12022,0.06734,-0.0322806,-0.997208,1
5090,4223,32,495,3996,52,250,14138,397,14535,0.109591,-0.0266542,-0.993619,1
5833,5104,28,620,4680,53,357,16675,459,17134,0.294579,-0.179896,-0.938542,1
4873,4665,25,520,4615,82,293,15073,395,15468,0.417681,-0.168674,-0.8928,1
5850,5619,28,743,4731,38,248,17257,297,17554,0.306582,0.00473825,-0.951832,1
3774,3773,18,451,3712,32,258,12018,293,12311,0.26138,0.0538527,-0.963733,1
5986,5632,25,592,4920,42,239,17436,288,17724,0.215792,0.107147,-0.970543,1
3895,3770,19,461,3720,37,263,12165,319,12484,0.182175,0.153236,-0.971252,1
4113,4118,20,368,2929,30,182,11760,217,11977,0.130772,0.196674,-0.971709,1
5954,5135,24,582,5394,45,337,17471,337,17808,0.0941015,0.260204,-0.960957,1
3937,3603,21,416,3474,49,238,11738,295,12033,0.0759039,0.277184,-0.957814,1
4581,4039,24,477,4057,52,285,13515,338,13853,0.0696953,0.285689,-0.955784,1
5411,4950,35,631,4650,60,299,16036,409,16445,0.0864854,0.325757,-0.94149,1
3840,3011,21,348,2957,45,199,10421,316,10737,0.0718588,0.371457,-0.925665,1
5406,3633,27,412,3607,54,287,13426,297,13723,0.0736957,0.411725,-0.908323,1
3481,2546,21,317,2454,33,178,9030,339,9369,0.065724,0.46364,-0.883583,1
4352,3009,23,356,3042,32,219,11033,407,11440,0.078894,0.535648,-0.840748,1
5186,3734,35,428,3929,79,315,13706,428,14134,0.0650785,0.661684,-0.746953,1
5097,3817,27,468,3375,30,192,13006,-1000,-1000,-1,-1,-1,1
3490,2652,18,307,2595,30,170,9262,-1000,-1000,-1,-1,-1,1
5708,3808,27,401,3669,45,232,13890,-1000,-1000,-1,-1,-1,1
4752,3297,27,425,3231,48,231,12011,-1000,-1000,-1,-1,-1,1
4625,3059,26,350,2952,31,194,11237,-1000,-1000,-1,-1,-1,1
4560,2900,22,387,2812,32,208,10921,-1000,-1000,-1,-1,-1,1
4213,2544,22,307,2511,52,193,9842,-1000,-1000,-1,-1,-1,1
4249,2461,27,289,2247,63,155,9491,-1000,-1000,-1,-1,-1,1
3940,2149,21,307,2173,58,160,8808,-1000,-1000,-1,-1,-1,1
4405,2356,30,288,2204,66,171,9520,-1000,-1000,-1,-1,-1,1
4232,2182,30,271,2282,66,168,9231,443,9674,-0.143076,-0.56143,-0.815062,1
4608,2085,25,298,2019,76,155,9266,-1000,-1000,-1,-1,-1,1
4169,2476,31,267,2006,82,146,9177,463,9640,-0.161922,-0.68161,-0.713575,1
4329,1948,25,247,1883,78,138,8648,-1000,-1000,-1,-1,-1,1
4580,1947,24,246,1942,56,140,8935,-1000,-1000,-1,-1,-1,1
4176,1934,24,254,1880,81,144,8493,-1000,-1000,-1,-1,-1,1
4153,1877,26,240,1776,71,132,8275,-1000,-1000,-1,-1,-1,1
3738,1599,24,241,1815,72,126,7615,-1000,-1000,-1,-1,-1,1
4302,1821,30,252,1788,47,131,8371,470,8841,-0.195765,-0.643966,-0.739584,1
4233,1832,26,278,1802,66,146,8383,442,8825,-0.173291,-0.530719,-0.829643,1
4155,1812,30,248,1709,52,158,8164,469,8633,-0.165311,-0.465786,-0.869319,1
3907,1774,23,232,1795,83,132,7946,396,8342,-0.17412,-0.443138,-0.879381,1
3979,2160,29,269,2149,74,152,8812,442,9254,-0.16771,-0.3008,-0.938825,1
4391,2324,25,310,2326,84,169,9629,445,10074,-0.145496,-0.273348,-0.950848,1
4938,2682,49,325,2524,79,184,10781,398,11179,-0.077062,0.0451856,-0.996002,1
5123,3443,32,412,3299,87,245,12641,312,12953,-0.0465948,0.261712,-0.964021,1
3633,2633,25,332,2511,68,180,9382,334,9716,-0.00992129,0.383546,-0.923468,1
5672,4254,33,382,2813,70,195,13419,303,13722,0.0739499,0.458529,-0.885597,1
2928,2434,19,298,2428,39,162,8308,247,8555,0.100433,0.397892,-0.911918,1
5457,4384,26,470,4289,52,268,14946,-1000,-1000,-1,-1,-1,1
5962,4430,33,522,2887,34,152,14020,-1000,-1000,-1,-1,-1,1
2460,1810,12,198,1777,18,110,6385,-1000,-1000,-1,-1,-1,1
5907,4232,26,498,4419,52,293,15427,-1000,-1000,-1,-1,-1,1
6267,3843,18,350,2917,58,199,13652,265,13917,0.0425302,0.690039,-0.722522,1
2847,2203,14,247,2233,27,149,7720,-1000,-1000,-1,-1,-1,1
3927,2655,20,290,2516,22,187,9617,-1000,-1000,-1,-1,-1,1
4404,3029,22,335,2894,34,220,10938,-1000,-1000,-1,-1,-1,1
3204,1933,16,255,1907,28,136,7479,-1000,-1000,-1,-1,-1,1
5627,3431,28,386,2962,39,206,12679,-1000,-1000,-1,-1,-1,1
4989,2700,38,409,3095,65,212,11508,-1000,-1000,-1,-1,-1,1
4842,1782,27,194,1165,47,93,8150,-1000,-1000,-1,-1,-1,1
2034,640,12,94,567,12,45,3404,-1000,-1000,-1,-1,-1,1
1738,417,11,67,391,13,36,2673,-1000,-1000,-1,-1,-1,1
4333,660,30,116,612,42,78,5871,-1000,-1000,-1,-1,-1,1
4132,681,41,142,514,62,66,5638,445,6083,0.0380997,-0.559107,-0.82822,1
4070,489,32,111,444,31,48,5225,476,5701,0.0150461,-0.687812,-0.725733,1
4235,486,31,110,436,47,62,5407,472,5879,0.0792862,-0.59047,-0.803156,1
4196,667,37,120,600,47,63,5730,-1000,-1000,-1,-1,-1,1
4219,431,29,112,456,46,61,5354,-1000,-1000,-1,-1,-1,1
4080,526,34,98,468,33,49,5288,-1000,-1000,-1,-1,-1,1
4337,557,27,97,536,45,61,5660,465,6125,-0.00306072,-0.619905,-0.784671,1
3999,650,30,175,635,47,80,5616,487,6103,-0.0154242,0.01851,-0.99971,1
4142,993,42,192,871,51,94,6385,482,6867,0.00194092,-0.0642147,-0.997934,1
4044,1209,30,196,1085,39,116,6719,465,7184,-0.0220349,-0.0511616,-0.998447,1
4132,1469,27,242,1469,36,146,7521,459,7980,-0.0318387,-0.035695,-0.998855,1
4516,2064,27,301,2057,38,183,9186,446,9632,-0.0271908,-0.00941067,-0.999586,1
4710,2880,34,485,3636,67,254,12066,513,12579,-0.0187519,-0.0149038,-0.999713,1
3404,2730,20,301,2482,29,210,9176,312,9488,-0.0010061,-0.0534834,-0.998568,1
5690,4228,28,493,4160,53,286,14938,411,15349,0.0319007,-0.0820246,-0.99612,1
5010,4916,25,558,4283,35,214,15041,283,15324,0.0698024,-0.085275,-0.993909,1
4870,4819,23,545,4828,49,326,15460,389,15849,0.125468,0.00365285,-0.992091,1
3658,3578,20,423,4552,48,246,12525,278,12803,0.183833,0.0612044,-0.98105,1
3513,3361,16,404,3346,49,217,10906,257,11163,0.185047,0.137568,-0.973053,1
4841,4028,20,481,3965,41,280,13656,319,13975,0.14856,0.246003,-0.957816,1
4430,3910,18,488,4010,29,266,13151,319,13470,0.125259,0.278957,-0.952099,1
3529,2815,14,340,2834,32,190,9754,243,9997,0.12817,0.312974,-0.941074,1
4006,3278,16,401,3461,49,325,11536,368,11904,0.0913246,0.388603,-0.916868,1
5356,3808,23,441,3797,38,253,13716,379,14095,0.0872232,0.44791,-0.889814,1
3482,2572,17,285,2443,29,170,8998,264,9262,0.0735285,0.483858,-0.872052,1
5720,3803,29,443,3718,47,226,13986,461,14447,0.0804898,0.536301,-0.84018,1
5149,3301,27,382,3331,62,214,12466,403,12869,0.11694,0.67722,-0.726428,1
3581,2197,21,252,2163,29,143,8386,-1000,-1000,-1,-1,-1,1
5529,3279,30,383,3252,68,269,12810,-1000,-1000,-1,-1,-1,1
5370,3101,37,388,2880,46,160,11982,-1000,-1000,-1,-1,-1,1
3625,2029,20,236,1968,35,131,8044,-1000,-1000,-1,-1,-1,1
4328,2410,36,282,2461,39,160,9716,-1000,-1000,-1,-1,-1,1
4904,2557,31,305,2364,88,199,10448,-1000,-1000,-1,-1,-1,1
4222,1972,27,247,1933,68,145,8614,-1000,-1000,-1,-1,-1,1
4078,2199,29,267,2078,46,163,8860,-1000,-1000,-1,-1,-1,1
3752,1811,26,230,1767,46,135,7767,-1000,-1000,-1,-1,-1,1
4157,2018,31,275,1963,49,149,8642,-1000,-1000,-1,-1,-1,1
4481,2173,31,249,1881,48,146,9009,-1000,-1000,-1,-1,-1,1
4218,1872,30,256,1857,53,139,8425,-1000,-1000,-1,-1,-1,1
4296,1942,25,246,1903,38,141,8591,-1000,-1000,-1,-1,-1,1
4043,1801,22,235,1815,51,138,8105,-1000,-1000,-1,-1,-1,1
5499,2176,34,302,2116,49,146,10322,-1000,-1000,-1,-1,-1,1
4387,2522,26,296,2659,54,166,10110,-1000,-1000,-1,-1,-1,1
4406,2478,27,294,2405,55,185,9850,-1000,-1000,-1,-1,-1,1
3962,2463,30,289,2632,64,178,9618,-1000,-1000,-1,-1,-1,1
4024,2349,31,303,2269,100,168,9244,-1000,-1000,-1,-1,-1,1
3908,2437,31,295,2289,57,174,9191,-1000,-1000,-1,-1,-1,1
4178,2670,26,327,2394,55,168,9818,-1000,-1000,-1,-1,-1,1
4189,2375,29,331,2366,49,191,9530,-1000,-1000,-1,-1,-1,1
