Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2840,994,15,128,953,33,60,5023,168,5191,-0.0303033,0.214881,-0.97617,1
1894,649,10,92,627,22,48,3342,134,3476,-0.0169487,0.266334,-0.963732,1
5846,2116,27,277,1974,58,154,10452,369,10821,-0.0143382,0.357735,-0.933713,1
5230,2071,26,306,2013,62,158,9866,368,10234,-0.0146131,0.423655,-0.905706,1
5585,2321,26,310,2235,60,168,10705,365,11070,-0.0343464,0.56474,-0.824554,1
5323,2389,25,313,2303,65,176,10594,-1000,-1000,-1,-1,-1,1
5752,2364,26,347,2303,53,178,11023,-1000,-1000,-1,-1,-1,1
5440,2218,28,325,2136,41,168,10356,-1000,-1000,-1,-1,-1,1
6130,2189,32,314,2201,44,167,11077,-1000,-1000,-1,-1,-1,1
5113,1384,20,207,1338,28,103,8193,-1000,-1000,-1,-1,-1,1
2865,968,15,123,739,17,58,4785,-1000,-1000,-1,-1,-1,1
2703,817,14,113,769,36,71,4523,-1000,-1000,-1,-1,-1,1
5422,1419,26,204,1412,53,116,8652,-1000,-1000,-1,-1,-1,1
5348,1271,26,186,1220,55,107,8213,-1000,-1000,-1,-1,-1,1
5375,1185,28,175,1100,62,95,8020,-1000,-1000,-1,-1,-1,1
5503,1115,29,173,1011,59,90,7980,-1000,-1000,-1,-1,-1,1
5298,1022,28,158,965,40,86,7597,-1000,-1000,-1,-1,-1,1
5238,1040,40,187,975,40,85,7605,-1000,-1000,-1,-1,-1,1
5174,754,18,115,722,40,63,6886,-1000,-1000,-1,-1,-1,1
4819,1166,23,173,1131,53,96,7461,-1000,-1000,-1,-1,-1,1
5516,1645,31,253,1694,37,152,9328,-1000,-1000,-1,-1,-1,1
6601,1979,29,287,1988,43,157,11084,-1000,-1000,-1,-1,-1,1
4259,1546,22,215,1539,29,119,7729,-1000,-1000,-1,-1,-1,1
5847,2506,30,351,2464,41,213,11452,-1000,-1000,-1,-1,-1,1
4587,1901,30,258,1554,23,104,8457,-1000,-1000,-1,-1,-1,1
5791,2824,31,363,2695,43,201,11948,396,12344,0.108001,-0.650286,-0.751973,1
5678,2727,29,357,2708,46,202,11747,382,12129,0.0441883,-0.34354,-0.938098,1
5905,2748,30,347,2628,44,168,11870,264,12134,0.0370406,-0.352334,-0.935141,1
4146,1688,21,226,1733,34,128,7976,255,8231,0.00715898,-0.271186,-0.9625,1
5939,2294,31,338,2491,51,179,11323,389,11712,0.0469793,-0.300131,-0.95274,1
5934,2399,35,343,2195,88,173,11167,365,11532,0.0362825,-0.208508,-0.977347,1
5748,2182,26,290,2158,52,136,10592,254,10846,-0.00812268,-0.0916017,-0.995763,1
4154,1499,19,193,1426,67,106,7464,256,7720,0.010591,-0.142519,-0.989735,1
5663,2017,26,275,1970,75,149,10175,368,10543,-0.0192194,-0.0286265,-0.999405,1
5728,2387,27,261,1974,78,149,10604,375,10979,0.0424155,-0.0189608,-0.99892,1
3897,1135,13,131,983,29,75,6263,195,6458,0.139716,0.0355658,-0.989553,1
2386,817,41,106,790,42,60,4242,160,4402,0.134313,0.0978598,-0.986095,1
4301,1416,19,183,1389,66,104,7478,291,7769,0.103247,0.142146,-0.984446,1
5646,1835,25,250,2070,100,143,10069,376,10445,0.0769555,0.213292,-0.973953,1
3128,944,19,133,1014,40,70,5348,200,5548,0.0473223,0.241747,-0.969185,1
6022,1673,26,230,1639,75,129,9794,369,10163,0.0111155,0.272171,-0.962185,1
5664,1560,26,218,1686,72,129,9355,366,9721,0.0184981,0.340695,-0.939992,1
5908,1622,27,223,1609,78,129,9596,389,9985,0.0368551,0.43441,-0.899961,1
5556,1671,30,228,1895,103,135,9618,368,9986,-0.0184543,0.458647,-0.888427,1
5571,1742,35,253,1668,76,131,9476,370,9846,-0.00254081,0.602728,-0.797943,1
5830,1753,30,238,1688,58,133,9730,366,10096,0.0304244,0.680223,-0.732373,1
5648,1764,28,274,1686,62,133,9595,-1000,-1000,-1,-1,-1,1
5576,1715,28,230,1707,70,135,9461,-1000,-1000,-1,-1,-1,1
5684,1719,27,234,1672,64,133,9533,-1000,-1000,-1,-1,-1,1
5811,1333,21,163,1174,43,89,8634,-1000,-1000,-1,-1,-1,1
3872,1274,21,169,1267,42,95,6740,-1000,-1000,-1,-1,-1,1
5608,1874,27,250,1789,62,148,9758,-1000,-1000,-1,-1,-1,1
5623,1892,29,266,1829,74,148,9861,-1000,-1000,-1,-1,-1,1
5709,1997,26,274,1944,54,152,10156,-1000,-1000,-1,-1,-1,1
5818,2201,26,290,2173,57,165,10730,-1000,-1000,-1,-1,-1,1
3569,1295,13,177,1052,22,89,6217,-1000,-1000,-1,-1,-1,1
5961,2524,26,329,2214,38,128,11220,-1000,-1000,-1,-1,-1,1
3848,1908,18,235,2059,63,198,8329,-1000,-1000,-1,-1,-1,1
4056,1905,18,249,1912,42,143,8325,-1000,-1000,-1,-1,-1,1
4936,2618,23,325,2564,58,188,10712,346,11058,0.0892611,-0.673515,-0.733764,1
4864,2513,22,322,2413,42,183,10359,355,10714,0.0970716,-0.519991,-0.848638,1
5974,2753,26,379,2755,45,204,12136,368,12504,0.100386,-0.40578,-0.908441,1
5317,2642,27,348,2629,36,136,11135,254,11389,0.1023,-0.284874,-0.953091,1
5294,2557,38,329,2510,43,190,10961,368,11329,0.0913657,-0.204445,-0.974605,1
5312,2322,48,354,2293,61,176,10566,368,10934,0.0716099,-0.139089,-0.987687,1
5314,2124,30,308,2079,59,164,10078,367,10445,0.0560001,-0.0656341,-0.996271,1
5677,2039,30,282,2008,62,156,10254,368,10622,0.029394,-0.00138295,-0.999567,1
5627,2012,54,261,1995,61,152,10162,366,10528,-0.0089696,0.0624342,-0.998009,1
5756,1930,29,300,1899,63,143,10120,370,10490,-0.00876672,0.0445317,-0.998969,1
5571,1783,30,259,1629,46,91,9409,266,9675,-0.0175466,0.0388943,-0.999089,1
3848,1106,23,152,1079,49,85,6342,267,6609,-0.0393236,0.0303671,-0.998765,1
6020,1792,29,228,1603,80,154,9906,388,10294,-0.067037,0.0593273,-0.995985,1
6234,1921,31,251,1672,72,129,10310,371,10681,-0.0697131,0.117728,-0.990596,1
3852,832,15,113,787,36,67,5702,196,5898,-0.064244,0.0698807,-0.995485,1
2366,643,12,88,620,27,49,3805,160,3965,-0.0542663,0.0506294,-0.997242,1
5674,1483,28,210,1455,77,118,9045,372,9417,-0.0122698,0.0774898,-0.996918,1
6725,1641,36,228,1527,69,124,10350,369,10719,0.00858453,0.153889,-0.988051,1
5255,1745,33,232,1697,75,135,9172,368,9540,0.00859057,0.188996,-0.98194,1
3563,1248,18,171,1222,39,97,6358,256,6614,0.0208139,0.204099,-0.978729,1
5241,2300,27,283,2022,50,154,10077,394,10471,0.0620226,0.386081,-0.920377,1
3562,1616,67,206,1533,38,116,7138,256,7394,0.0797571,0.41992,-0.90405,1
3682,1864,22,343,1956,41,131,8039,272,8311,0.0822327,0.49618,-0.864317,1
7271,3031,26,537,2775,85,347,14072,-1000,-1000,-1,-1,-1,1
2856,1402,12,191,1279,20,82,5842,-1000,-1000,-1,-1,-1,1
2008,1050,10,125,940,14,71,4218,-1000,-1000,-1,-1,-1,1
4839,2346,24,310,2434,40,178,10171,-1000,-1000,-1,-1,-1,1
4956,2990,25,333,2299,39,171,10813,-1000,-1000,-1,-1,-1,1
5925,2281,28,312,2258,45,174,11023,-1000,-1000,-1,-1,-1,1
5796,2093,26,274,1396,30,109,9724,-1000,-1000,-1,-1,-1,1
3048,768,12,128,806,18,58,4838,-1000,-1000,-1,-1,-1,1
1916,548,10,117,689,34,55,3369,-1000,-1000,-1,-1,-1,1
5265,1238,26,181,1413,80,165,8368,-1000,-1000,-1,-1,-1,1
5418,1136,28,166,1081,60,91,7980,-1000,-1000,-1,-1,-1,1
5423,1070,34,224,1015,57,103,7926,-1000,-1000,-1,-1,-1,1
5323,1347,29,204,1193,38,107,8241,-1000,-1000,-1,-1,-1,1
3702,1170,23,170,1074,36,89,6264,-1000,-1000,-1,-1,-1,1
5534,2106,43,285,1886,38,153,10045,-1000,-1000,-1,-1,-1,1
6086,2392,31,315,2177,38,171,11210,-1000,-1000,-1,-1,-1,1
5744,2398,28,330,2694,38,174,11406,-1000,-1000,-1,-1,-1,1
3996,1787,21,243,1759,34,140,7980,-1000,-1000,-1,-1,-1,1
5199,2485,28,328,2415,41,183,10679,-1000,-1000,-1,-1,-1,1
5682,3645,36,386,2744,63,203,12759,369,13128,0.0884335,-0.443606,-0.891848,1
4497,1738,21,231,1628,20,99,8234,186,8420,0.0681593,-0.271495,-0.960023,1
2618,1026,13,138,1012,16,77,4900,154,5054,0.0397999,-0.246634,-0.968291,1
3777,1467,19,199,1485,33,109,7089,238,7327,0.017461,-0.232619,-0.972411,1
6505,2368,31,308,2211,47,154,11624,330,11954,0.0296035,-0.205632,-0.978181,1
6529,2143,28,319,2031,66,161,11277,397,11674,-0.0195456,-0.134174,-0.990765,1
6181,2119,29,336,1502,37,113,10317,255,10572,-0.0202645,-0.157702,-0.987279,1
3074,1139,15,150,1098,33,88,5597,196,5793,-0.0303634,-0.158619,-0.986873,1
6094,2268,27,279,2033,69,141,10911,372,11283,-0.0240316,-0.127809,-0.991508,1
5819,2120,34,382,2125,114,142,10736,332,11068,0.0389205,-0.134766,-0.990113,1
5822,2077,24,274,1917,78,145,10337,368,10705,0.0860954,-0.0498918,-0.995037,1
6260,1912,49,249,1847,78,141,10536,369,10905,0.120379,0.0522842,-0.99135,1
4084,1307,17,165,1276,51,95,6995,255,7250,0.0938798,0.092665,-0.991262,1
5714,1764,39,258,1706,84,133,9698,384,10082,0.0908544,0.149634,-0.984558,1
6571,1855,49,243,1706,84,159,10667,396,11063,0.0640161,0.193675,-0.978975,1
5756,1538,45,237,1598,76,121,9371,376,9747,0.0827154,0.241414,-0.966891,1
5704,1437,26,195,1366,80,107,8915,386,9301,0.0520068,0.241973,-0.968888,1
5863,1392,27,192,1356,84,111,9025,368,9393,0.0109905,0.252786,-0.96746,1
3921,953,18,149,964,52,78,6135,273,6408,0.00656939,0.262347,-0.964951,1
5622,1420,27,197,1400,70,117,8853,366,9219,-0.0112902,0.275922,-0.961114,1
5650,1490,27,210,1459,79,119,9034,410,9444,-0.0359815,0.2781,-0.959878,1
5609,1619,29,223,1624,75,128,9307,390,9697,-0.0246517,0.400474,-0.915976,1
5619,1705,30,236,1714,69,135,9508,375,9883,-0.0265683,0.648503,-0.760749,1
5464,1797,33,282,1697,63,136,9472,-1000,-1000,-1,-1,-1,1
5576,1810,30,239,1705,56,134,9550,-1000,-1000,-1,-1,-1,1
5689,1855,29,288,1699,59,136,9755,-1000,-1000,-1,-1,-1,1
5662,1711,29,235,1722,63,137,9559,-1000,-1000,-1,-1,-1,1
5658,1808,29,232,1700,44,128,9599,-1000,-1000,-1,-1,-1,1
5527,1721,28,228,1672,42,130,9348,-1000,-1000,-1,-1,-1,1
5435,1729,31,276,1628,60,132,9291,-1000,-1000,-1,-1,-1,1
6046,1774,26,249,1680,56,143,9974,-1000,-1000,-1,-1,-1,1
5532,1801,25,252,1839,57,147,9653,-1000,-1000,-1,-1,-1,1
3913,1341,17,184,1356,38,106,6955,-1000,-1000,-1,-1,-1,1
5574,2023,26,279,2081,53,160,10196,-1000,-1000,-1,-1,-1,1
5702,2207,25,299,2130,52,169,10584,-1000,-1000,-1,-1,-1,1
5556,2313,33,310,2269,60,179,10720,-1000,-1000,-1,-1,-1,1
5565,2562,26,326,2485,46,219,11229,-1000,-1000,-1,-1,-1,1
5925,2530,24,349,2671,43,204,11746,-1000,-1000,-1,-1,-1,1
4851,2454,22,311,2339,35,171,10183,-1000,-1000,-1,-1,-1,1
5357,2866,25,352,2744,44,202,11590,-1000,-1000,-1,-1,-1,1
5210,2658,24,349,2603,41,199,11084,368,11452,0.0879551,-0.527491,-0.844996,1
5222,2558,24,344,2615,38,199,11000,386,11386,0.0698438,-0.423754,-0.90308,1
5137,2466,26,335,2524,40,191,10719,368,11087,0.059552,-0.296379,-0.953212,1
5098,2405,26,317,2437,41,184,10508,366,10874,0.0351803,-0.166805,-0.985362,1
5252,2178,26,295,2074,38,164,10027,369,10396,0.033137,-0.111485,-0.993213,1
5176,1945,27,271,1748,47,140,9354,352,9706,0.00178743,-0.0224402,-0.999747,1
5491,1869,27,254,1828,46,129,9644,350,9994,-0.0491106,0.0393467,-0.998018,1
4909,1594,24,221,1536,52,137,8473,345,8818,-0.0773051,0.0198966,-0.996809,1
5629,1698,31,238,1676,85,138,9495,371,9866,-0.0959269,0.0250898,-0.995072,1
5546,1684,31,222,1583,69,124,9259,368,9627,-0.0830516,0.0329935,-0.995999,1
5593,1587,29,215,1523,60,123,9130,369,9499,-0.0956634,0.0484441,-0.994234,1
5739,1752,29,222,1532,62,122,9458,369,9827,-0.0978082,0.0467657,-0.994106,1
5350,1409,30,262,1632,60,119,8862,353,9215,-0.0941556,0.0566522,-0.993944,1
5647,1457,29,198,1505,69,122,9027,369,9396,-0.0668738,0.0635117,-0.995738,1
5481,1355,27,191,1326,70,107,8557,366,8923,-0.0654844,0.0991953,-0.992911,1
5392,1392,27,196,1416,72,119,8614,366,8980,-0.0528991,0.169161,-0.984168,1
5466,1735,32,224,1536,55,122,9170,392,9562,-0.0279603,0.217973,-0.975554,1
5321,1867,28,252,1798,56,168,9490,409,9899,-0.024731,0.298325,-0.954144,1
3792,1478,14,157,1124,28,87,6680,202,6882,0.0113738,0.384578,-0.923022,1
4538,2040,22,270,2652,34,152,9708,301,10009,-0.0162297,0.585828,-0.810273,1
5322,2709,26,395,2527,52,223,11254,-1000,-1000,-1,-1,-1,1
4191,1792,19,231,1715,35,131,8114,-1000,-1000,-1,-1,-1,1
5419,2462,31,354,2283,40,177,10766,-1000,-1000,-1,-1,-1,1
3942,1447,19,191,1319,26,105,7049,-1000,-1000,-1,-1,-1,1
3726,1067,19,150,1059,28,134,6183,-1000,-1000,-1,-1,-1,1
5265,1210,26,189,1089,42,95,7916,-1000,-1000,-1,-1,-1,1
5175,1135,28,165,1050,44,91,7688,-1000,-1000,-1,-1,-1,1
5211,1114,28,168,1122,42,94,7779,-1000,-1000,-1,-1,-1,1
5426,1249,28,217,1233,41,105,8299,-1000,-1000,-1,-1,-1,1
5558,1610,28,375,2205,64,132,9972,-1000,-1000,-1,-1,-1,1
3807,1278,19,181,1282,27,104,6698,-1000,-1000,-1,-1,-1,1
5746,2131,28,296,2135,41,170,10547,-1000,-1000,-1,-1,-1,1
4129,1597,45,167,1191,21,91,7241,-1000,-1000,-1,-1,-1,1
2039,922,20,123,856,11,58,4029,-1000,-1000,-1,-1,-1,1
2212,1003,12,135,978,15,76,4431,-1000,-1000,-1,-1,-1,1
5855,2599,30,381,2654,40,201,11760,368,12128,0.0199781,-0.657998,-0.752755,1
5734,2567,37,367,2497,43,194,11439,369,11808,0.000303264,-0.30939,-0.950935,1
5776,2484,41,331,2477,56,190,11355,366,11721,0.000970325,-0.195876,-0.980628,1
5073,2048,28,279,2110,50,161,9749,368,10117,-0.011866,-0.152555,-0.988224,1
5229,1908,24,320,1923,86,177,9667,332,9999,0.00831409,-0.15562,-0.987782,1
5749,1989,26,285,2156,72,186,10463,373,10836,0.0292064,-0.201339,-0.979086,1
5935,2014,26,279,1923,45,110,10332,276,10608,0.0314995,-0.194615,-0.980374,1
5964,2055,27,278,2064,99,160,10647,417,11064,0.0821636,-0.148894,-0.985434,1
5836,2178,29,276,2050,68,169,10606,370,10976,0.172888,-0.153812,-0.972858,1
5357,1926,24,238,1803,63,138,9549,330,9879,0.235161,-0.0984418,-0.966958,1
6084,2179,36,265,2090,61,151,10866,413,11279,0.25615,-0.0192231,-0.966446,1
6114,1996,28,277,1978,77,148,10618,366,10984,0.147255,0.0732917,-0.986379,1
4066,1291,15,132,990,40,74,6608,198,6806,0.0736639,0.134824,-0.988128,1
2492,771,12,100,774,28,59,4236,168,4404,0.0438113,0.195207,-0.979783,1
3249,1144,14,129,947,35,72,5590,215,5805,0.03513,0.192219,-0.980723,1
6089,1651,27,221,1709,63,128,9888,367,10255,0.0170923,0.248344,-0.968521,1
5834,1740,27,232,1674,74,130,9711,367,10078,0.00936992,0.260328,-0.965475,1
5985,1826,29,240,1771,69,155,10075,367,10442,-0.00976711,0.333014,-0.942871,1
5902,1891,30,257,1872,83,145,10180,368,10548,-0.0185066,0.388192,-0.921393,1
5660,1895,28,255,1869,69,145,9921,371,10292,-0.0319996,0.524893,-0.850566,1
3368,990,16,139,951,33,74,5571,199,5770,-0.0316153,0.661625,-0.749168,1
2429,745,13,102,725,25,57,4096,-1000,-1000,-1,-1,-1,1
5694,1590,34,259,1731,93,148,9549,-1000,-1000,-1,-1,-1,1
5559,1620,30,214,1425,64,116,9028,-1000,-1000,-1,-1,-1,1
5908,1332,22,149,992,31,80,8514,-1000,-1000,-1,-1,-1,1
4807,1380,27,226,1204,49,98,7791,-1000,-1000,-1,-1,-1,1
5506,1695,26,224,1607,41,126,9225,-1000,-1000,-1,-1,-1,1
5896,1759,26,239,1772,42,136,9870,-1000,-1000,-1,-1,-1,1
6013,1888,30,298,1820,38,147,10234,-1000,-1000,-1,-1,-1,1
4865,1395,17,209,1366,33,109,7994,-1000,-1000,-1,-1,-1,1
1970,797,10,110,806,13,62,3768,-1000,-1000,-1,-1,-1,1
4252,2057,19,267,1968,30,153,8746,-1000,-1000,-1,-1,-1,1
5482,2678,24,405,2664,38,200,11491,-1000,-1000,-1,-1,-1,1
5380,2896,26,358,2694,48,199,11601,371,11972,-0.0441826,-0.657417,-0.752231,1
3521,1789,17,241,1766,32,135,7501,256,7757,0.00369955,-0.488334,-0.872649,1
5117,2669,25,345,2447,49,204,10856,370,11226,-0.00370671,-0.241721,-0.970339,1
5097,2242,26,310,2182,38,236,10131,442,10573,-0.0157021,-0.074886,-0.997068,1
5170,2069,26,279,1948,52,157,9701,368,10069,-0.0408144,-0.0389284,-0.998408,1
5521,1859,28,253,1818,54,142,9675,369,10044,-0.0277746,0.0193287,-0.999427,1
5527,1819,28,248,1751,56,138,9567,381,9948,-0.0516909,0.185263,-0.981329,1
5612,1840,54,243,1713,44,92,9598,255,9853,-0.0561138,0.141627,-0.988328,1
2943,870,18,122,774,35,53,4815,176,4991,-0.0588175,0.0849937,-0.994644,1
2056,563,10,75,537,24,41,3306,137,3443,-0.0841411,0.0507432,-0.995161,1
6142,1514,29,230,1435,107,116,9573,369,9942,-0.0768868,0.133956,-0.988,1
5550,1389,29,193,1342,94,109,8706,376,9082,-0.0806298,0.131842,-0.987986,1
6120,1701,30,202,1452,66,113,9684,379,10063,-0.0791013,0.306523,-0.948571,1
5593,2052,28,221,1040,61,83,9078,257,9335,-0.0732423,0.326943,-0.942202,1
2691,812,11,103,802,26,60,4505,177,4682,-0.0768197,0.312218,-0.946899,1
2474,935,12,115,836,24,62,4458,153,4611,-0.097217,0.384181,-0.918125,1
5266,2835,34,426,2450,50,210,11271,416,11687,-0.11521,0.490751,-0.86365,1
5436,2536,26,355,2469,39,186,11047,382,11429,-0.174792,0.636532,-0.751182,1
5143,2618,26,341,2530,68,212,10938,-1000,-1000,-1,-1,-1,1
5341,2835,27,354,2618,45,194,11414,-1000,-1000,-1,-1,-1,1
5524,2507,26,337,2671,59,197,11321,-1000,-1000,-1,-1,-1,1
5230,2484,25,327,2417,45,185,10713,-1000,-1000,-1,-1,-1,1
3789,1639,22,222,1617,31,124,7444,-1000,-1000,-1,-1,-1,1
3706,1631,18,211,1514,31,117,7228,-1000,-1000,-1,-1,-1,1
5566,2077,28,282,2006,44,172,10175,-1000,-1000,-1,-1,-1,1
6283,1698,29,251,1309,40,93,9703,-1000,-1000,-1,-1,-1,1
5439,1490,28,211,1416,57,117,8758,-1000,-1000,-1,-1,-1,1
4905,1112,25,163,1054,62,90,7411,-1000,-1000,-1,-1,-1,1
4917,1456,33,214,995,71,109,7795,-1000,-1000,-1,-1,-1,1
5314,1134,30,164,1175,69,121,8007,-1000,-1000,-1,-1,-1,1
5328,1056,29,163,977,38,87,7678,-1000,-1000,-1,-1,-1,1
4795,781,19,116,758,25,66,6560,-1000,-1000,-1,-1,-1,1
2753,663,15,98,648,26,55,4258,-1000,-1000,-1,-1,-1,1
5463,1439,28,206,1358,52,113,8659,-1000,-1000,-1,-1,-1,1
5528,1601,31,224,1722,45,139,9290,-1000,-1000,-1,-1,-1,1
5530,1764,28,246,1677,41,142,9428,-1000,-1000,-1,-1,-1,1
3851,1382,19,213,1245,27,104,6841,-1000,-1000,-1,-1,-1,1
5747,2114,30,291,2109,40,187,10518,-1000,-1000,-1,-1,-1,1
5841,2255,31,309,2180,37,174,10827,-1000,-1000,-1,-1,-1,1
5844,2477,31,329,2403,36,196,11316,-1000,-1000,-1,-1,-1,1
6015,2606,30,385,2563,38,195,11832,-1000,-1000,-1,-1,-1,1
2989,978,14,131,938,14,72,5136,137,5273,0.0847364,-0.694337,-0.714644,1
2125,1020,11,134,974,14,75,4353,147,4500,0.10529,-0.334167,-0.936614,1
5605,2468,29,330,2398,38,189,11057,373,11430,0.0656446,-0.251738,-0.965567,1
5627,2310,31,363,2817,57,200,11405,372,11777,0.0438321,-0.201462,-0.978515,1
5851,2230,34,296,2083,46,163,10703,366,11069,0.0312851,-0.199997,-0.979297,1
5836,2014,30,270,2055,62,156,10423,384,10807,0.0163527,-0.258742,-0.965808,1
4106,1455,19,224,1391,41,107,7343,254,7597,-0.00773005,-0.267443,-0.963543,1
5887,2072,26,276,2060,53,160,10534,369,10903,0.00656256,-0.28838,-0.957493,1
5767,2044,26,258,2005,77,152,10329,389,10718,0.0091681,-0.264565,-0.964324,1
5876,1955,27,254,1934,59,147,10252,367,10619,0.0802363,-0.204868,-0.975496,1
6135,1831,27,243,1914,78,142,10370,408,10778,0.169755,0.151072,-0.973838,1
5753,1703,25,217,1608,56,123,9485,398,9883,0.108146,0.232694,-0.966518,1
5678,1386,30,209,1346,51,104,8804,393,9197,0.0778698,0.264358,-0.961276,1
5843,1235,28,171,1457,128,144,9006,435,9441,0.022355,0.272607,-0.961866,1
5826,1256,30,178,1239,63,131,8723,402,9125,0.011269,0.325609,-0.945437,1
5693,1313,45,194,1207,49,102,8603,386,8989,0.0237136,0.338945,-0.940507,1
5816,1323,30,185,1268,59,101,8782,419,9201,0.0109672,0.357816,-0.933728,1
5666,1375,30,183,1234,56,104,8648,412,9060,0.0413486,0.437481,-0.898277,1
5489,1151,31,164,1114,62,89,8100,365,8465,0.0525261,0.461535,-0.885566,1
5451,1005,32,161,937,71,86,7743,403,8146,0.0781965,0.56268,-0.822968,1
5319,962,28,141,905,62,77,7494,366,7860,0.1033,0.653084,-0.750207,1
5367,922,29,137,849,51,74,7429,-1000,-1000,-1,-1,-1,1
5231,909,27,137,891,54,79,7328,-1000,-1000,-1,-1,-1,1
5344,1012,28,177,945,54,82,7642,-1000,-1000,-1,-1,-1,1
5523,1078,28,151,977,44,80,7881,-1000,-1000,-1,-1,-1,1
5517,1132,27,157,1010,41,83,7967,-1000,-1000,-1,-1,-1,1
5529,1174,28,168,1067,42,89,8097,-1000,-1000,-1,-1,-1,1
5451,1218,47,173,1138,51,123,8201,-1000,-1000,-1,-1,-1,1
5460,1318,30,187,1349,42,113,8499,-1000,-1000,-1,-1,-1,1
5425,1471,27,204,1428,39,135,8729,-1000,-1000,-1,-1,-1,1
5427,1685,26,222,1617,38,125,9140,-1000,-1000,-1,-1,-1,1
5515,1876,42,244,1809,40,141,9667,-1000,-1000,-1,-1,-1,1
5628,2022,25,272,1963,46,182,10138,-1000,-1000,-1,-1,-1,1
5632,2346,32,447,2680,46,171,11354,-1000,-1000,-1,-1,-1,1
5478,2450,26,313,2320,42,177,10806,-1000,-1000,-1,-1,-1,1
5475,2387,26,320,2728,32,129,11097,-1000,-1000,-1,-1,-1,1
3711,1733,17,225,1703,25,127,7541,-1000,-1000,-1,-1,-1,1
5539,2661,24,340,2608,39,193,11404,-1000,-1000,-1,-1,-1,1
5370,2610,24,374,2556,44,190,11168,-1000,-1000,-1,-1,-1,1
3672,1844,18,242,1792,29,134,7731,-1000,-1000,-1,-1,-1,1
5440,2694,24,356,2796,39,203,11552,-1000,-1000,-1,-1,-1,1
5245,2790,28,384,2727,47,216,11437,-1000,-1000,-1,-1,-1,1
5316,2812,27,367,2700,42,204,11468,-1000,-1000,-1,-1,-1,1
5249,2868,23,393,2853,48,214,11648,-1000,-1000,-1,-1,-1,1
5435,3037,25,420,2889,45,216,12067,-1000,-1000,-1,-1,-1,1
6384,3039,20,297,2112,32,167,12051,280,12331,-0.232578,-0.533829,-0.812979,1
5296,2961,24,387,2881,43,221,11813,370,12183,0.00692399,-0.184279,-0.98285,1
3691,2141,19,272,2022,33,151,8329,257,8586,0.0359949,-0.118307,-0.992324,1
5530,2998,25,386,3615,55,230,12839,371,13210,0.0489041,-0.0901336,-0.994728,1
5510,3131,28,388,3021,76,155,12309,275,12584,0.0734474,-0.0359472,-0.996651,1
3830,2011,17,267,2342,64,182,8713,314,9027,0.0903294,-0.0069965,-0.995887,1
5250,2996,25,382,2909,76,217,11855,367,12222,0.0820852,-0.00286279,-0.996621,1
5456,2998,34,401,3013,95,216,12213,371,12584,0.0893711,-0.00751154,-0.99597,1
5288,2959,26,372,2924,59,214,11842,380,12222,0.067271,-0.0174779,-0.997582,1
5340,2783,26,396,2907,82,203,11737,390,12127,0.0787728,-0.0103466,-0.996839,1
5908,3273,32,391,2773,65,196,12638,369,13007,0.0739531,-0.0177057,-0.997105,1
3859,1838,19,248,1754,36,127,7881,272,8153,0.0777527,-0.0218229,-0.996734,1
5770,2607,35,344,2470,53,177,11456,367,11823,0.080979,-0.0269024,-0.996353,1
5671,2340,29,316,2311,54,172,10893,368,11261,0.113572,-0.0393547,-0.99275,1
5739,2363,33,379,2336,52,170,11072,367,11439,0.127113,-0.0574445,-0.990223,1
5764,2405,38,393,2327,56,163,11146,369,11515,0.131755,-0.0697357,-0.988826,1
5886,2014,31,264,1952,49,157,10353,380,10733,0.141343,-0.070093,-0.987476,1
6168,1930,32,299,2064,56,148,10697,380,11077,0.17259,-0.0855173,-0.981274,1
5713,1784,30,237,1753,55,138,9710,368,10078,0.175792,-0.0741999,-0.981627,1
5658,1893,30,236,1651,58,132,9658,402,10060,0.189729,-0.0672173,-0.979533,1
5706,1709,27,231,1939,79,178,9869,370,10239,0.17547,-0.0545994,-0.98297,1
5755,1859,28,244,1765,64,136,9851,371,10222,0.184051,-0.062909,-0.980901,1
5788,2190,31,293,1980,72,152,10506,428,10934,0.16723,-0.0633691,-0.983879,1
5797,1954,30,258,1928,62,144,10173,370,10543,0.185199,-0.092691,-0.97832,1
8833,3112,39,437,2951,84,166,15622,337,15959,0.206867,-0.140584,-0.968216,1
3108,1167,15,154,1171,37,85,5737,195,5932,0.229496,-0.151886,-0.961385,1
5699,2371,30,321,2332,84,174,11011,397,11408,0.277371,-0.187772,-0.942235,1
5541,2453,32,300,2666,67,206,11265,479,11744,0.318568,-0.249738,-0.91441,1
4862,2111,33,268,2026,66,152,9518,332,9850,0.33759,-0.280145,-0.898639,1
5411,2932,29,349,2231,72,166,11190,404,11594,0.363676,-0.286288,-0.886442,1
5343,2047,28,279,1981,66,154,9898,367,10265,0.367342,-0.327555,-0.870498,1
5193,2110,29,281,2089,43,162,9907,412,10319,0.390078,-0.366858,-0.844544,1
5333,2216,27,283,2102,45,159,10165,415,10580,0.360689,-0.363706,-0.858849,1
5209,2142,27,290,2120,48,162,9998,369,10367,0.400666,-0.424647,-0.811875,1
5145,2164,26,281,2110,60,159,9945,367,10312,0.4318,-0.512191,-0.742435,1
