Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5499,900,29,139,0,314,79,6960,1128,8088,-0.0237562,-0.702878,-0.710914,1
5618,1705,32,247,0,508,134,8244,-1000,-1000,-1,-1,-1,1
5892,2488,26,355,0,700,181,9642,1759,11401,-0.0313532,-0.18732,-0.981798,1
5892,2383,24,328,0,685,177,9489,1180,10669,-0.0617426,-0.462712,-0.884356,1
5913,1483,26,196,0,450,111,8179,901,9080,-0.104766,-0.672043,-0.733063,1
6685,843,43,127,0,253,61,8012,-1000,-1000,-1,-1,-1,1
6262,696,32,113,0,235,58,7396,2448,9844,-0.0538549,-0.387508,-0.920292,1
5765,717,27,113,0,235,60,6917,921,7838,-0.044568,-0.468271,-0.88246,1
5609,1357,25,193,0,420,106,7710,643,8353,-0.0638604,-0.506355,-0.859957,1
6497,2650,27,346,0,713,183,10416,515,10931,-0.0671354,-0.440923,-0.895031,1
5594,2879,27,456,0,727,195,9878,592,10470,-0.0462329,-0.35511,-0.93368,1
5419,2313,26,305,0,634,169,8866,492,9358,-0.0292888,-0.28012,-0.959518,1
5346,1858,27,240,0,540,134,8145,-1000,-1000,-1,-1,-1,1
5577,1611,33,241,0,499,118,8079,1520,9599,-0.0340737,-0.209139,-0.977292,1
2426,422,13,62,0,143,31,3097,957,4054,-0.0332437,-0.203945,-0.978418,1
2035,369,11,53,0,117,29,2614,649,3263,-0.0633311,-0.27145,-0.960367,1
5914,1483,30,213,0,418,103,8161,1450,9611,-0.0681617,-0.522404,-0.84997,1
5306,1484,27,199,0,405,107,7528,1166,8694,-0.0812576,-0.701814,-0.707711,1
5219,1272,29,180,0,367,112,7179,-1000,-1000,-1,-1,-1,1
5686,1792,28,267,0,505,135,8413,1666,10079,-0.0110115,-0.17451,-0.984594,1
6376,2502,34,345,0,740,196,10193,770,10963,-0.0645472,-0.601963,-0.795911,1
5588,1791,20,250,0,491,132,8272,306,8578,-0.138384,-0.554664,-0.820487,1
2508,932,9,119,0,250,66,3884,121,4005,-0.191724,-0.433321,-0.880611,1
5757,2992,28,370,0,782,205,10134,368,10502,-0.303072,-0.430412,-0.850231,1
6718,3419,27,411,0,892,230,11697,550,12247,-0.357106,-0.405849,-0.841286,1
6119,2610,18,271,0,570,147,9735,477,10212,-0.381954,-0.522342,-0.76241,1
3149,1394,16,171,0,392,99,5221,-1000,-1000,-1,-1,-1,1
6636,2203,32,279,0,613,155,9918,2827,12745,-0.00908694,-0.307576,-0.95148,1
5864,1705,28,220,0,470,117,8404,582,8986,-0.249711,-0.559582,-0.790261,1
6006,1744,28,231,0,492,124,8625,-1000,-1000,-1,-1,-1,1
6460,1830,29,231,0,558,172,9280,2132,11412,-0.0426066,-0.496001,-0.867276,1
5511,1263,20,174,0,372,98,7438,677,8115,-0.0239269,-0.463327,-0.885864,1
2488,951,10,116,0,243,64,3872,316,4188,0.00459395,-0.263412,-0.964672,1
2544,1263,19,164,0,380,92,4462,338,4800,0.0060724,-0.306972,-0.951699,1
6452,2912,34,426,0,828,208,10860,939,11799,0.00474938,-0.307044,-0.951684,1
