Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4164,1552,27,196,1880,50,119,7988,-1000,-1000,-1,-1,-1,3
4422,1336,29,174,1257,38,96,7352,-1000,-1000,-1,-1,-1,3
4313,1036,28,141,964,41,85,6608,-1000,-1000,-1,-1,-1,3
5145,696,30,110,631,38,57,6707,-1000,-1000,-1,-1,-1,3
5645,739,32,112,647,41,57,7273,-1000,-1000,-1,-1,-1,3
4205,499,19,77,458,25,39,5322,-1000,-1000,-1,-1,-1,3
2893,478,17,69,420,22,36,3935,-1000,-1000,-1,-1,-1,3
5282,734,29,109,699,55,60,6968,-1000,-1000,-1,-1,-1,3
4452,775,28,114,745,43,63,6220,-1000,-1000,-1,-1,-1,3
4597,804,35,133,743,34,63,6409,-1000,-1000,-1,-1,-1,3
4428,822,28,128,775,36,66,6283,-1000,-1000,-1,-1,-1,3
4380,842,30,119,749,35,62,6217,-1000,-1000,-1,-1,-1,3
4270,871,29,123,845,50,93,6281,1973,8254,0.103799,-0.416803,-0.903051,3
4230,867,29,125,823,37,69,6180,1759,7939,0.00337379,0.0726702,-0.997351,3
5267,1111,32,157,1132,82,114,7895,2034,9929,-0.0284592,0.195355,-0.98032,3
4984,1433,31,182,1275,61,98,8064,2045,10109,-0.00917331,0.182502,-0.983163,3
5040,1872,32,224,1771,55,181,9175,1784,10959,0.00107915,0.184733,-0.982788,3
5511,2389,28,278,2214,73,156,10649,1837,12486,0.0174292,0.167256,-0.985759,3
3737,1991,20,228,1992,36,131,8135,1338,9473,0.0323105,0.142553,-0.98926,3
6849,4225,33,530,4077,53,259,16026,1357,17383,0.00670326,0.165488,-0.986189,3
4374,3262,21,391,3213,42,236,11539,1584,13123,0.00625956,0.155053,-0.987887,3
5610,4335,26,493,4287,50,280,15081,1395,16476,-0.00967541,0.228377,-0.973525,3
4130,3374,26,425,3403,34,213,11605,1135,12740,-0.0966413,0.283358,-0.954132,3
6318,5194,29,603,5354,82,288,17868,1262,19130,-0.032529,0.420607,-0.90666,3
6068,4159,29,480,2844,40,185,13805,1245,15050,-0.0117242,0.456761,-0.889512,3
5339,3126,28,363,2997,51,203,12107,1748,13855,-0.0145079,0.516938,-0.8559,3
3608,1725,18,207,1680,35,116,7389,1231,8620,-0.0251314,0.59541,-0.803029,3
5122,2188,29,269,2100,40,150,9898,-1000,-1000,-1,-1,-1,3
4934,2007,29,244,1973,39,139,9365,-1000,-1000,-1,-1,-1,3
4756,1907,43,258,1859,54,132,9009,-1000,-1000,-1,-1,-1,3
4586,1588,28,201,1545,42,111,8101,-1000,-1000,-1,-1,-1,3
4694,1498,27,191,1508,39,107,8064,-1000,-1000,-1,-1,-1,3
5268,1475,27,190,1347,44,107,8458,-1000,-1000,-1,-1,-1,3
4153,1445,26,176,1365,45,100,7310,-1000,-1000,-1,-1,-1,3
4561,1376,25,178,1402,47,130,7719,-1000,-1000,-1,-1,-1,3
3889,1272,25,169,1253,48,121,6777,-1000,-1000,-1,-1,-1,3
4669,1478,28,228,1519,63,111,8096,1873,9969,-0.0614198,0.255228,-0.964928,3
3885,1324,25,178,1277,45,97,6831,1798,8629,-0.0645689,0.231397,-0.970714,3
3822,1423,26,212,1358,45,104,6990,1769,8759,-0.0871102,0.259603,-0.961779,3
4562,1789,37,276,1782,56,130,8632,2060,10692,-0.110737,0.285171,-0.952058,3
4134,1823,26,224,1776,50,130,8163,1809,9972,-0.107304,0.295026,-0.949445,3
4458,2256,29,288,2229,50,161,9471,1810,11281,-0.0947306,0.308409,-0.946525,3
4271,3140,34,321,2731,46,179,10722,1920,12642,-0.0639921,0.303314,-0.95074,3
4670,3089,37,357,3121,71,206,11551,1858,13409,-0.0298285,0.395155,-0.91813,3
2570,1815,18,215,1552,22,94,6286,751,7037,-0.00633588,0.331818,-0.943322,3
1796,1221,13,142,1207,17,80,4476,631,5107,0.00671552,0.263476,-0.964643,3
4682,3222,32,387,3148,46,204,11721,1781,13502,0.00266731,0.307468,-0.951554,3
4292,2102,32,301,2631,55,166,9579,1769,11348,-0.0215292,0.304906,-0.952139,3
4862,1357,31,165,1215,42,96,7768,-1000,-1000,-1,-1,-1,3
3824,568,18,80,524,33,43,5090,-1000,-1000,-1,-1,-1,3
2284,369,14,54,342,17,30,3110,-1000,-1000,-1,-1,-1,3
4535,640,28,99,631,33,58,6024,-1000,-1000,-1,-1,-1,3
