Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1583,278,1861,30391,32252,-0.00923045,-0.221996,-0.975004,0
0,0,0,0,0,1616,284,1900,30123,32023,-0.0233749,-0.221925,-0.974784,0
0,0,0,0,0,1810,307,2117,30116,32233,-0.0388308,-0.208753,-0.977197,0
0,0,0,0,0,2002,417,2419,31063,33482,-0.0540183,-0.182434,-0.981733,0
0,0,0,0,0,1893,311,2204,28813,31017,-0.0699709,-0.174333,-0.982198,0
0,0,0,0,0,1894,325,2219,28148,30367,-0.0749613,-0.155239,-0.985029,0
0,0,0,0,0,1894,331,2225,27778,30003,-0.0639745,-0.134673,-0.988823,0
0,0,0,0,0,1820,306,2126,25824,27950,-0.0637521,-0.0905262,-0.993851,0
0,0,0,0,0,1841,295,2136,25491,27627,-0.0783312,-0.040119,-0.99612,0
0,0,0,0,0,1857,274,2131,24945,27076,-0.0920636,0.0156259,-0.99563,0
0,0,0,0,0,1645,273,1918,24482,26400,-0.0837129,0.0396812,-0.995699,0
0,0,0,0,0,1669,352,2021,24274,26295,-0.0868567,0.0806183,-0.992954,0
0,0,0,0,0,1635,286,1921,23445,25366,-0.120614,0.161991,-0.979393,0
0,0,0,0,0,1647,320,1967,21812,23779,-0.133972,0.220481,-0.966147,0
0,0,0,0,0,1826,294,2120,22201,24321,-0.0999823,0.279406,-0.954953,0
0,0,0,0,0,2016,332,2348,24382,26730,-0.0537531,0.329967,-0.942461,0
0,0,0,0,0,1874,305,2179,22120,24299,-0.0204347,0.351599,-0.935928,0
0,0,0,0,0,1719,289,2008,20898,22906,0.0232894,0.396415,-0.917776,0
0,0,0,0,0,1633,255,1888,18662,20550,0.0633842,0.428144,-0.901485,0
0,0,0,0,0,1592,255,1847,17506,19353,0.101821,0.472905,-0.875211,0
0,0,0,0,0,1752,276,2028,18274,20302,0.122519,0.518747,-0.846103,0
0,0,0,0,0,1829,275,2104,16217,18321,0.1493,0.553148,-0.819595,0
0,0,0,0,0,2166,337,2503,22802,25305,0.16333,0.608371,-0.776664,0
0,0,0,0,0,1588,277,1865,15547,17412,0.174512,0.646112,-0.743024,0
0,0,0,0,0,6201,987,7188,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1909,344,2253,34609,36862,0.135901,0.481571,-0.865806,0
0,0,0,0,0,1660,276,1936,28560,30496,0.144691,0.513089,-0.846053,0
0,0,0,0,0,1684,314,1998,28304,30302,0.157588,0.552626,-0.818395,0
0,0,0,0,0,1779,297,2076,30077,32153,0.152487,0.614768,-0.773828,0
0,0,0,0,0,2337,346,2683,30818,33501,0.128516,0.678468,-0.723301,0
0,0,0,0,0,1733,300,2033,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,7643,1340,8983,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1572,283,1855,34906,36761,0.0485898,0.348051,-0.936215,0
0,0,0,0,0,1593,265,1858,35071,36929,0.111314,0.653979,-0.748278,0
0,0,0,0,0,1598,270,1868,-1000,-1000,-1,-1,-1,0
