Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6615,0,0,0,0,694,200,7509,1862,9371,-0.00964088,0.0244203,-0.999655,0
7255,0,0,0,0,659,112,8026,1280,9306,-0.0112098,0.0216028,-0.999704,0
5885,0,0,0,0,615,149,6649,1582,8231,-0.0108091,0.0223941,-0.999691,0
6290,0,0,0,0,622,154,7066,1650,8716,-0.0111974,0.0232079,-0.999668,0
5910,0,0,0,0,625,170,6705,1654,8359,-0.0133291,0.0237478,-0.999629,0
5653,0,0,0,0,647,139,6439,1576,8015,-0.0140102,0.0221411,-0.999657,0
6547,0,0,0,0,861,209,7617,2044,9661,-0.010259,0.0216885,-0.999712,0
3793,0,0,0,0,399,95,4287,1112,5399,-0.0110479,0.0231161,-0.999671,0
6629,0,0,0,0,750,170,7549,1882,9431,-0.0118462,0.0230394,-0.999665,0
6674,0,0,0,0,712,170,7556,1592,9148,-0.0110927,0.020061,-0.999737,0
5823,0,0,0,0,627,149,6599,1580,8179,-0.0116653,0.0226146,-0.999676,0
7576,0,0,0,0,700,172,8448,1816,10264,-0.0136537,0.0227857,-0.999647,0
6510,0,0,0,0,695,164,7369,1925,9294,-0.013418,0.0228759,-0.999648,0
7173,0,0,0,0,723,171,8067,1937,10004,-0.0119814,0.0233835,-0.999655,0
6362,0,0,0,0,612,145,7119,1617,8736,-0.0145341,0.0248762,-0.999585,0
6788,0,0,0,0,681,170,7639,1991,9630,-0.0101085,0.0228338,-0.999688,0
6648,0,0,0,0,688,167,7503,1412,8915,-0.0105176,0.0232002,-0.999676,0
4597,0,0,0,0,464,111,5172,1283,6455,-0.00977197,0.0217372,-0.999716,0
6663,0,0,0,0,724,169,7556,1914,9470,-0.0113581,0.0229898,-0.999672,0
6087,0,0,0,0,704,159,6950,1843,8793,-0.00912795,0.0220128,-0.999716,0
6114,0,0,0,0,620,148,6882,1692,8574,-0.0122133,0.0212674,-0.999699,0
7465,0,0,0,0,725,176,8366,2000,10366,-0.0125731,0.0225361,-0.999667,0
6518,0,0,0,0,697,164,7379,2070,9449,-0.0131865,0.0219603,-0.999672,0
4312,0,0,0,0,351,83,4746,998,5744,-0.0120165,0.0201712,-0.999724,0
2634,0,0,0,0,278,67,2979,738,3717,-0.0106047,0.0200051,-0.999743,0
6237,0,0,0,0,612,147,6996,1652,8648,-0.00963347,0.0224959,-0.999701,0
6501,0,0,0,0,616,150,7267,1760,9027,-0.0122675,0.0235888,-0.999646,0
6658,0,0,0,0,727,173,7558,1859,9417,-0.0122293,0.0204105,-0.999717,0
5916,0,0,0,0,624,149,6689,1278,7967,-0.0137124,0.0209277,-0.999687,0
3046,0,0,0,0,322,85,3453,710,4163,-0.0124396,0.0211644,-0.999699,0
2473,0,0,0,0,263,62,2798,753,3551,-0.012123,0.0235496,-0.999649,0
6737,0,0,0,0,658,152,7547,1679,9226,-0.0123877,0.0228763,-0.999662,0
5857,0,0,0,0,617,146,6620,1656,8276,-0.0125232,0.0239714,-0.999634,0
5979,0,0,0,0,664,168,6811,1710,8521,-0.0126805,0.0226309,-0.999663,0
6573,0,0,0,0,699,193,7465,2283,9748,-0.0113174,0.0205601,-0.999725,0
6172,0,0,0,0,617,151,6940,1781,8721,-0.0116442,0.0221537,-0.999687,0
5879,0,0,0,0,619,149,6647,1800,8447,-0.0129086,0.0218439,-0.999678,0
5912,0,0,0,0,662,174,6748,1720,8468,-0.0106654,0.0207184,-0.999728,0
6278,0,0,0,0,622,147,7047,1777,8824,-0.0113847,0.021149,-0.999712,0
5933,0,0,0,0,616,149,6698,1723,8421,-0.012037,0.0236882,-0.999647,0
5939,0,0,0,0,642,147,6728,1623,8351,-0.0121904,0.0237549,-0.999644,0
6744,0,0,0,0,616,150,7510,1659,9169,-0.0122816,0.0228832,-0.999663,0
5722,0,0,0,0,613,154,6489,1715,8204,-0.011159,0.0230019,-0.999673,0
6609,0,0,0,0,724,226,7559,2005,9564,-0.0130793,0.0221122,-0.99967,0
5819,0,0,0,0,614,146,6579,1736,8315,-0.0114885,0.0219395,-0.999694,0
5857,0,0,0,0,609,146,6612,1753,8365,-0.0104979,0.0230555,-0.999679,0
5908,0,0,0,0,608,147,6663,1742,8405,-0.0104888,0.0230536,-0.999679,0
6331,0,0,0,0,639,147,7117,1720,8837,-0.0108121,0.0228185,-0.999681,0
5835,0,0,0,0,606,145,6586,1639,8225,-0.0118872,0.0239372,-0.999643,0
6303,0,0,0,0,591,143,7037,1604,8641,-0.0150332,0.025231,-0.999569,0
5962,0,0,0,0,599,146,6707,1662,8369,-0.0178143,0.0229263,-0.999578,0
6323,0,0,0,0,620,148,7091,1587,8678,-0.0169857,0.0208992,-0.999637,0
5823,0,0,0,0,593,144,6560,1562,8122,-0.0177161,0.0237671,-0.999561,0
6011,0,0,0,0,607,148,6766,1640,8406,-0.0171506,0.0249314,-0.999542,0
5890,0,0,0,0,607,175,6672,1585,8257,-0.0169124,0.0219493,-0.999616,0
5877,0,0,0,0,606,147,6630,1655,8285,-0.0161927,0.024027,-0.99958,0
6624,0,0,0,0,605,147,7376,1530,8906,-0.0148275,0.0234313,-0.999616,0
5725,0,0,0,0,608,146,6479,1582,8061,-0.0159982,0.0249205,-0.999562,0
5832,0,0,0,0,617,145,6594,1488,8082,-0.0158263,0.0253254,-0.999554,0
6237,0,0,0,0,614,151,7002,1536,8538,-0.0149779,0.0255658,-0.999561,0
5791,0,0,0,0,625,147,6563,1607,8170,-0.0133444,0.0236922,-0.999631,0
5914,0,0,0,0,622,147,6683,1659,8342,-0.0142235,0.0254704,-0.999575,0
5788,0,0,0,0,614,146,6548,1729,8277,-0.0129436,0.0261072,-0.999575,0
5812,0,0,0,0,616,147,6575,1708,8283,-0.0131123,0.0252175,-0.999596,0
5870,0,0,0,0,613,150,6633,1684,8317,-0.0122399,0.0241752,-0.999633,0
5830,0,0,0,0,644,148,6622,1735,8357,-0.0131374,0.0259507,-0.999577,0
5847,0,0,0,0,615,147,6609,1659,8268,-0.0125221,0.025391,-0.999599,0
5974,0,0,0,0,643,151,6768,1599,8367,-0.0116481,0.0248101,-0.999624,0
5998,0,0,0,0,605,148,6751,1715,8466,-0.0120264,0.0261732,-0.999585,0
6558,0,0,0,0,621,152,7331,1698,9029,-0.0128116,0.0261347,-0.999576,0
5782,0,0,0,0,639,150,6571,1676,8247,-0.0109831,0.0246791,-0.999635,0
5949,0,0,0,0,618,150,6717,1710,8427,-0.012087,0.0251413,-0.999611,0
5830,0,0,0,0,620,168,6618,1595,8213,-0.0135604,0.0272214,-0.999537,0
6062,0,0,0,0,629,152,6843,1739,8582,-0.0145988,0.02892,-0.999475,0
5909,0,0,0,0,643,149,6701,1374,8075,-0.0132377,0.0269922,-0.999548,0
3736,0,0,0,0,322,76,4134,927,5061,-0.0128914,0.0240451,-0.999628,0
2937,0,0,0,0,308,75,3320,797,4117,-0.0108062,0.0240247,-0.999653,0
5933,0,0,0,0,678,168,6779,1658,8437,-0.00887639,0.0231481,-0.999693,0
5799,0,0,0,0,617,173,6589,1916,8505,-0.0091343,0.0228498,-0.999697,0
4828,0,0,0,0,446,117,5391,1220,6611,-0.00931431,0.0232989,-0.999685,0
3083,0,0,0,0,322,77,3482,907,4389,-0.00760179,0.0233741,-0.999698,0
5835,0,0,0,0,641,152,6628,1739,8367,-0.00851024,0.0225634,-0.999709,0
6297,0,0,0,0,614,149,7060,1757,8817,-0.00847956,0.0223735,-0.999714,0
5897,0,0,0,0,606,147,6650,1797,8447,-0.0100551,0.02402,-0.999661,0
6202,0,0,0,0,611,151,6964,1705,8669,-0.00685107,0.0245078,-0.999676,0
5886,0,0,0,0,640,150,6676,1723,8399,-0.0108494,0.0254719,-0.999617,0
5817,0,0,0,0,608,147,6572,1582,8154,-0.00881403,0.0231116,-0.999694,0
6291,0,0,0,0,678,152,7121,1659,8780,-0.0084643,0.0239818,-0.999677,0
5803,0,0,0,0,619,147,6569,1652,8221,-0.00890262,0.0226934,-0.999703,0
5786,0,0,0,0,604,148,6538,1720,8258,-0.00383868,0.0223439,-0.999743,0
5770,0,0,0,0,613,148,6531,1761,8292,-0.00499714,0.0252098,-0.99967,0
5812,0,0,0,0,635,148,6595,1666,8261,-0.00906492,0.0343097,-0.99937,0
5729,0,0,0,0,836,195,6760,1624,8384,-0.0148131,0.0339795,-0.999313,0
5773,0,0,0,0,629,159,6561,1517,8078,-0.0179452,0.0316114,-0.999339,0
5821,0,0,0,0,589,143,6553,1372,7925,-0.0138056,0.0269857,-0.999541,0
5768,0,0,0,0,596,143,6507,1390,7897,-0.0105272,0.0223365,-0.999695,0
5855,0,0,0,0,592,143,6590,1548,8138,-0.0108388,0.0204486,-0.999732,0
5844,0,0,0,0,611,144,6599,1675,8274,-0.0137159,0.0200619,-0.999705,0
5853,0,0,0,0,614,147,6614,1880,8494,-0.0173281,0.0163216,-0.999717,0
6374,0,0,0,0,971,178,7523,2256,9779,-0.0282124,0.00577976,-0.999585,0
6088,0,0,0,0,671,157,6916,3045,9961,-0.0358266,-0.00092651,-0.999358,0
4215,0,0,0,0,592,180,4987,2735,7722,-0.033229,-0.00457037,-0.999437,0
6132,0,0,0,0,722,167,7021,4478,11499,-0.027452,0.00100317,-0.999623,0
6410,0,0,0,0,734,202,7346,5588,12934,-0.014321,0.00665933,-0.999875,0
4482,0,0,0,0,536,125,5143,3685,8828,-0.0124938,0.0168613,-0.99978,0
6200,0,0,0,0,772,188,7160,5467,12627,-0.0140637,0.0276326,-0.999519,0
4323,0,0,0,0,537,124,4984,3882,8866,-0.0111404,0.0273044,-0.999565,0
6726,0,0,0,0,805,197,7728,5871,13599,-0.00204773,0.0243963,-0.9997,0
6339,0,0,0,0,792,183,7314,5504,12818,0.0074709,0.0151385,-0.999857,0
4751,0,0,0,0,550,128,5429,4307,9736,0.00649777,0.0233436,-0.999706,0
6216,0,0,0,0,1192,248,7656,6429,14085,-0.000815529,0.0665747,-0.997781,0
6417,0,0,0,0,790,181,7388,5972,13360,0.00025087,0.0796558,-0.996822,0
7038,0,0,0,0,774,178,7990,5878,13868,0.00895138,0.0587493,-0.998233,0
4357,0,0,0,0,543,123,5023,4585,9608,0.0128464,0.0285644,-0.999509,0
5658,0,0,0,0,706,161,6525,6144,12669,0.0100872,-0.0136281,-0.999856,0
5661,0,0,0,0,746,198,6605,5630,12235,0.0144895,-0.0411602,-0.999048,0
4078,0,0,0,0,520,118,4716,4233,8949,0.0189149,-0.0309136,-0.999343,0
6472,0,0,0,0,900,189,7561,6512,14073,0.0203147,-0.0159203,-0.999667,0
