Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5184,0,319,407,3440,65,238,9653,2039,11692,-0.0310366,0.193718,-0.980567,2
5283,0,391,475,3477,61,237,9924,1971,11895,-0.0335556,0.190236,-0.981165,2
5396,0,334,411,3499,61,236,9937,1994,11931,-0.0312082,0.185014,-0.982241,2
5210,0,316,399,3466,55,233,9679,1986,11665,-0.0317802,0.185667,-0.982099,2
5359,0,319,405,3491,72,234,9880,1977,11857,-0.0333415,0.185056,-0.982162,2
5684,0,320,459,3412,67,256,10198,1989,12187,-0.0326568,0.181811,-0.982791,2
5446,0,321,411,3521,58,236,9993,2036,12029,-0.0304866,0.181928,-0.982839,2
5273,0,321,443,3448,71,232,9788,2004,11792,-0.0311082,0.182081,-0.982791,2
5144,0,329,422,3404,59,262,9620,1970,11590,-0.031454,0.185823,-0.98208,2
5265,0,321,409,3466,58,233,9752,2000,11752,-0.0329138,0.18698,-0.981812,2
5478,0,341,407,3468,77,237,10008,2091,12099,-0.033853,0.18575,-0.982014,2
5377,0,323,414,3662,57,238,10071,2301,12372,-0.0348961,0.185568,-0.982011,2
5354,0,321,409,3617,61,237,9999,2040,12039,-0.0323418,0.184917,-0.982222,2
5429,0,322,431,3658,55,288,10183,2094,12277,-0.0321821,0.184631,-0.982281,2
5136,0,322,409,2507,59,217,8650,1268,9918,-0.0327761,0.185663,-0.982067,2
2398,0,150,189,1586,31,109,4463,951,5414,-0.0327045,0.185025,-0.982189,2
5327,0,376,468,3825,74,250,10320,1914,12234,-0.0337183,0.185722,-0.982023,2
6399,0,371,433,3380,70,231,10884,2045,12929,-0.033219,0.181797,-0.982775,2
5122,0,318,424,3358,66,232,9520,2001,11521,-0.034958,0.183606,-0.982378,2
5102,0,324,421,3374,72,233,9526,1980,11506,-0.0343491,0.186582,-0.981839,2
5147,0,321,404,3431,66,230,9599,2033,11632,-0.0362157,0.186587,-0.981771,2
5376,0,570,489,3516,61,277,10289,2088,12377,-0.0354993,0.18613,-0.981884,2
5564,0,371,473,3488,68,241,10205,2086,12291,-0.0361263,0.185929,-0.981899,2
5129,0,322,409,3217,63,206,9346,2000,11346,-0.0372417,0.189117,-0.981248,2
5167,0,316,400,3409,67,231,9590,2056,11646,-0.034521,0.185365,-0.982063,2
4751,0,464,433,3050,48,233,8979,1744,10723,-0.0348727,0.186962,-0.981748,2
5724,0,319,410,3360,58,230,10101,1965,12066,-0.0357031,0.189,-0.981328,2
5607,0,327,425,3648,59,234,10300,2097,12397,-0.0351948,0.189328,-0.981283,2
5172,0,293,360,2663,37,152,8677,1315,9992,-0.0354527,0.192418,-0.980672,2
4279,0,256,324,2778,55,187,7879,1581,9460,-0.0357273,0.194157,-0.98032,2
4551,0,283,357,3088,63,243,8585,1747,10332,-0.0339167,0.190491,-0.981103,2
4506,0,281,359,3125,59,213,8543,1761,10304,-0.0358616,0.192288,-0.980683,2
5368,0,320,409,3487,69,235,9888,2006,11894,-0.0341936,0.193982,-0.980409,2
5272,0,320,405,3445,89,235,9766,2019,11785,-0.0364188,0.198149,-0.979495,2
5519,0,317,405,3240,58,225,9764,1764,11528,-0.0346273,0.19478,-0.980236,2
5516,0,283,388,3067,63,227,9544,1771,11315,-0.0358826,0.195848,-0.979977,2
4940,0,280,358,3046,56,206,8886,1841,10727,-0.0357037,0.197035,-0.979746,3
5377,0,298,369,3054,66,209,9373,1777,11150,-0.0350916,0.196237,-0.979928,3
5152,0,338,405,3386,83,221,9585,1927,11512,-0.0355153,0.196177,-0.979925,3
5296,0,320,407,3350,69,232,9674,2033,11707,-0.0348448,0.197873,-0.979608,3
4557,0,286,388,3013,47,207,8498,2057,10555,-0.0336966,0.201045,-0.979002,3
5493,0,320,450,3599,73,240,10175,2108,12283,-0.030932,0.206709,-0.977913,3
5018,0,309,429,3153,84,237,9230,1771,11001,-0.0337135,0.209385,-0.977252,3
5275,0,320,409,3375,59,235,9673,1936,11609,-0.0361895,0.213237,-0.97633,3
5190,0,320,406,3445,67,235,9663,2098,11761,-0.0342185,0.21245,-0.976573,3
5221,0,320,408,3345,58,232,9584,2313,11897,-0.0325694,0.213496,-0.976401,3
5568,0,321,453,3650,54,256,10302,2091,12393,-0.0301159,0.218378,-0.9754,3
3657,0,224,275,3013,57,165,7391,1399,8790,-0.0287353,0.21254,-0.97673,3
5220,0,318,403,3240,69,207,9457,1765,11222,-0.0260821,0.215946,-0.976057,3
5351,0,318,413,3468,81,235,9866,1962,11828,-0.0259147,0.214975,-0.976276,3
5230,0,316,401,3356,69,286,9658,2311,11969,-0.0259668,0.213493,-0.976599,3
4990,0,406,366,2965,50,234,9011,1856,10867,-0.0330617,0.207582,-0.977659,3
4793,0,285,365,2960,61,204,8668,1741,10409,-0.0305214,0.207094,-0.977845,3
4694,0,282,371,2920,61,223,8551,1756,10307,-0.0297055,0.210243,-0.977198,3
4838,0,281,353,2950,65,212,8699,1841,10540,-0.0257665,0.211313,-0.977079,3
4880,0,279,359,3529,71,208,9326,1748,11074,-0.0249254,0.211652,-0.977028,3
3484,0,194,293,2104,59,139,6273,1211,7484,-0.0245868,0.213443,-0.976646,3
4757,0,285,363,2964,50,205,8624,1748,10372,-0.0254825,0.211041,-0.977146,3
5224,0,287,366,3049,68,244,9238,1864,11102,-0.0246942,0.212309,-0.97689,3
5448,0,322,514,3078,59,211,9632,1842,11474,-0.0244816,0.217168,-0.975827,3
4946,0,305,363,2874,48,147,8683,1206,9889,-0.0228406,0.215279,-0.976285,3
4481,0,254,329,2718,53,188,8023,1773,9796,-0.0212594,0.214033,-0.976595,3
4852,0,276,350,2869,51,207,8605,1829,10434,-0.0214215,0.205244,-0.978476,3
4891,0,265,341,2860,53,284,8694,1853,10547,-0.0202895,0.203261,-0.978914,3
4926,0,370,337,2705,53,190,8581,1762,10343,-0.0164502,0.203375,-0.978963,3
4742,0,279,337,2749,83,232,8422,1876,10298,-0.0219228,0.20373,-0.978781,3
5802,0,332,399,3435,56,199,10223,1773,11996,-0.0191417,0.203887,-0.978807,3
5670,0,302,389,3544,71,224,10200,2084,12284,-0.0166274,0.204241,-0.978779,3
4730,0,271,344,2796,49,194,8384,1747,10131,-0.0168563,0.206377,-0.978327,3
4884,0,272,353,2853,53,198,8613,1774,10387,-0.0177188,0.207204,-0.978137,3
4762,0,274,353,2972,62,238,8661,1797,10458,-0.0154464,0.203704,-0.978911,3
5164,0,287,385,3000,58,204,9098,2237,11335,-0.0194528,0.206554,-0.978242,3
3287,0,191,243,2609,50,143,6523,1237,7760,-0.0144021,0.208984,-0.977813,3
4807,0,283,359,2900,52,202,8603,1751,10354,-0.0119335,0.207878,-0.978082,3
4883,0,272,346,2910,57,203,8671,1810,10481,-0.0167771,0.211663,-0.977199,3
4886,0,293,375,2810,51,197,8612,1844,10456,-0.01363,0.211349,-0.977316,3
4821,0,291,358,2961,54,206,8691,1771,10462,-0.0145126,0.210721,-0.977438,3
4830,0,273,348,2842,48,198,8539,2022,10561,-0.0136323,0.212301,-0.977109,3
4830,0,275,349,2839,72,199,8564,1769,10333,-0.0160073,0.208488,-0.977894,3
4909,0,309,354,2899,51,204,8726,1782,10508,-0.0158647,0.214188,-0.976664,3
4938,0,277,350,3025,78,204,8872,1747,10619,-0.0199391,0.210595,-0.97737,3
4902,0,277,356,3023,75,216,8849,1772,10621,-0.0179375,0.209654,-0.977611,3
5156,0,385,486,3054,56,205,9342,1774,11116,-0.0124797,0.209652,-0.977696,3
4971,0,279,354,2987,68,206,8865,1761,10626,-0.0138531,0.203763,-0.978923,3
4925,0,284,361,2880,55,200,8705,1765,10470,-0.0147483,0.199745,-0.979737,3
4908,0,283,346,2927,59,200,8723,1846,10569,-0.0141099,0.199608,-0.979774,3
4847,0,271,345,2901,59,202,8625,1778,10403,-0.0158239,0.199607,-0.979748,3
4954,0,271,348,2902,66,201,8742,1749,10491,-0.0166108,0.203528,-0.978928,3
4984,0,297,367,2856,55,203,8762,1827,10589,-0.0214821,0.199957,-0.979569,3
4933,0,302,362,2893,65,200,8755,1769,10524,-0.0176962,0.199894,-0.979658,3
4982,0,274,354,2982,58,203,8853,1798,10651,-0.0166244,0.204019,-0.978826,3
4902,0,278,361,2971,50,204,8766,1776,10542,-0.0153454,0.207203,-0.978178,3
4883,0,275,348,2957,77,203,8743,1811,10554,-0.0155264,0.210157,-0.977544,3
4963,0,288,449,2945,56,206,8907,1807,10714,-0.0218276,0.22606,-0.973869,3
4922,0,285,363,3084,50,210,8914,1850,10764,-0.0230523,0.234922,-0.971741,3
5016,0,293,409,3174,61,245,9198,1807,11005,-0.0256837,0.252769,-0.967186,3
3465,0,209,265,2240,42,152,6373,1252,7625,-0.0157744,0.252879,-0.967369,3
5432,0,388,395,3260,70,238,9783,1776,11559,-0.0107323,0.258712,-0.965895,3
5087,0,302,383,3320,60,221,9373,1868,11241,-0.0050052,0.266917,-0.963706,3
5033,0,285,360,3181,50,209,9118,1766,10884,0.00640741,0.260827,-0.965364,3
4911,0,259,332,2808,67,227,8604,1771,10375,0.016428,0.285788,-0.958152,3
4840,0,237,303,2732,62,178,8352,1769,10121,-0.00360616,0.293425,-0.955976,3
4601,0,218,272,2297,59,155,7602,1800,9402,-0.0057768,0.286735,-0.957992,3
4307,0,169,220,1784,49,135,6664,1827,8491,-0.0147796,0.336932,-0.941413,3
4908,0,176,205,1573,44,118,7024,2071,9095,-0.0171781,0.662361,-0.748989,3
4275,0,113,154,1186,37,91,5856,-1000,-1000,-1,-1,-1,3
2977,0,64,90,650,25,49,3855,-1000,-1000,-1,-1,-1,3
4425,0,81,119,825,40,68,5558,-1000,-1000,-1,-1,-1,3
4476,0,74,108,742,40,63,5503,-1000,-1000,-1,-1,-1,3
4676,0,76,110,769,46,59,5736,-1000,-1000,-1,-1,-1,3
4802,0,72,105,740,50,61,5830,-1000,-1000,-1,-1,-1,3
4736,0,69,100,662,63,55,5685,-1000,-1000,-1,-1,-1,3
4685,0,70,110,703,46,60,5674,-1000,-1000,-1,-1,-1,3
4696,0,104,106,768,40,62,5776,-1000,-1000,-1,-1,-1,3
4676,0,79,104,741,39,62,5701,-1000,-1000,-1,-1,-1,3
4594,0,69,100,730,71,88,5652,-1000,-1000,-1,-1,-1,3
4400,0,67,137,639,48,59,5350,-1000,-1000,-1,-1,-1,3
4221,0,61,89,572,57,49,5049,-1000,-1000,-1,-1,-1,3
4378,0,57,87,555,54,64,5195,1769,6964,0.0336213,-0.0222839,-0.999186,3
4093,0,59,86,530,54,47,4869,1767,6636,-0.0782353,0.316399,-0.945395,3
4019,0,58,87,529,39,47,4779,1810,6589,-0.0602769,0.272743,-0.960197,3
4171,0,103,96,613,40,52,5075,1791,6866,-0.0473113,0.232635,-0.971413,3
4736,0,151,218,1181,36,81,6403,1807,8210,-0.050942,0.220158,-0.974133,3
4788,0,173,233,1968,54,176,7392,1743,9135,-0.0355153,0.215997,-0.975748,3
4798,0,253,351,2647,54,185,8288,1840,10128,0.00399797,0.229376,-0.97333,3
5061,0,344,403,3506,55,226,9595,2091,11686,0.0258282,0.20757,-0.977879,3
3570,0,243,306,2712,38,173,7042,1241,8283,0.0652108,0.184857,-0.9806,3
5452,0,433,528,4449,84,330,11276,1773,13049,0.0469127,0.19012,-0.980639,3
5758,0,453,510,4548,72,296,11637,1800,13437,0.0728145,0.16274,-0.983978,3
4014,0,283,353,3084,67,202,8003,1224,9227,0.101159,0.127368,-0.986683,3
5976,0,635,609,4644,49,313,12226,1789,14015,0.121439,0.126716,-0.984477,3
6301,0,407,508,4428,44,202,11890,1238,13128,0.104591,0.161209,-0.981363,3
4467,0,284,356,3163,56,204,8530,1261,9791,0.0371071,0.219608,-0.974882,3
6339,0,412,523,5055,80,300,12709,1554,14263,0.00742161,0.244581,-0.969601,3
4318,0,291,362,3309,51,211,8542,1282,9824,0.00656488,0.310279,-0.950623,3
7575,0,442,604,4796,69,305,13791,1234,15025,-0.0169047,0.382101,-0.923966,3
4237,0,311,498,3224,58,222,8550,1229,9779,-0.00883522,0.401681,-0.915737,3
4856,0,329,385,3659,51,230,9510,1508,11018,0.0123731,0.45304,-0.891404,3
4779,0,288,393,3240,46,211,8957,1435,10392,0.0183381,0.528832,-0.848528,3
5577,0,331,431,3614,54,249,10256,1746,12002,0.0487641,0.573642,-0.817654,3
5516,0,312,379,3416,62,224,9909,1827,11736,0.0320906,0.620191,-0.783794,3
5300,0,297,349,2970,46,198,9160,1741,10901,0.0313996,0.670071,-0.741633,3
5282,0,240,336,2572,36,124,8590,-1000,-1000,-1,-1,-1,3
4833,0,212,273,2374,81,195,7968,-1000,-1000,-1,-1,-1,3
3249,0,126,163,1417,35,97,5087,-1000,-1000,-1,-1,-1,3
4729,0,156,207,1561,70,115,6838,-1000,-1000,-1,-1,-1,3
4262,0,135,192,1384,43,102,6118,-1000,-1000,-1,-1,-1,3
4040,0,123,167,1236,59,93,5718,-1000,-1000,-1,-1,-1,3
4439,0,130,174,1328,56,100,6227,-1000,-1000,-1,-1,-1,3
4713,0,125,173,1341,45,100,6497,-1000,-1000,-1,-1,-1,3
4298,0,122,168,1238,54,98,5978,-1000,-1000,-1,-1,-1,3
3793,0,107,147,1096,39,108,5290,1747,7037,-0.0189279,0.263603,-0.964446,3
4009,0,182,259,1694,61,125,6330,1831,8161,-0.0278741,0.228014,-0.973259,3
4083,0,119,164,1223,49,90,5728,1859,7587,-0.0397321,0.23677,-0.970753,3
4328,0,148,200,1645,49,118,6488,1860,8348,-0.0602736,0.295447,-0.953456,3
3873,0,144,193,1571,44,110,5935,1746,7681,-0.0592735,0.293724,-0.954051,3
3920,0,163,214,1705,45,120,6167,1781,7948,-0.060821,0.312812,-0.947866,3
4056,0,203,260,2159,43,149,6870,1876,8746,-0.0346569,0.351236,-0.935646,3
4786,0,248,317,2707,57,183,8298,1817,10115,-0.00805139,0.353964,-0.935225,3
4756,0,280,353,2924,66,225,8604,1832,10436,0.00524032,0.330625,-0.943747,3
4766,0,284,397,3109,63,209,8828,1794,10622,0.0100486,0.313459,-0.949548,3
4919,0,295,372,3234,58,217,9095,1839,10934,0.0111143,0.335418,-0.942004,3
4950,0,289,368,3200,56,212,9075,1824,10899,0.00170855,0.342379,-0.93956,3
4819,0,259,343,2868,69,190,8548,1754,10302,0.0138475,0.366986,-0.930123,3
4964,0,229,288,2446,56,165,8148,1854,10002,0.0160831,0.516612,-0.856069,3
4272,0,179,233,1901,64,135,6784,-1000,-1000,-1,-1,-1,3
4355,0,147,197,1567,46,113,6425,-1000,-1000,-1,-1,-1,3
4382,0,171,177,1288,42,126,6186,-1000,-1000,-1,-1,-1,3
4271,0,97,135,997,44,77,5621,-1000,-1000,-1,-1,-1,3
4362,0,63,93,596,39,51,5204,-1000,-1000,-1,-1,-1,3
4589,0,103,97,603,41,52,5485,-1000,-1000,-1,-1,-1,3
5469,0,81,117,827,45,65,6604,-1000,-1000,-1,-1,-1,3
4545,0,72,102,684,37,56,5496,-1000,-1000,-1,-1,-1,3
5113,0,80,108,747,57,62,6167,-1000,-1000,-1,-1,-1,3
4550,0,76,113,747,45,60,5591,-1000,-1000,-1,-1,-1,3
4495,0,79,117,788,38,64,5581,-1000,-1000,-1,-1,-1,3
3439,0,62,100,552,29,63,4245,-1000,-1000,-1,-1,-1,3
4243,0,81,115,806,39,67,5351,-1000,-1000,-1,-1,-1,3
4213,0,84,122,829,41,67,5356,1822,7178,0.103799,-0.416803,-0.903051,3
4349,0,149,216,997,54,91,5856,1835,7691,0.00337379,0.0726702,-0.997351,3
4317,0,95,132,968,56,78,5646,1853,7499,-0.0250694,0.179538,-0.983432,3
4611,0,114,158,1427,59,93,6462,1781,8243,-0.00917331,0.182502,-0.983163,3
4516,0,147,197,1590,40,113,6603,1764,8367,0.00107915,0.184733,-0.982788,3
5361,0,208,300,2201,42,158,8270,1780,10050,0.0174292,0.167256,-0.985759,3
4938,0,234,302,2701,51,176,8402,1800,10202,0.0323105,0.142553,-0.98926,3
5361,0,313,401,3502,51,227,9855,1752,11607,0.0121315,0.150158,-0.988588,3
5991,0,390,485,4035,42,195,11138,1242,12380,0.00625956,0.155053,-0.987887,3
3289,0,231,289,2542,31,166,6548,965,7513,-0.00653989,0.2096,-0.977765,3
6437,0,465,586,5142,57,331,13018,1392,14410,-0.0925457,0.307887,-0.946911,3
6386,0,455,577,5203,94,326,13041,1767,14808,-0.032529,0.420607,-0.90666,3
5889,0,372,468,4201,62,272,11264,1252,12516,-0.0117242,0.456761,-0.889512,3
5473,0,302,360,3064,53,205,9457,1744,11201,-0.0145079,0.516938,-0.8559,3
5218,0,231,297,2524,72,199,8541,1787,10328,-0.0291749,0.60694,-0.794213,3
5040,0,200,256,2200,44,151,7891,-1000,-1000,-1,-1,-1,3
4943,0,184,237,1965,43,136,7508,-1000,-1000,-1,-1,-1,3
4659,0,188,258,1915,57,131,7208,-1000,-1000,-1,-1,-1,3
4644,0,149,198,1562,44,122,6719,-1000,-1000,-1,-1,-1,3
4415,0,145,186,1522,41,106,6415,-1000,-1000,-1,-1,-1,3
4155,0,135,180,1377,46,101,5994,-1000,-1000,-1,-1,-1,3
3972,0,129,171,1308,46,96,5722,-1000,-1000,-1,-1,-1,3
3827,0,125,166,1283,41,97,5539,-1000,-1000,-1,-1,-1,3
3819,0,127,164,1406,43,101,5660,-1000,-1000,-1,-1,-1,3
3969,0,122,167,1239,57,93,5647,1769,7416,-0.0614198,0.255228,-0.964928,3
3967,0,128,175,1294,49,97,5710,1788,7498,-0.0645689,0.231397,-0.970714,3
3871,0,183,187,1384,47,102,5774,1835,7609,-0.0871102,0.259603,-0.961779,3
3957,0,148,218,1528,50,112,6013,1763,7776,-0.0981141,0.264435,-0.9594,3
3953,0,170,223,1773,52,128,6299,1770,8069,-0.107304,0.295026,-0.949445,3
4155,0,203,257,2205,51,150,7021,1772,8793,-0.0907817,0.287162,-0.953571,3
4290,0,240,300,2604,48,176,7658,1778,9436,-0.0639921,0.303314,-0.95074,3
4712,0,317,356,3101,95,209,8790,1834,10624,-0.0298285,0.395155,-0.91813,3
4786,0,408,426,3381,57,223,9281,1762,11043,-0.00633588,0.331818,-0.943322,3
5070,0,313,393,3405,54,233,9468,1289,10757,0.00411798,0.319214,-0.947674,3
3276,0,199,246,2133,32,139,6025,1205,7230,0.00525698,0.278516,-0.960417,3
4452,0,193,246,2164,42,146,7243,1754,8997,-0.0143916,0.278357,-0.96037,3
4477,0,114,156,1170,42,85,6044,-1000,-1000,-1,-1,-1,3
4391,0,79,124,835,56,67,5552,-1000,-1000,-1,-1,-1,3
3018,0,49,70,454,24,38,3653,-1000,-1000,-1,-1,-1,3
4071,0,59,88,553,31,47,4849,-1000,-1000,-1,-1,-1,3
4914,0,66,96,614,84,57,5831,-1000,-1000,-1,-1,-1,3
5060,0,68,101,635,44,54,5962,-1000,-1000,-1,-1,-1,3
4741,0,58,88,566,42,47,5542,-1000,-1000,-1,-1,-1,3
4896,0,71,103,496,47,48,5661,-1000,-1000,-1,-1,-1,3
4314,0,97,74,415,36,39,4975,-1000,-1000,-1,-1,-1,3
4600,0,64,95,329,42,36,5166,-1000,-1000,-1,-1,-1,3
4338,0,43,67,261,43,30,4782,-1000,-1000,-1,-1,-1,3
4146,0,22,59,214,47,35,4523,-1000,-1000,-1,-1,-1,3
3971,0,22,43,184,41,21,4282,1767,6049,0.0877924,-0.374576,-0.923031,3
4021,0,34,56,286,33,30,4460,1772,6232,0.0332668,0.115659,-0.992732,3
4159,0,81,110,555,35,52,4992,1741,6733,0.0316135,0.160196,-0.986579,3
4348,0,106,121,815,35,68,5493,1829,7322,0.0269439,0.157491,-0.987153,3
4363,0,114,156,1122,38,86,5879,1776,7655,0.000365716,0.17298,-0.984926,3
4612,0,169,201,1553,54,125,6714,2164,8878,0.0172553,0.149857,-0.988557,3
3107,0,117,151,1136,27,68,4606,915,5521,0.0416448,0.0872098,-0.995319,3
3040,0,132,170,1394,37,97,4870,1165,6035,0.044215,0.0857835,-0.995332,3
5021,0,310,351,2856,68,190,8796,1961,10757,0.0728702,0.0644129,-0.995259,3
5582,0,331,446,3653,55,270,10337,1454,11791,0.104301,0.0837746,-0.991011,3
5181,0,356,447,3970,45,259,10258,1614,11872,0.107692,0.108591,-0.988236,3
6087,0,439,551,4958,79,344,12458,1747,14205,0.0940677,0.158575,-0.982856,3
4292,0,318,402,3528,53,228,8821,1229,10050,0.0716345,0.172502,-0.982401,3
6596,0,487,586,5083,56,358,13166,1770,14936,0.0343662,0.227645,-0.973138,3
5931,0,408,527,4516,68,294,11744,1941,13685,-0.0513958,0.25149,-0.966494,3
3356,0,173,213,1873,33,125,5773,910,6683,-0.020304,0.261102,-0.965098,3
1866,0,103,115,946,17,65,3112,633,3745,-0.000676891,0.131182,-0.991358,3
5148,0,202,327,2237,46,154,8114,1750,9864,-0.0212441,0.616945,-0.78672,3
5015,0,215,263,1904,55,133,7585,-1000,-1000,-1,-1,-1,3
4642,0,157,196,1629,44,113,6781,-1000,-1000,-1,-1,-1,3
4810,0,151,201,1538,52,141,6893,-1000,-1000,-1,-1,-1,3
4685,0,95,129,872,36,56,5873,-1000,-1000,-1,-1,-1,3
1885,0,67,88,558,20,41,2659,-1000,-1000,-1,-1,-1,3
4078,0,111,172,1143,41,86,5631,-1000,-1000,-1,-1,-1,3
4001,0,83,119,814,37,66,5120,-1000,-1000,-1,-1,-1,3
3690,0,82,115,802,64,65,4818,-1000,-1000,-1,-1,-1,3
3877,0,99,136,989,75,76,5252,1827,7079,-0.0236967,0.317551,-0.947945,3
3702,0,119,161,1214,35,90,5321,1896,7217,-0.0263275,0.301288,-0.95317,3
4351,0,187,209,1897,63,179,6886,2138,9024,-0.0184807,0.425133,-0.904942,3
4460,0,181,242,1715,44,118,6760,1803,8563,-0.00825487,0.395952,-0.918234,3
4165,0,242,267,2234,60,166,7134,1217,8351,-0.00623942,0.325164,-0.945637,3
4992,0,339,361,3309,75,237,9313,2033,11346,0.0108898,0.425248,-0.905011,3
4277,0,225,253,2287,46,147,7235,1220,8455,0.0193934,0.32802,-0.944472,3
2472,0,160,201,1758,27,115,4733,924,5657,0.0452577,0.292176,-0.955293,3
5712,0,467,468,3860,68,230,10805,1760,12565,0.050042,0.257094,-0.96509,3
5093,0,335,417,3654,59,241,9799,1778,11577,0.0516988,0.233886,-0.970889,3
5089,0,386,433,3779,60,242,9989,1826,11815,0.0566458,0.227247,-0.972188,3
6106,0,345,431,3904,57,249,11092,1827,12919,0.0560859,0.213815,-0.975263,3
3568,0,242,303,2695,39,189,7036,1257,8293,0.0683497,0.192496,-0.978915,3
5730,0,356,485,3935,61,257,10824,1763,12587,0.0745043,0.178886,-0.981045,3
5152,0,392,442,3904,56,254,10200,1812,12012,0.0796468,0.17208,-0.981858,3
5331,0,353,475,3987,55,257,10458,1784,12242,0.0705316,0.154248,-0.985511,3
5862,0,430,527,4821,69,265,11974,1909,13883,0.0716838,0.135609,-0.988166,3
3880,0,207,264,2327,29,148,6855,996,7851,0.0812718,0.123967,-0.988953,3
1971,0,141,187,1371,28,95,3793,566,4359,0.0827985,0.118951,-0.989442,3
2289,0,172,233,1922,24,123,4763,795,5558,0.0820899,0.112482,-0.990257,3
5369,0,387,482,4313,55,279,10885,1763,12648,0.082435,0.108241,-0.990701,3
5156,0,404,483,4320,53,287,10703,1784,12487,0.0789997,0.113471,-0.990396,3
5230,0,400,529,4446,49,294,10948,2023,12971,0.0842805,0.118561,-0.989363,3
3635,0,266,333,3035,53,195,7517,1204,8721,0.0820858,0.122956,-0.989011,3
5164,0,398,496,4335,68,322,10783,1764,12547,0.0810842,0.121206,-0.98931,3
5243,0,429,540,4066,37,191,10506,1225,11731,0.0780866,0.11858,-0.989869,3
3524,0,263,329,3075,47,191,7429,1207,8636,0.0812774,0.123715,-0.988984,3
5318,0,382,481,4222,59,272,10734,1905,12639,0.0788296,0.122194,-0.989371,3
5492,0,381,486,4331,75,275,11040,1795,12835,0.0758322,0.122849,-0.989524,3
3659,0,265,331,3470,39,203,7967,1210,9177,0.0829655,0.123452,-0.988876,3
5225,0,383,479,4238,73,276,10674,1752,12426,0.0887033,0.12392,-0.98832,3
5443,0,394,482,4294,73,298,10984,1757,12741,0.0887483,0.12539,-0.98813,3
5232,0,405,493,4360,82,278,10850,1758,12608,0.0919998,0.125184,-0.987859,3
5300,0,385,485,4306,54,302,10832,1752,12584,0.0908183,0.125831,-0.987886,3
4769,0,347,477,3923,49,253,9818,1567,11385,0.0889666,0.123262,-0.988378,3
4842,0,356,555,3800,49,248,9850,1573,11423,0.0838556,0.1231,-0.988845,3
5190,0,383,482,4448,53,285,10841,1741,12582,0.0887756,0.126762,-0.987953,3
5533,0,466,611,4260,80,277,11227,1745,12972,0.0909402,0.129083,-0.987455,3
5205,0,386,484,4282,44,192,10593,1227,11820,0.092774,0.133903,-0.986642,3
3204,0,201,252,2254,34,144,6089,949,7038,0.0937918,0.140859,-0.985577,3
5275,0,405,525,4925,67,304,11501,1785,13286,0.0886534,0.135322,-0.986827,3
5384,0,508,545,4183,74,272,10966,1783,12749,0.0780672,0.126955,-0.988832,3
5236,0,418,575,4135,69,296,10729,1791,12520,0.0850029,0.126037,-0.988377,3
5297,0,377,495,4226,53,272,10720,1749,12469,0.0875795,0.123546,-0.988467,3
5134,0,378,496,5081,82,407,11578,2263,13841,0.0906664,0.124073,-0.988122,3
5409,0,691,491,4336,58,320,11305,1809,13114,0.0819759,0.118572,-0.989556,3
5152,0,374,476,4223,72,270,10567,1805,12372,0.0785129,0.121216,-0.989516,3
5178,0,401,514,4245,65,279,10682,1769,12451,0.082338,0.130667,-0.988001,3
5152,0,379,490,4295,57,274,10647,1743,12390,0.0898323,0.141033,-0.985921,3
5184,0,396,498,4620,70,294,11062,1586,12648,0.0887659,0.137277,-0.986547,3
2717,0,206,262,1840,26,116,5167,758,5925,0.0836127,0.134188,-0.987422,3
2448,0,180,237,2015,34,128,5042,829,5871,0.0873918,0.130123,-0.987639,3
5155,0,379,472,4283,70,373,10732,2128,12860,0.08703,0.125366,-0.988286,3
5280,0,373,481,4147,91,288,10660,1782,12442,0.085126,0.127143,-0.988225,3
5217,0,371,555,4584,77,318,11122,1744,12866,0.0833041,0.128927,-0.988149,3
3525,0,259,338,2856,54,186,7218,1243,8461,0.08437,0.129554,-0.987976,3
5251,0,375,467,4254,53,270,10670,1787,12457,0.0813147,0.133696,-0.987681,3
5203,0,377,507,4248,59,272,10666,1806,12472,0.0817422,0.127827,-0.988422,3
5125,0,374,464,4256,69,268,10556,1753,12309,0.0787219,0.129628,-0.988433,3
5258,0,376,468,4203,73,280,10658,1852,12510,0.0799909,0.131488,-0.988085,3
5370,0,409,544,4308,52,276,10959,1798,12757,0.0823586,0.131693,-0.987864,3
5224,0,378,473,4259,74,280,10688,1840,12528,0.0849,0.129213,-0.987976,3
5254,0,381,561,4618,88,377,11279,1830,13109,0.0871121,0.135201,-0.986982,3
3676,0,288,350,3077,50,190,7631,1204,8835,0.0841719,0.131035,-0.987798,3
5020,0,388,460,3820,66,243,9997,1665,11662,0.0852208,0.130656,-0.987758,3
4798,0,338,512,3802,60,244,9754,2018,11772,0.0839407,0.130568,-0.987879,3
4725,0,336,452,3864,55,270,9702,1619,11321,0.0850796,0.131162,-0.987703,3
4870,0,536,641,4400,72,256,10775,1616,12391,0.0874966,0.13199,-0.987382,3
5183,0,387,474,4481,66,274,10865,1775,12640,0.0817417,0.12906,-0.988262,3
3723,0,431,435,3357,46,189,8181,1231,9412,0.0893108,0.133551,-0.987009,3
4660,0,338,484,3782,56,252,9572,1601,11173,0.0837421,0.12936,-0.988055,3
