Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1533,283,1816,27735,29551,0.320309,-0.0855662,-0.943441,1
0,0,0,0,0,1587,285,1872,29748,31620,0.452966,0.101702,-0.885708,1
0,0,0,0,0,1460,280,1740,29982,31722,0.479215,0.206794,-0.852988,1
0,0,0,0,0,1391,263,1654,28848,30502,0.417824,0.106166,-0.902304,1
0,0,0,0,0,1379,257,1636,25059,26695,0.352894,0.0709965,-0.932966,1
0,0,0,0,0,1320,247,1567,23670,25237,0.225185,-0.0517865,-0.972939,1
0,0,0,0,0,1529,283,1812,25927,27739,0.0804231,-0.23949,-0.967562,1
0,0,0,0,0,1567,265,1832,26312,28144,-0.0319054,-0.35373,-0.934803,1
0,0,0,0,0,1544,277,1821,21564,23385,-0.10275,-0.434664,-0.894712,1
0,0,0,0,0,1596,255,1851,14585,16436,-0.132793,-0.478117,-0.868199,1
0,0,0,0,0,9069,1266,10335,23714,34049,-0.18095,-0.676505,-0.713862,1
0,0,0,0,0,1607,290,1897,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1434,247,1681,27697,29378,-0.0493396,-0.314103,-0.948106,1
0,0,0,0,0,1472,255,1727,29483,31210,0.000135094,-0.490676,-0.871342,1
0,0,0,0,0,1585,278,1863,32605,34468,0.0690817,-0.589942,-0.804485,1
0,0,0,0,0,1623,314,1937,34886,36823,0.0635919,-0.642941,-0.763271,1
0,0,0,0,0,1714,364,2078,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1571,288,1859,37518,39377,-0.0177316,-0.335046,-0.942035,1
0,0,0,0,0,1781,390,2171,32046,34217,-0.0420455,-0.440103,-0.896963,1
0,0,0,0,0,1502,258,1760,17263,19023,-0.0889188,-0.469138,-0.878637,1
0,0,0,0,0,1659,286,1945,17853,19798,-0.106907,-0.593895,-0.797408,1
0,0,0,0,0,1970,341,2311,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1731,315,2046,30198,32244,-0.0362821,-0.371032,-0.927911,1
0,0,0,0,0,1711,292,2003,32339,34342,-0.0495702,-0.642617,-0.764583,1
0,0,0,0,0,1601,281,1882,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1580,304,1884,35373,37257,-0.0379171,-0.249943,-0.967518,1
0,0,0,0,0,1576,280,1856,35148,37004,-0.0715164,-0.347081,-0.935105,1
0,0,0,0,0,1451,280,1731,32397,34128,-0.0992355,-0.406394,-0.908293,1
0,0,0,0,0,1364,258,1622,29565,31187,-0.105058,-0.408676,-0.906613,1
0,0,0,0,0,1513,260,1773,27995,29768,-0.106283,-0.481978,-0.869714,1
