Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5500,0,333,450,3680,85,240,10288,1602,11890,-0.00911585,-0.00434266,-0.999949,0
5390,0,335,419,3632,70,239,10085,1643,11728,-0.00905469,-0.00461614,-0.999948,0
5176,0,336,423,4098,78,243,10354,1622,11976,-0.00858819,-0.00234863,-0.99996,0
5397,0,335,421,3583,77,237,10050,1613,11663,-0.00677944,-0.00123642,-0.999977,0
5239,0,336,434,3608,78,247,9942,1605,11547,-0.00898858,-0.00305205,-0.999955,0
5784,0,373,469,4076,84,269,11055,1782,12837,-0.00888042,-0.00207002,-0.999958,0
5877,0,373,494,4022,70,273,11109,1822,12931,-0.00887472,-0.00322554,-0.999956,0
5842,0,372,469,4184,48,187,11102,1219,12321,-0.0100892,-0.0050247,-0.999936,0
5196,0,335,419,3533,63,245,9791,1698,11489,-0.0105592,-0.00538439,-0.99993,0
6106,0,405,470,3938,82,261,11262,1732,12994,-0.0092529,-0.00496715,-0.999945,0
6004,0,373,516,4094,67,271,11325,1436,12761,-0.0105333,-0.00547598,-0.99993,0
4240,0,259,326,2878,51,186,7940,1245,9185,-0.00879902,-0.00516158,-0.999948,0
5273,0,335,427,4192,61,246,10534,1607,12141,-0.00971559,-0.00790677,-0.999922,0
6216,0,405,474,4102,69,274,11540,1767,13307,-0.00834423,-0.00177627,-0.999964,0
5826,0,373,467,3958,104,238,10966,1818,12784,-0.00833772,-0.00321952,-0.99996,0
5845,0,374,474,4019,67,269,11048,1829,12877,-0.00810804,0.0019579,-0.999965,0
5835,0,373,467,4075,106,274,11130,1791,12921,-0.00888665,-0.00240074,-0.999958,0
5772,0,375,473,4053,84,271,11028,1770,12798,-0.00877032,-0.00104648,-0.999961,0
5796,0,372,477,3965,68,269,10947,1861,12808,-0.00806573,0.000739566,-0.999967,0
5763,0,384,496,3987,86,268,10984,1786,12770,-0.00716758,-0.00368241,-0.999967,0
5803,0,366,456,3934,72,264,10895,1803,12698,-0.00707912,-0.00667689,-0.999953,0
5829,0,370,461,3898,73,263,10894,1777,12671,-0.0111075,-0.024021,-0.99965,0
5956,0,367,464,3915,74,264,11040,1806,12846,-0.0126666,-0.0438235,-0.998959,0
5795,0,367,452,3864,65,259,10802,1789,12591,-0.0141356,-0.0556581,-0.99835,0
5869,0,366,482,3817,86,260,10880,1840,12720,-0.0242168,-0.0994123,-0.994752,0
5348,0,285,318,2532,39,140,8662,952,9614,-0.0188911,-0.0880231,-0.995939,0
2531,0,156,194,1478,24,92,4475,647,5122,-0.0119412,-0.0788254,-0.996817,0
4244,0,274,320,2699,45,183,7765,1238,9003,-0.0242886,-0.0623056,-0.997762,0
6644,0,379,481,3986,64,273,11827,1770,13597,-0.0309266,-0.0498861,-0.998276,0
2831,0,167,209,1727,24,117,5075,760,5835,-0.0336169,-0.0436559,-0.998481,0
6374,0,399,581,4243,50,288,11935,1766,13701,-0.0464919,-0.0161225,-0.998789,0
6306,0,424,515,4368,68,295,11976,1818,13794,-0.0582734,-0.00636136,-0.99828,0
6279,0,422,536,4355,54,272,11918,1726,13644,-0.0600762,-0.024343,-0.997897,0
6135,0,451,601,4793,80,351,12411,1842,14253,-0.0491043,-0.0533673,-0.997367,0
4280,0,307,386,3228,42,220,8463,1230,9693,-0.0398089,-0.0728104,-0.996551,0
6246,0,457,575,4897,74,331,12580,1763,14343,-0.0378112,-0.126032,-0.991305,0
6200,0,484,603,4965,62,336,12650,1799,14449,-0.0237878,-0.137306,-0.990243,0
4307,0,316,395,3372,55,224,8669,1253,9922,-0.0308171,-0.206986,-0.977858,0
6183,0,440,579,4744,78,312,12336,1796,14132,0.0128028,-0.221374,-0.975105,0
6026,0,408,497,4414,72,289,11706,1363,13069,0.0391527,-0.292168,-0.955565,0
3985,0,246,317,2588,46,174,7356,1252,8608,0.0166858,-0.411543,-0.911238,0
5464,0,304,376,2911,79,216,9350,1816,11166,-0.00414644,-0.540688,-0.841214,0
5447,0,312,363,2515,54,188,8879,1829,10708,-0.0330412,-0.663417,-0.74752,0
5274,0,282,375,3004,51,209,9195,1804,10999,-0.069231,-0.683211,-0.726932,0
5327,0,305,362,3059,66,209,9328,-1000,-1000,-1,-1,-1,0
5289,0,287,370,2876,51,214,9087,-1000,-1000,-1,-1,-1,0
5301,0,283,367,2964,55,209,9179,-1000,-1000,-1,-1,-1,0
5295,0,286,381,3029,65,209,9265,-1000,-1000,-1,-1,-1,0
5470,0,280,357,2946,73,202,9328,-1000,-1000,-1,-1,-1,0
5923,0,263,359,2749,66,211,9571,-1000,-1000,-1,-1,-1,0
5530,0,248,316,2658,67,187,9006,-1000,-1000,-1,-1,-1,0
5600,0,206,266,2245,76,156,8549,-1000,-1000,-1,-1,-1,0
3827,0,98,130,1016,36,71,5178,939,6117,-0.107341,0.651065,-0.751394,0
1965,0,64,82,673,27,47,2858,653,3511,-0.0982565,0.329333,-0.939088,0
2055,0,81,104,835,23,60,3158,618,3776,-0.0614083,0.0838816,-0.994582,0
6354,0,343,473,3597,64,248,11079,1898,12977,-0.0088573,-0.207347,-0.978227,0
5723,0,245,330,2557,44,189,9088,1100,10188,0.00768549,-0.226897,-0.973889,0
3757,0,200,252,2191,39,145,6584,1004,7588,0.00940387,-0.286105,-0.958152,0
6243,0,379,474,4650,77,317,12140,1809,13949,-0.0326444,-0.313146,-0.949144,0
6478,0,454,534,4382,73,319,12240,1225,13465,-0.192423,-0.321025,-0.927317,0
4494,0,296,371,3183,60,211,8615,1549,10164,-0.274928,-0.352511,-0.894511,0
6552,0,552,596,4257,54,274,12285,1594,13879,-0.263795,-0.614408,-0.743582,0
6251,0,389,447,4090,61,254,11492,-1000,-1000,-1,-1,-1,0
4301,0,189,238,1875,47,133,6783,-1000,-1000,-1,-1,-1,0
5599,0,374,407,3138,77,212,9807,-1000,-1000,-1,-1,-1,0
5601,0,323,406,3442,66,238,10076,-1000,-1000,-1,-1,-1,0
6319,0,464,539,4377,59,298,12056,-1000,-1000,-1,-1,-1,0
4221,0,313,391,3304,38,228,8495,-1000,-1000,-1,-1,-1,0
5493,0,412,518,4278,57,330,11088,1634,12722,0.101955,-0.205064,-0.973424,0
6480,0,436,569,4601,57,292,12435,1594,14029,0.00199648,-0.360162,-0.932888,0
5473,0,388,455,3507,31,178,10032,1179,11211,-0.0494709,-0.417517,-0.907322,0
4624,0,209,322,2213,31,148,7547,1154,8701,-0.0292663,-0.363396,-0.931175,0
5809,0,283,359,2999,46,210,9706,1587,11293,0.0117841,-0.45926,-0.888224,0
6147,0,390,434,3017,49,191,10228,1588,11816,0.0221977,-0.597381,-0.80165,0
5013,0,333,316,2546,42,176,8426,-1000,-1000,-1,-1,-1,0
5285,0,257,346,2723,45,188,8844,-1000,-1000,-1,-1,-1,0
5749,0,271,355,2353,50,184,8962,-1000,-1000,-1,-1,-1,0
5679,0,209,269,2143,50,153,8503,-1000,-1000,-1,-1,-1,0
5842,0,196,255,1958,42,134,8427,-1000,-1000,-1,-1,-1,0
5800,0,195,251,1981,51,148,8426,-1000,-1000,-1,-1,-1,0
6362,0,331,419,3479,64,243,10898,1812,12710,-0.00698892,-0.446297,-0.894858,0
6327,0,390,489,4021,45,292,11564,1690,13254,-0.0221644,-0.452856,-0.891308,0
4304,0,255,316,2756,34,182,7847,1234,9081,-0.0397453,-0.395916,-0.917426,0
6608,0,334,420,3541,67,243,11213,1808,13021,-0.250112,-0.355241,-0.900693,0
6177,0,296,374,3157,86,232,10322,1793,12115,-0.285739,-0.584602,-0.759337,0
4342,0,156,196,1530,50,114,6388,-1000,-1000,-1,-1,-1,0
6091,0,246,316,2439,78,181,9351,-1000,-1000,-1,-1,-1,0
6260,0,345,464,3534,54,265,10922,-1000,-1000,-1,-1,-1,0
4415,0,269,350,2810,54,194,8092,-1000,-1000,-1,-1,-1,0
6451,0,459,565,4575,70,328,12448,-1000,-1000,-1,-1,-1,0
5013,0,316,397,3310,40,226,9302,1248,10550,-0.0121897,-0.555044,-0.831732,0
5969,0,406,506,4215,67,293,11456,1768,13224,-0.00315401,-0.439287,-0.898341,0
5240,0,290,363,2961,45,237,9136,1612,10748,0.0117854,-0.380986,-0.924506,0
6091,0,286,362,3013,63,206,10021,1831,11852,0.0200366,-0.35727,-0.933786,0
6040,0,280,357,2941,53,205,9876,1771,11647,0.0208549,-0.379123,-0.925111,0
5851,0,275,339,2750,50,196,9461,1800,11261,0.0194966,-0.382122,-0.923906,0
5830,0,278,347,2817,99,216,9587,1838,11425,0.0125885,-0.476338,-0.879173,0
5760,0,308,379,2843,75,205,9570,1826,11396,0.00887596,-0.66249,-0.749018,0
5599,0,271,345,2852,58,202,9327,-1000,-1000,-1,-1,-1,0
6212,0,280,354,2945,51,215,10057,-1000,-1000,-1,-1,-1,0
5734,0,275,353,2954,50,202,9568,-1000,-1000,-1,-1,-1,0
5812,0,284,357,2878,57,204,9592,-1000,-1000,-1,-1,-1,0
5830,0,280,359,2865,87,200,9621,-1000,-1000,-1,-1,-1,0
5613,0,388,359,2889,115,205,9569,-1000,-1000,-1,-1,-1,0
6053,0,288,370,2964,49,207,9931,-1000,-1000,-1,-1,-1,0
5841,0,296,393,3506,98,221,10355,-1000,-1000,-1,-1,-1,0
4130,0,208,270,2206,36,152,7002,-1000,-1000,-1,-1,-1,0
6108,0,271,353,2967,72,204,9975,-1000,-1000,-1,-1,-1,0
5367,0,273,343,2908,32,153,9076,-1000,-1000,-1,-1,-1,0
6335,0,332,386,3088,50,212,10403,-1000,-1000,-1,-1,-1,0
4067,0,198,249,2083,34,141,6772,-1000,-1000,-1,-1,-1,0
6076,0,281,356,3017,54,234,10018,-1000,-1000,-1,-1,-1,0
6373,0,282,359,3039,64,238,10355,-1000,-1000,-1,-1,-1,0
2734,0,120,168,1234,24,87,4367,-1000,-1000,-1,-1,-1,0
5900,0,279,353,2973,53,209,9767,-1000,-1000,-1,-1,-1,0
5711,0,274,373,2862,95,198,9513,-1000,-1000,-1,-1,-1,0
5740,0,316,380,2912,56,204,9608,-1000,-1000,-1,-1,-1,0
6085,0,270,353,2481,38,138,9365,-1000,-1000,-1,-1,-1,0
3103,0,142,181,1453,43,99,5021,-1000,-1000,-1,-1,-1,0
5380,0,239,315,2448,55,173,8610,-1000,-1000,-1,-1,-1,0
5164,0,237,301,2545,48,175,8470,-1000,-1000,-1,-1,-1,0
5248,0,236,304,2518,51,179,8536,-1000,-1000,-1,-1,-1,0
5108,0,237,299,2659,59,210,8572,-1000,-1000,-1,-1,-1,0
5902,0,265,340,2894,51,198,9650,-1000,-1000,-1,-1,-1,0
5627,0,239,303,2456,46,188,8859,-1000,-1000,-1,-1,-1,0
3825,0,168,215,1764,33,123,6128,-1000,-1000,-1,-1,-1,0
5738,0,263,337,2704,55,191,9288,-1000,-1000,-1,-1,-1,0
5777,0,273,333,2773,47,170,9373,-1000,-1000,-1,-1,-1,0
5965,0,329,349,2875,53,200,9771,-1000,-1000,-1,-1,-1,0
5782,0,378,355,2877,65,201,9658,-1000,-1000,-1,-1,-1,0
5247,0,247,363,2655,52,204,8768,-1000,-1000,-1,-1,-1,0
5231,0,250,316,2668,47,185,8697,-1000,-1000,-1,-1,-1,0
3695,0,203,234,1907,33,132,6204,-1000,-1000,-1,-1,-1,0
5957,0,287,362,3190,90,227,10113,-1000,-1000,-1,-1,-1,0
4919,0,189,242,2033,33,139,7555,-1000,-1000,-1,-1,-1,0
2560,0,121,171,1103,20,75,4050,-1000,-1000,-1,-1,-1,0
2151,0,111,140,1159,18,80,3659,-1000,-1000,-1,-1,-1,0
5266,0,270,341,2978,46,199,9100,-1000,-1000,-1,-1,-1,0
5713,0,273,379,3029,47,199,9640,-1000,-1000,-1,-1,-1,0
5220,0,273,342,2888,43,197,8963,-1000,-1000,-1,-1,-1,0
5791,0,306,387,3198,47,219,9948,-1000,-1000,-1,-1,-1,0
5882,0,307,388,3505,74,287,10443,-1000,-1000,-1,-1,-1,0
5832,0,310,430,3274,50,227,10123,-1000,-1000,-1,-1,-1,0
5840,0,312,508,4184,56,231,11131,-1000,-1000,-1,-1,-1,0
4048,0,215,270,2253,32,154,6972,-1000,-1000,-1,-1,-1,0
7041,0,313,399,3337,50,230,11370,-1000,-1000,-1,-1,-1,0
5432,0,302,355,3021,46,208,9364,-1000,-1000,-1,-1,-1,0
3754,0,203,271,2231,33,147,6639,-1000,-1000,-1,-1,-1,0
5770,0,286,389,3754,51,236,10486,-1000,-1000,-1,-1,-1,0
5987,0,316,402,3336,52,226,10319,-1000,-1000,-1,-1,-1,0
5190,0,287,360,3422,32,152,9443,-1000,-1000,-1,-1,-1,0
5826,0,288,364,3275,46,206,10005,-1000,-1000,-1,-1,-1,0
5378,0,322,366,3065,38,157,9326,-1000,-1000,-1,-1,-1,0
3753,0,233,292,2252,31,150,6711,-1000,-1000,-1,-1,-1,0
5631,0,287,363,3130,45,207,9663,-1000,-1000,-1,-1,-1,0
5332,0,288,387,3130,42,212,9391,-1000,-1000,-1,-1,-1,0
5488,0,288,392,3158,44,210,9580,-1000,-1000,-1,-1,-1,0
5321,0,288,362,3218,45,213,9447,-1000,-1000,-1,-1,-1,0
5309,0,286,360,3189,45,209,9398,-1000,-1000,-1,-1,-1,0
4011,0,207,268,2255,32,150,6923,-1000,-1000,-1,-1,-1,0
4760,0,287,363,2917,42,192,8561,-1000,-1000,-1,-1,-1,0
5316,0,263,335,2819,41,210,8984,-1000,-1000,-1,-1,-1,0
4467,0,241,301,2614,39,175,7837,-1000,-1000,-1,-1,-1,0
5889,0,338,483,3277,46,212,10245,-1000,-1000,-1,-1,-1,0
5320,0,290,362,3268,46,215,9501,-1000,-1000,-1,-1,-1,0
4757,0,295,338,2844,38,193,8465,-1000,-1000,-1,-1,-1,0
6722,0,323,416,3418,50,233,11162,-1000,-1000,-1,-1,-1,0
6147,0,321,410,3236,45,222,10381,-1000,-1000,-1,-1,-1,0
3283,0,188,224,1465,20,94,5274,-1000,-1000,-1,-1,-1,0
2204,0,125,150,1277,18,85,3859,-1000,-1000,-1,-1,-1,0
5234,0,312,365,3142,47,209,9309,-1000,-1000,-1,-1,-1,1
5428,0,291,367,3241,46,215,9588,-1000,-1000,-1,-1,-1,1
5192,0,338,432,2968,52,149,9131,-1000,-1000,-1,-1,-1,1
3770,0,206,283,2209,31,149,6648,-1000,-1000,-1,-1,-1,1
5379,0,288,360,3156,43,212,9438,-1000,-1000,-1,-1,-1,1
5208,0,290,428,3158,46,214,9344,-1000,-1000,-1,-1,-1,1
5218,0,289,363,3053,46,208,9177,-1000,-1000,-1,-1,-1,1
3774,0,204,269,2167,32,148,6594,-1000,-1000,-1,-1,-1,1
5412,0,289,363,3570,54,238,9926,-1000,-1000,-1,-1,-1,1
5193,0,289,360,3042,32,151,9067,-1000,-1000,-1,-1,-1,1
5125,0,285,332,2782,39,189,8752,-1000,-1000,-1,-1,-1,1
5921,0,320,409,3287,45,209,10191,-1000,-1000,-1,-1,-1,1
5932,0,322,409,3675,64,258,10660,-1000,-1000,-1,-1,-1,1
3983,0,221,279,2381,35,159,7058,-1000,-1000,-1,-1,-1,1
5759,0,369,481,3265,53,211,10138,-1000,-1000,-1,-1,-1,1
5277,0,447,460,3105,45,210,9544,-1000,-1000,-1,-1,-1,1
4771,0,262,332,2869,42,194,8470,-1000,-1000,-1,-1,-1,1
5265,0,290,369,3102,45,211,9282,-1000,-1000,-1,-1,-1,1
5936,0,322,416,3707,75,293,10749,-1000,-1000,-1,-1,-1,1
5785,0,341,402,3421,50,233,10232,-1000,-1000,-1,-1,-1,1
6005,0,331,418,3824,67,260,10905,-1000,-1000,-1,-1,-1,1
4140,0,257,292,2365,34,159,7247,-1000,-1000,-1,-1,-1,1
5465,0,289,363,3186,46,211,9560,-1000,-1000,-1,-1,-1,1
5397,0,308,367,3149,44,212,9477,-1000,-1000,-1,-1,-1,1
4889,0,264,333,2894,54,192,8626,-1000,-1000,-1,-1,-1,1
5384,0,291,363,3169,45,215,9467,-1000,-1000,-1,-1,-1,1
5478,0,290,420,3230,50,213,9681,-1000,-1000,-1,-1,-1,1
5233,0,292,407,3156,47,215,9350,-1000,-1000,-1,-1,-1,1
5881,0,322,418,3484,53,235,10393,-1000,-1000,-1,-1,-1,1
5380,0,291,372,3164,65,213,9485,-1000,-1000,-1,-1,-1,1
5849,0,321,419,3425,49,244,10307,-1000,-1000,-1,-1,-1,1
6150,0,365,418,3441,41,167,10582,-1000,-1000,-1,-1,-1,1
2443,0,138,173,1456,18,82,4310,-1000,-1000,-1,-1,-1,1
2398,0,125,157,1312,20,97,4109,-1000,-1000,-1,-1,-1,1
5869,0,334,403,3531,65,258,10460,-1000,-1000,-1,-1,-1,1
6052,0,320,409,2611,33,163,9588,-1000,-1000,-1,-1,-1,1
3151,0,171,210,1886,25,140,5583,-1000,-1000,-1,-1,-1,1
5754,0,326,371,3406,46,213,10116,-1000,-1000,-1,-1,-1,1
5574,0,290,370,3343,42,215,9834,-1000,-1000,-1,-1,-1,1
6030,0,325,409,3484,43,235,10526,-1000,-1000,-1,-1,-1,1
4066,0,240,295,1892,25,122,6640,-1000,-1000,-1,-1,-1,1
2470,0,138,174,1489,22,100,4393,-1000,-1000,-1,-1,-1,1
5910,0,325,410,3453,39,213,10350,-1000,-1000,-1,-1,-1,1
5939,0,327,480,3537,38,213,10534,-1000,-1000,-1,-1,-1,1
5788,0,322,405,3546,66,269,10396,-1000,-1000,-1,-1,-1,1
4139,0,240,281,2416,33,163,7272,-1000,-1000,-1,-1,-1,1
5343,0,330,469,3445,45,214,9846,-1000,-1000,-1,-1,-1,1
5846,0,324,409,3493,49,236,10357,-1000,-1000,-1,-1,-1,1
6412,0,324,410,3682,61,260,11149,-1000,-1000,-1,-1,-1,1
4013,0,224,301,2379,29,157,7103,-1000,-1000,-1,-1,-1,1
5728,0,290,365,3182,44,217,9826,-1000,-1000,-1,-1,-1,1
5558,0,291,357,3132,41,214,9593,-1000,-1000,-1,-1,-1,1
5859,0,324,411,3549,37,214,10394,-1000,-1000,-1,-1,-1,1
5405,0,302,363,3163,38,209,9480,-1000,-1000,-1,-1,-1,1
6080,0,366,461,4115,68,255,11345,-1000,-1000,-1,-1,-1,1
5964,0,325,415,3684,50,242,10680,-1000,-1000,-1,-1,-1,1
3714,0,201,214,1828,21,122,6100,-1000,-1000,-1,-1,-1,1
2468,0,155,175,1498,26,101,4423,-1000,-1000,-1,-1,-1,1
5822,0,322,416,3474,49,242,10325,-1000,-1000,-1,-1,-1,1
5864,0,318,401,3423,48,229,10283,-1000,-1000,-1,-1,-1,1
5874,0,311,393,2624,31,155,9388,-1000,-1000,-1,-1,-1,1
6002,0,304,389,3284,51,219,10249,-1000,-1000,-1,-1,-1,1
4419,0,195,246,1967,23,107,6957,-1000,-1000,-1,-1,-1,1
2450,0,107,137,1142,19,77,3932,-1000,-1000,-1,-1,-1,1
5799,0,208,281,2287,56,157,8788,-1000,-1000,-1,-1,-1,1
5172,0,159,206,1784,60,143,7524,-1000,-1000,-1,-1,-1,1
5600,0,168,221,1694,53,128,7864,-1000,-1000,-1,-1,-1,1
5843,0,167,224,1683,48,129,8094,-1000,-1000,-1,-1,-1,1
5706,0,158,222,1565,49,122,7822,-1000,-1000,-1,-1,-1,1
5664,0,153,209,1513,53,118,7710,-1000,-1000,-1,-1,-1,1
5595,0,138,190,1318,43,72,7356,-1000,-1000,-1,-1,-1,1
4927,0,139,184,1456,60,104,6870,1606,8476,-0.0131439,-0.272161,-0.962162,1
5737,0,179,233,1831,46,166,8192,1777,9969,0.0105752,-0.298118,-0.95447,1
5805,0,201,259,2050,51,146,8512,1770,10282,0.0107071,-0.288183,-0.957516,1
5930,0,282,377,2915,44,199,9747,1820,11567,-0.0242667,-0.311596,-0.949905,1
6243,0,301,392,3237,49,215,10437,1787,12224,-0.0403712,-0.312482,-0.949066,1
5998,0,276,348,2991,57,200,9870,1816,11686,-0.0524031,-0.479287,-0.876092,1
6626,0,249,326,2605,154,189,10149,1751,11900,-0.0854602,-0.482211,-0.871877,1
3118,0,127,166,1164,34,75,4684,750,5434,-0.14146,-0.482874,-0.864189,1
5596,0,278,339,2786,62,207,9268,-1000,-1000,-1,-1,-1,1
6116,0,312,393,3222,48,223,10314,-1000,-1000,-1,-1,-1,1
6000,0,259,375,2623,51,191,9499,-1000,-1000,-1,-1,-1,1
6009,0,326,434,3435,53,236,10493,-1000,-1000,-1,-1,-1,1
3004,0,142,178,1446,34,101,4905,-1000,-1000,-1,-1,-1,1
2009,0,117,147,1140,24,84,3521,637,4158,0.184405,0.282148,-0.941482,1
5501,0,276,361,2988,62,203,9391,1732,11123,0.0305728,-0.0813466,-0.996217,1
5940,0,264,338,2678,56,180,9456,1608,11064,-0.159773,-0.491798,-0.855925,1
6047,0,416,481,2808,103,198,10053,1804,11857,-0.179462,-0.528853,-0.829523,1
3198,0,163,206,1706,34,93,5400,763,6163,-0.145674,-0.390916,-0.908825,1
2087,0,116,149,1222,25,83,3682,639,4321,-0.0915532,-0.356673,-0.929733,1
5101,0,300,381,3354,44,235,9415,-1000,-1000,-1,-1,-1,1
4880,0,273,345,2872,58,194,8622,-1000,-1000,-1,-1,-1,1
5183,0,225,287,2413,57,177,8342,-1000,-1000,-1,-1,-1,1
5222,0,158,205,1585,60,131,7361,-1000,-1000,-1,-1,-1,1
5126,0,117,160,1183,46,93,6725,-1000,-1000,-1,-1,-1,1
4885,0,107,146,1005,62,80,6285,1629,7914,-0.155296,0.494362,-0.855271,1
5879,0,297,356,2823,54,207,9616,1789,11405,-0.0690686,-0.124839,-0.98977,1
5943,0,328,355,2970,56,205,9857,1815,11672,-0.154983,-0.28916,-0.944652,1
5923,0,254,324,2653,65,212,9431,1769,11200,-0.426796,-0.180072,-0.886239,1
6087,0,246,315,2396,58,170,9272,1833,11105,-0.429529,-0.438016,-0.789713,1
5758,0,153,197,1499,51,114,7772,-1000,-1000,-1,-1,-1,1
5842,0,176,227,1694,56,130,8125,-1000,-1000,-1,-1,-1,1
6198,0,210,288,2114,74,158,9042,-1000,-1000,-1,-1,-1,1
6141,0,275,369,2787,63,203,9838,-1000,-1000,-1,-1,-1,1
4135,0,226,282,2359,45,167,7214,-1000,-1000,-1,-1,-1,1
5597,0,386,429,4049,83,265,10809,1810,12619,0.351036,0.373092,-0.858822,1
5391,0,310,417,3187,84,230,9619,1804,11423,0.194854,0.190692,-0.962116,1
5332,0,236,304,2324,78,177,8451,1652,10103,0.0830101,0.00681946,-0.996525,1
5655,0,229,302,2397,60,171,8814,1794,10608,-0.0860215,-0.242455,-0.966341,1
5765,0,218,279,2237,78,163,8740,1762,10502,-0.101669,-0.246405,-0.963819,1
5730,0,217,282,2121,76,158,8584,1814,10398,-0.136009,-0.305828,-0.942322,1
5537,0,205,265,2045,57,153,8262,1811,10073,-0.168917,-0.410072,-0.896275,1
5090,0,198,257,2004,98,148,7795,-1000,-1000,-1,-1,-1,1
5300,0,211,271,2178,69,157,8186,-1000,-1000,-1,-1,-1,1
5303,0,203,236,1775,51,138,7706,-1000,-1000,-1,-1,-1,1
5197,0,114,152,1093,43,93,6692,-1000,-1000,-1,-1,-1,1
5354,0,114,131,815,44,71,6529,-1000,-1000,-1,-1,-1,1
5627,0,82,117,712,43,62,6643,-1000,-1000,-1,-1,-1,1
5886,0,227,293,2235,46,169,8856,-1000,-1000,-1,-1,-1,1
5803,0,242,311,2698,63,191,9308,1869,11177,-0.0674336,0.147604,-0.986745,1
5885,0,230,292,2214,47,167,8835,1784,10619,-0.0543156,-0.194746,-0.979349,1
3996,0,157,199,1592,44,137,6125,1393,7518,-0.179947,-0.161846,-0.970271,1
5727,0,184,241,1785,57,156,8150,1764,9914,-0.231479,-0.36924,-0.900044,1
5893,0,102,140,940,52,75,7202,1816,9018,-0.252242,-0.591381,-0.765926,1
5561,0,124,143,703,64,86,6681,-1000,-1000,-1,-1,-1,1
5599,0,99,142,887,70,74,6871,-1000,-1000,-1,-1,-1,1
6112,0,174,212,1420,43,115,8076,-1000,-1000,-1,-1,-1,1
5836,0,224,306,2146,41,163,8716,-1000,-1000,-1,-1,-1,1
5652,0,282,361,2761,45,217,9318,-1000,-1000,-1,-1,-1,1
3664,0,200,260,2010,30,146,6310,1228,7538,0.0874819,0.431605,-0.897811,1
5359,0,288,358,2830,43,204,9082,1772,10854,0.0457279,0.0566745,-0.997345,1
5625,0,244,308,2694,56,189,9116,1929,11045,0.0332933,-0.125644,-0.991517,1
5730,0,217,281,2157,94,156,8635,1807,10442,0.0161779,-0.179888,-0.983554,1
6359,0,207,291,2195,56,158,9266,1807,11073,-0.0142916,-0.278593,-0.960303,1
5784,0,192,253,1922,61,144,8356,1781,10137,-0.0441729,-0.421404,-0.905796,1
5334,0,251,268,1695,47,163,7758,1800,9558,-0.0366341,-0.60067,-0.798657,1
5119,0,194,250,1911,67,140,7681,-1000,-1000,-1,-1,-1,1
5297,0,175,231,1779,45,131,7658,-1000,-1000,-1,-1,-1,1
5960,0,131,181,1409,60,112,7853,-1000,-1000,-1,-1,-1,1
5315,0,100,137,945,50,82,6629,-1000,-1000,-1,-1,-1,1
6619,0,232,360,2179,45,162,9597,-1000,-1000,-1,-1,-1,1
5721,0,293,322,2374,38,180,8928,-1000,-1000,-1,-1,-1,1
5898,0,439,485,3275,41,213,10351,-1000,-1000,-1,-1,-1,1
3943,0,209,262,2237,30,153,6834,-1000,-1000,-1,-1,-1,1
4314,0,235,300,2566,34,172,7621,1224,8845,-0.403196,-0.00150936,-0.915112,1
6055,0,383,491,3872,61,262,11124,1806,12930,-0.445373,-0.109797,-0.888588,1
6138,0,352,443,3679,55,259,10926,1256,12182,-0.493735,-0.273687,-0.825422,1
6356,0,373,423,3330,50,228,10760,-1000,-1000,-1,-1,-1,1
5915,0,251,318,2395,48,181,9108,-1000,-1000,-1,-1,-1,1
4224,0,149,194,1443,27,109,6146,-1000,-1000,-1,-1,-1,1
5855,0,258,329,2530,56,186,9214,-1000,-1000,-1,-1,-1,1
5670,0,276,350,2796,40,205,9337,-1000,-1000,-1,-1,-1,1
5645,0,289,362,2957,37,216,9506,-1000,-1000,-1,-1,-1,1
5518,0,300,376,2991,46,228,9459,-1000,-1000,-1,-1,-1,1
5484,0,432,531,3537,41,215,10240,1789,12029,0.162741,0.493537,-0.854363,1
5567,0,261,337,2650,56,198,9069,1816,10885,0.147176,0.226998,-0.96271,1
4449,0,151,196,1518,38,113,6465,1276,7741,0.0919271,-0.131421,-0.987055,1
5871,0,309,359,2276,53,151,9019,1865,10884,0.0408659,-0.290784,-0.955916,1
5862,0,174,228,1771,69,147,8251,1832,10083,0.025913,-0.318011,-0.947733,1
5676,0,152,211,2201,67,146,8453,1776,10229,-0.0183777,-0.434664,-0.900405,1
3596,0,111,164,1104,37,84,5096,1275,6371,-0.0102009,-0.644148,-0.764833,1
3550,0,121,166,1210,39,103,5189,-1000,-1000,-1,-1,-1,1
5072,0,120,165,1185,40,93,6675,-1000,-1000,-1,-1,-1,1
5235,0,109,160,1076,40,96,6716,-1000,-1000,-1,-1,-1,1
5436,0,103,142,1096,42,102,6921,-1000,-1000,-1,-1,-1,1
5332,0,109,151,1001,85,83,6761,-1000,-1000,-1,-1,-1,1
5831,0,225,278,1682,73,116,8205,-1000,-1000,-1,-1,-1,1
5892,0,195,263,1899,38,141,8428,1812,10240,-0.141157,0.477067,-0.867457,1
5773,0,233,302,2286,44,170,8808,1619,10427,-0.10923,-0.0137021,-0.993922,1
6091,0,306,355,2827,55,204,9838,1784,11622,-0.195766,-0.154106,-0.968466,1
