Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2497,784,12,105,0,227,59,3684,782,4466,-0.0162519,0.0507041,-0.998581,0
2507,817,14,110,0,236,64,3748,754,4502,-0.00996351,0.0512354,-0.998637,0
5709,1830,30,244,0,544,134,8491,1620,10111,-0.00267323,0.0499351,-0.998749,0
5679,1755,29,238,0,496,130,8327,1553,9880,0.00440263,0.062025,-0.998065,0
4762,1177,20,159,0,338,89,6545,1017,7562,0.00718525,0.0613584,-0.99809,0
2900,885,16,118,0,250,66,4235,757,4992,0.0137097,0.0616836,-0.998002,0
5704,1619,37,249,0,463,122,8194,1316,9510,0.0159556,0.0565214,-0.998274,0
5562,1596,30,221,0,453,119,7981,1239,9220,0.0182695,0.0557376,-0.998279,0
6047,1629,28,219,0,452,141,8516,1249,9765,0.02266,0.0533617,-0.998318,0
5777,1592,33,217,0,473,120,8212,1260,9472,0.0216159,0.0484686,-0.998591,0
5703,1604,30,246,0,447,119,8149,1326,9475,0.0189629,0.0458972,-0.998766,0
6082,1581,28,214,0,450,118,8473,1212,9685,0.0219756,0.0491656,-0.998549,0
5525,1565,29,215,0,442,117,7893,1130,9023,0.021158,0.0511577,-0.998466,0
6237,1577,30,220,0,449,118,8631,1181,9812,0.0187537,0.0417769,-0.998951,0
5721,1637,37,270,0,483,124,8272,1200,9472,0.0170897,0.0382098,-0.999124,0
5565,2061,37,316,0,476,128,8583,1266,9849,0.0187393,0.0389315,-0.999066,0
5728,1732,48,220,0,453,119,8300,1323,9623,0.0181476,0.0413866,-0.998979,0
5634,1679,29,218,0,462,121,8143,1258,9401,0.0198472,0.0433176,-0.998864,0
5629,1651,28,257,0,473,120,8158,1260,9418,0.0203875,0.0447971,-0.998788,0
5469,1603,29,215,0,452,119,7887,1285,9172,0.0214025,0.044493,-0.99878,0
5572,1609,29,218,0,458,119,8005,1336,9341,0.0187006,0.0395399,-0.999043,0
5484,1596,31,240,0,489,120,7960,1344,9304,0.0194223,0.0384983,-0.999069,0
5483,1605,31,220,0,451,118,7908,1331,9239,0.020533,0.0398602,-0.998994,0
5764,1354,20,151,0,312,98,7699,859,8558,0.0208951,0.0405138,-0.99896,0
2778,715,13,94,0,195,51,3846,551,4397,0.0208688,0.0404914,-0.998962,0
2243,656,12,91,0,187,48,3237,564,3801,0.0186821,0.037416,-0.999125,0
5727,1700,28,252,0,496,121,8324,1413,9737,0.0194602,0.0370692,-0.999124,0
5597,1670,28,222,0,458,120,8095,1392,9487,0.0201839,0.0380858,-0.999071,0
5847,1672,29,219,0,453,145,8365,1327,9692,0.0219455,0.0398316,-0.998965,0
5588,1631,29,218,0,460,140,8066,1349,9415,0.0195362,0.0376757,-0.999099,0
6501,1667,30,225,0,504,126,9053,1427,10480,0.0175664,0.0361716,-0.999191,0
5573,1705,39,221,0,464,120,8122,1422,9544,0.0175942,0.0379455,-0.999125,0
5582,1689,31,221,0,460,128,8111,1465,9576,0.0192423,0.0372704,-0.99912,0
3844,1146,19,150,0,318,89,5566,950,6516,0.0206226,0.0399667,-0.998988,0
5652,1654,29,300,0,633,127,8395,1469,9864,0.0198347,0.0409755,-0.998963,0
5648,1646,29,220,0,460,119,8122,1317,9439,0.0196896,0.0406422,-0.99898,0
5511,1622,30,237,0,487,124,8011,1357,9368,0.0186753,0.0363228,-0.999166,0
