Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1420,288,1708,35620,37328,-0.155464,0.246519,-0.956587,0
0,0,0,0,0,1552,360,1912,35667,37579,-0.167035,0.264446,-0.949825,0
0,0,0,0,0,1350,282,1632,36006,37638,-0.171791,0.277609,-0.945209,0
0,0,0,0,0,1331,321,1652,36100,37752,-0.176341,0.271648,-0.946103,0
0,0,0,0,0,1385,275,1660,36154,37814,-0.199817,0.315655,-0.927596,0
0,0,0,0,0,3057,539,3596,42509,46105,-0.219672,0.369334,-0.90296,0
0,0,0,0,0,1330,279,1609,35412,37021,-0.23334,0.400148,-0.886247,0
0,0,0,0,0,1324,320,1644,34316,35960,-0.224493,0.406038,-0.885853,0
0,0,0,0,0,1366,281,1647,32658,34305,-0.195544,0.381857,-0.903299,0
0,0,0,0,0,1303,270,1573,29267,30840,-0.166813,0.356091,-0.919442,0
0,0,0,0,0,4834,1005,5839,38026,43865,-0.190293,0.404301,-0.894611,0
0,0,0,0,0,1274,259,1533,17563,19096,-0.153381,0.320553,-0.93473,0
0,0,0,0,0,3308,639,3947,19714,23661,-0.150804,0.320122,-0.935297,0
0,0,0,0,0,1570,292,1862,12077,13939,-0.152603,0.318635,-0.935513,0
0,0,0,0,0,2050,414,2464,21820,24284,-0.190114,0.34611,-0.91873,0
0,0,0,0,0,1904,358,2262,20038,22300,-0.207932,0.335589,-0.918773,0
0,0,0,0,0,1618,309,1927,28421,30348,-0.194637,0.319082,-0.927526,0
0,0,0,0,0,1571,300,1871,33674,35545,-0.17932,0.316867,-0.931364,0
0,0,0,0,0,1447,288,1735,34724,36459,-0.134951,0.261031,-0.955851,0
0,0,0,0,0,1753,344,2097,36086,38183,-0.12285,0.259586,-0.957875,0
0,0,0,0,0,1517,284,1801,35730,37531,-0.0938567,0.221709,-0.970586,0
0,0,0,0,0,1534,287,1821,35608,37429,-0.0912815,0.232621,-0.968275,0
0,0,0,0,0,1757,316,2073,35620,37693,-0.114142,0.255636,-0.960011,0
0,0,0,0,0,1622,282,1904,34732,36636,-0.136406,0.261092,-0.955628,0
0,0,0,0,0,1570,299,1869,34299,36168,-0.13422,0.240592,-0.961302,0
0,0,0,0,0,1571,298,1869,33631,35500,-0.166359,0.283944,-0.944299,0
0,0,0,0,0,1433,324,1757,32130,33887,-0.113399,0.213617,-0.970313,0
0,0,0,0,0,1577,312,1889,31933,33822,-0.0510199,0.129878,-0.990217,0
0,0,0,0,0,1410,273,1683,31462,33145,-0.0264412,0.10781,-0.99382,0
0,0,0,0,0,1576,278,1854,30273,32127,-0.0196664,0.0880957,-0.995918,0
0,0,0,0,0,1605,319,1924,31570,33494,-0.0671916,0.129098,-0.989353,0
0,0,0,0,0,1384,254,1638,11714,13352,-0.0581012,0.04394,-0.997343,0
0,0,0,0,0,1714,329,2043,18582,20625,-0.135731,0.0195131,-0.990554,0
0,0,0,0,0,2369,477,2846,24733,27579,-0.191746,0.085169,-0.977742,0
0,0,0,0,0,1740,347,2087,15068,17155,-0.236104,0.102201,-0.966338,0
0,0,0,0,0,1398,272,1670,12107,13777,-0.262152,0.187107,-0.946714,0
0,0,0,0,0,1648,326,1974,16079,18053,-0.274861,0.345628,-0.897214,0
0,0,0,0,0,2083,389,2472,22211,24683,-0.299947,0.467431,-0.831589,0
0,0,0,0,0,1673,302,1975,17712,19687,-0.314005,0.545026,-0.777398,0
0,0,0,0,0,1942,349,2291,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1920,367,2287,34483,36770,-0.0713925,0.177296,-0.981565,0
0,0,0,0,0,1450,278,1728,33558,35286,-0.0913705,0.199313,-0.975667,0
0,0,0,0,0,1483,278,1761,34233,35994,-0.0851977,0.172937,-0.981241,0
0,0,0,0,0,1504,279,1783,34829,36612,-0.107695,0.207548,-0.972279,0
0,0,0,0,0,1376,292,1668,35294,36962,-0.10554,0.205837,-0.972879,0
0,0,0,0,0,1490,280,1770,35349,37119,-0.118291,0.260484,-0.958204,0
0,0,0,0,0,1479,298,1777,35680,37457,-0.11484,0.285717,-0.951408,0
0,0,0,0,0,1317,283,1600,35456,37056,-0.110702,0.328378,-0.938037,0
0,0,0,0,0,1547,380,1927,38469,40396,-0.100471,0.440147,-0.892287,0
0,0,0,0,0,1328,280,1608,35900,37508,-0.0866201,0.415367,-0.905521,0
0,0,0,0,0,1338,282,1620,35876,37496,-0.076052,0.393654,-0.916107,0
0,0,0,0,0,1531,301,1832,35409,37241,-0.0678107,0.40514,-0.911736,0
0,0,0,0,0,1434,333,1767,34850,36617,-0.0579501,0.355723,-0.932793,0
0,0,0,0,0,1325,280,1605,33265,34870,-0.0565957,0.407662,-0.911377,0
0,0,0,0,0,1282,314,1596,29186,30782,-0.065413,0.378509,-0.923283,0
0,0,0,0,0,1500,292,1792,24037,25829,-0.0841616,0.386134,-0.918595,0
0,0,0,0,0,1249,251,1500,16047,17547,-0.0785315,0.314812,-0.9459,0
0,0,0,0,0,1707,325,2032,13762,15794,-0.0997783,0.363643,-0.92618,0
0,0,0,0,0,5564,973,6537,25779,32316,-0.129275,0.473534,-0.871237,0
0,0,0,0,0,1615,270,1885,13329,15214,-0.121007,0.447625,-0.885996,0
0,0,0,0,0,2021,379,2400,28675,31075,-0.103519,0.413528,-0.904588,0
0,0,0,0,0,1520,298,1818,32638,34456,-0.0828884,0.369048,-0.925707,0
0,0,0,0,0,1474,277,1751,35161,36912,-0.0618736,0.309832,-0.948776,0
0,0,0,0,0,1524,283,1807,35863,37670,-0.0556621,0.308416,-0.949622,0
0,0,0,0,0,1541,290,1831,35830,37661,-0.0480275,0.297839,-0.953407,0
0,0,0,0,0,1541,282,1823,35897,37720,-0.0479169,0.28055,-0.958643,0
0,0,0,0,0,1528,332,1860,35239,37099,-0.0563458,0.281728,-0.957838,0
0,0,0,0,0,1535,282,1817,34409,36226,-0.0602369,0.30331,-0.950986,0
0,0,0,0,0,1476,285,1761,33723,35484,-0.0504333,0.275202,-0.960063,0
0,0,0,0,0,1453,282,1735,32964,34699,-0.0279551,0.235155,-0.971556,0
0,0,0,0,0,1512,343,1855,32086,33941,-0.0040415,0.173482,-0.984829,0
0,0,0,0,0,1431,279,1710,31485,33195,-0.00957635,0.147735,-0.98898,0
0,0,0,0,0,1409,277,1686,30336,32022,-0.00303548,0.113394,-0.993546,0
0,0,0,0,0,1550,293,1843,28768,30611,0.0096141,0.0883289,-0.996045,0
0,0,0,0,0,1604,313,1917,19976,21893,0.0582263,0.0503354,-0.997034,0
