Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3279,0,147,169,1431,32,115,5173,979,6152,0.0822327,0.49618,-0.864317,1
5620,0,266,336,2643,64,241,9170,-1000,-1000,-1,-1,-1,1
3620,0,188,235,1607,29,107,5786,-1000,-1000,-1,-1,-1,1
1929,0,99,130,960,16,71,3205,-1000,-1000,-1,-1,-1,1
4874,0,244,303,2498,42,179,8140,-1000,-1000,-1,-1,-1,1
5345,0,260,327,2610,48,193,8783,-1000,-1000,-1,-1,-1,1
5484,0,239,316,2277,50,174,8540,-1000,-1000,-1,-1,-1,1
5508,0,213,275,2059,48,157,8260,-1000,-1000,-1,-1,-1,1
3019,0,97,141,982,19,59,4317,-1000,-1000,-1,-1,-1,1
1925,0,57,73,650,36,57,2798,-1000,-1000,-1,-1,-1,1
5032,0,138,184,1220,80,96,6750,-1000,-1000,-1,-1,-1,1
5378,0,120,162,1098,63,92,6913,-1000,-1000,-1,-1,-1,1
5327,0,120,164,1030,43,90,6774,-1000,-1000,-1,-1,-1,1
5392,0,139,209,1297,56,144,7237,-1000,-1000,-1,-1,-1,1
5515,0,178,234,1569,55,129,7680,-1000,-1000,-1,-1,-1,1
3716,0,148,188,1338,29,106,5525,-1000,-1000,-1,-1,-1,1
6094,0,239,304,2303,41,176,9157,-1000,-1000,-1,-1,-1,1
5754,0,261,337,2556,40,221,9169,-1000,-1000,-1,-1,-1,1
3959,0,191,238,1830,29,173,6420,-1000,-1000,-1,-1,-1,1
5491,0,255,345,2548,45,207,8891,-1000,-1000,-1,-1,-1,1
6095,0,332,393,2743,50,209,9822,1831,11653,0.0884336,-0.443607,-0.891848,1
5477,0,193,244,1829,30,138,7911,1188,9099,0.0681593,-0.271495,-0.960023,1
2420,0,113,141,992,16,68,3750,652,4402,0.0397999,-0.246635,-0.968291,1
3871,0,167,211,1552,38,145,5984,1259,7243,0.017461,-0.232619,-0.972411,1
5837,0,250,321,2320,57,174,8959,1777,10736,0.0296035,-0.205632,-0.978182,1
5853,0,276,308,2113,69,162,8781,1747,10528,-0.0195457,-0.134174,-0.990765,1
5781,0,222,280,2094,59,157,8593,1774,10367,-0.0202641,-0.157703,-0.987279,1
6250,0,220,279,2122,67,159,9097,1793,10890,-0.031006,-0.149616,-0.988258,1
5954,0,212,272,2111,80,157,8786,1748,10534,-0.0240314,-0.127809,-0.991508,1
4108,0,143,181,1460,68,105,6065,1252,7317,0.0389207,-0.134766,-0.990113,1
5874,0,198,288,1940,80,147,8527,1778,10305,0.0860955,-0.0498921,-0.995037,1
5864,0,203,245,1907,76,143,8438,1773,10211,0.120379,0.0522841,-0.99135,1
5731,0,193,259,1842,79,146,8250,1775,10025,0.0956534,0.103574,-0.990012,1
5812,0,178,241,1777,87,133,8228,1760,9988,0.0908544,0.149634,-0.984558,1
6387,0,170,256,1658,85,132,8688,1742,10430,0.0640161,0.193675,-0.978975,1
5806,0,158,203,1548,76,119,7910,1765,9675,0.0827154,0.241414,-0.966891,1
5890,0,145,188,1414,105,108,7850,1740,9590,0.0520069,0.241973,-0.968889,1
5733,0,143,189,1423,87,111,7686,2142,9828,0.0109904,0.252786,-0.96746,1
5309,0,131,199,1266,69,101,7075,1615,8690,0.00366627,0.270515,-0.962709,1
5975,0,137,180,1267,65,100,7724,1642,9366,-0.0112903,0.275922,-0.961114,1
5055,0,219,193,1365,88,111,7031,1562,8593,-0.0359815,0.2781,-0.959878,1
5185,0,154,198,1512,76,117,7242,1573,8815,-0.0246517,0.400474,-0.915976,1
4580,0,148,194,1400,58,109,6489,1439,7928,-0.0248902,0.63772,-0.769866,1
4445,0,149,190,1470,53,115,6422,1419,7841,-0.025109,0.702978,-0.710768,1
6296,0,282,262,1964,95,202,9101,-1000,-1000,-1,-1,-1,1
5701,0,183,234,1746,62,135,8061,-1000,-1000,-1,-1,-1,1
5832,0,180,234,1804,71,139,8260,-1000,-1000,-1,-1,-1,1
5713,0,178,230,1688,46,131,7986,-1000,-1000,-1,-1,-1,1
5687,0,177,236,1853,51,140,8144,-1000,-1000,-1,-1,-1,1
5623,0,180,233,1720,62,135,7953,-1000,-1000,-1,-1,-1,1
3915,0,129,175,1233,41,97,5590,-1000,-1000,-1,-1,-1,1
5565,0,205,251,1838,59,147,8065,-1000,-1000,-1,-1,-1,1
5738,0,202,258,1889,58,150,8295,-1000,-1000,-1,-1,-1,1
6616,0,212,276,2047,72,198,9421,-1000,-1000,-1,-1,-1,1
3804,0,157,198,1468,45,115,5787,-1000,-1000,-1,-1,-1,1
5488,0,240,322,2294,55,179,8578,-1000,-1000,-1,-1,-1,1
5476,0,282,328,2489,52,240,8867,-1000,-1000,-1,-1,-1,1
5527,0,266,340,2614,43,264,9054,-1000,-1000,-1,-1,-1,1
5707,0,305,360,2827,53,207,9459,-1000,-1000,-1,-1,-1,1
5195,0,277,347,2812,46,206,8883,-1000,-1000,-1,-1,-1,1
3592,0,191,239,2056,33,142,6253,1227,7480,0.0910356,-0.538319,-0.83781,1
5112,0,269,336,2687,42,198,8644,1754,10398,0.0698438,-0.423755,-0.90308,1
5074,0,329,333,2493,43,188,8460,1773,10233,0.059552,-0.296379,-0.953212,1
4999,0,247,313,2307,39,160,8065,1957,10022,0.0351803,-0.166805,-0.985362,1
5175,0,224,285,2184,42,166,8076,1800,9876,0.033137,-0.111485,-0.993214,1
5193,0,207,263,1913,55,151,7782,1801,9583,0.00178744,-0.0224403,-0.999747,1
5352,0,205,312,1813,60,145,7887,1811,9698,-0.0491106,0.0393468,-0.998018,1
5461,0,213,243,1770,61,141,7889,1791,9680,-0.0782064,0.035894,-0.996291,1
5593,0,180,236,1677,87,132,7905,1816,9721,-0.0959268,0.0250897,-0.995072,1
5528,0,166,225,1646,74,128,7767,1791,9558,-0.0830516,0.0329936,-0.995999,1
5642,0,166,215,1635,64,127,7849,1776,9625,-0.0956634,0.0484441,-0.994235,1
5601,0,166,225,1662,67,142,7863,1737,9600,-0.0978083,0.0467658,-0.994106,1
5816,0,157,208,1499,68,116,7864,1831,9695,-0.0941556,0.0566523,-0.993944,1
5622,0,150,214,1451,71,127,7635,1810,9445,-0.0668738,0.0635117,-0.995738,1
4294,0,153,178,767,44,59,5495,926,6421,-0.0654844,0.0991952,-0.992911,1
3414,0,95,123,879,47,70,4628,1147,5775,-0.0593675,0.128648,-0.989911,1
5281,0,164,227,1634,60,127,7493,1742,9235,-0.0279602,0.217974,-0.975554,1
5193,0,191,247,1868,58,143,7700,1795,9495,-0.024731,0.298325,-0.954144,1
5131,0,316,318,2154,56,165,8140,1759,9899,0.00530877,0.395943,-0.91826,1
5236,0,277,328,2444,42,184,8511,1779,10290,-0.0232034,0.59747,-0.801556,1
5339,0,266,408,2625,54,194,8886,-1000,-1000,-1,-1,-1,1
5245,0,258,326,2465,41,185,8520,-1000,-1000,-1,-1,-1,1
5406,0,241,340,2371,45,178,8581,-1000,-1000,-1,-1,-1,1
5491,0,209,283,1953,43,152,8131,-1000,-1000,-1,-1,-1,1
5342,0,164,210,1483,43,131,7373,-1000,-1000,-1,-1,-1,1
5338,0,127,171,1187,45,99,6967,-1000,-1000,-1,-1,-1,1
5251,0,121,169,1131,46,94,6812,-1000,-1000,-1,-1,-1,1
5411,0,122,173,1086,45,118,6955,-1000,-1000,-1,-1,-1,1
5433,0,137,236,1256,43,107,7212,-1000,-1000,-1,-1,-1,1
5785,0,170,237,1572,46,128,7938,-1000,-1000,-1,-1,-1,1
5676,0,231,264,1979,41,153,8344,-1000,-1000,-1,-1,-1,1
5823,0,229,293,2442,43,171,9001,-1000,-1000,-1,-1,-1,1
4353,0,169,234,1509,24,93,6382,-1000,-1000,-1,-1,-1,1
2046,0,93,119,913,15,71,3257,-1000,-1000,-1,-1,-1,1
1969,0,93,116,876,15,65,3134,-1000,-1000,-1,-1,-1,1
5653,0,274,343,2577,44,199,9090,1800,10890,0.0199781,-0.657998,-0.752755,1
5700,0,270,342,2567,47,222,9148,1740,10888,0.000303265,-0.30939,-0.950935,1
5657,0,253,359,2443,49,183,8944,1808,10752,0.000970308,-0.195875,-0.980628,1
5698,0,242,314,2284,59,191,8788,1757,10545,-0.011866,-0.152556,-0.988224,1
5575,0,225,286,2139,98,167,8490,1741,10231,0.00831397,-0.155619,-0.987782,1
5634,0,210,269,2013,86,153,8365,1761,10126,0.0292064,-0.201339,-0.979086,1
5848,0,212,275,2303,100,239,8977,1899,10876,0.0314995,-0.194615,-0.980374,1
5442,0,191,244,1836,91,140,7944,1562,9506,0.0779474,-0.159137,-0.984175,1
5364,0,189,244,1965,66,142,7970,1590,9560,0.172888,-0.153812,-0.972858,1
5448,0,186,239,1879,66,138,7956,1882,9838,0.235161,-0.0984417,-0.966959,1
5404,0,193,234,1793,57,145,7826,1604,9430,0.257018,-0.0286919,-0.965981,1
6089,0,199,256,1937,80,166,8727,1810,10537,0.147255,0.0732918,-0.986379,1
4110,0,159,303,1000,42,75,5689,951,6640,0.0736638,0.134825,-0.988127,1
2501,0,78,104,787,30,64,3564,777,4341,0.0438113,0.195207,-0.979783,1
3998,0,128,153,1190,46,88,5603,1256,6859,0.03513,0.192219,-0.980723,1
6132,0,169,220,1638,64,131,8354,1858,10212,0.0170923,0.248344,-0.968521,1
5806,0,268,326,1963,79,141,8583,1900,10483,0.00936992,0.260328,-0.965475,1
5841,0,185,239,1807,71,139,8282,1738,10020,-0.009767,0.333014,-0.942871,1
5834,0,198,250,1902,78,154,8416,1757,10173,-0.0185066,0.388192,-0.921393,1
6441,0,200,256,1878,74,167,9016,1744,10760,-0.0351875,0.536794,-0.842979,1
2828,0,84,109,786,32,60,3899,742,4641,-0.0316153,0.661625,-0.749168,1
1955,0,68,85,626,23,47,2804,-1000,-1000,-1,-1,-1,1
5619,0,171,222,1561,67,125,7765,-1000,-1000,-1,-1,-1,1
6139,0,160,210,1582,94,145,8330,-1000,-1000,-1,-1,-1,1
5593,0,158,205,1484,45,116,7601,-1000,-1000,-1,-1,-1,1
5460,0,164,211,1523,64,122,7544,-1000,-1000,-1,-1,-1,1
5560,0,169,218,1446,31,86,7510,-1000,-1000,-1,-1,-1,1
3498,0,117,151,1117,34,94,5011,-1000,-1000,-1,-1,-1,1
5581,0,196,269,1887,41,145,8119,-1000,-1000,-1,-1,-1,1
5014,0,149,191,1403,35,111,6903,-1000,-1000,-1,-1,-1,1
2813,0,126,161,1061,17,73,4251,-1000,-1000,-1,-1,-1,1
5496,0,300,331,2477,41,188,8833,-1000,-1000,-1,-1,-1,1
5483,0,294,346,2720,43,201,9087,-1000,-1000,-1,-1,-1,1
3629,0,193,244,1911,34,162,6173,1263,7436,-0.0490681,-0.674502,-0.73664,1
5286,0,271,374,2545,51,195,8722,1805,10527,0.00369956,-0.488334,-0.872649,1
5518,0,261,336,2557,70,237,8979,1772,10751,-0.00370669,-0.241721,-0.970339,1
5205,0,237,300,2243,43,176,8204,1846,10050,-0.015702,-0.0748859,-0.997069,1
5281,0,214,277,2041,60,161,8034,1738,9772,-0.0408144,-0.0389289,-0.998408,1
5492,0,194,253,1800,56,139,7934,1812,9746,-0.0277746,0.0193287,-0.999428,1
5683,0,191,245,1804,63,149,8135,1796,9931,-0.0516909,0.185263,-0.981329,1
5163,0,128,166,1234,47,97,6835,1223,8058,-0.0561138,0.141627,-0.988328,1
2927,0,89,119,820,42,64,4061,859,4920,-0.0588176,0.0849937,-0.994644,1
2791,0,80,103,773,35,58,3840,886,4726,-0.0841411,0.0507433,-0.995161,1
5748,0,151,219,1447,89,110,7764,1795,9559,-0.0768868,0.133956,-0.988,1
5857,0,144,190,1361,74,105,7731,1812,9543,-0.0806298,0.131843,-0.987986,1
5481,0,160,213,1413,69,112,7448,1796,9244,-0.0791014,0.306524,-0.948571,1
5560,0,164,215,1633,75,125,7772,1737,9509,-0.0732423,0.326943,-0.942202,1
3366,0,100,130,966,43,75,4680,951,5631,-0.0831555,0.333438,-0.939098,1
2237,0,103,118,923,32,75,3488,786,4274,-0.0972169,0.384181,-0.918125,1
5074,0,239,305,2387,51,177,8233,1747,9980,-0.10888,0.481998,-0.869381,1
5182,0,258,376,2495,44,185,8540,1925,10465,-0.174792,0.636532,-0.751182,1
5292,0,267,338,2559,45,193,8694,-1000,-1000,-1,-1,-1,1
5200,0,269,347,2990,68,292,9166,-1000,-1000,-1,-1,-1,1
5560,0,260,354,2440,63,132,8809,-1000,-1000,-1,-1,-1,1
3787,0,190,230,1696,34,162,6099,-1000,-1000,-1,-1,-1,1
5379,0,282,350,2428,49,215,8703,-1000,-1000,-1,-1,-1,1
5319,0,301,310,2383,65,224,8602,-1000,-1000,-1,-1,-1,1
5469,0,215,275,1991,46,158,8154,-1000,-1000,-1,-1,-1,1
5507,0,181,232,1633,67,155,7775,-1000,-1000,-1,-1,-1,1
5752,0,158,211,1531,67,131,7850,-1000,-1000,-1,-1,-1,1
5428,0,135,183,1223,61,100,7130,-1000,-1000,-1,-1,-1,1
5252,0,126,170,1110,59,91,6808,-1000,-1000,-1,-1,-1,1
5248,0,118,159,1063,54,91,6733,-1000,-1000,-1,-1,-1,1
5472,0,182,235,1288,55,126,7358,-1000,-1000,-1,-1,-1,1
5278,0,125,168,1124,42,94,6831,-1000,-1000,-1,-1,-1,1
5308,0,141,191,1334,67,138,7179,-1000,-1000,-1,-1,-1,1
5580,0,237,282,1593,73,141,7906,-1000,-1000,-1,-1,-1,1
5408,0,167,228,1501,44,122,7470,-1000,-1000,-1,-1,-1,1
3195,0,99,140,1114,45,86,4679,-1000,-1000,-1,-1,-1,1
2328,0,103,111,798,19,63,3422,-1000,-1000,-1,-1,-1,1
5896,0,229,302,2084,42,162,8715,-1000,-1000,-1,-1,-1,1
5898,0,239,319,2184,42,170,8852,-1000,-1000,-1,-1,-1,1
5932,0,256,326,2525,41,212,9292,-1000,-1000,-1,-1,-1,1
6209,0,272,348,2753,86,202,9870,-1000,-1000,-1,-1,-1,1
5766,0,278,361,2651,42,201,9299,1737,11036,0.0842477,-0.68589,-0.722812,1
5917,0,364,369,2864,44,203,9761,1780,11541,0.100314,-0.316561,-0.943253,1
5736,0,260,329,2423,43,184,8975,1507,10482,0.0656446,-0.251737,-0.965567,1
5070,0,216,271,2042,50,180,7829,1694,9523,0.0438322,-0.201462,-0.978515,1
6286,0,338,319,2199,50,167,9359,1741,11100,0.0312852,-0.199997,-0.979297,1
5728,0,208,265,1970,65,155,8391,1845,10236,0.0163527,-0.258743,-0.965808,1
6556,0,210,271,1993,62,153,9245,1736,10981,-0.00773007,-0.267443,-0.963543,1
5864,0,212,295,2006,56,155,8588,1809,10397,0.00656256,-0.28838,-0.957494,1
6286,0,232,266,2057,80,153,9074,1591,10665,0.0091681,-0.264565,-0.964324,1
5279,0,177,226,1750,56,129,7617,1630,9247,0.0802363,-0.204868,-0.975496,1
5856,0,184,238,1821,79,134,8312,1760,10072,0.169755,0.151072,-0.973838,1
5928,0,168,248,1634,60,125,8163,1779,9942,0.108146,0.232694,-0.966518,1
5721,0,135,181,1348,53,103,7541,1758,9299,0.0778698,0.264358,-0.961276,1
5867,0,123,167,1229,83,95,7564,1732,9296,0.022355,0.272607,-0.961866,1
5837,0,130,176,1232,65,97,7537,1764,9301,0.011269,0.32561,-0.945437,1
5683,0,147,171,1317,52,100,7470,1764,9234,0.0237136,0.338945,-0.940507,1
5684,0,157,181,1498,98,157,7775,1429,9204,0.0109672,0.357816,-0.933728,1
5488,0,133,191,1315,59,100,7286,1760,9046,0.0413486,0.437481,-0.898277,1
6121,0,187,211,1224,67,98,7908,1768,9676,0.0525261,0.461535,-0.885566,1
5392,0,107,191,983,68,82,6823,1788,8611,0.0781965,0.56268,-0.822968,1
5886,0,103,158,1012,67,85,7311,1800,9111,0.1033,0.653085,-0.750207,1
5179,0,119,161,912,56,80,6507,-1000,-1000,-1,-1,-1,1
5461,0,149,213,1192,66,82,7163,-1000,-1000,-1,-1,-1,1
5646,0,156,221,1251,63,85,7422,-1000,-1000,-1,-1,-1,1
5442,0,73,132,687,34,58,6426,-1000,-1000,-1,-1,-1,1
5064,0,101,141,960,42,77,6385,-1000,-1000,-1,-1,-1,1
5487,0,118,157,1092,47,89,6990,-1000,-1000,-1,-1,-1,1
5365,0,165,173,1333,49,104,7189,-1000,-1000,-1,-1,-1,1
5468,0,139,186,1299,46,103,7241,-1000,-1000,-1,-1,-1,1
5373,0,152,202,1640,47,125,7539,-1000,-1000,-1,-1,-1,1
5776,0,277,345,2179,42,133,8752,-1000,-1000,-1,-1,-1,1
5435,0,210,242,1863,48,143,7941,-1000,-1000,-1,-1,-1,1
5594,0,204,259,1999,48,151,8255,-1000,-1000,-1,-1,-1,1
5519,0,230,284,2182,43,165,8423,-1000,-1000,-1,-1,-1,1
5580,0,238,334,2363,43,175,8733,-1000,-1000,-1,-1,-1,1
5521,0,260,317,2362,51,187,8698,-1000,-1000,-1,-1,-1,1
5475,0,293,369,2507,44,204,8892,-1000,-1000,-1,-1,-1,1
5407,0,262,333,2563,41,192,8798,-1000,-1000,-1,-1,-1,1
5386,0,269,338,2606,56,197,8852,-1000,-1000,-1,-1,-1,1
5425,0,273,348,2792,45,203,9086,-1000,-1000,-1,-1,-1,1
5358,0,279,357,2271,29,139,8433,-1000,-1000,-1,-1,-1,1
5263,0,309,359,3214,75,297,9517,-1000,-1000,-1,-1,-1,1
4733,0,258,376,2510,40,186,8103,-1000,-1000,-1,-1,-1,1
4883,0,264,332,2675,46,193,8393,-1000,-1000,-1,-1,-1,1
4824,0,269,337,2609,42,216,8297,-1000,-1000,-1,-1,-1,1
5426,0,304,381,2963,46,218,9338,1734,11072,-0.232578,-0.533829,-0.812979,1
5277,0,343,383,3368,63,288,9722,1848,11570,0.00694465,-0.184252,-0.982854,1
4792,0,288,354,2677,45,202,8358,1565,9923,0.0360149,-0.118281,-0.992327,1
5579,0,308,392,3503,55,228,10065,1793,11858,0.0488769,-0.0901654,-0.994727,1
5428,0,308,387,2951,55,221,9350,1745,11095,0.0734578,-0.0359364,-0.996651,1
5324,0,324,383,3437,51,152,9671,1230,10901,0.0969145,0.000531947,-0.995293,1
3677,0,208,261,2072,56,153,6427,1208,7635,0.0674708,-0.0180115,-0.997559,1
5341,0,299,377,2957,80,217,9271,1791,11062,0.0893698,-0.00751241,-0.99597,1
5451,0,293,403,3636,61,217,10061,1751,11812,0.0672691,-0.017479,-0.997582,1
5530,0,275,349,2886,111,204,9355,1815,11170,0.0787723,-0.0103468,-0.996839,1
5494,0,261,333,2853,52,215,9208,1722,10930,0.0739531,-0.0177058,-0.997105,1
4023,0,196,233,1797,38,127,6414,1206,7620,0.0777526,-0.0218229,-0.996734,1
5669,0,254,319,2498,55,188,8983,1783,10766,0.0809786,-0.0269024,-0.996353,1
5681,0,234,322,2404,61,172,8874,1769,10643,0.113571,-0.0393548,-0.99275,1
5767,0,226,285,2264,52,163,8757,1760,10517,0.127114,-0.0574444,-0.990223,1
5865,0,215,278,2171,49,163,8741,1744,10485,0.121612,-0.0693137,-0.990154,1
5743,0,202,259,2016,52,151,8423,1771,10194,0.141343,-0.070093,-0.987476,1
5845,0,194,249,1905,67,148,8408,1788,10196,0.17259,-0.0855172,-0.981274,1
5734,0,184,252,1789,64,137,8160,1759,9919,0.175792,-0.0741999,-0.981627,1
5641,0,178,240,1745,61,133,7998,1753,9751,0.189729,-0.0672173,-0.979533,1
5791,0,177,233,1716,61,135,8113,1799,9912,0.17547,-0.0545994,-0.98297,1
5706,0,187,241,1801,69,136,8140,1871,10011,0.184051,-0.062909,-0.980901,1
3955,0,132,169,1306,47,99,5708,1243,6951,0.161537,-0.0608305,-0.98499,1
5808,0,200,257,1980,68,145,8458,1772,10230,0.185199,-0.092691,-0.97832,1
5754,0,209,271,2137,76,157,8604,1810,10414,0.201022,-0.132704,-0.970556,1
5779,0,275,334,2261,74,164,8887,1738,10625,0.229496,-0.151886,-0.961386,1
5692,0,229,291,2358,87,170,8827,1820,10647,0.277371,-0.187772,-0.942235,1
5542,0,231,303,2463,54,173,8766,1789,10555,0.318568,-0.249738,-0.91441,1
5457,0,232,299,2346,76,175,8585,1831,10416,0.33759,-0.280145,-0.898639,1
6075,0,227,303,2243,77,174,9099,1846,10945,0.363676,-0.286288,-0.886442,1
5310,0,221,276,2068,88,161,8124,1835,9959,0.367342,-0.327555,-0.870498,1
5417,0,217,291,2052,46,159,8182,1782,9964,0.390078,-0.366858,-0.844544,1
5800,0,254,345,2083,48,162,8692,1739,10431,0.360689,-0.363706,-0.858849,1
5270,0,237,286,2109,74,159,8135,1800,9935,0.400666,-0.424647,-0.811875,1
5735,0,219,284,2130,62,159,8589,1767,10356,0.4318,-0.512191,-0.742434,1
5112,0,213,275,2099,66,160,7925,-1000,-1000,-1,-1,-1,1
3495,0,142,180,1330,40,100,5287,-1000,-1000,-1,-1,-1,1
5069,0,207,255,2493,84,215,8323,-1000,-1000,-1,-1,-1,1
5079,0,199,256,1849,54,142,7579,-1000,-1000,-1,-1,-1,1
5140,0,198,252,2293,64,191,8138,-1000,-1000,-1,-1,-1,1
5164,0,210,285,1881,52,149,7741,-1000,-1000,-1,-1,-1,1
5074,0,199,256,1931,84,195,7739,-1000,-1000,-1,-1,-1,1
5017,0,199,279,1441,40,101,7077,-1000,-1000,-1,-1,-1,1
3302,0,127,164,1382,36,97,5108,-1000,-1000,-1,-1,-1,1
5200,0,196,255,1952,61,152,7816,-1000,-1000,-1,-1,-1,1
5473,0,195,249,1868,49,144,7978,-1000,-1000,-1,-1,-1,1
5377,0,299,412,2442,54,153,8737,-1000,-1000,-1,-1,-1,1
5301,0,211,315,1800,49,142,7818,-1000,-1000,-1,-1,-1,1
3559,0,134,184,1196,34,93,5200,-1000,-1000,-1,-1,-1,1
5340,0,170,254,1637,50,131,7582,-1000,-1000,-1,-1,-1,1
5468,0,156,214,1537,53,121,7549,-1000,-1000,-1,-1,-1,1
5284,0,147,234,1399,51,113,7228,-1000,-1000,-1,-1,-1,1
3611,0,112,132,871,44,72,4842,-1000,-1000,-1,-1,-1,1
5815,0,182,263,1498,69,112,7939,-1000,-1000,-1,-1,-1,1
5123,0,132,184,1199,61,99,6798,-1000,-1000,-1,-1,-1,1
5140,0,141,224,1601,76,112,7294,-1000,-1000,-1,-1,-1,1
5335,0,122,164,1478,73,145,7317,-1000,-1000,-1,-1,-1,1
5371,0,148,165,1171,46,95,6996,-1000,-1000,-1,-1,-1,1
6474,0,117,163,1043,45,88,7930,-1000,-1000,-1,-1,-1,1
5256,0,128,187,1112,42,118,6843,-1000,-1000,-1,-1,-1,1
6205,0,121,178,1147,43,94,7788,-1000,-1000,-1,-1,-1,1
4746,0,118,158,1056,38,89,6205,-1000,-1000,-1,-1,-1,1
5330,0,149,218,1390,41,115,7243,-1000,-1000,-1,-1,-1,1
5771,0,257,292,1678,50,129,8177,-1000,-1000,-1,-1,-1,1
5357,0,215,250,1738,42,139,7741,-1000,-1000,-1,-1,-1,1
5733,0,201,281,1903,53,149,8320,-1000,-1000,-1,-1,-1,1
5452,0,219,300,2114,48,164,8297,-1000,-1000,-1,-1,-1,1
3834,0,162,207,1543,33,120,5899,-1000,-1000,-1,-1,-1,1
5590,0,258,335,2400,51,182,8816,-1000,-1000,-1,-1,-1,1
5846,0,194,239,1795,33,131,8238,-1000,-1000,-1,-1,-1,1
5641,0,272,347,2797,51,204,9312,-1000,-1000,-1,-1,-1,1
5071,0,255,330,2470,44,183,8353,-1000,-1000,-1,-1,-1,1
6153,0,293,380,2811,50,207,9894,-1000,-1000,-1,-1,-1,1
5855,0,318,275,1994,34,146,8622,-1000,-1000,-1,-1,-1,1
3107,0,166,216,1563,26,117,5195,-1000,-1000,-1,-1,-1,1
6001,0,449,559,3769,54,231,11063,-1000,-1000,-1,-1,-1,1
5990,0,307,391,3066,52,223,10029,1730,11759,-0.145799,0.670788,-0.727177,1
5872,0,323,411,2931,39,155,9731,1227,10958,-0.143787,0.472962,-0.869272,1
5286,0,274,350,2697,50,198,8855,1565,10420,-0.164495,0.463146,-0.870883,1
6462,0,325,381,2799,42,190,10199,1586,11785,-0.151807,0.407363,-0.900561,1
5035,0,263,328,2647,46,197,8516,1562,10078,-0.136783,0.349534,-0.926885,1
5027,0,253,328,2476,46,181,8311,1583,9894,-0.109725,0.24599,-0.963042,1
6303,0,270,341,2534,48,176,9672,1672,11344,-0.105161,0.150903,-0.982939,1
5070,0,240,279,2120,49,156,7914,1428,9342,-0.108871,0.144536,-0.983492,1
4750,0,277,270,1733,45,135,7210,1452,8662,-0.032004,0.0464277,-0.998409,1
5661,0,254,281,1900,55,164,8315,1564,9879,-0.00845285,-0.0786627,-0.996865,1
5763,0,185,290,1772,57,136,8203,1826,10029,0.0101243,-0.174917,-0.984531,1
6479,0,256,250,1906,64,144,9099,1804,10903,-0.00290088,-0.1697,-0.985492,1
6568,0,183,240,1801,71,132,8995,1768,10763,-0.0562961,-0.220589,-0.973741,1
5330,0,259,322,1451,43,100,7505,1218,8723,-0.12679,-0.173749,-0.976594,1
2640,0,83,105,847,42,62,3779,760,4539,-0.0995201,-0.257218,-0.961215,1
6442,0,200,254,2011,66,148,9121,1781,10902,-0.023695,-0.403102,-0.914848,1
6049,0,183,234,1782,101,133,8482,1577,10059,0.0401848,-0.417908,-0.9076,1
5129,0,172,221,1606,79,126,7333,1582,8915,0.0416902,-0.369845,-0.928158,1
6315,0,203,228,1593,83,123,8545,1751,10296,0.0313993,-0.57911,-0.814644,1
5406,0,144,188,1290,55,103,7186,-1000,-1000,-1,-1,-1,1
5516,0,151,173,1104,50,91,7085,-1000,-1000,-1,-1,-1,1
4808,0,156,223,1280,71,116,6654,-1000,-1000,-1,-1,-1,1
5709,0,112,182,992,46,84,7125,-1000,-1000,-1,-1,-1,1
5729,0,196,251,1275,73,100,7624,-1000,-1000,-1,-1,-1,1
5571,0,157,203,1508,44,116,7599,-1000,-1000,-1,-1,-1,1
5861,0,189,248,1899,49,144,8390,-1000,-1000,-1,-1,-1,1
5781,0,256,314,2154,43,165,8713,-1000,-1000,-1,-1,-1,1
3899,0,171,336,1862,41,128,6437,-1000,-1000,-1,-1,-1,1
5427,0,281,311,2394,42,208,8663,-1000,-1000,-1,-1,-1,1
5337,0,259,330,2694,43,192,8855,-1000,-1000,-1,-1,-1,1
7213,0,289,348,1882,41,137,9910,-1000,-1000,-1,-1,-1,1
2766,0,149,186,1457,29,105,4692,-1000,-1000,-1,-1,-1,1
5821,0,298,405,2983,63,217,9787,-1000,-1000,-1,-1,-1,1
5789,0,349,393,3132,56,221,9940,-1000,-1000,-1,-1,-1,1
2827,0,158,198,1549,28,113,4873,931,5804,0.0507628,0.353701,-0.93398,1
5240,0,294,376,2947,47,193,9097,1753,10850,0.0258308,-0.0682831,-0.997332,1
5221,0,278,350,2691,56,184,8780,1570,10350,0.00407335,-0.159936,-0.987119,1
4901,0,231,291,2297,64,169,7953,1598,9551,-0.023365,-0.360586,-0.932433,1
4900,0,205,270,2031,41,153,7600,1601,9201,-0.0228982,-0.404962,-0.914046,1
3241,0,120,128,974,23,74,4560,930,5490,0.00998619,-0.336277,-0.94171,1
2558,0,85,103,792,32,61,3631,844,4475,0.0236262,-0.308863,-0.950813,1
5206,0,189,221,1354,59,108,7137,1607,8744,0.0219353,-0.418074,-0.908148,1
5233,0,134,182,1360,65,103,7077,1574,8651,0.0203868,-0.398243,-0.917053,1
2921,0,72,81,581,29,44,3728,719,4447,0.030523,-0.348855,-0.93668,1
2160,0,61,81,578,29,44,2953,719,3672,0.0463164,-0.331319,-0.942381,1
5188,0,148,193,1521,76,113,7239,1601,8840,0.0263806,-0.338021,-0.940769,1
