Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2561,0,0,0,0,411,104,3076,1397,4473,0.00696167,0.0200109,-0.999775,0
2488,0,0,0,0,408,99,2995,1227,4222,0.00722119,0.0192411,-0.999789,0
2388,0,0,0,0,518,121,3027,1319,4346,0.00729367,0.0191858,-0.999789,0
2532,0,0,0,0,420,99,3051,1307,4358,0.00763991,0.0196324,-0.999778,0
2433,0,0,0,0,482,101,3016,1288,4304,0.0079128,0.0187589,-0.999793,0
2621,0,0,0,0,486,107,3214,1324,4538,0.00889949,0.0186472,-0.999787,0
2530,0,0,0,0,418,99,3047,1250,4297,0.00701992,0.019421,-0.999787,0
2509,0,0,0,0,443,103,3055,1342,4397,0.00741912,0.0194512,-0.999783,0
2570,0,0,0,0,419,101,3090,1302,4392,0.00701112,0.0188259,-0.999798,0
2552,0,0,0,0,414,104,3070,1331,4401,0.00779877,0.0189207,-0.999791,0
2740,0,0,0,0,478,101,3319,1315,4634,0.00702848,0.018749,-0.9998,0
2644,0,0,0,0,452,103,3199,1339,4538,0.00804877,0.0183674,-0.999799,0
2674,0,0,0,0,413,99,3186,1287,4473,0.00781015,0.0179401,-0.999809,0
2481,0,0,0,0,453,101,3035,1284,4319,0.00710501,0.018464,-0.999804,0
2755,0,0,0,0,703,121,3579,1337,4916,0.00763799,0.0188098,-0.999794,0
2495,0,0,0,0,409,122,3026,1403,4429,0.00616988,0.0197382,-0.999786,0
2458,0,0,0,0,414,102,2974,1261,4235,0.00806736,0.0188537,-0.99979,0
2511,0,0,0,0,448,111,3070,1326,4396,0.00769113,0.0185845,-0.999798,0
2525,0,0,0,0,446,113,3084,1326,4410,0.00714907,0.0193237,-0.999788,0
2729,0,0,0,0,416,99,3244,1327,4571,0.0071424,0.019602,-0.999782,0
2469,0,0,0,0,461,108,3038,1251,4289,0.007983,0.0192202,-0.999783,0
2533,0,0,0,0,462,99,3094,1341,4435,0.00680015,0.0188049,-0.9998,0
2450,0,0,0,0,454,99,3003,1315,4318,0.00733749,0.0195646,-0.999782,0
2849,0,0,0,0,502,117,3468,1346,4814,0.00706169,0.0191616,-0.999791,0
2441,0,0,0,0,453,101,2995,1288,4283,0.00817174,0.0186848,-0.999792,0
2837,0,0,0,0,415,98,3350,1352,4702,0.00808924,0.0182205,-0.999801,0
2524,0,0,0,0,454,106,3084,1276,4360,0.00909686,0.0179213,-0.999798,0
2601,0,0,0,0,535,108,3244,1360,4604,0.00772794,0.0189766,-0.99979,0
2600,0,0,0,0,441,106,3147,1290,4437,0.00690106,0.0189565,-0.999797,0
2516,0,0,0,0,493,101,3110,1271,4381,0.00750242,0.0184553,-0.999801,0
2569,0,0,0,0,415,102,3086,1282,4368,0.00668494,0.0184802,-0.999807,0
2585,0,0,0,0,416,102,3103,1413,4516,0.00730829,0.0182622,-0.999806,0
2461,0,0,0,0,487,104,3052,1395,4447,0.00714443,0.0176692,-0.999818,0
2690,0,0,0,0,505,103,3298,1326,4624,0.00611545,0.0190491,-0.9998,0
2562,0,0,0,0,462,104,3128,1344,4472,0.00709732,0.0181793,-0.99981,0
2450,0,0,0,0,439,111,3000,1346,4346,0.0073005,0.0184399,-0.999803,0
2533,0,0,0,0,421,99,3053,1369,4422,0.00687095,0.0186825,-0.999802,0
2467,0,0,0,0,455,102,3024,1272,4296,0.00655849,0.0186843,-0.999804,0
2493,0,0,0,0,419,99,3011,1296,4307,0.00750368,0.0181521,-0.999807,0
2513,0,0,0,0,405,97,3015,1374,4389,0.00717939,0.0190987,-0.999792,0
