Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3428,3031,19,344,3045,24,177,10068,1187,11255,0.0448579,0.158843,-0.986284,0
5392,5093,28,512,4437,45,290,15797,1711,17508,0.0730901,0.127753,-0.989109,0
5163,4851,24,572,4041,50,284,14985,1217,16202,0.0731516,0.117478,-0.990377,0
6009,5660,27,629,5380,49,308,18062,1651,19713,0.068069,0.180291,-0.981255,0
3018,2912,12,343,2678,25,166,9154,770,9924,0.0722235,0.112516,-0.991022,0
1874,1627,8,177,1548,12,94,5340,502,5842,0.077895,0.106368,-0.991271,0
2526,2282,12,266,2288,20,192,7586,780,8366,0.112926,0.0788212,-0.990472,0
6063,5116,30,609,4924,82,306,17130,1242,18372,0.0694926,0.207411,-0.975783,0
6285,4998,30,573,4646,68,360,16960,1709,18669,0.077858,0.350866,-0.933184,0
3080,2512,17,401,2087,29,142,8268,769,9037,0.0841301,0.399664,-0.912793,0
2082,1544,8,166,1519,19,93,5431,565,5996,0.0579953,0.394892,-0.916895,0
5418,4545,27,502,3988,38,209,14727,1200,15927,0.0181433,0.500481,-0.865557,0
3995,2673,18,368,2748,46,242,10090,1321,11411,0.0113787,0.525771,-0.85055,0
6366,3835,29,434,3749,60,247,14720,1901,16621,-0.0296514,0.627193,-0.778299,0
5670,2653,20,330,2305,30,141,11149,1029,12178,-0.0304771,0.622323,-0.782167,0
2464,1507,10,170,1348,29,92,5620,653,6273,-0.0365951,0.617203,-0.785952,0
1537,1036,10,131,997,19,69,3799,525,4324,-0.0813669,0.666329,-0.741205,0
5352,3480,27,470,4000,37,226,13592,-1000,-1000,-1,-1,-1,0
3590,2409,23,283,2345,31,162,8843,-1000,-1000,-1,-1,-1,0
3521,2292,22,310,2230,30,157,8562,-1000,-1000,-1,-1,-1,0
5534,3536,34,420,3333,36,158,13051,-1000,-1000,-1,-1,-1,0
3388,2184,24,264,2153,44,165,8222,-1000,-1000,-1,-1,-1,0
5572,3253,25,348,3212,37,203,12650,-1000,-1000,-1,-1,-1,0
4400,2816,30,331,2789,36,206,10608,-1000,-1000,-1,-1,-1,0
3033,1796,16,238,1820,26,123,7052,-1000,-1000,-1,-1,-1,0
4654,2819,26,326,2754,38,191,10808,-1000,-1000,-1,-1,-1,0
4122,2380,28,296,2335,34,161,9356,-1000,-1000,-1,-1,-1,0
2805,1767,19,278,1913,22,119,6923,-1000,-1000,-1,-1,-1,0
4999,3115,31,449,3047,55,188,11884,-1000,-1000,-1,-1,-1,0
3955,2679,22,340,2523,42,170,9731,-1000,-1000,-1,-1,-1,0
4004,2722,21,409,2841,50,217,10264,1805,12069,-0.00393425,0.182999,-0.983106,0
4199,2918,20,318,2877,37,187,10556,1747,12303,-0.0208299,0.171973,-0.984882,0
4788,3033,22,372,2910,37,193,11355,1700,13055,-0.0195102,0.195493,-0.980511,0
4173,3211,22,419,3177,36,237,11275,1681,12956,-0.013356,0.195949,-0.980523,0
3068,2388,15,286,2422,36,175,8390,1201,9591,-0.0130987,0.169542,-0.985436,0
5776,3944,24,416,3719,48,237,14164,1828,15992,-0.0117306,0.144563,-0.989426,0
3327,2671,18,291,2572,24,163,9066,1301,10367,-0.0192264,0.119444,-0.992655,0
4718,3426,21,422,3361,40,222,12210,1655,13865,-0.0238904,0.116758,-0.992873,0
4710,3634,23,433,3545,34,263,12642,1768,14410,-0.0180532,0.119363,-0.992687,0
3194,2510,16,293,2465,38,192,8708,1239,9947,-0.00805578,0.131105,-0.991336,0
4452,3602,30,463,3566,38,254,12405,1690,14095,-0.0126585,0.156858,-0.98754,0
4634,3533,23,432,3476,28,255,12381,1688,14069,-0.0227584,0.166923,-0.985707,0
3262,2565,17,316,2741,46,178,9125,1329,10454,0.116567,-0.36938,-0.921939,0
3226,2649,17,299,2637,49,181,9058,1219,10277,0.270887,-0.209574,-0.939521,0
4554,3674,23,428,3561,45,258,12543,1704,14247,0.402622,-0.044543,-0.914282,0
4499,3649,26,432,3741,83,262,12692,1682,14374,0.26933,-0.202656,-0.941484,0
2056,1543,12,168,1527,28,94,5428,760,6188,0.298539,-0.198872,-0.933447,0
2028,1863,15,219,1774,23,127,6049,883,6932,0.00620991,0.0468609,-0.998882,0
5156,3823,34,478,3725,37,228,13481,1864,15345,-0.021859,0.153385,-0.987925,0
4589,3158,28,400,3087,36,226,11524,1712,13236,-0.00414199,0.182198,-0.983253,0
4658,2930,30,412,2812,31,217,11090,1747,12837,0.0105854,0.206908,-0.978303,0
2434,1426,17,191,1374,18,124,5584,935,6519,0.0211127,0.172605,-0.984765,0
4843,2504,28,348,2906,32,211,10872,1855,12727,0.00911725,0.231322,-0.972834,0
5069,2717,31,422,2669,32,166,11106,1758,12864,0.00094858,0.210888,-0.97751,0
4986,2742,27,378,2734,31,184,11082,1445,12527,-0.0581219,0.242633,-0.968376,0
3254,2268,19,263,2132,23,138,8097,-1000,-1000,-1,-1,-1,0
4561,3228,41,394,3119,43,200,11586,-1000,-1000,-1,-1,-1,0
4933,3182,43,356,3103,41,203,11861,-1000,-1000,-1,-1,-1,0
3245,2241,18,255,2157,24,175,8115,-1000,-1000,-1,-1,-1,0
5779,3324,29,437,3288,39,262,13158,-1000,-1000,-1,-1,-1,0
3458,2129,20,281,2183,25,162,8258,-1000,-1000,-1,-1,-1,0
4758,2442,26,325,2441,60,195,10247,-1000,-1000,-1,-1,-1,0
4183,2250,35,333,1951,34,138,8924,1643,10567,-0.0779006,0.671749,-0.736671,0
4287,2126,24,329,2151,37,184,9138,-1000,-1000,-1,-1,-1,0
4870,2652,28,408,2548,51,230,10787,-1000,-1000,-1,-1,-1,0
3504,1603,16,196,1497,20,84,6920,-1000,-1000,-1,-1,-1,0
1898,993,12,141,972,15,80,4111,-1000,-1000,-1,-1,-1,0
5234,2276,30,335,2178,35,170,10258,-1000,-1000,-1,-1,-1,0
4446,1913,25,281,1804,33,206,8708,-1000,-1000,-1,-1,-1,0
4606,1749,35,212,1703,37,118,8460,-1000,-1000,-1,-1,-1,0
5145,1820,29,271,1671,41,124,9101,-1000,-1000,-1,-1,-1,0
4671,1402,26,224,1351,36,137,7847,-1000,-1000,-1,-1,-1,0
5307,1478,34,191,1436,37,104,8587,-1000,-1000,-1,-1,-1,0
4807,1364,29,190,1401,36,127,7954,-1000,-1000,-1,-1,-1,0
4803,1317,29,183,1366,62,124,7884,-1000,-1000,-1,-1,-1,0
4639,1311,37,213,1354,41,109,7704,-1000,-1000,-1,-1,-1,0
4663,1397,33,191,1236,51,123,7694,-1000,-1000,-1,-1,-1,0
2978,950,19,143,903,32,93,5118,-1000,-1000,-1,-1,-1,0
4826,1753,29,224,1761,37,122,8752,2134,10886,0.103924,-0.668317,-0.736582,0
4796,1971,36,315,2041,44,137,9340,1940,11280,0.105626,-0.425517,-0.898765,0
3327,1533,20,181,1580,22,104,6767,1310,8077,0.0577914,0.00822035,-0.998295,0
4974,2572,29,329,2486,33,163,10586,1990,12576,0.00283493,0.138374,-0.990376,0
3479,1617,15,170,1516,19,96,6912,991,7903,-0.000645461,0.133039,-0.991111,0
2169,1385,12,162,1350,17,86,5181,801,5982,0.0123722,0.0754643,-0.997072,0
5087,3607,28,442,3445,43,262,12914,1818,14732,0.0121399,0.063287,-0.997922,0
4681,3496,25,444,3374,50,242,12312,1321,13633,0.0590267,0.0140413,-0.998158,0
5748,4701,30,526,3269,42,197,14513,1320,15833,0.0909404,0.00687476,-0.995833,0
3061,2760,15,304,2741,37,180,9098,1120,10218,0.173109,-0.041346,-0.984034,0
5540,4899,24,526,4767,33,242,16031,1216,17247,0.18642,0.0207326,-0.982251,0
4012,3505,18,385,3433,53,239,11645,1186,12831,0.215516,0.0773135,-0.973435,0
5214,4287,24,512,4201,54,300,14592,1532,16124,0.177117,0.179739,-0.967638,0
5170,4192,22,468,4208,49,263,14372,1556,15928,0.131072,0.256763,-0.957545,0
3652,3142,19,420,3693,40,194,11160,1098,12258,0.0806668,0.342581,-0.936019,0
5551,4196,24,462,4153,66,266,14718,1751,16469,0.0301581,0.438114,-0.898414,0
2838,2146,13,269,2202,20,137,7625,1119,8744,0.0469006,0.502839,-0.863107,0
5493,3545,25,450,3460,56,279,13308,1792,15100,0.0745784,0.576222,-0.813883,0
5171,3196,24,386,3156,40,216,12189,1212,13401,0.105055,0.592776,-0.798486,0
3514,2291,18,300,2240,40,154,8557,1204,9761,0.0906618,0.612994,-0.784868,0
5791,3682,27,460,3627,58,237,13882,-1000,-1000,-1,-1,-1,0
3797,2637,26,305,2613,29,166,9573,-1000,-1000,-1,-1,-1,0
5613,3920,25,467,3625,36,265,13951,-1000,-1000,-1,-1,-1,0
3614,3085,20,295,2687,41,194,9936,-1000,-1000,-1,-1,-1,0
4898,3471,31,469,3415,42,211,12537,-1000,-1000,-1,-1,-1,0
5525,3906,30,391,3539,42,232,13665,-1000,-1000,-1,-1,-1,0
3326,1936,16,261,1892,25,150,7606,-1000,-1000,-1,-1,-1,0
4874,2820,17,284,2300,26,166,10487,-1000,-1000,-1,-1,-1,0
2515,1778,12,222,1751,31,136,6445,-1000,-1000,-1,-1,-1,0
5063,3697,28,515,3750,39,274,13366,-1000,-1000,-1,-1,-1,0
4916,3981,28,437,2710,36,159,12267,-1000,-1000,-1,-1,-1,0
2541,1975,12,243,2023,20,124,6938,973,7911,-0.0101159,0.288364,-0.957467,0
5256,4089,24,526,4009,44,285,14233,1846,16079,-0.0165628,0.329151,-0.944132,0
3411,2828,17,383,2720,39,200,9598,1306,10904,-0.0202299,0.305641,-0.951932,0
3627,2946,18,332,2713,26,194,9856,1294,11150,-0.0182733,0.336227,-0.941604,0
5072,3883,23,445,3615,40,264,13342,1691,15033,-0.00879591,0.330766,-0.943672,0
3293,2880,21,282,2650,35,181,9342,1203,10545,0.00621647,0.297997,-0.954547,0
4108,3290,24,411,3214,37,233,11317,1537,12854,0.0134913,0.256761,-0.966381,0
5117,3824,32,485,3647,42,224,13371,1893,15264,0.0305019,0.285856,-0.957787,0
4797,3307,31,383,3304,46,201,12069,1866,13935,0.0131861,0.412261,-0.91097,0
4731,2248,17,215,1776,33,121,9141,1025,10166,0.0114864,0.358606,-0.933418,0
2762,1849,14,212,1495,18,98,6448,847,7295,0.0244234,0.309783,-0.950494,0
2427,1672,14,186,1600,18,104,6021,892,6913,-0.0219367,0.365693,-0.930477,0
4663,2896,26,332,2885,34,187,11023,1673,12696,-0.0661744,0.456004,-0.887514,0
4596,3382,33,400,2827,37,180,11455,1766,13221,-0.103699,0.634088,-0.766276,0
4592,2549,28,293,2401,31,202,10096,-1000,-1000,-1,-1,-1,0
3224,1501,17,182,1489,24,101,6538,-1000,-1000,-1,-1,-1,0
5171,2216,29,280,2175,31,163,10065,-1000,-1000,-1,-1,-1,0
3896,1204,20,237,1120,19,72,6568,-1000,-1000,-1,-1,-1,0
1797,809,11,109,751,13,67,3557,-1000,-1000,-1,-1,-1,0
4682,1903,23,249,1825,43,154,8879,-1000,-1000,-1,-1,-1,0
5437,1860,29,238,1939,37,163,9703,-1000,-1000,-1,-1,-1,0
5058,1604,25,234,1677,45,125,8768,-1000,-1000,-1,-1,-1,0
1741,544,10,70,529,21,44,2959,-1000,-1000,-1,-1,-1,0
4275,1467,30,195,1397,52,114,7530,-1000,-1000,-1,-1,-1,0
4765,1574,26,267,1544,47,156,8379,-1000,-1000,-1,-1,-1,0
4785,1696,37,294,2204,71,160,9247,-1000,-1000,-1,-1,-1,0
4999,1954,53,277,1936,39,144,9402,-1000,-1000,-1,-1,-1,0
4381,1798,32,231,1792,44,137,8415,-1000,-1000,-1,-1,-1,0
4452,2077,40,263,1890,52,146,8920,-1000,-1000,-1,-1,-1,0
4470,2539,39,352,2171,37,145,9753,-1000,-1000,-1,-1,-1,0
4207,2135,24,251,2063,38,144,8862,1527,10389,0.0221709,0.169067,-0.985355,0
4771,2401,23,271,2260,29,158,9913,1190,11103,0.0231079,0.139349,-0.989974,0
3004,1857,18,210,1843,42,147,7121,1151,8272,0.00976954,0.122018,-0.99248,0
5276,3317,37,424,3373,37,265,12729,1910,14639,0.000624156,0.169126,-0.985595,0
4789,3092,28,359,3115,38,208,11629,1661,13290,0.0145665,0.141399,-0.989846,0
3369,2320,17,254,2397,29,145,8531,1173,9704,0.0438989,0.0848176,-0.995429,0
4896,3867,29,424,3506,35,252,13009,1699,14708,0.0700155,0.146305,-0.986759,0
5477,4703,33,692,4077,45,286,15313,1299,16612,0.110223,0.144653,-0.983324,0
2948,1925,13,225,1873,29,133,7146,798,7944,0.178593,0.0586042,-0.982176,0
5666,4625,18,342,3064,31,188,13934,1130,15064,0.245643,0.0722595,-0.966663,0
3042,2404,14,264,2414,36,151,8325,932,9257,0.24671,0.147478,-0.957802,0
6266,4398,25,514,4304,47,283,15837,1628,17465,0.204743,0.266632,-0.941801,0
3835,2652,18,286,2562,43,163,9559,1197,10756,0.182729,0.334249,-0.924601,0
3637,2389,18,351,2417,28,159,8999,1173,10172,0.186629,0.451746,-0.872408,0
4927,3774,42,371,3080,43,197,12434,1668,14102,0.147156,0.523984,-0.83892,0
4942,3003,27,341,2396,27,134,10870,1189,12059,0.170448,0.560593,-0.81036,0
2663,1627,14,186,1570,26,103,6189,1097,7286,0.184542,0.608409,-0.77187,0
5140,2954,28,327,2775,55,188,11467,1671,13138,0.226767,0.644764,-0.72997,0
5503,3180,26,344,2889,41,199,12182,1728,13910,0.192894,0.671598,-0.715365,0
3618,2252,20,303,2227,29,179,8628,-1000,-1000,-1,-1,-1,0
5057,3152,27,343,2995,38,231,11843,-1000,-1000,-1,-1,-1,0
3528,2059,18,222,1711,23,120,7681,-1000,-1000,-1,-1,-1,0
2210,1424,16,175,1416,25,105,5371,-1000,-1000,-1,-1,-1,0
5427,3614,31,466,3647,63,299,13547,-1000,-1000,-1,-1,-1,0
2656,1654,13,189,1394,21,93,6020,-1000,-1000,-1,-1,-1,0
1311,875,9,100,852,13,54,3214,-1000,-1000,-1,-1,-1,0
2411,1640,13,186,1658,19,119,6046,-1000,-1000,-1,-1,-1,0
5193,3663,27,426,3531,42,246,13128,-1000,-1000,-1,-1,-1,0
5154,3664,27,456,3620,43,255,13219,-1000,-1000,-1,-1,-1,0
4966,3404,17,326,2518,26,167,11424,-1000,-1000,-1,-1,-1,0
2070,1654,11,223,1373,16,100,5447,-1000,-1000,-1,-1,-1,0
4948,3837,23,542,3707,41,272,13370,1883,15253,0.037457,0.382039,-0.923387,0
3648,2703,27,343,2745,38,167,9671,1305,10976,-0.0057767,0.16459,-0.986345,0
5225,3870,31,437,3733,38,266,13600,1845,15445,0.00302991,0.308261,-0.951297,0
4915,3421,23,409,2921,26,162,11877,1293,13170,0.00709832,0.297524,-0.954688,0
2579,1489,11,168,1440,18,94,5799,807,6606,0.00310278,0.216821,-0.976207,0
1516,1077,8,121,1058,13,69,3862,578,4440,0.00373474,0.20065,-0.979656,0
4315,3165,26,409,3167,40,208,11330,1670,13000,0.0033107,0.203521,-0.979065,0
4458,3123,23,345,3036,35,201,11221,1192,12413,0.0259348,0.189747,-0.981491,0
3092,2205,19,254,2224,55,169,8018,1238,9256,0.0361608,0.192769,-0.980578,0
5120,3713,28,466,3559,81,256,13223,1944,15167,0.0425617,0.194911,-0.979897,0
3611,2571,36,328,2602,52,186,9386,1348,10734,0.0420501,0.142112,-0.988957,0
2663,1833,18,230,1974,49,181,6948,1239,8187,0.0590582,0.11423,-0.991697,0
5103,3351,33,396,3289,43,196,12411,1782,14193,0.0473552,0.0900753,-0.994808,0
5121,3561,45,414,3331,60,228,12760,1285,14045,0.0242351,0.0736814,-0.996987,0
3615,2306,26,349,2283,36,153,8768,1274,10042,0.0175861,0.0636587,-0.997817,0
3471,2390,24,307,2260,66,171,8689,1327,10016,0.0214483,0.0807322,-0.996505,0
3560,2406,22,326,2714,60,193,9281,1320,10601,0.048279,0.0824912,-0.995422,0
5174,3757,35,457,3507,72,260,13262,1350,14612,0.0671404,0.0633587,-0.99573,0
2514,1826,17,250,1713,22,136,6478,982,7460,0.0683834,0.0474727,-0.996529,0
4837,3241,35,411,3171,44,209,11948,1776,13724,0.0606318,0.0388133,-0.997405,0
4834,3401,29,432,2539,32,163,11430,1202,12632,0.0533311,0.0322752,-0.998055,0
2499,1772,17,213,1710,25,116,6352,973,7325,0.0514601,0.0240579,-0.998385,0
4543,3131,39,421,3089,61,205,11489,1650,13139,0.0657505,0.019278,-0.99765,0
5110,3593,34,466,3382,39,228,12852,1709,14561,0.0705308,0.0223775,-0.997259,0
5087,3691,34,472,3336,34,162,12816,1318,14134,0.0719935,0.0332726,-0.99685,0
4552,3275,30,419,3016,47,205,11544,1705,13249,0.0728274,0.0445425,-0.996349,0
4612,3146,32,367,3051,45,204,11457,1646,13103,0.0747809,0.039866,-0.996403,0
4612,3131,42,410,3010,45,205,11455,1723,13178,0.0801786,0.0389486,-0.996019,0
4596,3019,31,437,2919,65,217,11284,1693,12977,0.0758949,0.0432305,-0.996178,0
4666,3012,33,481,2986,46,207,11431,1222,12653,0.0760927,0.0407396,-0.996268,0
3270,2186,22,280,2092,45,155,8050,1223,9273,0.0724117,0.046505,-0.99629,0
5141,3455,35,450,3282,58,276,12697,1900,14597,0.0786208,0.0497377,-0.995663,0
6075,3338,41,400,3126,89,214,13283,1428,14711,0.0925707,0.0519539,-0.99435,0
2694,1670,17,198,1614,27,111,6331,1038,7369,0.0934147,0.0451268,-0.994604,0
5210,3139,37,423,3059,44,217,12129,1901,14030,0.0855385,0.0386999,-0.995583,0
5113,3105,32,376,3157,67,211,12061,1850,13911,0.0899886,0.0152369,-0.995827,0
3538,2155,23,311,2239,39,150,8455,1336,9791,0.080133,0.00947175,-0.996739,0
4650,2793,31,363,2758,50,193,10838,1659,12497,0.0637093,0.00825024,-0.997935,0
4561,2939,52,425,2771,45,189,10982,1655,12637,0.061569,0.014296,-0.998001,0
4525,2760,31,350,2749,46,190,10651,1737,12388,0.0689098,0.0273788,-0.997247,0
4824,2939,30,394,2852,64,191,11294,1689,12983,0.0724285,0.0408733,-0.996536,0
4608,2983,45,493,2808,56,194,11187,1715,12902,0.0860327,0.0464868,-0.995207,0
4627,3071,29,378,2876,60,191,11232,1705,12937,0.0850773,0.0505899,-0.995089,0
4649,2852,42,489,2808,47,191,11078,1706,12784,0.0818127,0.0481614,-0.995484,0
5088,3235,34,503,3208,53,240,12361,1899,14260,0.0816275,0.0408705,-0.995825,0
3573,2211,28,308,2206,48,184,8558,1311,9869,0.0700475,0.0287271,-0.99713,0
2678,1703,22,230,1623,34,116,6406,1042,7448,0.0706476,0.0302831,-0.997042,0
5236,3283,33,384,3148,60,225,12369,1896,14265,0.078135,0.0368118,-0.996263,0
3537,2455,34,314,2249,48,155,8792,1270,10062,0.0788678,0.0362268,-0.996227,0
5007,3111,35,353,2826,65,200,11597,1796,13393,0.0757658,0.0374589,-0.996422,0
5173,3060,35,460,2840,38,200,11806,1716,13522,0.0694434,0.0383431,-0.996849,0
4147,2621,27,311,2512,56,171,9845,1519,11364,0.0750111,0.0374606,-0.996479,0
4152,2765,54,328,2517,68,182,10066,1532,11598,0.0748073,0.0353061,-0.996573,0
4185,2876,28,350,2653,54,216,10362,1563,11925,0.0788686,0.0338942,-0.996309,0
5226,3328,33,452,3186,48,216,12489,1936,14425,0.0791771,0.0359988,-0.99621,0
5464,3038,29,334,2907,61,225,12058,1720,13778,0.0673255,0.0379492,-0.997009,0
3047,1673,21,238,1600,27,103,6709,762,7471,0.067102,0.0379359,-0.997025,0
2675,1421,12,163,1085,35,82,5473,569,6042,0.0708896,0.041871,-0.996605,0
2207,1402,14,179,1340,17,90,5249,812,6061,0.0737248,0.0348429,-0.99667,0
4724,3090,30,402,2940,53,231,11470,1692,13162,0.0722609,0.0362076,-0.996728,0
4791,3051,32,454,2870,42,196,11436,1306,12742,0.0733943,0.0389425,-0.996542,0
3333,2076,21,293,2046,40,157,7966,1228,9194,0.0675604,0.0394125,-0.996936,0
5614,3218,30,381,2889,43,227,12402,1732,14134,0.0666646,0.0370181,-0.997089,0
3323,2103,22,266,2112,46,153,8025,1198,9223,0.0792893,0.0325736,-0.996319,0
6000,3349,40,419,3227,64,213,13312,1904,15216,0.0737138,0.0304937,-0.996813,0
3605,2324,23,287,2156,39,202,8636,1726,10362,0.0787691,0.0350422,-0.996277,0
2683,1752,18,223,1672,27,121,6496,1451,7947,0.0804489,0.0372834,-0.996061,0
5102,3255,47,536,3244,46,291,12521,1826,14347,0.0827064,0.0315623,-0.996074,0
5091,3257,31,393,3105,66,216,12159,1867,14026,0.0774273,0.0350316,-0.996382,0
5467,3292,35,408,3369,57,241,12869,1914,14783,0.0813101,0.0334805,-0.996126,0
3515,2244,24,318,2138,28,145,8412,1271,9683,0.0778773,0.032682,-0.996427,0
5322,3170,33,392,3143,47,216,12323,1901,14224,0.0860593,0.0308631,-0.995812,0
5007,3324,30,529,3441,55,210,12596,1295,13891,0.084578,0.0331064,-0.995867,0
2658,1665,18,233,1706,34,132,6446,983,7429,0.0828262,0.0324129,-0.996037,0
4853,3043,39,558,3927,60,211,12691,1695,14386,0.0803556,0.0341775,-0.996181,0
4302,2664,26,354,2623,37,193,10199,1552,11751,0.0841596,0.0318887,-0.995942,0
2389,1546,17,203,1484,22,120,5781,886,6667,0.0853675,0.0326496,-0.995814,0
4721,2985,29,406,2839,51,228,11259,1748,13007,0.0811457,0.0337714,-0.99613,0
4713,3029,29,394,2860,50,224,11299,1701,13000,0.0839663,0.0337383,-0.995897,0
3226,2078,20,242,2060,43,163,7832,1223,9055,0.0846066,0.0326904,-0.995878,0
5055,3350,32,387,3148,59,213,12244,1824,14068,0.08255,0.0340118,-0.996006,0
5062,3255,33,433,3169,52,255,12259,1938,14197,0.0849845,0.0318323,-0.995874,0
3478,2236,30,320,2133,50,154,8401,1305,9706,0.084204,0.0317632,-0.995942,0
5219,3186,39,417,3135,80,328,12404,1847,14251,0.085039,0.0332601,-0.995822,0
3222,1888,28,253,1593,24,104,7112,932,8044,0.0828285,0.0311601,-0.996077,0
3518,2186,23,265,1982,29,112,8115,993,9108,0.0804925,0.0346476,-0.996153,0
4300,2860,42,320,2594,56,184,10356,1540,11896,0.0833578,0.033745,-0.995948,0
4146,2844,31,332,2628,57,186,10224,1527,11751,0.0817258,0.0343634,-0.996062,0
4114,2658,33,319,2554,63,181,9922,1505,11427,0.0825553,0.0323578,-0.996061,0
4266,2692,32,320,2602,77,174,10163,1534,11697,0.0795591,0.0336523,-0.996262,0
4330,3042,27,362,2655,76,172,10664,1518,12182,0.0809365,0.0299957,-0.996268,0
4227,2660,34,326,2630,67,197,10141,1586,11727,0.0759185,0.0345086,-0.996517,0
3073,1930,20,234,2032,44,137,7470,1106,8576,0.0742695,0.0337995,-0.996665,0
3858,2443,23,306,2283,43,166,9122,1392,10514,0.0766093,0.0358191,-0.996418,0
5218,3331,40,424,2760,35,166,11974,1282,13256,0.0813081,0.035273,-0.996065,0
2658,1728,18,234,1844,40,173,6695,1280,7975,0.0745078,0.0365979,-0.996549,0
4057,2625,26,361,2631,46,208,9954,1539,11493,0.0780442,0.0352948,-0.996325,0
6414,4067,42,617,3894,53,197,15284,1603,16887,0.0718101,0.034508,-0.996822,0
2641,1670,16,198,1620,23,110,6278,1039,7317,0.0766856,0.0368598,-0.996374,0
5114,3346,41,432,3165,60,241,12399,1859,14258,0.0741116,0.0350219,-0.996634,0
5100,3232,24,310,2169,42,172,11049,1284,12333,0.0715647,0.0350142,-0.996821,0
3251,2045,25,284,2070,54,144,7873,1209,9082,0.0715621,0.0339293,-0.996859,0
4558,2983,39,461,2870,75,220,11206,1682,12888,0.0779153,0.0363886,-0.996296,0
4623,2862,35,363,2787,51,137,10858,1196,12054,0.0809102,0.0362054,-0.996064,0
3234,2037,20,269,2090,45,165,7860,1265,9125,0.0858742,0.0314485,-0.995809,0
4582,2977,36,388,2788,67,203,11041,1684,12725,0.0803423,0.0329934,-0.996221,0
5091,3436,39,403,3097,66,222,12354,1911,14265,0.0832984,0.0305189,-0.996057,0
4479,2828,30,342,2813,58,208,10758,1665,12423,0.0799338,0.0313452,-0.996307,0
4709,2861,34,380,2826,47,201,11058,1670,12728,0.0790175,0.031838,-0.996365,0
4599,2912,36,381,2779,51,200,10958,1658,12616,0.0784666,0.0309562,-0.996436,0
4634,2970,30,340,2839,42,222,11077,1697,12774,0.0800493,0.0315002,-0.996293,0
5051,3112,30,378,3030,72,232,11905,1645,13550,0.0812104,0.0318772,-0.996187,0
4468,2877,35,351,2788,70,200,10789,1724,12513,0.0808438,0.0297729,-0.996282,0
3218,2093,21,281,2018,37,166,7834,1201,9035,0.0784493,0.0320315,-0.996403,0
4519,2924,29,397,2843,53,246,11011,1661,12672,0.0797876,0.0313973,-0.996317,0
4755,2971,28,376,2986,44,266,11426,1710,13136,0.0795721,0.0334918,-0.996267,0
5353,3056,29,394,2230,30,150,11242,1227,12469,0.0771559,0.0332766,-0.996464,0
2504,1618,17,211,1562,21,109,6042,980,7022,0.0811044,0.0278235,-0.996317,0
3838,2829,34,363,2403,45,192,9704,1400,11104,0.0784867,0.0325182,-0.996385,0
4732,2887,29,384,2748,57,189,11026,2080,13106,0.0781393,0.0294354,-0.996508,0
7088,4070,49,504,2404,33,142,14290,1183,15473,0.0777011,0.0295933,-0.996537,0
4528,3304,31,397,2657,43,162,11122,1203,12325,0.0805216,0.0281916,-0.996354,0
3240,2071,21,280,2026,37,160,7835,1213,9048,0.0783006,0.0280783,-0.996534,0
5298,3383,34,439,3267,81,242,12744,1907,14651,0.0782878,0.0300685,-0.996477,0
3346,2068,21,279,2177,31,163,8085,1209,9294,0.0788021,0.0297641,-0.996446,0
4682,3028,30,457,2808,40,203,11248,1752,13000,0.0737536,0.0350982,-0.996659,0
5020,2907,29,390,3155,80,295,11876,1810,13686,0.07868,0.0335206,-0.996336,0
3262,2153,28,274,1998,35,135,7885,1209,9094,0.0829783,0.0298582,-0.996104,0
4192,2685,28,470,3631,74,262,11342,1599,12941,0.0744788,0.0313699,-0.996729,0
4305,2754,26,341,2653,42,200,10321,1426,11747,0.0783943,0.0285169,-0.996515,0
3024,1949,24,235,1906,37,144,7319,1222,8541,0.0753786,0.0247834,-0.996847,0
3833,2433,30,295,2432,52,168,9243,1402,10645,0.0789752,0.0292493,-0.996447,0
5035,3227,40,422,3101,57,218,12100,1862,13962,0.076259,0.0286612,-0.996676,0
5330,3205,32,380,2367,30,150,11494,1302,12796,0.075936,0.0294135,-0.996679,1
2645,1715,18,230,1690,26,130,6454,995,7449,0.0847967,0.0288089,-0.995982,1
4177,3136,33,419,3344,54,197,11360,1544,12904,0.0801798,0.0300351,-0.996328,1
4090,2675,27,313,2530,54,172,9861,1509,11370,0.0814881,0.0256033,-0.996345,1
5112,3163,47,616,3180,51,266,12435,1909,14344,0.0758039,0.0288867,-0.996704,1
5128,3228,32,444,3149,66,247,12294,1376,13670,0.0728731,0.0306732,-0.99687,1
4625,2907,31,389,2930,55,230,11167,1663,12830,0.0759813,0.0307715,-0.996634,1
4547,2939,30,393,2868,56,229,11062,1672,12734,0.0788414,0.0288882,-0.996469,1
5230,3198,36,449,3142,57,251,12363,1458,13821,0.0779206,0.0309586,-0.996479,1
4586,2814,34,360,2752,52,190,10788,1697,12485,0.0797241,0.0287725,-0.996402,1
4533,2842,29,378,2846,48,192,10868,1678,12546,0.0767261,0.027331,-0.996678,1
4649,2912,30,346,2741,43,207,10928,1680,12608,0.0789608,0.0282136,-0.996479,1
4744,2965,41,371,2834,70,239,11264,1461,12725,0.0772788,0.029458,-0.996574,1
