Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5913,0,0,0,0,391,119,6423,-1000,-1000,-1,-1,-1,0
6218,0,0,0,0,316,89,6623,-1000,-1000,-1,-1,-1,0
3856,0,0,0,0,191,56,4103,-1000,-1000,-1,-1,-1,0
5261,0,0,0,0,228,62,5551,303,5854,0.0195273,0.150537,-0.988412,0
5144,0,0,0,0,227,63,5434,478,5912,-0.00118422,0.261187,-0.965288,0
4996,0,0,0,0,193,63,5252,754,6006,0.00406155,0.239669,-0.970846,0
5369,0,0,0,0,169,49,5587,1123,6710,0.0119948,0.266318,-0.963811,0
5047,0,0,0,0,158,62,5267,1791,7058,0.0227353,0.272764,-0.961812,0
4843,0,0,0,0,104,36,4983,1588,6571,0.0207218,0.2784,-0.960242,0
5788,0,0,0,0,80,33,5901,1563,7464,0.0433026,0.322249,-0.945664,0
4362,0,0,0,0,118,34,4514,1268,5782,0.0372341,0.414491,-0.909291,0
4842,0,0,0,0,216,54,5112,813,5925,0.0444357,0.517331,-0.854631,0
5246,0,0,0,0,350,74,5670,537,6207,0.084881,0.513508,-0.853876,0
5535,0,0,0,0,438,88,6061,662,6723,0.0685643,0.414884,-0.907287,0
7014,0,0,0,0,572,140,7726,1675,9401,0.0400364,0.418114,-0.907512,0
6259,0,0,0,0,676,125,7060,1896,8956,-0.0251199,0.408974,-0.9122,0
6487,0,0,0,0,683,129,7299,3024,10323,-0.0777667,0.385657,-0.919359,0
6500,0,0,0,0,663,127,7290,3649,10939,-0.107292,0.350194,-0.930512,0
6357,0,0,0,0,661,128,7146,3858,11004,-0.109648,0.30907,-0.944697,0
5855,0,0,0,0,587,113,6555,3723,10278,-0.105648,0.300317,-0.94797,0
5556,0,0,0,0,515,104,6175,4183,10358,-0.0854768,0.296978,-0.951051,0
7018,0,0,0,0,596,124,7738,4914,12652,-0.0461005,0.319273,-0.946541,0
5599,0,0,0,0,466,95,6160,3386,9546,-0.00769381,0.34183,-0.93973,0
6498,0,0,0,0,420,94,7012,3392,10404,0.0434057,0.475701,-0.878536,0
4482,0,0,0,0,293,69,4844,2010,6854,0.0346695,0.443665,-0.895522,0
2827,0,0,0,0,212,48,3087,1422,4509,0.0328154,0.430338,-0.902071,0
3103,0,0,0,0,235,54,3392,1414,4806,0.00737712,0.484926,-0.874524,0
5534,0,0,0,0,404,101,6039,2328,8367,-0.0173725,0.588017,-0.808662,0
5158,0,0,0,0,477,109,5744,1959,7703,-0.0296567,0.575343,-0.817374,0
6332,0,0,0,0,617,133,7082,1691,8773,-0.018619,0.643991,-0.764806,0
4860,0,0,0,0,563,119,5542,1172,6714,0.00305498,0.623402,-0.781895,0
5491,0,0,0,0,482,120,6093,1063,7156,0.0337092,0.660583,-0.749996,0
5343,0,0,0,0,491,116,5950,-1000,-1000,-1,-1,-1,0
4703,0,0,0,0,422,92,5217,432,5649,0.00429264,0.147414,-0.989066,0
5187,0,0,0,0,348,86,5621,328,5949,0.00360423,0.23769,-0.971334,0
4651,0,0,0,0,322,75,5048,223,5271,-0.105851,0.31152,-0.944326,0
4617,0,0,0,0,273,62,4952,309,5261,-0.134382,0.0564672,-0.989319,0
5310,0,0,0,0,267,67,5644,7786,13430,-0.109917,-0.347914,-0.931061,0
4812,0,0,0,0,246,61,5119,7979,13098,-0.119893,-0.286049,-0.950685,0
4995,0,0,0,0,220,55,5270,7759,13029,-0.141882,-0.265262,-0.95368,0
5093,0,0,0,0,245,47,5385,464,5849,-0.105416,-0.149389,-0.983143,0
5185,0,0,0,0,164,38,5387,-1000,-1000,-1,-1,-1,0
5370,0,0,0,0,201,57,5628,5740,11368,-0.321952,-0.229474,-0.918525,0
4959,0,0,0,0,145,35,5139,988,6127,-0.356192,-0.0179826,-0.934239,0
4814,0,0,0,0,69,22,4905,430,5335,-0.331212,0.044767,-0.942494,0
2737,0,0,0,0,50,15,2802,210,3012,-0.301201,0.0220536,-0.953306,0
2136,0,0,0,0,56,20,2212,128,2340,-0.278279,0.0539217,-0.958985,0
5784,0,0,0,0,171,73,6028,477,6505,-0.287242,0.077296,-0.954734,0
5095,0,0,0,0,209,55,5359,567,5926,-0.28465,0.030446,-0.958148,0
5456,0,0,0,0,250,90,5796,558,6354,-0.254968,0.0929196,-0.962475,0
5200,0,0,0,0,334,118,5652,542,6194,-0.269886,0.164417,-0.948751,0
5429,0,0,0,0,337,89,5855,499,6354,-0.258576,0.110339,-0.959669,0
3611,0,0,0,0,255,67,3933,394,4327,-0.240403,0.11363,-0.964,0
