Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6070,0,0,0,0,1052,255,7377,1290,8667,0.0162148,-0.59601,-0.802814,1
6153,0,0,0,0,1066,304,7523,1852,9375,0.0268504,-0.682333,-0.730549,1
5976,0,0,0,0,907,216,7099,-1000,-1000,-1,-1,-1,1
5310,0,0,0,0,799,197,6306,1173,7479,0.00676489,-0.0826239,-0.996558,1
6093,0,0,0,0,861,195,7149,2328,9477,0.0224902,-0.197207,-0.980104,1
6378,0,0,0,0,759,180,7317,2156,9473,0.0357884,-0.298582,-0.953713,1
5690,0,0,0,0,819,185,6694,1257,7951,0.0610443,-0.414371,-0.908058,1
5782,0,0,0,0,720,169,6671,1826,8497,0.0611489,-0.486971,-0.871275,1
5567,0,0,0,0,766,182,6515,1603,8118,0.063003,-0.58406,-0.809262,1
5900,0,0,0,0,823,206,6929,1797,8726,0.0616318,-0.656241,-0.75203,1
5820,0,0,0,0,871,202,6893,-1000,-1000,-1,-1,-1,1
6109,0,0,0,0,756,205,7070,1393,8463,0.0160223,-0.220321,-0.975296,1
3316,0,0,0,0,401,111,3828,974,4802,0.0308831,-0.302139,-0.952764,1
5739,0,0,0,0,658,183,6580,1620,8200,0.0374344,-0.335397,-0.941333,1
5627,0,0,0,0,615,162,6404,1464,7868,0.0385136,-0.342695,-0.938657,1
5398,0,0,0,0,520,177,6095,2153,8248,0.0352443,-0.329843,-0.943378,1
5653,0,0,0,0,534,149,6336,1910,8246,0.0364471,-0.316698,-0.947826,1
4283,0,0,0,0,298,78,4659,1193,5852,0.053055,-0.300009,-0.95246,1
3758,0,0,0,0,308,102,4168,1044,5212,0.0709004,-0.344243,-0.9362,1
6380,0,0,0,0,525,143,7048,1623,8671,0.0770668,-0.320689,-0.944044,1
5683,0,0,0,0,610,147,6440,855,7295,0.0263736,-0.254239,-0.966782,1
5594,0,0,0,0,688,170,6452,1882,8334,-0.0233148,-0.242499,-0.969872,1
5828,0,0,0,0,822,209,6859,2230,9089,-0.0250652,-0.252237,-0.967341,1
6202,0,0,0,0,907,221,7330,1915,9245,-0.0153878,-0.296995,-0.954755,1
6280,0,0,0,0,1028,283,7591,1716,9307,-0.0104859,-0.297211,-0.954754,1
6717,0,0,0,0,1079,290,8086,2591,10677,-0.0248922,-0.245689,-0.969029,1
3486,0,0,0,0,599,162,4247,1319,5566,-0.0447559,-0.231836,-0.971725,1
6328,0,0,0,0,1146,399,7873,3121,10994,-0.0583793,-0.306816,-0.949977,1
5978,0,0,0,0,1098,262,7338,1800,9138,-0.0777109,-0.303836,-0.94955,1
3401,0,0,0,0,582,136,4119,1191,5310,-0.0772966,-0.310201,-0.947524,1
5789,0,0,0,0,1000,279,7068,1767,8835,-0.0815627,-0.4279,-0.900139,1
6046,0,0,0,0,1030,272,7348,2433,9781,-0.125672,-0.524198,-0.842273,1
4261,0,0,0,0,723,228,5212,1011,6223,-0.173238,-0.475987,-0.862221,1
3711,0,0,0,0,424,105,4240,839,5079,-0.195336,-0.417969,-0.887212,1
5318,0,0,0,0,762,208,6288,2223,8511,-0.193204,-0.491923,-0.848931,1
5613,0,0,0,0,821,175,6609,1783,8392,-0.181035,-0.543822,-0.819441,1
5681,0,0,0,0,814,173,6668,1256,7924,-0.202154,-0.566627,-0.798791,1
5788,0,0,0,0,713,172,6673,1043,7716,-0.19389,-0.624913,-0.756234,1
6165,0,0,0,0,911,229,7305,-1000,-1000,-1,-1,-1,1
3133,0,0,0,0,341,79,3553,686,4239,6.58332e-05,-0.0443849,-0.999014,1
1846,0,0,0,0,237,54,2137,439,2576,-0.0179163,-0.0906485,-0.995722,1
8174,0,0,0,0,753,186,9113,3296,12409,-0.0229045,-0.1478,-0.988752,1
4083,0,0,0,0,575,155,4813,936,5749,-0.00883095,-0.28506,-0.958469,1
3959,0,0,0,0,560,147,4666,968,5634,-0.00817339,-0.290209,-0.956928,1
4606,0,0,0,0,596,197,5399,2190,7589,-0.00556107,-0.291206,-0.956644,1
5175,0,0,0,0,540,137,5852,1084,6936,0.0105972,-0.223136,-0.97473,1
4742,0,0,0,0,483,132,5357,1161,6518,0.00915065,-0.232782,-0.972486,1
5772,0,0,0,0,565,157,6494,2509,9003,0.00640057,-0.204349,-0.978877,1
6037,0,0,0,0,501,142,6680,2520,9200,-0.00238488,-0.232237,-0.972656,1
6696,0,0,0,0,618,140,7454,2847,10301,-0.0062064,-0.26458,-0.964344,1
4742,0,0,0,0,542,125,5409,1325,6734,0.00259916,-0.356387,-0.934335,1
6252,0,0,0,0,913,207,7372,1909,9281,0.0113355,-0.315912,-0.948721,1
5550,0,0,0,0,1025,251,6826,2309,9135,0.0114868,-0.312064,-0.949992,1
6294,0,0,0,0,1246,306,7846,2449,10295,0.00754616,-0.274388,-0.96159,1
6189,0,0,0,0,1378,358,7925,2934,10859,0.0244191,-0.283258,-0.958733,1
6474,0,0,0,0,1434,368,8276,2991,11267,0.0300674,-0.272789,-0.961604,1
6220,0,0,0,0,1400,372,7992,2816,10808,0.0184062,-0.266131,-0.963761,1
6352,0,0,0,0,1404,369,8125,3300,11425,0.012676,-0.274872,-0.961397,1
6107,0,0,0,0,1336,328,7771,3219,10990,0.0217146,-0.251872,-0.967517,1
6218,0,0,0,0,1321,345,7884,2718,10602,0.0332038,-0.275472,-0.960736,1
3341,0,0,0,0,656,160,4157,1198,5355,0.0342537,-0.276311,-0.960458,1
5836,0,0,0,0,1148,284,7268,2121,9389,0.0536074,-0.293816,-0.954358,1
5826,0,0,0,0,1163,282,7271,1866,9137,0.0611056,-0.287981,-0.955685,1
5963,0,0,0,0,1136,292,7391,1835,9226,0.0544462,-0.322991,-0.944835,1
6041,0,0,0,0,1140,335,7516,2034,9550,0.039928,-0.34729,-0.936907,1
6162,0,0,0,0,1231,297,7690,1876,9566,0.0313479,-0.393682,-0.918712,1
6183,0,0,0,0,1151,287,7621,1593,9214,0.0419723,-0.442392,-0.895839,1
6276,0,0,0,0,1128,299,7703,1565,9268,0.0508667,-0.502183,-0.863264,1
5405,0,0,0,0,973,225,6603,1614,8217,0.0418223,-0.516996,-0.854966,1
5609,0,0,0,0,951,228,6788,1264,8052,0.0558298,-0.551482,-0.832317,1
5988,0,0,0,0,1064,279,7331,2152,9483,0.0676303,-0.58854,-0.805635,1
5916,0,0,0,0,905,216,7037,2544,9581,0.0765907,-0.633425,-0.770005,1
5900,0,0,0,0,915,241,7056,1945,9001,0.0843835,-0.682755,-0.725758,1
5775,0,0,0,0,820,200,6795,-1000,-1000,-1,-1,-1,1
5259,0,0,0,0,759,198,6216,3678,9894,0.0196726,-0.114101,-0.993274,1
5879,0,0,0,0,877,188,6944,1091,8035,0.0176513,-0.200205,-0.979595,1
5989,0,0,0,0,839,199,7027,2165,9192,0.0152058,-0.235667,-0.971715,1
3543,0,0,0,0,447,110,4100,970,5070,0.0160731,-0.259999,-0.965475,1
4796,0,0,0,0,688,167,5651,1345,6996,0.0184965,-0.288382,-0.957337,1
5821,0,0,0,0,688,187,6696,1552,8248,0.0238514,-0.295563,-0.955025,1
4771,0,0,0,0,731,197,5699,1411,7110,0.0297806,-0.313232,-0.949209,1
5094,0,0,0,0,697,179,5970,1284,7254,0.0316847,-0.322281,-0.946113,1
5652,0,0,0,0,781,200,6633,1257,7890,0.0384804,-0.319128,-0.94693,1
4928,0,0,0,0,821,171,5920,1065,6985,0.0382001,-0.339361,-0.93988,1
4848,0,0,0,0,799,198,5845,1205,7050,0.0429635,-0.343275,-0.938252,1
5158,0,0,0,0,747,175,6080,1084,7164,0.0403869,-0.363002,-0.930912,1
4883,0,0,0,0,764,194,5841,1253,7094,0.0334781,-0.366508,-0.929812,1
6046,0,0,0,0,720,187,6953,1239,8192,0.0361497,-0.35363,-0.934687,1
6280,0,0,0,0,1335,268,7883,1582,9465,0.0314663,-0.389238,-0.9206,1
4561,0,0,0,0,490,116,5167,667,5834,0.0346702,-0.384171,-0.922611,1
2867,0,0,0,0,478,114,3459,709,4168,0.0441432,-0.364221,-0.930266,1
3794,0,0,0,0,490,120,4404,737,5141,0.0447634,-0.367528,-0.928934,1
5625,0,0,0,0,985,234,6844,1544,8388,0.0372347,-0.330404,-0.943105,1
6240,0,0,0,0,891,217,7348,739,8087,0.0388512,-0.296792,-0.954152,1
4651,0,0,0,0,668,160,5479,904,6383,0.0382833,-0.277168,-0.960058,1
6303,0,0,0,0,1121,286,7710,1126,8836,0.0343672,-0.265491,-0.963501,1
5785,0,0,0,0,898,260,6943,1345,8288,0.0302893,-0.241032,-0.970045,1
6823,0,0,0,0,890,221,7934,1351,9285,0.0287793,-0.21918,-0.97526,1
5762,0,0,0,0,905,215,6882,1418,8300,0.0174639,-0.159485,-0.987046,1
6133,0,0,0,0,983,250,7366,1600,8966,0.0158182,-0.142885,-0.989613,1
5641,0,0,0,0,916,221,6778,1667,8445,0.0127693,-0.11767,-0.992971,1
6349,0,0,0,0,933,254,7536,1646,9182,0.00407521,-0.0725657,-0.997355,1
4627,0,0,0,0,627,174,5428,1370,6798,-0.0027827,-0.0500427,-0.998744,1
4326,0,0,0,0,613,153,5092,1696,6788,-0.00707584,-0.0381538,-0.999247,1
5384,0,0,0,0,877,229,6490,2332,8822,-0.010402,-0.030293,-0.999487,1
5563,0,0,0,0,877,242,6682,1866,8548,-0.01163,-0.0204288,-0.999724,1
4895,0,0,0,0,805,195,5895,2852,8747,-0.0127791,-0.0193928,-0.999731,1
5224,0,0,0,0,784,143,6151,1770,7921,-0.0121073,-0.0181535,-0.999762,1
3464,0,0,0,0,486,113,4063,1432,5495,-0.013703,-0.0181621,-0.999741,1
3886,0,0,0,0,552,210,4648,1655,6303,-0.0141519,-0.0189445,-0.999721,1
5479,0,0,0,0,901,217,6597,2711,9308,-0.0152784,-0.0206365,-0.999671,1
6009,0,0,0,0,622,152,6783,2011,8794,-0.0152389,-0.0201422,-0.999681,1
2546,0,0,0,0,402,94,3042,1395,4437,-0.0134134,-0.01854,-0.999738,1
6141,0,0,0,0,923,254,7318,3012,10330,-0.012527,-0.018839,-0.999744,1
5707,0,0,0,0,961,251,6919,2823,9742,-0.0134036,-0.0191949,-0.999726,1
5512,0,0,0,0,919,254,6685,2865,9550,-0.0136188,-0.0190448,-0.999726,1
5750,0,0,0,0,924,254,6928,2878,9806,-0.012435,-0.0168746,-0.999781,1
5548,0,0,0,0,913,252,6713,2291,9004,-0.0120543,-0.0179835,-0.999766,1
5496,0,0,0,0,941,253,6690,2957,9647,-0.0136673,-0.0195097,-0.999716,1
5641,0,0,0,0,938,267,6846,2731,9577,-0.0147976,-0.0174175,-0.999739,1
5464,0,0,0,0,962,277,6703,2963,9666,-0.0139967,-0.0185796,-0.99973,1
5733,0,0,0,0,927,266,6926,2997,9923,-0.0130449,-0.0184055,-0.999746,1
5636,0,0,0,0,1080,294,7010,2962,9972,-0.0120166,-0.0172675,-0.999779,1
5524,0,0,0,0,920,221,6665,2789,9454,-0.0115344,-0.0185248,-0.999762,1
5536,0,0,0,0,976,262,6774,2806,9580,-0.0121709,-0.0185148,-0.999755,1
5939,0,0,0,0,957,258,7154,2593,9747,-0.0108149,-0.0175402,-0.999788,1
5057,0,0,0,0,809,198,6064,2521,8585,-0.0108467,-0.0162099,-0.99981,1
4975,0,0,0,0,796,217,5988,2488,8476,-0.0143713,-0.0186157,-0.999724,1
5547,0,0,0,0,925,221,6693,2834,9527,-0.0196738,-0.0207808,-0.99959,1
5629,0,0,0,0,949,223,6801,2879,9680,-0.0172712,-0.0211686,-0.999627,1
5573,0,0,0,0,976,304,6853,3343,10196,-0.0106287,-0.0201238,-0.999741,1
6099,0,0,0,0,899,219,7217,2922,10139,-0.00813564,-0.0186265,-0.999794,1
6414,0,0,0,0,625,152,7191,1945,9136,-0.01044,-0.0195914,-0.999754,1
2913,0,0,0,0,470,115,3498,1379,4877,-0.0127602,-0.0252727,-0.999599,1
4490,0,0,0,0,772,180,5442,1852,7294,-0.0194842,-0.0389879,-0.99905,1
5726,0,0,0,0,1022,238,6986,2391,9377,-0.0174914,-0.06131,-0.997965,1
