Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2242,1971,10,213,0,386,114,4936,492,5428,-0.0683012,0.191922,-0.979031,2
3202,2864,16,372,0,651,205,7310,1754,9064,-0.0519066,0.120038,-0.991411,2
6373,5141,23,581,0,1222,359,13699,3110,16809,-0.0481788,0.0913192,-0.994656,2
3904,3529,28,420,0,1213,336,9430,2364,11794,-0.0434251,0.0769292,-0.99609,2
2497,2209,11,273,0,526,161,5677,1988,7665,-0.0409042,0.0699807,-0.996709,2
5723,4956,24,587,0,1158,334,12782,3148,15930,-0.0401163,0.0672087,-0.996932,2
3028,2715,13,320,0,702,184,6962,2231,9193,-0.0406085,0.0652366,-0.997043,2
3074,2668,15,333,0,641,183,6914,929,7843,-0.0402646,0.067364,-0.996916,2
6070,5459,27,615,0,1270,341,13782,4619,18401,-0.039652,0.0669244,-0.99697,2
3189,2412,11,271,0,538,147,6568,1907,8475,-0.0381683,0.0670035,-0.997022,2
2142,1601,9,188,0,389,116,4445,1372,5817,-0.037683,0.0654662,-0.997143,2
1557,1398,8,166,0,330,90,3549,1187,4736,-0.0376901,0.0630052,-0.997301,2
5456,5117,23,545,0,1138,305,12584,3969,16553,-0.0378385,0.0629249,-0.997301,2
5599,4908,19,384,0,806,217,11933,1679,13612,-0.0342257,0.0647321,-0.997316,2
3032,2613,13,293,0,646,211,6808,965,7773,-0.0352335,0.0666697,-0.997153,2
8134,7849,33,929,0,1482,372,18799,4362,23161,-0.0347686,0.0663754,-0.997189,2
4187,3672,19,420,0,879,234,9411,2191,11602,-0.0347644,0.0681769,-0.997067,2
4182,3828,19,470,0,906,263,9668,3046,12714,-0.0348915,0.0679337,-0.997079,2
5762,4861,25,597,0,1194,310,12749,4013,16762,-0.0363912,0.0665347,-0.99712,2
3888,3707,18,471,0,838,259,9181,2713,11894,-0.0373884,0.0643839,-0.997225,2
6244,5598,26,742,0,1303,401,14314,3116,17430,-0.0346365,0.0599962,-0.997598,2
3177,2852,14,351,0,745,199,7338,2297,9635,-0.0356117,0.061449,-0.997475,2
6177,5538,27,667,0,1283,361,14053,1058,15111,-0.0266142,0.0621207,-0.997713,2
3853,3482,18,421,0,823,241,8838,1670,10508,-0.0244386,0.0584304,-0.997992,2
6405,5575,29,730,0,1312,424,14475,4262,18737,-0.0260812,0.0591097,-0.997911,2
3207,2528,15,300,0,568,161,6779,1066,7845,-0.023153,0.0581397,-0.99804,2
1901,1717,9,225,0,418,104,4374,1117,5491,-0.0249891,0.0619704,-0.997765,2
2248,2059,11,269,0,508,156,5251,1608,6859,-0.0267343,0.0643611,-0.997569,2
5441,4992,23,686,0,1214,376,12732,3806,16538,-0.0278762,0.0650816,-0.997491,2
5688,5050,23,622,0,1244,346,12973,3641,16614,-0.0299059,0.0671565,-0.997294,2
4011,4035,23,555,0,1243,341,10208,2232,12440,-0.0291989,0.0653663,-0.997434,2
6329,5600,29,618,0,1314,348,14238,2835,17073,-0.0309351,0.0657219,-0.997358,2
3259,2841,14,324,0,685,221,7344,2553,9897,-0.0303111,0.0678383,-0.997236,2
3914,3582,18,400,0,853,233,9000,2814,11814,-0.0278067,0.0694968,-0.997195,2
6117,5659,25,741,0,1335,412,14289,3974,18263,-0.0292848,0.0704027,-0.997089,2
3158,2364,17,311,0,574,181,6605,1442,8047,-0.025799,0.0689586,-0.997286,2
1856,1722,9,231,0,419,121,4358,1402,5760,-0.0250938,0.0696049,-0.997259,2
3264,3557,17,400,0,833,231,8302,2934,11236,-0.0239743,0.0695572,-0.99729,2
