Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4447,0,329,434,3792,47,265,9314,1307,10621,0.0134502,0.431324,-0.902097,2
4516,0,362,536,4092,67,275,9848,1264,11112,-0.00258683,0.558704,-0.829363,2
4935,0,446,555,4718,45,284,10983,1313,12296,0.00701406,0.686651,-0.726953,2
5123,0,451,525,4544,68,292,11003,-1000,-1000,-1,-1,-1,2
3469,0,263,329,3033,40,181,7315,-1000,-1000,-1,-1,-1,2
5221,0,384,422,3672,43,214,9956,4088,14044,-0.0992149,0.657981,-0.74647,2
4413,0,390,431,3014,38,193,8479,-1000,-1000,-1,-1,-1,2
3135,0,221,248,1967,35,137,5743,-1000,-1000,-1,-1,-1,2
4318,0,230,276,2038,39,156,7057,-1000,-1000,-1,-1,-1,2
4061,0,139,186,1476,34,106,6002,-1000,-1000,-1,-1,-1,2
2285,0,65,90,662,25,50,3177,-1000,-1000,-1,-1,-1,2
4281,0,110,153,1215,33,89,5881,-1000,-1000,-1,-1,-1,2
4701,0,178,203,1397,70,134,6683,-1000,-1000,-1,-1,-1,2
2081,0,54,68,572,20,95,2890,2044,4934,-0.0896097,0.623458,-0.776705,2
1174,0,36,48,381,14,27,1680,873,2553,-0.129332,0.67205,-0.729124,2
2893,0,83,113,979,23,68,4159,1530,5689,-0.105201,0.359827,-0.927069,2
4555,0,132,204,1495,44,112,6542,2595,9137,-0.0670247,0.230182,-0.970837,2
4117,0,177,190,1252,40,102,5878,2208,8086,-0.0394157,0.200055,-0.978992,2
4228,0,107,164,1165,37,93,5794,1690,7484,-0.0558615,0.269457,-0.961391,2
4428,0,167,192,1147,36,96,6066,2267,8333,-0.0344017,0.218196,-0.975299,2
4002,0,150,208,1092,44,84,5580,2014,7594,-0.0189171,0.249479,-0.968195,2
4716,0,114,181,1077,56,100,6244,2250,8494,2.22995e-05,0.203379,-0.9791,2
3997,0,98,161,890,31,98,5275,1648,6923,-0.018664,0.270065,-0.962661,2
4090,0,97,147,880,37,71,5322,1882,7204,-0.0170576,0.207242,-0.978141,2
3908,0,78,117,861,63,75,5102,1740,6842,-0.0113321,0.147396,-0.989013,2
4419,0,99,163,912,41,77,5711,-1000,-1000,-1,-1,-1,2
4329,0,85,127,941,66,85,5633,2735,8368,0.166517,-0.0403958,-0.985211,2
3914,0,80,137,927,38,71,5167,1544,6711,-0.027816,0.0731703,-0.996931,2
4424,0,96,140,978,57,103,5798,2036,7834,-0.0215639,0.101187,-0.994634,2
3943,0,97,140,1067,37,92,5376,2125,7501,-0.00693388,0.112216,-0.993659,2
4456,0,129,179,1306,41,137,6248,2246,8494,0.0132761,0.115456,-0.993224,2
4155,0,140,223,1545,40,125,6228,2466,8694,0.0240494,0.119548,-0.992537,2
4190,0,259,230,2215,39,149,7082,1969,9051,0.0434539,0.126953,-0.990956,2
4385,0,231,339,2152,52,174,7333,2131,9464,0.0357013,0.146006,-0.988639,2
5106,0,261,367,3318,47,200,9299,2220,11519,0.0213078,0.181301,-0.983197,2
3311,0,175,216,1682,29,112,5525,1092,6617,0.0207047,0.179863,-0.983474,2
1899,0,117,149,1306,16,86,3573,587,4160,0.0348231,0.184519,-0.982212,2
4370,0,424,427,3995,43,247,9506,1339,10845,0.0716615,0.238471,-0.968502,2
5275,0,361,473,3928,48,273,10358,1802,12160,0.0963599,0.140457,-0.985386,2
4690,0,401,531,4358,43,295,10318,1538,11856,0.0828154,0.0562599,-0.994976,2
4980,0,446,606,4624,47,303,11006,1342,12348,-0.0357295,0.0747802,-0.996559,2
