Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5908,2250,103,357,2175,64,159,11016,1719,12735,-0.00225286,-0.0780486,-0.996947,0
5835,2011,25,271,2038,40,158,10378,1407,11785,-0.0313338,-0.0525601,-0.998126,0
4391,1423,18,187,1391,29,107,7546,1799,9345,-0.0311584,-0.0156718,-0.999392,0
5731,2035,37,265,2203,65,194,10530,2357,12887,-0.023628,0.00877117,-0.999682,0
4145,1458,17,190,1523,31,108,7472,2005,9477,-0.0228882,0.0151694,-0.999623,0
6147,2076,26,275,2148,44,158,10874,-1000,-1000,-1,-1,-1,0
5679,2116,26,268,1719,30,103,9941,4353,14294,-0.0215478,0.0191555,-0.999584,0
3265,1056,14,139,1026,28,77,5605,2226,7831,-0.0187629,0.0276767,-0.999441,0
6012,1948,26,256,1894,54,143,10333,3325,13658,-0.00851908,0.0402474,-0.999153,0
5762,2041,26,274,1944,53,149,10249,2628,12877,-0.00850982,0.0492347,-0.998751,0
6220,2142,34,367,1793,38,105,10699,1557,12256,-0.0135502,0.0530589,-0.9985,0
3028,1053,14,147,1041,29,91,5403,1562,6965,-0.0238519,0.0560613,-0.998142,0
5905,2064,27,266,2003,51,153,10469,2843,13312,-0.0219049,0.0519852,-0.998408,0
5807,1982,27,263,2246,45,155,10525,2289,12814,-0.0299636,0.0474061,-0.998426,0
5295,1753,23,235,1736,35,135,9212,2959,12171,-0.0348143,0.0528874,-0.997994,0
6284,1927,50,258,1958,51,152,10680,2910,13590,-0.0193214,0.0575584,-0.998155,0
5755,1901,27,252,1864,49,144,9992,3371,13363,-0.0305151,0.0600683,-0.997727,0
3512,1017,14,134,967,26,74,5744,1038,6782,-0.0385307,0.0721129,-0.996652,0
2064,679,10,90,660,17,51,3571,1119,4690,-0.0221742,0.0656969,-0.997593,0
2627,853,12,130,824,21,63,4530,1432,5962,-0.0119942,0.0521631,-0.998567,0
5780,1920,28,253,1921,52,146,10100,2317,12417,-0.016838,0.0567698,-0.998245,0
5739,1874,27,261,1839,47,144,9931,2562,12493,-0.0228409,0.0671584,-0.997481,0
5484,1693,27,252,1755,59,141,9411,3060,12471,-0.0287575,0.0707089,-0.997082,0
5251,1698,27,228,1634,48,124,9010,2897,11907,-0.0128235,0.076965,-0.996951,0
5764,1925,29,254,1813,49,139,9973,2764,12737,-0.0234767,0.0849523,-0.996108,0
3972,1324,19,171,1238,33,94,6851,1464,8315,-0.0132231,0.0804004,-0.996675,0
5659,1767,28,247,1752,45,133,9631,2426,12057,-0.013538,0.0710395,-0.997382,0
5639,1764,28,237,1705,46,132,9551,3488,13039,-0.0102114,0.0665111,-0.997733,0
5159,1586,24,216,1557,41,119,8702,6430,15132,-0.0250372,0.0744368,-0.996912,0
3607,1162,18,154,1137,21,85,6184,1990,8174,-0.0202295,0.0763847,-0.996873,0
5629,1822,29,241,1754,55,133,9663,4479,14142,-0.0171484,0.0762977,-0.996938,0
5704,1787,28,241,1760,44,136,9700,4002,13702,-0.0164933,0.0733794,-0.997168,0
3906,1332,21,168,1220,24,95,6766,2583,9349,-0.0112955,0.0603281,-0.998115,0
5721,1769,29,264,1732,34,138,9687,1803,11490,-0.0108783,0.0509228,-0.998644,0
5617,1909,30,247,1868,54,143,9868,4407,14275,-0.00982061,0.0522174,-0.998588,0
2985,968,15,127,956,28,73,5152,1895,7047,-0.0165742,0.0628581,-0.997885,0
5652,1830,29,243,1752,51,162,9719,3288,13007,-0.0215292,0.0638462,-0.997727,0
5707,1860,29,244,1774,52,136,9802,4929,14731,-0.0257042,0.0692265,-0.99727,0
3058,960,16,135,940,21,58,5188,1084,6272,-0.0362961,0.0713378,-0.996792,0
2084,665,11,88,621,17,47,3533,1417,4950,-0.0235212,0.0729819,-0.997056,0
5703,1822,35,265,1721,48,135,9729,3262,12991,-0.00821858,0.0698436,-0.997524,0
5782,1790,28,241,1750,50,134,9775,3752,13527,-0.0125849,0.0643285,-0.99785,0
5146,1678,29,219,1561,45,120,8798,6633,15431,-0.00953247,0.0685898,-0.9976,0
3591,1234,19,159,1152,33,91,6279,2115,8394,-0.00403139,0.0773237,-0.996998,0
5577,1805,30,242,1746,49,135,9584,2694,12278,-0.00269266,0.0679015,-0.997688,0
5669,1832,30,261,1805,52,143,9792,2632,12424,-0.0262366,0.0883145,-0.995747,0
5799,1970,32,259,1885,43,199,10187,2258,12445,-0.0276653,0.0438469,-0.998655,0
4061,1332,21,178,1319,41,100,7052,1707,8759,-0.0196075,0.022536,-0.999554,0
5924,2036,33,268,1990,70,154,10475,2367,12842,-0.0149667,0.0228694,-0.999626,0
6105,2015,30,273,1941,40,107,10511,1664,12175,-0.0136044,0.012097,-0.999834,0
4351,1528,21,197,1545,41,128,7811,1590,9401,-0.0205193,-0.00195036,-0.999787,0
6049,2237,30,288,2137,53,161,10955,2326,13281,-0.0182812,-0.0135199,-0.999742,0
4243,1527,20,195,1492,41,112,7630,1923,9553,-0.0229985,-0.00996774,-0.999686,0
5587,2032,27,262,1938,65,149,10060,2063,12123,-0.0334672,-0.0394691,-0.99866,0
5999,2018,26,265,1999,46,151,10504,2452,12956,-0.0367724,-0.0424663,-0.998421,0
5314,2088,24,263,1964,49,145,9847,2029,11876,-0.0165581,-0.00381698,-0.999855,0
3934,1481,18,191,1459,30,106,7219,1711,8930,-0.037575,0.000794369,-0.999293,0
6214,2773,31,306,2216,60,171,11771,2814,14585,-0.0429487,-0.0150522,-0.998964,0
4171,1522,17,245,1460,40,135,7590,1412,9002,-0.0173147,-0.00619508,-0.999831,0
4146,1501,20,195,1501,36,109,7508,1851,9359,-0.0410694,0.00198437,-0.999154,0
5372,1926,31,248,1904,56,148,9685,2027,11712,-0.0204636,-0.00324259,-0.999786,0
5422,1849,27,240,1813,42,137,9530,2541,12071,-0.0159437,0.0071571,-0.999847,0
6739,2303,34,298,2152,48,166,11740,2611,14351,-0.0187554,0.0228656,-0.999562,0
4359,1307,17,142,1081,23,82,7011,1393,8404,-0.0203416,0.0518537,-0.998448,0
2469,959,11,93,677,16,51,4276,788,5064,-0.0173786,0.0572125,-0.998211,0
6591,1847,30,249,1812,54,142,10725,1792,12517,-0.0109625,0.0539081,-0.998486,0
5137,1230,20,166,1196,41,89,7879,1648,9527,-0.00670829,0.0580209,-0.998293,0
7422,2004,31,265,1906,52,148,11828,2482,14310,-0.00109704,0.0664921,-0.997787,0
3054,774,14,102,742,23,57,4766,872,5638,0.00436132,0.0654655,-0.997845,0
2045,623,12,83,607,17,48,3435,850,4285,-0.0142421,0.0937915,-0.99549,0
5521,1626,30,221,1615,53,129,9195,2620,11815,-0.0012484,0.0891728,-0.996016,0
6353,2143,43,321,2017,62,144,11083,3287,14370,0.00865926,0.073641,-0.997247,0
3769,1092,20,148,1050,29,82,6190,2280,8470,0.0139235,0.0629234,-0.997921,0
5529,1564,30,216,1532,38,121,9030,2730,11760,-0.00577019,0.0924454,-0.995701,0
5606,1589,30,218,1632,60,130,9265,2318,11583,0.0105579,0.0597827,-0.998155,0
5571,1588,30,231,1509,37,120,9086,2494,11580,0.0196221,0.0565348,-0.998208,0
3812,1070,19,147,1111,26,85,6270,2080,8350,0.0176093,0.0536265,-0.998406,0
5605,1669,29,273,2073,41,145,9835,2970,12805,0.0135692,0.0560914,-0.998334,0
5585,1608,29,222,1528,55,120,9147,3064,12211,0.0126014,0.0497406,-0.998683,0
5708,1625,30,221,1783,69,130,9566,2328,11894,-0.00753631,0.074733,-0.997175,0
3798,1118,21,150,1079,26,84,6276,2146,8422,0.00840667,0.068324,-0.997628,0
5663,1589,29,225,1556,39,123,9224,3053,12277,0.0110947,0.0641151,-0.997881,0
5696,1630,33,220,1563,39,124,9305,2429,11734,-0.0077614,0.0932737,-0.99561,0
3804,1101,20,148,1119,39,84,6315,1382,7697,-0.0179729,0.110123,-0.993755,0
5618,1605,31,246,1575,44,126,9245,3381,12626,-0.00836203,0.0946094,-0.995479,0
5498,1579,47,261,1565,39,125,9114,3490,12604,-0.00601543,0.0901103,-0.995914,0
5832,1584,41,217,1521,38,119,9352,2746,12098,0.0116132,0.0626234,-0.99797,0
5411,1111,24,166,1146,36,94,7988,1747,9735,0.0200483,0.0429023,-0.998878,0
2387,689,12,90,672,15,52,3917,1174,5091,0.0145107,0.0507375,-0.998607,0
5665,1617,28,219,1577,38,122,9266,2319,11585,-0.00805122,0.0776857,-0.996945,0
5554,2025,35,226,1709,60,147,9756,2611,12367,0.0105647,0.0575897,-0.998284,0
3825,1117,19,150,1078,26,84,6299,2092,8391,0.014285,0.0575931,-0.998238,0
5528,1745,37,222,1592,38,124,9286,2791,12077,0.00601218,0.0661127,-0.997794,0
5551,1685,28,223,1599,40,125,9251,2800,12051,0.00636306,0.0705842,-0.997486,0
5003,1485,26,197,1423,34,110,8278,2334,10612,0.0107577,0.0575674,-0.998284,0
5513,1647,30,220,1616,40,125,9191,2737,11928,-0.000699872,0.0622213,-0.998062,0
5682,1643,30,218,1574,43,121,9311,3599,12910,0.0108675,0.0542122,-0.99847,0
3851,1124,20,151,1084,26,83,6339,1459,7798,0.0134686,0.0566978,-0.9983,0
5466,1627,30,230,1575,39,124,9091,2898,11989,0.0148811,0.0549449,-0.998379,0
5487,1673,28,219,1585,86,125,9203,2917,12120,0.0118144,0.057418,-0.99828,0
5511,1620,30,220,1618,39,125,9163,2299,11462,0.0128525,0.0472308,-0.998801,0
3767,1132,20,149,1108,27,84,6287,1930,8217,0.0118817,0.0490075,-0.998728,0
3819,1148,20,158,1098,25,92,6360,2370,8730,0.0113493,0.0549722,-0.998423,0
5566,1651,30,229,1608,43,127,9254,2392,11646,0.0133053,0.0563906,-0.99832,0
5543,1659,28,221,1609,40,128,9228,3090,12318,0.00813272,0.0578811,-0.99829,0
5494,1666,35,235,1578,42,125,9175,2270,11445,-0.00670884,0.0743988,-0.997206,0
5022,1507,25,196,1417,36,108,8311,1851,10162,-0.0289181,0.0829245,-0.996136,0
5575,1646,27,218,1573,40,121,9200,3066,12266,-0.0320538,0.0838778,-0.99596,0
5496,1651,37,256,1631,45,149,9265,3167,12432,-0.00364115,0.0822438,-0.996605,0
3812,1149,20,189,1069,26,83,6348,1832,8180,0.00675055,0.0653125,-0.997842,0
5500,1619,32,228,1637,45,156,9217,3203,12420,0.0122691,0.0603941,-0.998099,0
5542,1636,30,217,1600,54,124,9203,2055,11258,0.0135689,0.0551913,-0.998383,0
5524,1639,32,233,1629,43,127,9227,2778,12005,0.0098978,0.0657532,-0.997787,0
4967,1453,39,197,1500,37,114,8307,2265,10572,0.0106093,0.0643629,-0.99787,0
5645,1602,31,221,1602,52,125,9278,3060,12338,0.0110091,0.0695561,-0.997517,0
5757,1660,36,255,1612,54,165,9539,3176,12715,0.0209913,0.0680307,-0.997462,0
5680,1691,31,255,1617,56,127,9457,1628,11085,0.0167124,0.0736138,-0.997147,0
2849,691,24,96,670,23,51,4404,1066,5470,0.0148115,0.0757868,-0.997014,0
1931,578,11,77,556,17,43,3213,748,3961,0.0145911,0.0786927,-0.996792,0
5792,1616,29,219,1589,39,146,9430,2851,12281,0.0232534,0.0899487,-0.995675,0
5811,1821,31,225,1247,31,114,9280,1775,11055,0.0338088,0.0889281,-0.995464,0
2896,867,16,116,803,20,64,4782,1391,6173,0.0333597,0.0934117,-0.995069,0
5766,1614,29,221,1541,36,123,9330,2263,11593,0.0384961,0.145157,-0.988659,0
7258,1893,34,260,1783,42,140,11410,3015,14425,0.039513,0.174726,-0.983824,0
3927,1180,20,197,1157,59,91,6631,1598,8229,0.0403184,0.147606,-0.988224,0
6329,2012,34,264,1965,48,151,10803,3198,14001,0.0953909,0.216981,-0.971504,0
6553,2110,34,279,2070,53,159,11258,2446,13704,0.110835,0.249759,-0.961944,0
3103,838,13,109,814,22,61,4960,1083,6043,0.0813475,0.220691,-0.971945,0
1846,628,10,79,600,13,44,3220,735,3955,0.0798784,0.186698,-0.979165,0
5182,1576,29,232,1564,44,120,8747,2239,10986,0.0820905,0.224756,-0.970951,0
5639,1583,28,217,1571,39,127,9204,3353,12557,0.0944048,0.214068,-0.972246,0
5758,1532,32,215,1547,37,121,9242,2952,12194,0.112325,0.23796,-0.964758,0
5090,1372,27,186,1269,38,124,8106,3286,11392,0.153129,0.288148,-0.945263,0
5221,1301,28,182,1373,34,105,8244,4717,12961,0.160169,0.276898,-0.947456,0
3639,854,18,121,883,23,71,5609,4022,9631,0.222188,0.356418,-0.907523,0
6296,1335,29,188,1241,43,102,9234,4897,14131,0.262522,0.339952,-0.903058,0
3968,1096,19,125,808,25,67,6108,3208,9316,0.198348,0.285234,-0.93771,0
6320,1257,31,193,1234,76,92,9203,5774,14977,0.154105,0.170439,-0.973243,0
3832,710,18,108,675,43,58,5444,4352,9796,0.13971,0.117003,-0.983256,0
6047,1128,31,165,996,47,87,8501,-1000,-1000,-1,-1,-1,0
1978,309,11,47,286,14,25,2670,-1000,-1000,-1,-1,-1,0
2204,288,11,46,279,17,25,2870,-1000,-1000,-1,-1,-1,0
3700,415,18,67,376,25,36,4637,-1000,-1000,-1,-1,-1,0
4823,491,23,96,418,33,42,5926,-1000,-1000,-1,-1,-1,0
2522,243,13,39,212,20,21,3070,-1000,-1000,-1,-1,-1,0
2293,191,12,34,170,18,18,2736,-1000,-1000,-1,-1,-1,0
5495,474,28,82,401,39,45,6564,-1000,-1000,-1,-1,-1,0
3559,336,17,60,296,25,31,4324,-1000,-1000,-1,-1,-1,0
3369,380,21,64,338,25,34,4231,-1000,-1000,-1,-1,-1,0
3669,465,15,75,435,24,40,4723,-1000,-1000,-1,-1,-1,0
5719,908,26,134,805,37,93,7722,-1000,-1000,-1,-1,-1,0
2897,543,26,78,490,20,42,4096,-1000,-1000,-1,-1,-1,0
3309,705,17,114,650,38,56,4889,-1000,-1000,-1,-1,-1,0
5544,1231,26,179,1185,40,98,8303,-1000,-1000,-1,-1,-1,0
3774,883,18,127,908,67,80,5857,-1000,-1000,-1,-1,-1,0
5493,1412,27,243,1369,58,113,8715,-1000,-1000,-1,-1,-1,0
2921,772,14,104,739,19,58,4627,-1000,-1000,-1,-1,-1,0
1987,554,11,76,528,13,41,3210,-1000,-1000,-1,-1,-1,0
3077,901,16,121,944,26,72,5157,-1000,-1000,-1,-1,-1,0
5034,1539,25,202,1574,56,162,8592,8142,16734,-0.112213,-0.374643,-0.920354,0
5118,1679,26,211,1601,52,121,8808,3666,12474,-0.048471,-0.286948,-0.956719,0
3865,1407,18,161,1241,39,92,6823,2667,9490,0.00128701,-0.23923,-0.970962,0
5816,2067,26,262,2022,49,170,10412,3396,13808,0.033823,-0.156697,-0.987067,0
5843,2202,27,279,2175,43,160,10729,2562,13291,0.0612303,-0.127305,-0.989972,0
4006,1613,17,250,1924,41,119,7970,-1000,-1000,-1,-1,-1,0
3099,1279,13,180,1268,22,91,5952,-1000,-1000,-1,-1,-1,0
5925,2575,26,308,2368,39,210,11451,-1000,-1000,-1,-1,-1,0
3479,1061,16,144,1052,17,72,5841,1105,6946,0.233909,0.0229693,-0.971987,0
2112,811,10,104,786,18,58,3899,726,4625,0.280655,0.0683889,-0.957369,0
1842,641,9,81,623,12,45,3253,1081,4334,0.291856,0.103268,-0.950871,0
4755,1543,23,199,1488,32,111,8151,3429,11580,0.290315,0.252046,-0.923142,0
5616,1577,26,220,1509,49,116,9113,3998,13111,0.0274466,0.0822529,-0.996234,0
5024,1220,26,166,1130,40,90,7696,3693,11389,0.0153684,0.0529603,-0.998478,0
5615,1101,29,160,1046,43,87,8081,3996,12077,-0.009853,0.0554138,-0.998415,0
4912,859,26,129,822,50,71,6869,9280,16149,0.498141,0.325326,-0.803753,0
3529,547,17,84,524,23,47,4771,3710,8481,0.395252,0.470145,-0.789138,0
5412,817,29,122,690,33,74,7177,10390,17567,-0.00899762,0.112458,-0.993616,0
3703,536,18,84,500,24,45,4910,6786,11696,-0.0758207,0.0912224,-0.99294,0
4881,657,24,108,621,32,58,6381,10052,16433,-0.0492502,0.120701,-0.991466,0
4091,559,18,88,520,25,48,5349,10238,15587,-0.0241037,0.0708199,-0.997198,0
4759,680,21,106,637,29,58,6290,3816,10106,0.0317943,0.140108,-0.989626,0
5435,772,23,122,742,44,69,7207,5430,12637,0.0616436,0.192249,-0.979408,0
3697,520,16,154,531,39,48,5005,782,5787,0.0474194,0.164664,-0.985209,0
5607,770,22,122,694,36,65,7316,966,8282,0.0408706,0.172342,-0.984189,0
5872,724,24,122,686,37,64,7529,1561,9090,-0.0421287,0.0861791,-0.995389,0
5317,720,22,116,678,65,64,6982,2651,9633,0.00893497,0.139784,-0.990142,0
5398,745,23,119,705,65,66,7121,-1000,-1000,-1,-1,-1,0
5319,772,23,122,711,63,67,7077,-1000,-1000,-1,-1,-1,0
5489,818,22,126,756,70,70,7351,1689,9040,0.0134882,0.190886,-0.98152,0
3709,604,17,92,573,38,51,5084,532,5616,0.00959323,0.179061,-0.983791,0
5577,924,23,141,845,63,77,7650,1860,9510,-0.016586,0.28893,-0.957207,0
6134,659,17,128,644,41,60,7683,806,8489,-0.00675605,0.23061,-0.973023,0
2811,574,12,115,771,69,74,4426,1385,5811,-0.0308135,0.193089,-0.980697,0
5350,1158,24,191,1105,75,97,8000,-1000,-1000,-1,-1,-1,0
5129,857,18,126,838,40,71,7079,487,7566,-0.0436845,0.21454,-0.975738,0
3482,912,17,125,883,43,73,5535,1158,6693,-0.0104176,0.178698,-0.983849,0
5545,1577,26,215,1516,67,139,9085,1170,10255,-0.000631554,0.210581,-0.977576,0
5583,1689,26,227,1625,54,128,9332,1494,10826,-0.00453486,0.218435,-0.975841,0
5606,1796,28,235,1731,54,133,9583,1652,11235,0.00515867,0.24793,-0.968764,0
5791,1617,28,225,1601,52,126,9440,2065,11505,-0.004375,0.278594,-0.960399,0
5023,1543,34,208,1510,50,117,8485,2373,10858,-0.0143226,0.314296,-0.949217,0
5103,1388,25,194,1350,49,110,8219,1868,10087,-0.0100731,0.375194,-0.926892,0
5689,1417,28,214,1375,56,113,8892,2107,10999,-0.0185362,0.44215,-0.89675,0
5552,1274,30,184,1216,53,100,8409,1714,10123,0.0374717,0.52253,-0.851797,0
5599,1217,31,172,1106,60,92,8277,2106,10383,-0.00781725,0.555019,-0.831801,0
5874,1027,37,154,941,31,81,8145,1707,9852,-0.0263846,0.611751,-0.790611,0
5372,855,31,136,802,50,73,7319,2410,9729,-0.0594585,0.645392,-0.761534,0
5337,832,28,129,752,57,94,7229,3177,10406,-0.0724045,0.655784,-0.751468,0
3605,472,18,79,442,35,43,4694,3452,8146,-0.0819302,0.651043,-0.754606,0
5207,624,27,105,553,43,77,6636,9662,16298,-0.162638,0.474141,-0.865298,0
3582,411,18,69,395,44,38,4557,-1000,-1000,-1,-1,-1,0
5184,562,25,96,518,30,51,6466,-1000,-1000,-1,-1,-1,0
5316,519,24,97,473,57,49,6535,-1000,-1000,-1,-1,-1,0
2759,273,13,48,247,19,24,3383,-1000,-1000,-1,-1,-1,0
1820,147,8,26,131,12,13,2157,-1000,-1000,-1,-1,-1,0
1902,159,10,29,143,13,15,2271,-1000,-1000,-1,-1,-1,0
5185,491,25,76,345,32,38,6192,-1000,-1000,-1,-1,-1,0
3672,242,16,48,213,24,24,4239,-1000,-1000,-1,-1,-1,0
5546,352,27,115,346,40,38,6464,-1000,-1000,-1,-1,-1,0
3780,230,16,45,207,27,23,4328,-1000,-1000,-1,-1,-1,0
2116,137,10,27,120,17,13,2440,-1000,-1000,-1,-1,-1,0
3578,236,16,45,193,29,22,4119,-1000,-1000,-1,-1,-1,0
5148,334,22,69,289,42,34,5938,-1000,-1000,-1,-1,-1,0
3495,350,17,49,222,30,25,4188,-1000,-1000,-1,-1,-1,0
4760,473,21,70,323,42,35,5724,-1000,-1000,-1,-1,-1,0
4655,384,20,69,345,43,37,5553,-1000,-1000,-1,-1,-1,0
4673,593,27,99,380,43,42,5857,-1000,-1000,-1,-1,-1,0
4687,467,21,81,392,44,42,5734,-1000,-1000,-1,-1,-1,0
4705,478,20,100,474,50,49,5876,-1000,-1000,-1,-1,-1,0
5312,568,23,95,519,51,51,6619,-1000,-1000,-1,-1,-1,0
5546,607,24,173,636,44,61,7091,-1000,-1000,-1,-1,-1,0
3597,449,27,73,413,29,40,4628,-1000,-1000,-1,-1,-1,0
5246,800,25,119,657,43,61,6951,-1000,-1000,-1,-1,-1,0
5220,750,25,120,752,48,90,7005,-1000,-1000,-1,-1,-1,0
4684,719,22,111,667,37,61,6301,-1000,-1000,-1,-1,-1,0
5640,870,27,131,762,29,69,7528,2218,9746,-0.148675,-0.385801,-0.910524,0
5458,913,27,169,869,44,79,7559,5130,12689,-0.086013,-0.398987,-0.912914,0
5552,992,27,151,992,45,87,7846,-1000,-1000,-1,-1,-1,0
2894,547,13,82,516,23,45,4120,2945,7065,-0.0410551,-0.0727013,-0.996509,0
4625,917,23,164,872,33,77,6711,2103,8814,-0.0224988,0.0713068,-0.997201,0
5611,1231,26,179,1155,47,126,8375,1977,10352,-0.0566252,0.0987523,-0.9935,0
5603,1370,26,191,970,24,73,8257,2135,10392,-0.0196293,0.111107,-0.993615,0
3135,757,13,108,723,20,71,4827,1763,6590,-0.0175397,0.0898675,-0.995799,0
6065,1920,28,219,1630,46,127,10035,3916,13951,-0.0445697,0.0929001,-0.994677,0
3668,1072,18,145,1036,25,82,6046,2241,8287,-0.0901563,0.111363,-0.989682,0
5725,1747,25,237,1845,42,140,9761,3343,13104,0.0305384,0.0717848,-0.996952,0
5608,1847,26,240,1398,31,94,9244,2099,11343,-0.0878247,0.0881202,-0.99223,0
4030,1166,32,160,1112,50,85,6635,1597,8232,-0.155534,0.113405,-0.981299,0
5994,1745,28,230,1628,42,130,9797,2125,11922,-0.194825,0.128281,-0.972413,0
5635,1438,27,206,1027,36,80,8449,1455,9904,-0.197388,0.160266,-0.967136,0
3838,1013,19,136,900,50,88,6044,2562,8606,-0.202251,0.232153,-0.95142,0
5454,1401,30,188,1179,57,96,8405,2368,10773,-0.227097,0.277299,-0.933559,0
5656,1010,20,137,754,44,63,7684,1231,8915,-0.182211,0.160035,-0.970148,0
5528,1024,29,143,957,55,77,7813,-1000,-1000,-1,-1,-1,0
5611,802,67,153,730,44,67,7474,-1000,-1000,-1,-1,-1,0
2826,381,15,59,345,27,31,3684,-1000,-1000,-1,-1,-1,0
3699,428,20,70,391,29,37,4674,5610,10284,-0.220841,0.483669,-0.846932,0
5424,579,29,99,590,71,61,6853,6881,13734,-0.226749,0.537507,-0.812201,0
4314,432,21,117,401,46,42,5373,3149,8522,-0.222036,0.596407,-0.771362,0
5289,506,27,87,450,61,47,6467,4405,10872,-0.224877,0.583796,-0.780137,0
5331,590,29,95,458,62,47,6612,-1000,-1000,-1,-1,-1,0
2735,260,14,46,235,24,23,3337,-1000,-1000,-1,-1,-1,0
3245,339,15,59,303,27,31,4019,-1000,-1000,-1,-1,-1,0
3976,390,16,68,362,31,36,4879,7031,11910,-0.0643107,0.277629,-0.958534,0
5220,553,25,96,495,36,50,6475,3510,9985,-0.0295865,0.103801,-0.994158,0
5283,571,29,110,499,37,51,6580,5382,11962,-0.0448258,0.0918412,-0.994764,0
4701,502,19,87,468,35,47,5859,4274,10133,-0.0538123,0.0767047,-0.995601,0
5309,574,23,98,525,45,53,6627,2593,9220,-0.0559345,0.110403,-0.992312,0
5262,575,21,104,573,51,59,6645,1604,8249,-0.0723602,0.09694,-0.992656,0
5228,579,22,100,544,47,54,6574,1156,7730,-0.0763695,0.0974707,-0.992304,0
5520,605,21,108,570,55,56,6935,2305,9240,-0.0695863,0.156132,-0.985282,0
5188,622,21,103,583,78,57,6652,1128,7780,-0.0670777,0.150821,-0.986283,0
5220,642,21,106,600,61,59,6709,1358,8067,-0.0575358,0.208868,-0.97625,0
5208,662,21,112,624,69,61,6757,1885,8642,-0.0708632,0.218504,-0.97326,0
4612,474,14,75,424,37,40,5676,-1000,-1000,-1,-1,-1,0
2639,381,12,61,350,30,33,3506,-1000,-1000,-1,-1,-1,0
5240,859,24,131,759,62,73,7148,826,7974,-0.0652606,0.213467,-0.974768,0
5340,855,22,136,801,48,79,7281,-1000,-1000,-1,-1,-1,0
5546,1005,29,157,913,51,83,7784,1077,8861,-0.0895287,0.407365,-0.908867,0
5464,1090,25,165,997,49,89,7879,1431,9310,-0.139309,0.423679,-0.895036,0
5676,1175,27,184,1154,65,101,8382,1340,9722,-0.127912,0.396803,-0.908948,0
3375,711,14,100,684,67,56,5007,1149,6156,-0.00555294,0.193874,-0.981011,0
3346,880,15,125,863,35,72,5336,1375,6711,-0.0204946,0.168016,-0.985571,0
5554,1645,25,222,1549,38,124,9157,1365,10522,-0.0577156,0.238239,-0.96949,0
5634,1608,30,225,1690,40,132,9359,1320,10679,-0.0963396,0.294422,-0.950807,0
5671,1621,27,220,1516,66,122,9243,1495,10738,-0.133731,0.40659,-0.90377,0
5661,1547,34,225,1394,65,114,9040,1119,10159,-0.145157,0.419594,-0.89603,0
2633,580,11,80,555,22,45,3926,938,4864,-0.151115,0.427247,-0.891417,0
2255,518,12,73,491,19,40,3408,734,4142,-0.163757,0.506745,-0.8464,0
5420,1105,28,165,1038,48,87,7891,1534,9425,-0.170417,0.615738,-0.769302,0
5410,858,27,135,864,48,78,7420,1001,8421,-0.178347,0.651928,-0.737009,0
5494,805,27,143,705,52,70,7296,-1000,-1000,-1,-1,-1,0
5421,667,25,120,638,72,57,7000,-1000,-1000,-1,-1,-1,0
5516,578,25,101,537,73,52,6882,-1000,-1000,-1,-1,-1,0
5300,568,24,94,514,66,51,6617,-1000,-1000,-1,-1,-1,0
4756,498,22,86,453,35,45,5895,-1000,-1000,-1,-1,-1,0
2512,266,12,44,248,19,24,3125,-1000,-1000,-1,-1,-1,0
5215,493,25,86,448,37,44,6348,-1000,-1000,-1,-1,-1,0
4151,307,18,57,279,35,42,4889,-1000,-1000,-1,-1,-1,0
3558,264,17,50,234,24,41,4188,-1000,-1000,-1,-1,-1,0
5280,379,31,78,373,53,53,6247,-1000,-1000,-1,-1,-1,0
5886,366,24,72,323,44,36,6751,-1000,-1000,-1,-1,-1,0
3467,286,16,52,270,39,36,4166,-1000,-1000,-1,-1,-1,0
5496,462,31,81,393,47,42,6552,-1000,-1000,-1,-1,-1,0
5014,420,23,76,373,46,40,5992,-1000,-1000,-1,-1,-1,0
5161,497,24,85,438,44,45,6294,-1000,-1000,-1,-1,-1,0
5134,527,24,91,488,39,49,6352,-1000,-1000,-1,-1,-1,0
5032,389,16,67,364,44,50,5962,-1000,-1000,-1,-1,-1,0
2776,327,13,55,301,24,29,3525,-1000,-1000,-1,-1,-1,0
4017,499,18,85,507,35,51,5212,-1000,-1000,-1,-1,-1,0
5484,770,24,123,673,45,64,7183,-1000,-1000,-1,-1,-1,0
4640,525,17,110,499,29,65,5885,-1000,-1000,-1,-1,-1,0
2244,348,11,54,326,18,30,3031,-1000,-1000,-1,-1,-1,0
5248,869,26,134,804,42,109,7232,-1000,-1000,-1,-1,-1,0
5245,907,25,145,809,56,71,7258,-1000,-1000,-1,-1,-1,0
2398,422,11,66,413,20,37,3367,-1000,-1000,-1,-1,-1,0
2538,526,12,77,495,33,43,3724,776,4500,0.575624,0.132224,-0.806954,0
5474,1214,26,179,1182,39,102,8216,1230,9446,0.414247,-0.0469009,-0.908956,0
5563,1474,26,200,1289,37,112,8701,1645,10346,0.205913,0.0448265,-0.977543,0
3979,1018,18,147,1001,27,85,6275,1207,7482,0.096514,0.101588,-0.990134,0
6123,1637,27,237,1548,38,125,9735,2325,12060,0.104916,0.211011,-0.971837,0
