Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1443,314,1757,30809,32566,-0.0453667,-0.164307,-0.985365,1
0,0,0,0,0,1544,355,1899,28900,30799,-0.0457186,-0.219688,-0.974498,1
0,0,0,0,0,1811,328,2139,34290,36429,-0.0473778,-0.27527,-0.960199,1
0,0,0,0,0,2307,404,2711,36108,38819,-0.0478884,-0.352511,-0.934581,1
0,0,0,0,0,1858,408,2266,35426,37692,-0.0316833,-0.390123,-0.920218,1
0,0,0,0,0,2317,396,2713,33954,36667,-0.0173079,-0.347565,-0.937496,1
0,0,0,0,0,1862,421,2283,35141,37424,-0.0150273,-0.357181,-0.933914,1
0,0,0,0,0,3309,606,3915,40528,44443,-0.0228583,-0.44664,-0.894422,1
0,0,0,0,0,1624,385,2009,33543,35552,-0.00325107,-0.51818,-0.855265,1
0,0,0,0,0,1604,393,1997,25209,27206,0.0195607,-0.617149,-0.786603,1
0,0,0,0,0,1625,440,2065,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1631,397,2028,20759,22787,-0.0135346,-0.297846,-0.954518,1
0,0,0,0,0,7092,1155,8247,11587,19834,0.00960924,-0.496011,-0.868263,1
0,0,0,0,0,7083,1206,8289,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1943,322,2265,8906,11171,-0.001722,-0.0695189,-0.997579,1
0,0,0,0,0,1470,373,1843,4022,5865,0.000247273,-0.106986,-0.994261,1
0,0,0,0,0,1618,355,1973,17829,19802,-0.0027738,-0.336237,-0.941774,1
0,0,0,0,0,1936,387,2323,3742,6065,-0.0176381,-0.485154,-0.874251,1
0,0,0,0,0,6649,1387,8036,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1707,363,2070,30168,32238,-0.0517802,-0.353674,-0.933935,1
0,0,0,0,0,1308,284,1592,33245,34837,-0.105092,-0.5189,-0.84835,1
0,0,0,0,0,1259,260,1519,23847,25366,-0.119666,-0.51313,-0.849928,1
0,0,0,0,0,1290,262,1552,17310,18862,-0.141085,-0.512628,-0.84694,1
0,0,0,0,0,6594,1214,7808,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1389,264,1653,8887,10540,-0.0368939,-0.112095,-0.993012,1
0,0,0,0,0,1366,303,1669,19819,21488,-0.0851689,-0.261262,-0.961503,1
0,0,0,0,0,1361,293,1654,18965,20619,-0.106204,-0.305518,-0.946245,1
0,0,0,0,0,1220,342,1562,16510,18072,-0.176911,-0.520303,-0.835456,1
0,0,0,0,0,1429,283,1712,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1361,329,1690,28068,29758,-0.0356814,-0.411322,-0.910791,1
0,0,0,0,0,1524,310,1834,33115,34949,-0.00767645,-0.508038,-0.8613,1
0,0,0,0,0,1558,347,1905,32389,34294,0.0464347,-0.600038,-0.798623,1
0,0,0,0,0,1735,319,2054,29307,31361,0.0612853,-0.625019,-0.7782,1
0,0,0,0,0,1555,287,1842,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1850,362,2212,15627,17839,-0.0476995,-0.237973,-0.9701,1
0,0,0,0,0,1993,367,2360,12220,14580,-0.134129,-0.437601,-0.889109,1
0,0,0,0,0,7126,1187,8313,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1750,305,2055,12349,14404,0.0331796,-0.133055,-0.990553,1
0,0,0,0,0,1783,329,2112,16899,19011,0.0810552,-0.282107,-0.955953,1
0,0,0,0,0,1576,297,1873,21637,23510,0.239055,-0.262461,-0.934862,1
0,0,0,0,0,1488,338,1826,23283,25109,0.321916,-0.251894,-0.912644,1
0,0,0,0,0,1494,330,1824,24381,26205,0.352811,-0.328154,-0.876264,1
0,0,0,0,0,1358,331,1689,10060,11749,0.369562,-0.374341,-0.850466,1
0,0,0,0,0,6244,1232,7476,31074,38550,0.342945,-0.588537,-0.732129,1
0,0,0,0,0,2107,325,2432,10935,13367,0.339854,-0.571349,-0.747034,1
0,0,0,0,0,1704,308,2012,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1988,353,2341,21206,23547,-0.117993,-0.271036,-0.95531,1
0,0,0,0,0,1788,318,2106,10004,12110,-0.165155,-0.40737,-0.898206,1
0,0,0,0,0,2410,403,2813,7115,9928,-0.197812,-0.547415,-0.813146,1
0,0,0,0,0,4640,772,5412,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2250,410,2660,28702,31362,-0.0391491,-0.302491,-0.952348,1
0,0,0,0,0,1551,272,1823,30895,32718,-0.00212068,-0.483845,-0.875151,1
0,0,0,0,0,1570,294,1864,15330,17194,0.0569944,-0.544563,-0.836781,1
0,0,0,0,0,1814,294,2108,26991,29099,0.0766086,-0.643907,-0.761259,1
0,0,0,0,0,1933,550,2483,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1874,356,2230,29619,31849,0.000349328,-0.33488,-0.942261,1
0,0,0,0,0,1674,289,1963,25828,27791,0.00266177,-0.5629,-0.826521,1
0,0,0,0,0,6398,1000,7398,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1898,333,2231,19561,21792,-0.0107376,-0.208176,-0.978032,1
0,0,0,0,0,1621,421,2042,4166,6208,-0.0219971,-0.350836,-0.936179,1
0,0,0,0,0,3175,520,3695,17723,21418,-0.0204877,-0.690611,-0.722936,1
0,0,0,0,0,2594,447,3041,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2446,399,2845,34567,37412,0.00233395,-0.131973,-0.991251,1
0,0,0,0,0,2140,383,2523,35408,37931,-0.0304059,-0.293266,-0.955547,1
0,0,0,0,0,2049,530,2579,34094,36673,-0.0646347,-0.376099,-0.924323,1
0,0,0,0,0,1531,338,1869,31732,33601,-0.100176,-0.487751,-0.867216,1
0,0,0,0,0,4869,763,5632,29647,35279,-0.130671,-0.623596,-0.770748,1
0,0,0,0,0,2248,540,2788,11477,14265,-0.134587,-0.676478,-0.724061,1
0,0,0,0,0,6938,1291,8229,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1509,302,1811,14023,15834,-0.0266033,-0.127061,-0.991538,1
0,0,0,0,0,1578,396,1974,18514,20488,-0.0494378,-0.305365,-0.950951,1
