Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5192,217,30,47,0,68,21,5575,-1000,-1000,-1,-1,-1,0
4952,210,29,47,0,69,21,5328,-1000,-1000,-1,-1,-1,0
4993,210,29,48,0,67,22,5369,-1000,-1000,-1,-1,-1,0
5028,200,29,45,0,67,21,5390,-1000,-1000,-1,-1,-1,0
4927,214,28,49,0,68,22,5308,-1000,-1000,-1,-1,-1,0
5284,212,30,49,0,69,22,5666,-1000,-1000,-1,-1,-1,0
5034,217,29,50,0,70,22,5422,-1000,-1000,-1,-1,-1,0
3500,154,33,43,0,47,15,3792,-1000,-1000,-1,-1,-1,0
5001,206,27,46,0,69,22,5371,-1000,-1000,-1,-1,-1,0
5181,211,27,50,0,70,22,5561,-1000,-1000,-1,-1,-1,0
5228,219,28,49,0,72,23,5619,-1000,-1000,-1,-1,-1,0
5113,250,29,49,0,70,22,5533,-1000,-1000,-1,-1,-1,0
3931,156,20,37,0,52,16,4212,-1000,-1000,-1,-1,-1,0
5108,215,30,49,0,70,22,5494,-1000,-1000,-1,-1,-1,0
5155,218,29,49,0,69,22,5542,-1000,-1000,-1,-1,-1,0
5858,212,29,49,0,68,22,6238,-1000,-1000,-1,-1,-1,0
4595,196,27,43,0,66,20,4947,-1000,-1000,-1,-1,-1,0
4944,216,29,47,0,70,22,5328,-1000,-1000,-1,-1,-1,0
4997,221,29,47,0,70,21,5385,-1000,-1000,-1,-1,-1,0
5047,207,29,48,0,68,21,5420,-1000,-1000,-1,-1,-1,0
5062,218,28,49,0,71,22,5450,-1000,-1000,-1,-1,-1,0
5135,221,29,48,0,72,22,5527,-1000,-1000,-1,-1,-1,0
5091,234,30,50,0,69,22,5496,-1000,-1000,-1,-1,-1,0
4963,243,30,50,0,73,23,5382,-1000,-1000,-1,-1,-1,0
5021,223,30,48,0,70,22,5414,-1000,-1000,-1,-1,-1,0
5003,216,28,50,0,71,22,5390,-1000,-1000,-1,-1,-1,0
4583,202,26,43,0,67,20,4941,-1000,-1000,-1,-1,-1,0
5051,244,28,50,0,70,22,5465,-1000,-1000,-1,-1,-1,0
4996,219,30,51,0,72,23,5391,-1000,-1000,-1,-1,-1,0
5115,229,30,52,0,95,29,5550,-1000,-1000,-1,-1,-1,0
5008,230,35,51,0,70,22,5416,-1000,-1000,-1,-1,-1,0
5099,221,29,48,0,71,22,5490,-1000,-1000,-1,-1,-1,0
5108,229,34,55,0,69,22,5517,-1000,-1000,-1,-1,-1,0
5029,218,50,49,0,69,22,5437,-1000,-1000,-1,-1,-1,0
5188,213,30,51,0,79,23,5584,-1000,-1000,-1,-1,-1,0
5032,243,34,50,0,71,22,5452,-1000,-1000,-1,-1,-1,0
5056,243,29,53,0,71,23,5475,-1000,-1000,-1,-1,-1,0
5916,216,31,52,0,70,22,6307,-1000,-1000,-1,-1,-1,0
5018,216,28,49,0,69,21,5401,-1000,-1000,-1,-1,-1,0
4546,196,25,43,0,64,20,4894,-1000,-1000,-1,-1,-1,0
4965,222,29,52,0,72,23,5363,-1000,-1000,-1,-1,-1,0
5135,214,51,50,0,70,22,5542,-1000,-1000,-1,-1,-1,0
3454,165,21,35,0,70,24,3769,-1000,-1000,-1,-1,-1,0
5004,196,29,47,0,65,25,5366,-1000,-1000,-1,-1,-1,0
4980,223,33,49,0,70,21,5376,-1000,-1000,-1,-1,-1,0
5103,235,48,62,0,93,32,5573,-1000,-1000,-1,-1,-1,0
4629,185,26,42,0,60,19,4961,-1000,-1000,-1,-1,-1,0
4579,210,27,44,0,64,20,4944,-1000,-1000,-1,-1,-1,0
4634,184,27,43,0,55,18,4961,-1000,-1000,-1,-1,-1,0
4625,154,26,41,0,48,17,4911,-1000,-1000,-1,-1,-1,0
4222,131,25,32,0,34,15,4459,-1000,-1000,-1,-1,-1,0
5048,220,32,53,0,61,23,5437,-1000,-1000,-1,-1,-1,0
5203,378,30,70,0,102,34,5817,-1000,-1000,-1,-1,-1,0
3739,388,22,63,0,97,28,4337,1557,5894,-0.152941,0.425689,-0.891851,0
5507,808,32,115,0,244,61,6767,2226,8993,-0.104804,0.444972,-0.889391,0
5283,871,32,127,0,227,63,6603,-1000,-1000,-1,-1,-1,0
6160,1087,37,169,0,304,82,7839,-1000,-1000,-1,-1,-1,0
2750,503,14,66,0,129,36,3498,3577,7075,0.12668,0.380532,-0.91605,0
1967,461,14,61,0,117,31,2651,570,3221,0.115758,0.382796,-0.916552,0
2932,727,16,94,0,194,51,4014,1507,5521,0.0953903,0.448196,-0.888832,0
5180,1336,29,174,0,419,101,7239,1950,9189,0.0635425,0.534997,-0.842461,0
5448,1475,31,195,0,379,100,7628,1914,9542,0.0567421,0.553142,-0.831153,0
5368,1509,37,269,0,520,145,7848,2007,9855,0.0471985,0.537122,-0.842183,0
5687,1246,29,166,0,391,119,7638,2016,9654,0.0458473,0.491781,-0.869511,0
6009,931,31,158,0,245,67,7441,2270,9711,0.0441693,0.451233,-0.891313,0
5264,709,27,104,0,190,53,6347,1666,8013,0.0352713,0.456521,-0.889013,0
5325,725,28,107,0,194,53,6432,1748,8180,0.00393957,0.489422,-0.872038,0
5649,1083,37,123,0,210,57,7159,1477,8636,0.00900289,0.526279,-0.850264,0
5096,771,29,110,0,212,57,6275,1820,8095,-0.00491894,0.587652,-0.809099,0
5174,735,52,108,0,205,55,6329,1322,7651,-0.020708,0.642937,-0.76564,0
5199,743,29,136,0,237,58,6402,-1000,-1000,-1,-1,-1,0
5243,746,27,113,0,200,54,6383,1437,7820,-0.0427331,0.172584,-0.984067,0
5210,800,35,140,0,266,62,6513,1467,7980,-0.0535846,0.254081,-0.965698,0
4962,482,38,83,0,136,36,5737,1689,7426,-0.0287206,0.330372,-0.943414,0
5434,311,29,62,0,100,28,5964,2084,8048,-0.0304996,0.479804,-0.876845,0
4336,293,29,56,0,78,25,4817,1665,6482,-0.0153243,0.553131,-0.832954,0
4156,188,27,47,0,57,21,4496,2636,7132,0.013163,0.596242,-0.802697,0
3968,301,29,58,0,90,24,4470,4146,8616,0.0268461,0.625696,-0.779605,0
4207,529,29,83,0,171,39,5058,-1000,-1000,-1,-1,-1,0
4767,868,32,118,0,291,71,6147,2531,8678,0.00307599,0.218953,-0.975731,0
5362,1130,31,152,0,416,82,7173,3098,10271,-0.00986624,0.374108,-0.927333,0
5904,1569,36,192,0,530,103,8334,1977,10311,-0.0283332,0.458403,-0.888293,0
6311,1849,34,217,0,661,125,9197,1740,10937,-0.0780706,0.503256,-0.860604,0
6365,1889,40,220,0,633,120,9267,2675,11942,-0.118331,0.553658,-0.824294,0
6549,1795,34,214,0,611,117,9320,2802,12122,-0.151344,0.566227,-0.810236,0
6376,1711,33,207,0,645,122,9094,2486,11580,-0.162311,0.585356,-0.794364,0
