Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5077,241,29,48,160,45,22,5622,-1000,-1000,-1,-1,-1,0
3498,151,20,35,122,28,16,3870,-1000,-1000,-1,-1,-1,0
4469,201,26,43,154,42,20,4955,-1000,-1000,-1,-1,-1,0
5053,219,28,47,166,96,28,5637,-1000,-1000,-1,-1,-1,0
5081,219,38,49,155,44,22,5608,-1000,-1000,-1,-1,-1,0
5001,214,28,47,164,47,22,5523,-1000,-1000,-1,-1,-1,0
5037,235,38,54,175,51,23,5613,-1000,-1000,-1,-1,-1,0
4970,210,28,50,164,70,25,5517,-1000,-1000,-1,-1,-1,0
5080,228,30,52,175,50,23,5638,-1000,-1000,-1,-1,-1,0
5078,230,33,53,166,53,23,5636,-1000,-1000,-1,-1,-1,0
3447,148,18,34,115,32,15,3809,-1000,-1000,-1,-1,-1,0
5109,217,38,52,173,49,23,5661,-1000,-1000,-1,-1,-1,0
5037,205,29,50,163,43,22,5549,-1000,-1000,-1,-1,-1,0
5039,217,30,51,167,47,23,5574,-1000,-1000,-1,-1,-1,0
5185,246,29,52,176,43,23,5754,-1000,-1000,-1,-1,-1,0
5042,209,28,51,164,42,22,5558,-1000,-1000,-1,-1,-1,0
5010,241,29,51,167,51,23,5572,-1000,-1000,-1,-1,-1,0
4682,205,45,44,163,41,23,5203,-1000,-1000,-1,-1,-1,0
4905,217,28,47,169,48,22,5436,-1000,-1000,-1,-1,-1,0
5079,209,29,48,160,47,22,5594,-1000,-1000,-1,-1,-1,0
5084,219,28,50,181,46,26,5634,-1000,-1000,-1,-1,-1,0
5080,218,52,50,170,45,23,5638,-1000,-1000,-1,-1,-1,0
5044,239,29,49,170,65,24,5620,-1000,-1000,-1,-1,-1,0
4916,212,29,50,165,42,23,5437,-1000,-1000,-1,-1,-1,0
5007,214,28,48,170,41,23,5531,-1000,-1000,-1,-1,-1,0
5182,223,30,51,171,43,23,5723,-1000,-1000,-1,-1,-1,0
2980,113,16,25,101,25,14,3274,-1000,-1000,-1,-1,-1,0
2335,100,14,22,77,21,10,2579,-1000,-1000,-1,-1,-1,0
5910,227,47,55,181,42,26,6488,-1000,-1000,-1,-1,-1,0
4966,212,29,47,165,40,23,5482,-1000,-1000,-1,-1,-1,0
5063,214,28,48,158,42,22,5575,-1000,-1000,-1,-1,-1,0
5037,203,27,47,157,38,22,5531,-1000,-1000,-1,-1,-1,0
4990,230,29,49,210,42,29,5579,-1000,-1000,-1,-1,-1,0
5070,202,29,46,155,42,21,5565,-1000,-1000,-1,-1,-1,0
5669,213,33,51,145,47,22,6180,-1000,-1000,-1,-1,-1,0
3457,112,22,27,72,20,12,3722,-1000,-1000,-1,-1,-1,0
5057,203,32,48,150,31,22,5543,-1000,-1000,-1,-1,-1,0
5256,391,30,71,359,37,37,6181,-1000,-1000,-1,-1,-1,0
3494,365,21,58,326,21,30,4315,2126,6441,-0.192966,0.416751,-0.888304,0
5196,758,30,111,687,37,58,6877,3066,9943,0.0475749,0.64525,-0.762489,0
5805,986,35,140,921,46,92,8025,-1000,-1000,-1,-1,-1,0
5150,1043,30,139,1005,37,128,7532,-1000,-1000,-1,-1,-1,0
2787,636,18,104,590,23,46,4204,-1000,-1000,-1,-1,-1,0
1608,368,8,44,318,10,25,2381,-1000,-1000,-1,-1,-1,0
1529,386,10,50,369,13,27,2384,-1000,-1000,-1,-1,-1,0
5256,1362,28,174,1343,47,99,8309,-1000,-1000,-1,-1,-1,0
3584,984,21,123,941,30,68,5751,-1000,-1000,-1,-1,-1,0
5402,1355,28,177,1268,46,96,8372,-1000,-1000,-1,-1,-1,0
2794,667,14,85,621,22,47,4250,-1000,-1000,-1,-1,-1,0
5287,891,27,122,830,37,66,7260,-1000,-1000,-1,-1,-1,0
3462,493,18,69,492,27,41,4602,-1000,-1000,-1,-1,-1,0
5349,718,27,114,665,34,56,6963,-1000,-1000,-1,-1,-1,0
3492,542,20,76,489,23,41,4683,-1000,-1000,-1,-1,-1,0
2220,332,12,47,306,19,25,2961,-1000,-1000,-1,-1,-1,0
3974,549,21,81,574,36,47,5282,-1000,-1000,-1,-1,-1,0
3006,408,16,61,371,25,32,3919,-1000,-1000,-1,-1,-1,0
5210,741,27,105,674,41,61,6859,-1000,-1000,-1,-1,-1,0
2103,243,12,37,222,19,19,2655,-1000,-1000,-1,-1,-1,0
3463,314,20,52,272,29,27,4177,-1000,-1000,-1,-1,-1,0
3277,230,20,44,194,24,22,3811,-1000,-1000,-1,-1,-1,0
4117,263,28,54,220,27,26,4735,-1000,-1000,-1,-1,-1,0
4177,205,28,44,139,37,20,4650,9404,14054,-0.0311635,-0.322737,-0.945975,0
3897,274,28,54,224,59,26,4562,2709,7271,-0.0255386,-0.169427,-0.985212,0
4310,533,30,81,471,37,41,5503,3925,9428,-0.0157286,0.0144667,-0.999772,0
4871,857,31,116,883,47,67,6872,4227,11099,-0.000936923,0.170401,-0.985375,0
6466,1229,33,159,1179,56,98,9220,4495,13715,0.00635709,0.288579,-0.957435,0
6088,1525,35,194,1467,80,128,9517,3873,13390,-0.0258274,0.366276,-0.930148,0
5642,1718,30,195,1621,70,139,9415,4450,13865,-0.0582527,0.426476,-0.902621,0
6371,1889,36,238,1778,78,141,10531,3352,13883,-0.0986988,0.469644,-0.877322,0
6472,1749,34,236,1707,79,120,10397,2024,12421,-0.164898,0.492767,-0.854394,0
4436,1229,23,147,1129,45,80,7089,2718,9807,-0.163226,0.516862,-0.840364,0
6260,1622,34,202,1551,70,112,9851,2897,12748,-0.150558,0.544535,-0.825115,0
4242,1107,24,136,1061,50,74,6694,1836,8530,-0.136021,0.554725,-0.82084,0
5849,1418,35,202,1372,70,100,9046,3925,12971,-0.0725025,0.630589,-0.772723,0
5616,1196,30,155,1110,56,84,8247,4192,12439,-0.049842,0.659879,-0.749717,0
5499,1157,31,176,1097,60,87,8107,-1000,-1000,-1,-1,-1,0
2859,650,17,86,600,24,46,4282,-1000,-1000,-1,-1,-1,0
1669,326,12,45,303,21,23,2399,-1000,-1000,-1,-1,-1,0
5250,1226,30,158,1132,42,89,7927,-1000,-1000,-1,-1,-1,0
3619,888,20,114,845,26,63,5575,-1000,-1000,-1,-1,-1,0
5033,1369,29,184,1703,49,112,8479,-1000,-1000,-1,-1,-1,0
4641,1355,25,174,1391,75,105,7766,-1000,-1000,-1,-1,-1,0
4400,1421,25,180,1328,37,98,7489,-1000,-1000,-1,-1,-1,0
