Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5290,3945,89,553,3734,84,297,13992,1513,15505,-0.0037278,0.0324585,-0.999466,0
5315,3772,71,576,3289,33,194,13250,1607,14857,0.0262505,0.00667785,-0.999633,0
2698,1917,22,247,1844,24,146,6898,1241,8139,0.0289511,0.00307076,-0.999576,0
4222,3025,28,405,2817,38,218,10753,1927,12680,0.0272935,0.00668797,-0.999605,0
4187,2924,28,370,2907,53,202,10671,2001,12672,0.0265471,0.00374823,-0.999641,0
4194,2902,27,367,2842,35,217,10584,1852,12436,0.026134,0.00530866,-0.999645,0
5246,3607,34,455,3519,50,281,13192,1894,15086,0.0270926,0.00317661,-0.999628,0
3504,2427,24,317,2359,32,184,8847,1619,10466,0.0285721,0.00387579,-0.999584,0
5224,3667,36,463,3494,53,244,13181,2347,15528,0.0290212,0.0021885,-0.999576,0
3545,2515,25,333,2464,33,186,9101,1588,10689,0.0288783,0.00234591,-0.99958,0
5229,3581,33,471,3503,47,279,13143,2155,15298,0.0280684,0.00181275,-0.999604,0
3549,2461,25,391,2479,47,202,9154,1588,10742,0.0287142,0.00320813,-0.999583,0
4684,3259,36,408,3220,52,205,11864,1729,13593,0.0287398,0.00322246,-0.999582,0
5630,3617,42,494,3457,53,245,13538,1612,15150,0.0288593,0.00208837,-0.999581,0
2770,1857,19,228,1877,27,121,6899,1201,8100,0.0289351,0.00387994,-0.999574,0
5479,3665,34,477,3502,49,244,13450,1807,15257,0.0291731,0.00261963,-0.999571,0
2837,1846,18,238,2221,29,187,7376,1489,8865,0.0284068,0.00325805,-0.999591,0
3408,2337,21,328,2309,30,166,8599,1488,10087,0.0288445,0.00266445,-0.999581,0
5217,3492,41,406,3468,67,230,12921,2451,15372,0.0285383,0.00257651,-0.99959,0
3137,1840,17,213,1642,19,97,6965,1082,8047,0.0296846,0.00155469,-0.999558,0
1628,1126,14,140,1143,18,70,4139,687,4826,0.0295896,0.0023524,-0.999559,0
2095,1330,14,163,1305,16,85,5008,899,5907,0.0269316,0.00276627,-0.999633,0
5487,3762,35,508,3757,65,256,13870,2517,16387,0.0282315,0.00187541,-0.9996,0
2793,1984,23,345,2562,43,136,7886,1185,9071,0.0297024,0.00227496,-0.999556,0
4240,2922,28,335,2865,36,187,10613,1864,12477,0.0272419,0.00107823,-0.999628,0
5218,3653,31,419,4390,100,342,14153,1998,16151,0.0298557,-0.000183576,-0.999554,0
2729,1587,18,195,1510,28,101,6168,1022,7190,0.0293765,0.00104985,-0.999568,0
1999,1090,15,133,1063,14,80,4394,723,5117,0.0299663,0.00118172,-0.99955,0
1807,1238,15,145,1180,27,81,4493,796,5289,0.0286202,0.00190999,-0.999589,0
4800,3246,37,467,3090,47,204,11891,2178,14069,0.0290944,0.00158294,-0.999575,0
5235,3174,36,399,2918,50,149,11961,1489,13450,0.0290857,0.00278207,-0.999573,0
2590,1751,35,210,1703,41,119,6449,1151,7600,0.0285598,0.00206921,-0.99959,0
5250,3589,39,385,3270,54,216,12803,1890,14693,0.0288639,0.00204099,-0.999581,0
3343,2235,27,269,2147,53,161,8235,1473,9708,0.0291316,0.00323045,-0.99957,0
5257,3587,41,424,3237,92,215,12853,1829,14682,0.028568,0.000902641,-0.999591,0
3602,2433,28,327,2408,43,165,9006,1460,10466,0.0299556,0.00169731,-0.99955,0
5368,3464,43,437,3353,84,260,13009,2412,15421,0.0299468,0.00225346,-0.999549,0
4782,2370,28,284,1929,34,124,9551,1314,10865,0.0284624,0.00350691,-0.999589,0
2234,1262,12,143,1220,16,80,4967,772,5739,0.0295221,0.000831012,-0.999564,0
5643,3453,34,410,3377,49,228,13194,2424,15618,0.0295841,0.00388165,-0.999555,0
3424,1810,23,248,1619,26,99,7249,1074,8323,0.0310185,0.00212925,-0.999516,0
1884,1227,16,147,1181,22,82,4559,847,5406,0.0295183,-9.52084e-05,-0.999564,0
3632,2643,33,323,2331,43,162,9167,1618,10785,0.028128,0.000953016,-0.999604,0
5265,3389,40,405,3016,59,234,12408,2139,14547,0.0289456,0.00198997,-0.999579,0
4942,3155,31,413,3116,64,211,11932,2001,13933,0.0292852,0.0016735,-0.99957,0
3362,2215,22,324,2196,33,169,8321,1434,9755,0.0278894,0.000632256,-0.999611,0
5267,3549,34,457,3448,51,264,13070,2227,15297,0.0290978,0.000973598,-0.999576,0
3619,2473,24,321,2346,45,164,8992,1543,10535,0.0263368,0.000583905,-0.999653,0
5232,3490,45,415,3401,68,241,12892,2276,15168,0.0300805,-0.000652233,-0.999547,0
3606,2706,25,323,2288,37,160,9145,1646,10791,0.0292463,0.000263993,-0.999572,0
3592,2403,29,289,2340,52,191,8896,1747,10643,0.0294029,-0.000609934,-0.999567,0
4807,3276,31,396,3178,55,230,11973,1609,13582,0.0290559,0.00459003,-0.999567,0
3400,2298,21,336,2181,30,202,8468,2018,10486,0.0289364,0.000611769,-0.999581,0
3433,2284,22,300,2233,36,164,8472,1422,9894,0.0296338,0.00110646,-0.99956,0
4719,3236,30,369,3017,71,203,11645,2082,13727,0.0291453,0.000758325,-0.999575,0
5197,3515,40,406,3382,48,272,12860,1893,14753,0.0291358,0.00157443,-0.999574,0
3685,2510,23,319,2373,33,205,9148,1535,10683,0.0280208,-0.000752569,-0.999607,0
3711,2654,24,356,2453,38,176,9412,2003,11415,0.0281488,-0.000493723,-0.999604,0
3682,2360,31,279,2342,30,184,8908,1684,10592,0.0283114,0.00039362,-0.999599,0
5280,3462,42,417,3401,87,323,13012,2140,15152,0.0287971,-0.000591011,-0.999585,0
3723,2418,24,314,2384,34,185,9082,1590,10672,0.0282644,-0.000510988,-0.9996,0
5846,3547,35,471,3675,53,229,13856,1735,15591,0.0298616,0.00169086,-0.999553,0
3623,2362,23,341,1849,27,140,8365,1184,9549,0.0290803,-0.00138214,-0.999576,0
4315,2882,28,390,2848,39,189,10691,1944,12635,0.0298519,0.000458834,-0.999554,0
4236,2935,29,339,2799,54,187,10579,2168,12747,0.0313008,-8.44259e-05,-0.99951,0
4076,2644,26,342,2569,35,200,9892,1760,11652,0.0281766,0.000456186,-0.999603,0
5094,3119,30,429,3055,74,249,12050,2088,14138,0.0299055,0.000671409,-0.999552,0
4792,3176,30,459,3117,43,208,11825,1551,13376,0.0307693,-0.000514597,-0.999526,0
3338,2227,21,260,2547,48,211,8652,1950,10602,0.0302834,-0.000604067,-0.999541,0
3128,2089,20,237,2005,41,133,7653,1420,9073,0.0292496,-6.91219e-05,-0.999572,0
5219,3585,33,427,3319,42,251,12876,2173,15049,0.0276467,0.00091126,-0.999617,0
3588,2380,23,279,2373,32,156,8831,1611,10442,0.0290756,0.000279397,-0.999577,0
5228,3631,37,404,3334,40,225,12899,2332,15231,0.0280075,0.00168669,-0.999606,0
4672,3216,31,374,3401,57,258,12009,1855,13864,0.0284347,0.00155174,-0.999594,0
3310,2214,22,264,2168,35,180,8193,1515,9708,0.0310748,-0.000279486,-0.999517,0
4850,3214,37,407,3111,44,268,11931,2142,14073,0.0282493,-0.000561185,-0.999601,0
4774,3292,31,437,3160,43,247,11984,2088,14072,0.0284515,-0.0002311,-0.999595,0
3474,2358,22,301,2222,29,178,8584,1437,10021,0.0288802,-0.000467975,-0.999583,0
4867,3170,32,380,3150,52,256,11907,2347,14254,0.0296542,-0.000547449,-0.99956,0
4345,2966,28,374,2900,50,236,10899,1895,12794,0.0300598,0.00056202,-0.999548,0
4274,2957,30,377,2811,40,187,10676,1810,12486,0.028644,-0.00111236,-0.999589,0
4324,2938,27,410,2867,38,195,10799,1858,12657,0.0304558,-0.00134092,-0.999535,0
5305,3650,41,514,3664,61,292,13527,1539,15066,0.0276989,-0.00152237,-0.999615,0
2769,1923,23,228,1894,29,133,6999,1196,8195,0.0298543,-0.00314226,-0.999549,0
5232,3640,32,461,3530,55,240,13190,2433,15623,0.028837,-0.00295911,-0.99958,0
5615,3608,36,417,3554,52,234,13516,2365,15881,0.0277572,-0.00108152,-0.999614,0
5155,3438,33,403,3453,53,268,12803,2282,15085,0.0285048,-0.00219417,-0.999591,0
5349,3457,34,399,2607,31,159,12036,1672,13708,0.0282783,-0.00108804,-0.9996,0
2983,1801,20,212,1808,36,120,6980,1237,8217,0.026707,0.000725996,-0.999643,0
5202,3487,36,474,3573,68,265,13105,2526,15631,0.0276124,-0.00165525,-0.999617,0
5150,3552,34,402,2799,45,213,12195,1656,13851,0.0264556,-0.00163137,-0.999649,0
2766,1776,18,245,1796,29,136,6766,1197,7963,0.0281927,-0.00107061,-0.999602,0
4268,2838,28,376,2821,63,223,10617,2078,12695,0.0275557,-0.000593431,-0.99962,0
5450,3508,36,467,3686,66,256,13469,2446,15915,0.0283815,-0.00226654,-0.999594,0
6568,4444,45,437,3448,74,235,15251,1561,16812,0.0263947,-0.00141326,-0.999651,0
2734,1510,13,192,1427,21,110,6007,1068,7075,0.0265949,-0.00255488,-0.999643,0
1773,1192,13,150,1153,15,88,4384,829,5213,0.0274959,-0.00251859,-0.999619,0
5225,3423,34,450,3384,52,260,12828,2449,15277,0.0263455,-0.001097,-0.999652,0
5322,3504,37,403,2468,46,162,11942,1584,13526,0.0277325,-0.00366584,-0.999609,0
2760,1766,18,241,1705,25,133,6648,1266,7914,0.0288251,-0.00130954,-0.999583,0
5559,3345,35,426,3287,64,253,12969,2411,15380,0.028244,-0.00374397,-0.999594,0
3863,2366,24,260,2187,60,168,8928,1640,10568,0.0272042,-0.00166288,-0.999628,0
3838,2133,29,258,2109,61,148,8576,1700,10276,0.0283445,0.000608822,-0.999598,0
4992,2854,38,337,2674,63,198,11156,2086,13242,0.0281253,0.000427027,-0.999604,0
3472,1869,27,248,1828,43,134,7621,1559,9180,0.0264972,-0.00484521,-0.999637,0
3675,1863,26,233,1768,42,130,7737,1552,9289,0.0248392,-0.00383874,-0.999684,0
5188,3023,39,372,2946,51,240,11859,2371,14230,0.0283571,0.00428901,-0.999588,0
3543,1900,28,242,1941,44,143,7841,1718,9559,0.0289042,0.00784525,-0.999551,0
3656,1920,28,241,1858,47,143,7893,1886,9779,0.0253711,0.0134127,-0.999588,0
3836,1889,23,237,1976,39,129,8129,1658,9787,0.0284056,0.0297312,-0.999154,0
5397,2787,33,336,2694,51,236,11534,2552,14086,0.0316686,0.0493231,-0.998281,0
5313,3281,52,466,2853,42,143,12150,1749,13899,0.0309516,0.0622177,-0.997583,0
2965,1444,23,178,1405,44,107,6166,1227,7393,0.0266413,0.0556914,-0.998093,0
5315,2536,37,341,2495,62,180,10966,1851,12817,0.0286805,0.0682199,-0.997258,0
3681,1827,21,204,1710,41,136,7620,1566,9186,0.0247342,0.0758721,-0.996811,0
5867,2595,55,312,2546,54,176,11605,1812,13417,0.0276027,0.0982143,-0.994783,0
3974,1831,22,242,1818,33,142,8062,1662,9724,0.0301222,0.0989745,-0.994634,0
4482,2117,26,296,1972,37,162,9092,2324,11416,0.0338892,0.115903,-0.992682,0
5655,2313,37,288,2221,68,188,10770,1686,12456,0.0346991,0.123883,-0.99169,0
3675,1476,24,186,1449,35,107,6952,1840,8792,0.036859,0.123414,-0.991671,0
4896,1943,34,258,1762,51,144,9088,2144,11232,0.0298414,0.139902,-0.989716,0
5242,1928,28,282,1965,37,162,9644,2684,12328,0.0252546,0.130172,-0.99117,0
3583,1306,24,168,1301,36,109,6527,1604,8131,0.0162497,0.107922,-0.994027,0
5002,1944,42,247,1859,48,166,9308,2260,11568,0.00771885,0.128857,-0.991633,0
5233,1866,37,272,1800,52,166,9426,2233,11659,0.0166308,0.129934,-0.991383,0
4861,1835,28,283,1779,36,140,8962,2361,11323,0.0180443,0.20496,-0.978604,0
4547,1821,26,223,1848,39,133,8637,1136,9773,0.0194767,0.198434,-0.979921,0
3131,1204,20,150,1224,24,85,5838,1595,7433,0.0292884,0.130914,-0.990961,0
4798,1847,29,236,1758,41,147,8856,2550,11406,0.0194771,0.156245,-0.987526,0
4888,1845,29,228,1897,42,127,9056,2342,11398,0.0167121,0.174649,-0.984489,0
4810,1696,28,219,1862,37,124,8776,2426,11202,0.0251152,0.145095,-0.989099,0
3244,1155,19,149,1152,35,85,5839,1671,7510,0.0217317,0.139195,-0.990026,0
4591,1476,36,192,1591,66,112,8064,2337,10401,0.0224199,0.136043,-0.990449,0
4422,1344,27,182,1462,49,104,7590,2671,10261,0.0223873,0.139696,-0.989942,0
4449,1223,27,184,1355,50,98,7386,2369,9755,0.0295628,0.12688,-0.991477,0
3078,808,18,115,787,30,60,4896,1725,6621,0.0334735,0.12607,-0.991457,0
4537,1119,28,198,1048,60,115,7105,2559,9664,0.0361006,0.146982,-0.98848,0
4664,1027,36,158,1000,48,128,7061,2437,9498,0.0419067,0.155316,-0.986976,0
4466,1192,28,178,1163,41,180,7248,2243,9491,0.0446538,0.169908,-0.984448,0
4384,1295,30,176,1200,40,109,7234,2552,9786,0.0392331,0.142662,-0.988993,0
4578,1401,27,193,1467,55,147,7868,2589,10457,0.0289219,0.146579,-0.988776,0
4833,1776,28,265,1758,39,167,8866,1768,10634,0.00630006,0.160043,-0.98709,0
3212,1239,18,165,1258,30,117,6039,1674,7713,0.000181939,0.151981,-0.988383,0
4666,2234,39,317,2187,40,190,9673,2398,12071,-0.00729494,0.203063,-0.979139,0
4752,2538,26,380,2747,42,214,10699,1370,12069,0.00826017,0.192997,-0.981164,0
3487,2079,20,270,2504,51,169,8580,1671,10251,0.0285453,0.200235,-0.979332,0
4982,3007,30,502,4052,44,292,12909,1475,14384,0.0367711,0.216399,-0.975612,0
3313,2508,18,259,2256,21,164,8539,706,9245,0.0327459,0.188984,-0.981434,0
3401,2560,19,291,2590,22,164,9047,1358,10405,0.0255535,0.180693,-0.983208,0
5218,4341,34,472,4230,35,276,14606,1925,16531,0.0462988,0.200513,-0.978597,0
2639,2458,15,254,2431,21,146,7964,914,8878,0.0708908,0.164177,-0.983881,0
5460,5090,27,618,4872,68,279,16414,1216,17630,0.0916944,0.21159,-0.973048,0
5791,5552,26,655,5268,48,306,17646,2196,19842,0.0663256,0.305957,-0.949733,0
2991,2628,16,286,2494,22,157,8594,497,9091,0.151644,0.267368,-0.951587,0
1898,1790,11,203,1728,13,109,5752,474,6226,0.146533,0.270992,-0.951363,0
2232,2011,21,232,1968,22,135,6621,851,7472,0.131092,0.299201,-0.945142,0
5972,5088,27,614,6118,95,381,18295,1649,19944,0.128338,0.305829,-0.943397,0
6307,5285,31,637,4877,53,249,17439,1337,18776,0.0873507,0.424972,-0.900982,0
2700,2245,11,251,1837,24,137,7205,1015,8220,0.0653262,0.417746,-0.906213,0
2087,1482,10,161,1368,18,93,5219,529,5748,0.102003,0.436618,-0.893846,0
5385,4206,27,533,3441,38,212,13842,1330,15172,-0.182469,0.378143,-0.907587,0
2909,2060,14,251,2058,26,150,7468,967,8435,0.0370169,0.416988,-0.908158,0
5844,3922,30,484,3819,83,315,14497,1336,15833,-0.0193578,0.212916,-0.976879,0
4205,2409,16,250,2017,36,146,9079,1009,10088,-0.0306914,0.209362,-0.977357,0
2107,1393,12,177,1379,13,87,5168,580,5748,-0.0157423,0.145603,-0.989218,0
5748,4752,25,388,3649,53,192,14807,1085,15892,-0.0280213,0.139393,-0.989841,0
5260,3660,31,489,2511,34,187,12172,1663,13835,-0.0247907,0.14038,-0.989788,0
2842,1900,17,241,2014,25,143,7182,1465,8647,-0.0169742,0.0992916,-0.994914,0
5577,3319,31,382,3294,44,223,12870,3852,16722,-0.00446644,0.0977696,-0.995199,0
2653,2117,17,273,2218,30,133,7441,1320,8761,-0.000339598,0.0933632,-0.995632,0
4131,2712,25,341,2590,53,190,10042,2100,12142,-0.00147282,0.0828351,-0.996562,0
4796,3011,30,355,2922,49,228,11391,2653,14044,-0.00579798,0.089393,-0.99598,0
4537,2927,27,358,2874,36,191,10950,2623,13573,-0.0157007,0.068687,-0.997515,0
2449,1438,14,194,1437,22,102,5656,1316,6972,-0.0191509,0.0597088,-0.998032,0
3459,2085,20,269,2205,39,218,8295,2432,10727,-0.0252055,0.0870423,-0.995886,0
4377,2700,23,336,2506,35,164,10141,2290,12431,-0.016623,0.0832173,-0.996393,0
4203,2508,24,306,2391,40,173,9645,2614,12259,-0.00586489,0.0963061,-0.995335,0
2879,1860,16,231,1790,33,132,6941,1443,8384,0.00416397,0.128666,-0.991679,0
3891,2382,21,306,2301,39,191,9131,2081,11212,0.00620085,0.142532,-0.989771,0
4222,2797,22,330,2759,39,195,10364,2905,13269,-0.00358276,0.183706,-0.982975,0
3085,2086,15,248,1992,26,165,7617,1580,9197,-0.0200614,0.185459,-0.982447,0
4150,2966,27,345,3458,52,220,11218,2382,13600,-0.0186043,0.20441,-0.978709,0
3102,2262,21,288,2340,29,164,8206,1498,9704,-0.0120458,0.203837,-0.978931,0
3551,2429,17,329,2378,35,161,8900,1667,10567,-0.0128059,0.172554,-0.984917,0
3129,2500,20,292,2410,31,171,8553,1710,10263,-0.0115613,0.143976,-0.989514,0
3223,2453,17,274,2369,23,153,8512,1669,10181,-0.0192264,0.119444,-0.992655,0
4882,3674,23,428,3453,43,264,12767,2016,14783,-0.0271859,0.122818,-0.992057,0
4380,3706,26,435,3562,36,256,12401,2030,14431,-0.0185629,0.120998,-0.992479,0
3147,2576,17,301,2334,31,141,8547,1301,9848,-0.00805578,0.131105,-0.991336,0
2380,1865,13,232,1813,20,113,6436,1264,7700,-0.00919137,0.14152,-0.989893,0
5225,4048,27,550,4622,34,247,14753,2488,17241,-0.0279653,0.187496,-0.981867,0
4078,2775,21,343,2717,41,210,10185,1944,12129,-0.0326066,0.198585,-0.979541,0
4494,3688,29,451,3619,83,292,12656,1977,14633,-0.0836438,0.227453,-0.97019,0
3228,2583,21,317,2519,44,166,8878,-1000,-1000,-1,-1,-1,0
3026,2384,17,254,2334,45,144,8204,1502,9706,-0.0321648,0.175849,-0.983891,0
4604,3416,27,377,3420,73,229,12146,-1000,-1000,-1,-1,-1,0
3319,2431,23,276,1944,26,123,8142,896,9038,-0.026865,0.245378,-0.969055,0
2844,2079,24,241,2040,25,135,7388,1013,8401,-0.0170283,0.198434,-0.979966,0
5213,3413,35,359,3230,42,204,12496,1660,14156,-0.0138032,0.223254,-0.974663,0
4749,2811,35,374,2760,82,193,11004,1231,12235,-0.00821255,0.236272,-0.971652,0
4059,2308,33,306,2235,42,155,9138,1512,10650,-0.00324956,0.263359,-0.964692,0
5004,2833,39,344,2619,44,248,11131,2056,13187,-0.0503743,0.302951,-0.951674,0
3440,1849,27,305,1839,32,158,7650,1255,8905,-0.0523816,0.295704,-0.953842,0
5059,3158,46,359,2929,37,195,11783,1033,12816,-0.0158837,0.228063,-0.973517,0
5044,3341,30,376,3451,39,220,12501,2579,15080,-0.0733929,0.31287,-0.946956,0
3519,2383,20,271,2310,24,150,8677,2208,10885,-0.0633113,0.425922,-0.902542,0
4577,3198,26,363,3230,43,240,11677,2423,14100,-0.0529368,0.524608,-0.849696,0
3268,2187,18,252,2161,24,140,8050,1212,9262,-0.0397554,0.564947,-0.82417,0
4033,2802,25,311,2615,26,172,9984,1218,11202,0.0198508,0.186847,-0.982188,0
2903,1753,18,205,1726,20,115,6740,1320,8060,0.0147543,0.117808,-0.992927,0
4747,2612,28,312,2573,59,173,10504,2398,12902,0.0118797,0.114239,-0.993382,0
3199,1530,23,199,1546,25,130,6652,1014,7666,0.00357268,0.13204,-0.991238,0
4791,2292,25,263,2530,36,163,10100,1946,12046,0.013389,0.130204,-0.991397,0
2043,1112,12,172,1259,26,100,4724,1165,5889,0.0391597,0.13976,-0.989411,0
4815,2508,28,305,2428,42,169,10295,2197,12492,0.0419036,0.125196,-0.991247,0
4776,2342,29,283,1633,25,112,9200,1561,10761,0.0411374,0.11398,-0.992631,0
3082,1371,19,173,1305,27,108,6085,1949,8034,0.0384673,0.120277,-0.991995,0
4937,1953,28,259,1986,37,139,9339,2741,12080,0.0344911,0.16672,-0.985401,0
4958,1760,29,237,1704,44,127,8859,2966,11825,0.034091,0.218482,-0.975245,0
4964,1486,24,191,1400,26,77,8168,1708,9876,0.0135319,0.171979,-0.985008,0
4101,1006,19,148,973,24,85,6356,2116,8472,0.0152,0.155203,-0.987766,0
2108,529,12,73,507,12,36,3277,1130,4407,0.019316,0.12523,-0.99194,0
1451,389,13,57,373,11,28,2322,1108,3430,0.0259366,0.113046,-0.993251,0
4690,1306,30,182,1223,57,99,7587,2948,10535,0.027994,0.132099,-0.990841,0
4720,1279,30,178,1259,36,100,7602,2092,9694,0.0357309,0.100734,-0.994271,0
5691,1319,29,183,1278,47,98,8645,2726,11371,0.0226277,0.138557,-0.990096,0
3126,986,19,129,926,25,70,5281,1531,6812,0.0246028,0.156848,-0.987316,0
4682,1716,29,217,1722,40,129,8535,2250,10785,0.0402947,0.172102,-0.984255,0
5992,1985,25,184,1422,32,96,9736,1690,11426,0.0439079,0.184131,-0.981921,0
2674,1177,19,151,1140,17,79,5257,1138,6395,0.0364203,0.174452,-0.983992,0
4564,2333,31,322,2217,37,155,9659,2458,12117,-0.0238219,0.258736,-0.965654,0
3646,1865,23,253,1559,23,97,7466,1250,8716,-0.0132188,0.190378,-0.981622,0
2054,1320,12,148,1297,15,83,4929,570,5499,-0.0436984,0.219768,-0.974573,0
5251,3617,26,392,3170,40,200,12696,1719,14415,-0.0916065,0.238893,-0.966715,0
4780,3616,30,482,3306,28,194,12436,1370,13806,-0.114253,0.266791,-0.956958,0
3746,3008,28,359,3209,36,210,10596,1029,11625,-0.0703652,0.211822,-0.974772,0
3866,3409,19,422,3375,45,267,11403,1096,12499,-0.0555873,0.257951,-0.964558,0
3110,2764,14,346,2726,25,202,9187,707,9894,0.045421,0.166927,-0.984923,0
3717,3232,17,430,3197,49,230,10872,924,11796,0.0954652,0.130354,-0.986861,0
6863,5204,29,667,3784,41,226,16814,1304,18118,0.0382903,0.170236,-0.984659,0
3091,2601,14,352,2541,30,200,8829,717,9546,-0.0311435,0.0998138,-0.994519,0
6148,5172,27,607,4099,43,239,16335,1600,17935,-0.0549526,0.157223,-0.986033,0
3163,2435,14,293,2560,40,157,8662,844,9506,-0.0487207,0.166776,-0.984791,0
3029,2288,14,260,2236,21,156,8004,947,8951,-0.0483484,0.159237,-0.986056,0
5546,3974,35,571,3858,54,284,14322,2091,16413,-0.044073,0.179649,-0.982743,0
3792,2537,20,316,2468,33,195,9361,1534,10895,-0.0341635,0.170604,-0.984747,0
5560,3627,28,489,3444,59,213,13420,1586,15006,-0.0220509,0.210374,-0.977372,0
3526,2339,20,282,3126,63,226,9582,1274,10856,-0.0241699,0.12244,-0.992182,0
5044,3488,30,415,3238,27,168,12410,1463,13873,-0.030807,0.105722,-0.993918,0
2837,2003,15,242,2112,20,126,7355,1215,8570,-0.0210793,0.0947608,-0.995277,0
4362,3032,24,408,3233,37,218,11314,1865,13179,-0.0265276,0.0923775,-0.995371,0
3127,2299,24,342,2227,29,187,8235,1421,9656,-0.0268987,0.0834804,-0.996146,0
5860,3966,29,486,3915,44,281,14581,2719,17300,-0.00208316,0.217431,-0.976074,0
2874,2236,15,235,1728,31,113,7232,1321,8553,-0.00611943,0.155805,-0.987769,0
1607,1117,10,135,1119,13,80,4081,888,4969,-0.00879022,0.107898,-0.994123,0
2688,1898,17,253,1866,26,120,6868,1305,8173,0.00550846,0.172053,-0.985072,0
5017,3725,24,457,3888,41,271,13423,2266,15689,0.000467292,0.272345,-0.9622,0
3300,2833,17,280,2617,38,188,9273,1563,10836,-0.00781618,0.26779,-0.963446,0
3517,2683,17,320,2670,27,191,9425,1461,10886,-0.0105676,0.292833,-0.956105,0
4443,3578,23,445,3529,41,228,12287,1945,14232,-0.0177356,0.338924,-0.940647,0
4594,3550,23,466,3639,55,255,12582,1749,14331,-0.0278643,0.379894,-0.92461,0
5450,3619,23,472,3636,36,250,13486,1758,15244,-0.0184048,0.381366,-0.924241,0
4090,3311,23,387,3195,36,226,11268,1978,13246,-0.00923396,0.350793,-0.936408,0
4214,2592,21,281,2481,34,175,9798,1456,11254,0.00426224,0.320149,-0.947358,0
3039,2346,19,282,2338,28,164,8216,978,9194,0.0136086,0.297182,-0.954724,0
3192,2451,25,335,2435,28,168,8634,1022,9656,0.0355884,0.355474,-0.934009,0
5358,3693,36,443,3580,55,256,13421,1708,15129,0.025375,0.618917,-0.785046,0
4177,1826,18,265,2180,36,102,8604,668,9272,-0.0108103,0.647706,-0.761814,0
1913,1292,15,175,1291,20,97,4803,435,5238,-0.0368975,0.687016,-0.725704,0
1599,1088,10,129,1036,12,77,3951,-1000,-1000,-1,-1,-1,0
5287,3325,30,428,3245,39,215,12569,-1000,-1000,-1,-1,-1,0
4690,2793,26,377,1963,34,168,10051,2643,12694,-0.118144,0.621586,-0.774386,0
2013,1104,13,127,1108,14,74,4453,656,5109,-0.0562036,0.608343,-0.791682,0
4432,2141,24,272,2167,47,179,9262,1443,10705,0.0425368,0.422099,-0.905551,0
5600,2125,29,262,2140,59,180,10395,2757,13152,0.0395337,0.316347,-0.94782,0
3353,1208,17,163,1099,19,94,5953,3708,9661,0.0457086,0.210226,-0.976584,0
1808,798,14,120,727,13,52,3532,1017,4549,0.0288319,0.165667,-0.985761,0
4660,1802,25,226,1904,37,150,8804,2631,11435,0.0210055,0.185726,-0.982377,0
5623,1795,28,246,1715,41,158,9606,2754,12360,0.0249678,0.202112,-0.979044,0
2470,885,15,129,822,23,75,4419,1721,6140,0.0227086,0.191623,-0.981206,0
5187,1508,28,259,1553,58,143,8736,2744,11480,0.0181735,0.197819,-0.98007,0
4867,1693,28,245,1639,43,101,8616,1724,10340,0.0142415,0.190432,-0.981597,0
3250,906,15,132,841,23,72,5239,1056,6295,-0.00105232,0.230812,-0.972998,0
4747,1697,32,228,1635,45,119,8503,2434,10937,0.00699336,0.177907,-0.984023,0
4810,1918,29,284,1838,40,153,9072,2439,11511,0.0140492,0.16514,-0.98617,0
5089,2079,30,296,1943,36,162,9635,2418,12053,0.0215433,0.171182,-0.985004,0
5039,2352,30,350,2268,44,189,10272,2312,12584,0.0308496,0.179274,-0.983316,0
5203,2600,31,292,2603,53,189,10971,2155,13126,0.0266564,0.186226,-0.982145,0
3545,1816,22,209,1822,32,129,7575,1621,9196,0.0231828,0.181402,-0.983136,0
5105,2893,35,358,2854,42,192,11479,2067,13546,0.0133318,0.186683,-0.98233,0
5087,3150,30,418,3099,68,206,12058,1688,13746,0.00707706,0.195578,-0.980663,0
3674,2251,21,260,2255,25,144,8630,1074,9704,-0.0170085,0.236594,-0.97146,0
5482,3426,31,550,3512,50,234,13285,1427,14712,-0.0190475,0.314137,-0.949187,0
3817,2541,20,276,2449,31,155,9289,782,10071,-0.0269959,0.368474,-0.929246,0
5513,3996,32,417,3893,42,242,14135,966,15101,-0.0398378,0.544653,-0.837715,0
5685,4156,37,645,5588,47,278,16436,1735,18171,0.023946,0.564184,-0.825302,0
3116,2123,13,222,1883,32,130,7519,1176,8695,0.0254766,0.0481596,-0.998514,0
1843,1488,10,159,1484,16,91,5091,747,5838,0.0855716,0.0878718,-0.99245,0
3572,3114,19,399,3145,48,200,10497,1118,11615,0.0578965,0.162543,-0.985002,0
6080,4661,31,538,4515,53,310,16188,1275,17463,0.0105269,0.194839,-0.980779,0
4236,2947,21,350,2853,48,200,10655,1025,11680,0.000654778,0.176759,-0.984254,0
3642,2415,19,294,2390,33,151,8944,864,9808,-0.0164469,0.203466,-0.978943,0
5431,3628,35,456,3474,65,276,13365,1603,14968,-0.024982,0.188465,-0.981762,0
3868,2360,21,302,2336,30,164,9081,789,9870,-0.0137858,0.149523,-0.988663,0
3499,2141,18,257,2135,37,165,8252,1729,9981,0.00224924,0.108351,-0.99411,0
