Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4064,0,121,218,1224,49,105,5781,1427,7208,-0.0122324,-0.277686,-0.960594,1
3744,0,128,216,1423,68,132,5711,1632,7343,-0.032218,-0.312826,-0.949264,1
5412,0,292,295,1928,59,145,8131,1636,9767,-0.120522,-0.430683,-0.89442,1
5270,0,210,273,1703,39,111,7606,897,8503,-0.0993125,-0.349062,-0.931822,1
2779,0,97,133,906,33,75,4023,1029,5052,-0.0795111,-0.301735,-0.95007,1
5362,0,244,334,2278,66,190,8474,2105,10579,-0.0935498,-0.32378,-0.941496,1
5279,0,256,322,2326,46,188,8417,2903,11320,-0.0967522,-0.457159,-0.884107,1
5249,0,289,354,2240,29,127,8288,1701,9989,-0.0804045,-0.414495,-0.906493,1
3278,0,132,158,1156,21,91,4836,2245,7081,-0.0362087,-0.316341,-0.947954,1
3240,0,110,168,1040,24,84,4666,2442,7108,-0.0254055,-0.360486,-0.932418,1
5291,0,176,236,1353,38,115,7209,11805,19014,-0.0567873,-0.383358,-0.921852,1
4760,0,123,177,959,35,108,6162,3482,9644,-0.0994939,-0.457125,-0.88382,1
4653,0,112,193,1042,56,88,6144,4421,10565,-0.131756,-0.508063,-0.851183,1
5035,0,139,238,1317,53,116,6898,3821,10719,-0.220108,-0.669141,-0.70979,1
3470,0,177,199,1270,66,158,5340,-1000,-1000,-1,-1,-1,1
3509,0,148,194,1453,37,143,5484,-1000,-1000,-1,-1,-1,1
6109,0,311,376,2566,69,225,9656,-1000,-1000,-1,-1,-1,1
2974,0,178,208,1573,35,129,5097,-1000,-1000,-1,-1,-1,1
6234,0,278,365,2828,61,210,9976,-1000,-1000,-1,-1,-1,1
3933,0,196,288,2226,64,177,6884,-1000,-1000,-1,-1,-1,1
4840,0,228,294,2388,72,204,8026,-1000,-1000,-1,-1,-1,1
6111,0,334,401,2756,82,249,9933,-1000,-1000,-1,-1,-1,1
4054,0,246,296,1851,45,171,6663,-1000,-1000,-1,-1,-1,1
5891,0,343,421,2665,68,235,9623,-1000,-1000,-1,-1,-1,1
3986,0,179,240,1704,57,138,6304,-1000,-1000,-1,-1,-1,1
5130,0,273,289,2405,62,170,8329,-1000,-1000,-1,-1,-1,1
2774,0,114,177,1141,29,96,4331,-1000,-1000,-1,-1,-1,1
6231,0,286,370,2142,68,194,9291,-1000,-1000,-1,-1,-1,1
3036,0,105,152,1008,37,103,4441,-1000,-1000,-1,-1,-1,1
6240,0,226,262,1816,88,149,8781,-1000,-1000,-1,-1,-1,1
4193,0,120,173,1237,57,122,5902,-1000,-1000,-1,-1,-1,1
4031,0,158,255,1291,45,111,5891,-1000,-1000,-1,-1,-1,1
5910,0,182,290,1881,63,144,8470,-1000,-1000,-1,-1,-1,1
3865,0,131,169,1025,32,82,5304,746,6050,-0.0287302,-0.497247,-0.867134,1
2438,0,86,146,880,22,66,3638,672,4310,-0.356498,-0.325896,-0.875615,1
2033,0,86,105,726,19,55,3024,714,3738,-0.0405259,-0.213651,-0.976069,1
6342,0,256,321,2025,65,186,9195,4474,13669,-0.0226804,-0.228519,-0.973275,1
3905,0,199,212,1352,53,113,5834,2393,8227,-0.0218441,-0.208661,-0.977744,1
2991,0,118,159,909,28,70,4275,2019,6294,-0.0204807,-0.22856,-0.973315,1
5765,0,161,220,1439,52,133,7770,6333,14103,-0.000651733,-0.418752,-0.9081,1
2933,0,74,102,678,26,57,3870,1995,5865,-0.00660341,-0.47403,-0.880484,1
3369,0,70,133,661,27,64,4324,3405,7729,-0.0261071,-0.579307,-0.814691,1
3152,0,127,197,863,29,65,4433,3224,7657,-0.0171454,-0.675848,-0.736842,1
7139,0,262,303,1863,70,107,9744,10348,20092,-0.218479,-0.614574,-0.758001,1
2210,0,84,114,850,28,69,3355,2718,6073,0.0147933,-0.203543,-0.978954,1
3205,0,213,259,2006,49,147,5879,2691,8570,0.0185574,-0.24907,-0.968308,1
3301,0,244,243,1600,29,145,5562,1514,7076,0.0170294,-0.309226,-0.950836,1
3889,0,274,328,2201,35,186,6913,1691,8604,0.0120743,-0.32377,-0.946059,1
4134,0,285,337,2009,50,149,6964,1841,8805,0.0103772,-0.340107,-0.94033,1
3813,0,202,297,2131,49,177,6669,2252,8921,0.0123611,-0.344788,-0.938599,1
5986,0,355,464,3050,60,256,10171,2408,12579,0.0143788,-0.336675,-0.941511,1
5422,0,466,427,2566,45,170,9096,1783,10879,0.0259607,-0.326188,-0.944948,1
2243,0,129,173,1172,23,82,3822,974,4796,0.0283815,-0.308351,-0.950849,1
5615,0,312,359,2827,67,213,9393,2182,11575,0.0391405,-0.333291,-0.942011,1
5861,0,131,217,1335,51,121,7716,1274,8990,0.0432533,-0.35357,-0.934408,1
2926,0,87,118,853,42,87,4113,837,4950,0.0388417,-0.356239,-0.933587,1
5908,0,192,300,1561,59,123,8143,1535,9678,0.0573204,-0.374626,-0.925403,1
6606,0,158,276,1557,67,151,8815,1069,9884,0.0548794,-0.373903,-0.925843,1
3879,0,153,219,1208,71,121,5651,1216,6867,0.0731027,-0.380898,-0.921723,1
6057,0,261,301,1745,72,149,8585,1291,9876,0.0701784,-0.411025,-0.908919,1
3755,0,134,222,1465,42,99,5717,1499,7216,0.0692385,-0.441092,-0.894788,1
3634,0,162,210,1320,58,131,5515,985,6500,0.0595146,-0.43045,-0.90065,1
5370,0,264,306,2037,57,184,8218,1497,9715,0.0743924,-0.473871,-0.877446,1
5443,0,252,332,2137,60,180,8404,1619,10023,0.0942875,-0.507182,-0.856666,1
5561,0,261,395,2298,80,203,8798,2255,11053,0.0981215,-0.547797,-0.830837,1
5313,0,263,394,2541,59,245,8815,3281,12096,0.0866758,-0.643131,-0.760835,1
5279,0,253,354,2346,54,204,8490,3328,11818,0.0731368,-0.658319,-0.749178,1
5158,0,239,318,2148,42,204,8109,6057,14166,-0.00132571,-0.501539,-0.865134,1
5224,0,152,201,1491,28,114,7210,2294,9504,0.00156805,-0.402584,-0.915382,1
2620,0,98,130,911,23,73,3855,3450,7305,0.00948787,-0.513855,-0.857824,1
5553,0,164,224,1743,93,161,7938,7380,15318,0.0216426,-0.619439,-0.784747,1
5594,0,155,194,1294,48,111,7396,8028,15424,0.0383316,-0.666651,-0.744384,1
5325,0,114,145,816,61,79,6540,-1000,-1000,-1,-1,-1,1
2714,0,77,121,665,26,67,3670,-1000,-1000,-1,-1,-1,1
4389,0,109,167,1086,36,120,5907,-1000,-1000,-1,-1,-1,1
2514,0,100,132,713,20,57,3536,-1000,-1000,-1,-1,-1,1
5371,0,241,303,1830,45,146,7936,-1000,-1000,-1,-1,-1,1
2737,0,110,186,1091,30,89,4243,-1000,-1000,-1,-1,-1,1
