Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5407,0,0,0,0,58,30,5495,4493,9988,0.00240569,0.483335,-0.875432,0
4704,0,0,0,0,37,20,4761,-1000,-1000,-1,-1,-1,0
4764,0,0,0,0,28,20,4812,1205,6017,-0.141487,0.334762,-0.93162,0
4778,0,0,0,0,34,20,4832,1500,6332,-0.22905,0.38777,-0.892844,0
4973,0,0,0,0,67,30,5070,1840,6910,-0.320875,0.428862,-0.844463,0
5019,0,0,0,0,160,41,5220,1679,6899,-0.402481,0.48868,-0.77408,0
4917,0,0,0,0,195,54,5166,1678,6844,-0.454731,0.523977,-0.720186,0
5165,0,0,0,0,243,68,5476,-1000,-1000,-1,-1,-1,0
5810,0,0,0,0,336,82,6228,-1000,-1000,-1,-1,-1,0
2652,0,0,0,0,154,42,2848,-1000,-1000,-1,-1,-1,0
5229,0,0,0,0,289,81,5599,-1000,-1000,-1,-1,-1,0
5006,0,0,0,0,259,73,5338,-1000,-1000,-1,-1,-1,0
2520,0,0,0,0,94,27,2641,-1000,-1000,-1,-1,-1,0
1489,0,0,0,0,66,17,1572,683,2255,-0.576621,0.0759038,-0.813478,0
4699,0,0,0,0,251,57,5007,1236,6243,-0.615624,0.0938878,-0.782427,0
5754,0,0,0,0,238,73,6065,-1000,-1000,-1,-1,-1,0
5073,0,0,0,0,244,65,5382,7368,12750,0.631313,-0.128149,-0.764867,0
4951,0,0,0,0,212,58,5221,2135,7356,0.54561,-0.0631817,-0.835654,0
4964,0,0,0,0,347,73,5384,2457,7841,0.417529,0.046985,-0.907448,0
4924,0,0,0,0,278,80,5282,2561,7843,0.147405,0.209697,-0.966591,0
5031,0,0,0,0,219,56,5306,2366,7672,0.00938897,0.266515,-0.963785,0
4515,0,0,0,0,126,33,4674,3110,7784,-0.0393136,0.28105,-0.958887,0
1935,0,0,0,0,78,19,2032,788,2820,-0.146632,0.318879,-0.936384,0
4624,0,0,0,0,216,42,4882,2596,7478,-0.334031,0.380595,-0.862306,0
4522,0,0,0,0,160,46,4728,2166,6894,-0.437584,0.385514,-0.812342,0
4563,0,0,0,0,146,36,4745,2044,6789,-0.572702,0.377449,-0.727698,0
4409,0,0,0,0,145,39,4593,1678,6271,-0.599229,0.322989,-0.732532,0
4466,0,0,0,0,167,43,4676,1927,6603,-0.635827,0.259427,-0.726926,0
4524,0,0,0,0,228,65,4817,2281,7098,-0.565806,0.223694,-0.793615,0
4878,0,0,0,0,246,71,5195,1976,7171,-0.506504,0.205823,-0.837312,0
5923,0,0,0,0,300,72,6295,1833,8128,-0.470582,0.169028,-0.866015,0
5494,0,0,0,0,406,87,5987,2120,8107,-0.484169,0.16939,-0.858421,0
6236,0,0,0,0,524,110,6870,1651,8521,-0.473391,0.15918,-0.866351,0
6718,0,0,0,0,603,128,7449,1835,9284,-0.508378,0.178128,-0.84251,0
6471,0,0,0,0,791,147,7409,1740,9149,-0.574335,0.213421,-0.790311,0
5615,0,0,0,0,638,133,6386,-1000,-1000,-1,-1,-1,0
5423,0,0,0,0,537,145,6105,4653,10758,-0.124678,0.0872336,-0.988355,0
4684,0,0,0,0,418,97,5199,3445,8644,-0.17801,0.131805,-0.975162,0
6101,0,0,0,0,438,108,6647,2811,9458,-0.252494,0.17623,-0.951415,0
5298,0,0,0,0,344,82,5724,2172,7896,-0.345704,0.196583,-0.917521,0
5410,0,0,0,0,319,84,5813,2238,8051,-0.466068,0.20675,-0.860253,0
5275,0,0,0,0,277,68,5620,1673,7293,-0.607873,0.188587,-0.771314,0
5093,0,0,0,0,215,56,5364,1289,6653,-0.670304,0.156829,-0.725326,0
5034,0,0,0,0,175,47,5256,-1000,-1000,-1,-1,-1,0
4996,0,0,0,0,160,42,5198,1832,7030,-0.198386,0.0172969,-0.979971,0
4802,0,0,0,0,139,36,4977,1128,6105,-0.298585,0.0206637,-0.954159,0
4736,0,0,0,0,130,35,4901,1042,5943,-0.379778,0.0486515,-0.923798,0
5125,0,0,0,0,110,33,5268,938,6206,-0.477751,0.0651005,-0.87608,0
4778,0,0,0,0,88,32,4898,884,5782,-0.204707,-0.282065,-0.937302,0
4362,0,0,0,0,60,22,4444,3688,8132,-0.353154,-0.174584,-0.919132,0
5100,0,0,0,0,47,24,5171,-1000,-1000,-1,-1,-1,0
4489,0,0,0,0,35,19,4543,-1000,-1000,-1,-1,-1,0
4583,0,0,0,0,35,31,4649,-1000,-1000,-1,-1,-1,0
4423,0,0,0,0,20,16,4459,-1000,-1000,-1,-1,-1,0
5524,0,0,0,0,16,20,5560,-1000,-1000,-1,-1,-1,0
4689,0,0,0,0,32,29,4750,-1000,-1000,-1,-1,-1,0
3161,0,0,0,0,16,12,3189,-1000,-1000,-1,-1,-1,0
4857,0,0,0,0,28,20,4905,-1000,-1000,-1,-1,-1,0
3315,0,0,0,0,22,13,3350,-1000,-1000,-1,-1,-1,0
4902,0,0,0,0,20,13,4935,-1000,-1000,-1,-1,-1,0
2279,0,0,0,0,12,8,2299,-1000,-1000,-1,-1,-1,0
4729,0,0,0,0,30,18,4777,1985,6762,-0.411497,0.281066,-0.86699,0
5085,0,0,0,0,54,27,5166,1948,7114,-0.483197,0.330757,-0.81063,0
5161,0,0,0,0,136,43,5340,4055,9395,-0.603754,0.355982,-0.713273,0
5100,0,0,0,0,228,64,5392,-1000,-1000,-1,-1,-1,0
