Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6001,2551,27,308,1844,26,151,10908,897,11805,-0.0676038,0.212292,-0.974865,0
3290,1640,15,200,1648,21,113,6927,959,7886,-0.0493186,0.201611,-0.978223,0
6855,3943,28,442,3684,38,250,15240,1676,16916,-0.0748679,0.285707,-0.955388,0
4555,2977,19,361,2994,32,200,11138,780,11918,-0.147259,0.410281,-0.899991,0
6148,4548,34,512,3929,25,207,15403,540,15943,-0.200512,0.508259,-0.837536,0
3341,2466,14,279,2437,58,157,8752,-1000,-1000,-1,-1,-1,0
6637,4431,27,512,4180,87,266,16140,524,16664,-0.079071,0.5036,-0.860311,0
4459,2581,18,304,2546,38,176,10122,683,10805,-0.120776,0.607058,-0.785426,0
5212,2888,21,368,2747,54,196,11486,799,12285,-0.292584,0.216278,-0.93146,0
6284,2754,27,337,2725,71,195,12393,829,13222,-0.133316,0.243118,-0.960792,0
4184,1578,19,196,1528,39,123,7667,587,8254,-0.075406,0.163226,-0.983703,0
6079,1922,30,246,1834,58,140,10309,1386,11695,-0.0810354,0.162917,-0.983306,0
5929,1748,31,230,1757,57,134,9886,1351,11237,-0.0811607,0.122102,-0.989194,0
5529,1680,28,211,1645,49,126,9268,1794,11062,-0.111868,0.17385,-0.978397,0
5471,1870,24,227,1745,47,126,9510,1989,11499,-0.122436,0.210245,-0.969952,0
5497,1907,24,235,1894,41,136,9734,2144,11878,-0.13391,0.217665,-0.966794,0
6186,2105,23,266,2078,47,153,10858,2011,12869,-0.124287,0.203645,-0.971124,0
6060,2102,24,275,2035,41,150,10687,2068,12755,-0.150494,0.276276,-0.949222,0
6044,2179,23,272,2046,47,141,10752,1932,12684,-0.141452,0.23973,-0.960479,0
6089,2347,43,307,2181,37,115,11119,1372,12491,-0.161701,0.300441,-0.939994,0
4280,1790,46,219,1740,38,155,8268,1367,9635,-0.155967,0.319578,-0.934636,0
6295,3028,26,364,2941,39,186,12879,1225,14104,-0.152726,0.342346,-0.927078,0
4310,2338,17,268,2271,32,154,9390,1181,10571,-0.127884,0.297609,-0.946084,0
6930,4334,27,490,4393,49,286,16509,1674,18183,-0.199549,0.462201,-0.864032,0
3843,2189,14,236,2101,21,147,8551,529,9080,-0.176013,0.383098,-0.906783,0
2058,1487,11,177,1481,22,96,5332,410,5742,-0.177756,0.382393,-0.906741,0
3388,2173,17,268,2204,32,146,8228,584,8812,-0.218384,0.431489,-0.875287,0
6395,3988,32,460,3793,52,258,14978,1116,16094,-0.295272,0.547379,-0.783065,0
4327,2212,28,262,2187,40,156,9212,663,9875,-0.311601,0.598637,-0.737928,0
6223,2722,29,331,2622,72,184,12183,2533,14716,-0.257681,0.521139,-0.813643,0
4195,1717,22,229,1649,36,119,7967,839,8806,-0.310053,0.563703,-0.765576,0
6049,2366,28,289,2273,40,165,11210,2738,13948,-0.0472279,0.140639,-0.988934,0
4193,1537,21,192,1507,32,107,7589,1513,9102,-0.106884,0.18779,-0.976376,0
6111,1957,27,266,1882,43,140,10426,2060,12486,-0.136736,0.219382,-0.96601,0
5789,1698,28,225,1598,39,121,9498,1890,11388,-0.11278,0.196087,-0.974079,0
5875,1365,26,191,1374,47,109,8987,2083,11070,-0.110728,0.216297,-0.970029,0
4949,1031,25,148,1002,37,83,7275,1688,8963,-0.0689758,0.153163,-0.985791,0
5726,1052,27,161,992,41,86,8085,1854,9939,-0.106972,0.191347,-0.975676,0
5503,1110,28,165,1089,51,96,8042,2104,10146,-0.0793825,0.161864,-0.983615,0
5086,1185,25,174,1102,42,94,7708,1856,9564,-0.0892123,0.161146,-0.98289,0
5818,1550,29,218,1498,59,125,9297,2027,11324,-0.107226,0.164379,-0.980552,0
5965,1901,27,251,1903,38,145,10230,2083,12313,-0.0931495,0.161406,-0.982482,0
4070,1535,20,233,1530,31,113,7532,1230,8762,-0.0542424,0.118713,-0.991446,0
6182,2633,30,329,2642,40,190,12046,1845,13891,-0.0758312,0.164376,-0.983479,0
4267,2093,19,252,2050,24,144,8849,1473,10322,-0.0653392,0.137225,-0.988382,0
6363,3378,29,397,2869,26,161,13223,1324,14547,-0.0656997,0.146181,-0.987074,0
3306,1929,15,222,1896,20,127,7515,1129,8644,-0.0493231,0.126,-0.990803,0
6532,4074,28,487,3962,55,270,15408,1843,17251,-0.0855833,0.14902,-0.985124,0
4499,3011,17,362,3043,31,197,11160,987,12147,-0.169164,0.241485,-0.955546,0
3459,2535,14,313,2525,33,163,9042,593,9635,-0.176026,0.27375,-0.945556,0
6743,4925,28,558,4140,38,216,16648,764,17412,-0.172804,0.284416,-0.942999,0
6722,4604,29,537,4987,59,333,17271,805,18076,-0.359064,0.415159,-0.835892,0
3475,2003,10,211,1734,25,118,7576,362,7938,-0.287691,0.377221,-0.880306,0
2022,1167,9,139,1160,21,80,4598,253,4851,-0.140711,0.363466,-0.92092,0
3364,1717,15,220,1687,34,120,7157,402,7559,-0.239024,0.238604,-0.941241,0
6313,2777,27,339,2679,52,193,12380,1235,13615,-0.117847,0.33405,-0.935159,0
3673,1302,16,170,1307,24,95,6587,430,7017,-0.0969564,0.129453,-0.986834,0
2190,806,10,103,787,18,58,3972,405,4377,-0.0511693,0.0751068,-0.995862,0
