Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2371,485,2856,30294,33150,-0.01467,0.0198517,-0.999695,0
0,0,0,0,0,2421,595,3016,29620,32636,-0.0176656,0.00975676,-0.999796,0
0,0,0,0,0,3068,635,3703,30222,33925,-0.0231887,-0.00698226,-0.999707,0
0,0,0,0,0,2463,470,2933,28025,30958,-0.0273704,-0.0273439,-0.999251,0
0,0,0,0,0,2681,545,3226,27948,31174,-0.011426,0.0694384,-0.997521,0
0,0,0,0,0,2498,447,2945,24972,27917,-0.0161624,0.0709841,-0.997347,0
0,0,0,0,0,2525,660,3185,30830,34015,-0.018394,0.0932927,-0.995469,0
0,0,0,0,0,2576,476,3052,22860,25912,-0.0138038,0.0703168,-0.997429,0
0,0,0,0,0,2607,459,3066,22778,25844,-0.0101044,0.0483749,-0.998778,0
0,0,0,0,0,2536,452,2988,22108,25096,-0.00771278,0.0261862,-0.999627,0
0,0,0,0,0,2500,480,2980,20743,23723,-0.00638279,0.0025747,-0.999976,0
0,0,0,0,0,2541,448,2989,20742,23731,-0.00653831,-0.0190186,-0.999798,0
0,0,0,0,0,2628,457,3085,21236,24321,-0.0097854,-0.0366902,-0.999279,0
0,0,0,0,0,2639,474,3113,20240,23353,-0.015947,-0.0511469,-0.998564,0
0,0,0,0,0,2675,449,3124,20848,23972,-0.0189614,-0.074344,-0.997053,0
0,0,0,0,0,2680,461,3141,19862,23003,-0.022844,-0.0996171,-0.994764,0
0,0,0,0,0,2793,463,3256,22635,25891,-0.0284015,-0.126681,-0.991537,0
0,0,0,0,0,3066,600,3666,25428,29094,-0.063423,0.375151,-0.924791,0
0,0,0,0,0,3087,541,3628,25241,28869,-0.0569667,0.458129,-0.887058,0
0,0,0,0,0,2859,479,3338,30803,34141,-0.0595633,0.429334,-0.901179,0
0,0,0,0,0,2930,497,3427,31584,35011,-0.0623047,0.403425,-0.912889,0
0,0,0,0,0,3042,493,3535,31900,35435,-0.0655716,0.382705,-0.921541,0
0,0,0,0,0,3094,534,3628,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3140,687,3827,72408,76235,0.0413172,0.221444,-0.974297,0
0,0,0,0,0,5412,728,6140,76420,82560,0.0581337,0.333114,-0.941093,0
0,0,0,0,0,3003,548,3551,65311,68862,0.0478535,0.304874,-0.95119,0
0,0,0,0,0,3177,730,3907,69524,73431,0.0592792,0.395865,-0.916393,0
0,0,0,0,0,5345,885,6230,65432,71662,0.0575317,0.43691,-0.897663,0
0,0,0,0,0,2995,559,3554,62208,65762,0.0493721,0.387593,-0.920508,0
0,0,0,0,0,3030,558,3588,62649,66237,0.0418669,0.336862,-0.940623,0
0,0,0,0,0,3610,610,4220,62392,66612,0.0249674,0.595225,-0.803171,0
0,0,0,0,0,3083,571,3654,64653,68307,0.0180034,0.540031,-0.841453,0
0,0,0,0,0,4297,809,5106,67106,72212,0.0112134,0.470954,-0.882087,0
0,0,0,0,0,2707,526,3233,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2861,521,3382,3212,6594,0.0116066,0.216106,-0.976301,0
0,0,0,0,0,2833,511,3344,18052,21396,0.0101112,0.390381,-0.920598,0
0,0,0,0,0,4681,724,5405,43080,48485,-0.00193045,0.443159,-0.896441,0
0,0,0,0,0,4553,805,5358,49529,54887,-0.00742629,0.448637,-0.893683,0
0,0,0,0,0,2672,485,3157,25558,28715,-0.00597964,0.669632,-0.742668,0
0,0,0,0,0,2508,460,2968,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3895,745,4640,975,5615,-0.129314,-6.81519e-05,-0.991604,0
0,0,0,0,0,2791,478,3269,2019,5288,-0.118141,0.0516199,-0.991654,0
0,0,0,0,0,2981,586,3567,12591,16158,-0.121018,0.155976,-0.98032,0
0,0,0,0,0,3565,764,4329,3403,7732,-0.0972265,0.195439,-0.975885,0
0,0,0,0,0,2574,507,3081,13063,16144,-0.0842457,0.186957,-0.978749,0
0,0,0,0,0,2551,458,3009,10667,13676,-0.0905627,0.187658,-0.978051,0
0,0,0,0,0,2715,506,3221,18128,21349,-0.0861574,0.190722,-0.977856,0
0,0,0,0,0,2822,528,3350,2313,5663,-0.0805771,0.180409,-0.980286,0
0,0,0,0,0,3400,522,3922,21066,24988,-0.076163,0.176095,-0.981422,0
0,0,0,0,0,2891,492,3383,25577,28960,-0.0707629,0.164678,-0.983806,0
0,0,0,0,0,2890,498,3388,3406,6794,0.0139829,0.510548,-0.859736,0
0,0,0,0,0,2735,501,3236,21433,24669,0.0158229,0.501715,-0.864888,0
0,0,0,0,0,2879,477,3356,24139,27495,0.0179241,0.483972,-0.8749,0
0,0,0,0,0,2706,527,3233,3432,6665,0.0178284,0.476988,-0.878729,0
