Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2667,0,0,0,0,363,90,3120,523,3643,0.0214795,0.0962562,-0.995125,0
2657,0,0,0,0,350,84,3091,584,3675,0.0185963,0.010014,-0.999777,0
2606,0,0,0,0,305,75,2986,628,3614,0.0172631,-0.0734116,-0.997152,0
2514,0,0,0,0,277,67,2858,577,3435,0.015899,-0.15865,-0.987207,0
2508,0,0,0,0,258,62,2828,741,3569,0.0142651,-0.240427,-0.970562,0
2469,0,0,0,0,247,69,2785,600,3385,0.00831062,-0.321201,-0.946975,0
2599,0,0,0,0,242,63,2904,708,3612,0.00110182,-0.313882,-0.949461,0
2562,0,0,0,0,237,61,2860,611,3471,-0.0140783,-0.0514343,-0.998577,0
2494,0,0,0,0,223,54,2771,502,3273,-0.0217301,-0.15581,-0.987548,0
2593,0,0,0,0,229,57,2879,440,3319,-0.0281398,0.0557693,-0.998047,0
2569,0,0,0,0,268,75,2912,378,3290,-0.0363317,-0.0310361,-0.998858,0
2592,0,0,0,0,275,67,2934,369,3303,-0.0327026,0.0337591,-0.998895,0
2638,0,0,0,0,296,84,3018,335,3353,-0.0510066,-0.0606569,-0.996855,0
2737,0,0,0,0,379,89,3205,328,3533,-0.0720576,-0.158005,-0.984806,0
2654,0,0,0,0,349,89,3092,285,3377,-0.0968588,-0.257086,-0.961522,0
2658,0,0,0,0,395,95,3148,296,3444,-0.118571,-0.355697,-0.927049,0
2831,0,0,0,0,403,114,3348,290,3638,-0.143742,-0.449358,-0.881712,0
2724,0,0,0,0,425,117,3266,323,3589,-0.167647,-0.533953,-0.828727,0
2727,0,0,0,0,488,114,3329,280,3609,0.00367085,0.0690611,-0.997606,0
3909,0,0,0,0,611,126,4646,285,4931,0.0334096,0.1471,-0.988557,0
2791,0,0,0,0,456,140,3387,300,3687,0.00988826,0.0689352,-0.997572,0
2880,0,0,0,0,530,121,3531,263,3794,-0.0219297,-0.0354172,-0.999132,0
2836,0,0,0,0,538,122,3496,273,3769,-0.0529322,-0.140352,-0.988686,0
2683,0,0,0,0,512,123,3318,284,3602,-0.0841277,-0.268542,-0.959587,0
2907,0,0,0,0,486,127,3520,319,3839,-0.0188956,-0.122533,-0.992284,0
2704,0,0,0,0,467,117,3288,316,3604,0.0303267,0.138419,-0.989909,0
2918,0,0,0,0,537,110,3565,391,3956,0.0329447,0.192046,-0.980833,0
2736,0,0,0,0,451,115,3302,399,3701,0.0156803,0.0860625,-0.996166,0
2713,0,0,0,0,438,120,3271,365,3636,-0.000639769,-0.0339241,-0.999424,0
2570,0,0,0,0,399,98,3067,330,3397,0.0265547,0.180954,-0.983133,0
2706,0,0,0,0,357,86,3149,309,3458,0.0192252,0.139269,-0.990068,0
2598,0,0,0,0,410,90,3098,302,3400,0.0114197,0.0391507,-0.999168,0
2622,0,0,0,0,484,104,3210,298,3508,0.00535882,0.152058,-0.988357,0
2529,0,0,0,0,334,84,2947,274,3221,0.00820192,0.0503557,-0.998698,0
2489,0,0,0,0,327,81,2897,259,3156,0.010269,-0.0494655,-0.998723,0
2544,0,0,0,0,316,81,2941,238,3179,0.00686178,-0.148941,-0.988822,0
2551,0,0,0,0,309,76,2936,234,3170,0.0063549,-0.236859,-0.971523,0
2491,0,0,0,0,357,82,2930,239,3169,-0.00725999,-0.324487,-0.945862,0
2560,0,0,0,0,296,72,2928,245,3173,-0.0250627,-0.402176,-0.915219,0
2598,0,0,0,0,302,74,2974,257,3231,0.0188488,0.051178,-0.998512,0
2560,0,0,0,0,272,81,2913,278,3191,0.0110875,-0.0178754,-0.999779,0
2541,0,0,0,0,353,69,2963,254,3217,-0.00503672,-0.0994138,-0.995033,0
2495,0,0,0,0,266,69,2830,326,3156,-0.0174995,-0.165627,-0.986033,0
2456,0,0,0,0,241,58,2755,244,2999,-0.0301483,-0.238012,-0.970794,0
2503,0,0,0,0,221,68,2792,236,3028,-0.0394482,-0.306108,-0.951179,0
2486,0,0,0,0,198,56,2740,269,3009,-0.0429842,-0.370011,-0.928033,0
2514,0,0,0,0,201,60,2775,248,3023,-0.0432024,-0.435253,-0.899271,0
2486,0,0,0,0,196,68,2750,273,3023,-0.0506763,-0.512674,-0.857086,0
2287,0,0,0,0,208,54,2549,261,2810,-0.0761825,-0.549011,-0.832336,0
2646,0,0,0,0,152,50,2848,249,3097,0.0348601,-0.218309,-0.975257,0
2307,0,0,0,0,180,56,2543,396,2939,0.00938724,-0.00133208,-0.999955,0
2643,0,0,0,0,279,62,2984,286,3270,0.0172695,0.0298966,-0.999404,0
2400,0,0,0,0,223,61,2684,246,2930,0.0177573,-0.00670626,-0.99982,0
2539,0,0,0,0,313,65,2917,250,3167,-0.00282633,-0.0578763,-0.99832,0
2621,0,0,0,0,270,72,2963,277,3240,0.0113907,0.0311399,-0.99945,0
2422,0,0,0,0,286,75,2783,272,3055,-0.0297026,-0.0356387,-0.998923,0
2495,0,0,0,0,311,83,2889,221,3110,-0.0397629,-0.127125,-0.991089,0
2687,0,0,0,0,348,91,3126,254,3380,-0.0622848,-0.199034,-0.978011,0
3783,0,0,0,0,607,134,4524,287,4811,-0.0174155,-0.0142905,-0.999746,0
2641,0,0,0,0,365,96,3102,203,3305,-0.00511997,0.0958784,-0.99538,0
2661,0,0,0,0,378,121,3160,175,3335,-0.0318014,0.135009,-0.990334,0
2729,0,0,0,0,377,101,3207,139,3346,0.0261956,0.018814,-0.99948,0
2738,0,0,0,0,465,102,3305,247,3552,0.0228979,-0.029575,-0.9993,0
2705,0,0,0,0,407,109,3221,236,3457,-0.00796635,-0.115203,-0.99331,0
2677,0,0,0,0,437,113,3227,240,3467,-0.0249528,-0.191604,-0.981155,0
