Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,15882,163,597,16642,1066,17708,0.0695983,-0.459544,-0.885424,2
0,0,0,0,9024,137,531,9692,-1000,-1000,-1,-1,-1,2
0,0,0,0,14546,171,752,15469,1562,17031,0.101585,-0.0222617,-0.994578,2
0,0,0,0,10408,178,549,11135,905,12040,0.00321926,0.167481,-0.98587,2
0,0,0,0,18133,141,655,18929,-1000,-1000,-1,-1,-1,2
0,0,0,0,10276,46,532,10854,948,11802,0.64373,0.0719462,-0.761863,2
0,0,0,0,18024,89,711,18824,1239,20063,-0.558379,-0.197871,-0.805643,2
0,0,0,0,10051,38,556,10645,909,11554,0.686907,0.0692437,-0.723439,2
0,0,0,0,19054,65,709,19828,1259,21087,-0.549771,-0.23899,-0.800397,2
0,0,0,0,9926,53,541,10520,1138,11658,0.385724,0.0666573,-0.920204,2
0,0,0,0,18216,75,694,18985,1402,20387,0.12369,0.483226,-0.866714,2
0,0,0,0,12528,98,518,13144,1245,14389,0.0717418,-0.174826,-0.981982,2
0,0,0,0,10847,63,578,11488,1214,12702,-0.0926106,0.562448,-0.82163,2
0,0,0,0,17210,163,647,18020,1244,19264,0.45773,0.520546,-0.720774,2
0,0,0,0,12379,133,654,13166,-1000,-1000,-1,-1,-1,2
0,0,0,0,17251,73,648,17972,-1000,-1000,-1,-1,-1,2
0,0,0,0,9360,142,513,10015,-1000,-1000,-1,-1,-1,2
0,0,0,0,17127,183,890,18200,-1000,-1000,-1,-1,-1,2
0,0,0,0,11585,156,498,12239,-1000,-1000,-1,-1,-1,2
0,0,0,0,10681,103,563,11347,-1000,-1000,-1,-1,-1,2
0,0,0,0,15652,267,811,16730,-1000,-1000,-1,-1,-1,2
0,0,0,0,17216,130,910,18256,-1000,-1000,-1,-1,-1,2
0,0,0,0,8931,53,367,9351,-1000,-1000,-1,-1,-1,2
0,0,0,0,5121,113,261,5495,-1000,-1000,-1,-1,-1,2
0,0,0,0,15980,175,762,16917,-1000,-1000,-1,-1,-1,2
0,0,0,0,14559,180,760,15499,1638,17137,0.00167099,-0.371948,-0.928252,2
0,0,0,0,12990,116,716,13822,1862,15684,0.125127,-0.586912,-0.799924,2
0,0,0,0,15144,182,740,16066,1687,17753,0.0405288,-0.560138,-0.827407,2
0,0,0,0,14559,168,734,15461,-1000,-1000,-1,-1,-1,2
