Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5659,869,23,174,870,47,77,7719,3041,10760,-0.0217799,-0.0666786,-0.997537,0
6543,979,22,168,985,46,84,8827,6307,15134,-0.0311789,-0.0879954,-0.995633,0
3928,721,16,141,794,34,63,5697,4669,10366,-0.0156043,-0.147971,-0.988869,0
5902,1196,23,210,1148,42,102,8623,5729,14352,-0.00229032,-0.164275,-0.986412,0
3887,945,15,128,949,28,73,6025,3164,9189,-0.00611216,-0.206587,-0.978409,0
5695,1602,25,232,1578,44,124,9300,7883,17183,-0.0253152,-0.292951,-0.955792,0
3934,1217,17,156,1212,32,93,6661,3077,9738,-0.0141873,-0.235638,-0.971737,0
4053,1281,18,168,1248,27,95,6890,2477,9367,-0.0193541,-0.260354,-0.965319,0
5937,1993,28,256,2043,49,152,10458,1822,12280,-0.0142123,-0.251767,-0.967684,0
5818,2049,26,264,2024,40,167,10388,1648,12036,-0.00354709,-0.307147,-0.951655,0
4089,1361,21,169,1419,31,97,7187,982,8169,-0.000731465,-0.300015,-0.953934,0
5918,1650,28,216,1608,58,125,9603,1419,11022,0.0145797,-0.308492,-0.951115,0
5869,1377,29,192,1355,75,140,9037,1518,10555,-0.000719875,-0.260282,-0.965532,0
5778,1256,27,171,1215,65,95,8607,1531,10138,0.00134955,-0.28449,-0.958678,0
6141,1382,29,156,1002,60,85,8855,1488,10343,0.011545,-0.287384,-0.957746,0
5519,978,26,140,926,75,105,7769,2297,10066,0.0235326,-0.2957,-0.954991,0
5002,758,22,116,719,38,63,6718,2462,9180,0.0148314,-0.254764,-0.96689,0
4912,692,22,106,646,42,59,6479,3052,9531,0.0198751,-0.276466,-0.960818,0
5388,720,23,114,669,56,63,7033,4264,11297,0.0438809,-0.391075,-0.919312,0
5014,477,16,75,437,41,41,6101,2489,8590,0.0267034,-0.289459,-0.956818,0
2757,329,13,59,292,32,29,3511,2500,6011,0.0254063,-0.229082,-0.973075,0
2909,309,13,50,284,30,28,3623,3048,6671,0.0222559,-0.259145,-0.965582,0
5179,500,24,86,465,50,48,6352,5020,11372,-0.127351,-0.208388,-0.96972,0
5245,489,23,84,445,49,46,6381,3395,9776,-0.113643,-0.247755,-0.962134,0
5225,541,23,90,499,35,48,6461,2277,8738,-0.0880462,-0.314051,-0.945315,0
5307,701,24,109,606,71,66,6884,2339,9223,-0.0793391,-0.252394,-0.964366,0
2548,322,11,50,300,19,27,3277,893,4170,-0.0720855,-0.193349,-0.978478,0
2230,344,10,52,320,19,28,3003,948,3951,-0.0748025,-0.194949,-0.977957,0
5636,980,26,149,924,50,81,7846,1864,9710,-0.0671779,-0.165347,-0.983945,0
5608,1146,26,169,1092,46,92,8179,1722,9901,-0.0772528,-0.173704,-0.981763,0
5661,1411,25,198,1378,42,111,8826,1471,10297,-0.0384222,-0.132181,-0.990481,0
5865,1580,25,215,1501,41,120,9347,1453,10800,-0.0604466,-0.131804,-0.989431,0
