Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4528,529,31,83,466,39,41,5717,4170,9887,-0.0474052,0.164477,-0.985241,0
4565,584,57,94,530,52,46,5928,2883,8811,0.0245434,-0.112016,-0.993403,0
4647,635,31,96,652,90,63,6214,4848,11062,0.0450745,-0.022133,-0.998739,0
5119,871,39,143,806,64,68,7110,4766,11876,0.0166709,-0.0190917,-0.999678,0
5488,1272,37,165,1178,75,89,8304,5737,14041,0.00124128,-0.00605737,-0.999981,0
6043,1656,40,248,1201,48,80,9316,2355,11671,-0.014734,-0.0155423,-0.999771,0
4044,1172,22,143,1095,40,77,6593,2700,9293,0.0425,-0.0486228,-0.997913,0
6433,1799,35,237,1722,87,125,10438,4819,15257,0.0307036,-0.0173378,-0.999378,0
6218,1821,35,268,1750,90,167,10349,6304,16653,-0.213508,0.222067,-0.951368,0
4242,1245,20,118,896,38,65,6624,2556,9180,-0.21117,0.275553,-0.937805,0
2170,585,13,82,571,21,35,3477,1370,4847,-0.217982,0.291996,-0.931248,0
2196,513,12,66,479,21,36,3323,3502,6825,-0.0810017,0.107477,-0.990902,0
5856,1077,31,147,1027,65,81,8284,4664,12948,-0.00631131,0.0461162,-0.998916,0
5671,1021,31,140,937,55,74,7929,3694,11623,-0.0538396,0.0805788,-0.995293,0
3851,694,23,92,729,37,55,5481,3267,8748,-0.0788336,0.0821946,-0.993493,0
5515,954,32,156,872,54,74,7657,6223,13880,-0.0442247,-0.00939406,-0.998978,0
6133,1075,32,143,921,50,74,8428,4441,12869,-0.0726935,0.0831166,-0.993885,0
3761,677,21,94,675,35,51,5314,4088,9402,-0.0885991,0.10353,-0.990672,0
5509,1006,31,140,922,67,76,7751,6883,14634,-0.0499202,0.092928,-0.994421,0
3799,746,21,98,668,32,53,5417,4899,10316,-0.0910932,0.106011,-0.990184,0
5436,1084,32,158,1046,42,81,7879,5707,13586,-0.128647,0.127199,-0.983499,0
3678,888,21,144,836,32,65,5664,6528,12192,-0.134044,0.123964,-0.983191,0
4269,1144,25,146,1136,38,81,6839,6851,13690,-0.184783,0.149119,-0.9714,0
4253,1240,24,152,1100,34,82,6885,8384,15269,-0.163151,0.0966546,-0.981855,0
3105,818,18,106,836,26,62,4971,5610,10581,-0.207986,0.14429,-0.967431,0
5172,1299,31,169,1161,53,90,7975,13282,21257,-0.200272,0.183402,-0.962421,0
2543,599,16,79,682,28,53,4000,2844,6844,-0.158242,0.142223,-0.977104,0
4696,912,53,124,819,44,66,6714,22212,28926,-0.0961279,0.194908,-0.976099,0
2441,369,16,55,341,22,29,3273,4902,8175,-0.357686,0.41305,-0.837527,0
4649,605,30,94,548,36,49,6011,8291,14302,-0.505922,0.351441,-0.787739,0
4509,515,28,75,373,34,37,5571,9359,14930,0.109995,-0.0559949,-0.992354,0
4643,305,30,60,248,35,31,5352,8020,13372,0.140981,-0.0125574,-0.989933,0
2112,90,13,19,67,12,9,2322,4937,7259,-0.0989674,0.645184,-0.75759,0
2586,90,17,22,59,14,10,2798,2512,5310,-0.021332,0.553041,-0.832881,0
5307,117,33,39,65,24,21,5606,7040,12646,-0.00874238,0.525727,-0.850608,0
4773,84,28,31,37,17,13,4983,2378,7361,0.148237,0.183624,-0.971755,0
4766,99,28,33,51,21,13,5011,2189,7200,-0.0173336,0.289283,-0.957087,0
4750,179,28,43,131,29,20,5180,3995,9175,-0.173789,0.369957,-0.91265,0
3322,235,19,45,190,24,22,3857,3976,7833,-0.270703,0.398797,-0.876174,0
4928,573,32,90,516,38,49,6226,6254,12480,-0.284115,0.352153,-0.891777,0
5047,791,29,114,698,37,60,6776,9401,16177,-0.447202,0.354068,-0.821369,0
2611,476,15,67,444,21,35,3669,3349,7018,-0.2115,0.350442,-0.912392,0
4970,953,31,143,888,55,74,7114,8384,15498,-0.366195,0.363215,-0.856724,0
4912,945,32,152,873,52,96,7062,13443,20505,-0.585248,0.341853,-0.735269,0
4928,804,30,143,762,42,69,6778,14356,21134,-0.387095,0.277209,-0.879382,0
1689,254,10,35,235,21,21,2265,3558,5823,-0.593448,0.322486,-0.737443,0
1291,172,9,36,154,10,14,1686,6364,8050,-0.615322,0.332074,-0.714916,0
2316,320,14,48,279,22,25,3024,-1000,-1000,-1,-1,-1,0
3541,483,21,75,436,24,39,4619,-1000,-1000,-1,-1,-1,0
2662,349,17,55,316,19,29,3447,-1000,-1000,-1,-1,-1,0
3000,376,18,59,344,25,31,3853,-1000,-1000,-1,-1,-1,0
3568,436,24,70,399,33,39,4569,-1000,-1000,-1,-1,-1,0
4701,607,29,96,519,44,48,6044,-1000,-1000,-1,-1,-1,0
2341,248,13,39,222,18,20,2901,3600,6501,-0.18933,0.15942,-0.968886,0
1533,200,12,37,189,17,20,2008,2300,4308,-0.154554,0.140837,-0.977895,0
4496,511,30,74,394,52,39,5596,7230,12826,-0.274921,0.167575,-0.946751,0
4520,426,29,71,411,39,36,5532,4829,10361,-0.296579,0.165446,-0.940568,0
4473,375,28,66,323,44,33,5342,4142,9484,-0.235705,0.110526,-0.965519,0
4418,336,27,64,286,35,30,5196,3101,8297,-0.142076,0.105019,-0.984269,0
4743,378,36,68,289,41,55,5610,3086,8696,-0.207186,0.125287,-0.970246,0
4321,436,30,74,415,33,38,5347,4866,10213,-0.286299,0.114358,-0.951292,0
4844,601,34,94,538,44,52,6207,4208,10415,-0.200908,0.0884436,-0.97561,0
4648,742,39,149,873,56,80,6587,3715,10302,-0.276573,0.0726079,-0.958246,0
3273,558,21,77,511,31,43,4514,4444,8958,0.152299,0.0164633,-0.988197,0
5642,1134,34,158,1059,52,85,8164,5756,13920,0.0510591,0.0420211,-0.997811,0
5588,1348,31,170,1297,67,92,8593,5725,14318,-0.194922,0.103486,-0.975344,0
4063,1182,24,153,1113,64,79,6678,4368,11046,-0.0490176,0.101767,-0.9936,0
6556,1949,37,281,1963,75,138,10999,6225,17224,-0.130346,0.210799,-0.9688,0
3258,1196,20,134,1111,37,75,5831,3166,8997,-0.169524,0.313097,-0.934469,0
4995,1469,27,200,1462,39,102,8294,4702,12996,-0.193257,0.305596,-0.932342,0
4751,1389,27,167,1290,37,92,7753,5148,12901,-0.110569,0.0544466,-0.992376,0
4626,1092,28,147,1059,34,82,7068,4464,11532,-0.166074,0.142695,-0.975734,0
4162,818,25,123,774,47,60,6009,4678,10687,-0.196994,0.119182,-0.973134,0
3920,743,24,98,734,30,54,5603,8017,13620,-0.434471,0.231735,-0.870364,0
4970,762,30,134,768,51,62,6777,-1000,-1000,-1,-1,-1,0
1763,211,12,32,185,13,16,2232,9530,11762,-0.136525,0.126129,-0.982574,0
1866,179,12,28,155,15,14,2269,4433,6702,-0.119244,0.122263,-0.985308,0
5043,402,29,72,344,41,35,5966,9746,15712,-0.184345,0.00574005,-0.982845,0
4320,331,25,57,275,33,29,5070,7817,12887,-0.217843,0.0134178,-0.975892,0
3018,218,18,39,185,22,19,3519,-1000,-1000,-1,-1,-1,0
2272,157,16,31,129,18,15,2638,-1000,-1000,-1,-1,-1,0
4395,220,27,48,173,38,23,4924,21018,25942,-0.197072,0.0559695,-0.97879,0
1887,76,13,21,51,13,8,2069,10450,12519,0.407102,-0.0409761,-0.912463,0
4587,131,28,36,86,28,16,4912,13625,18537,-0.388751,0.226886,-0.89297,0
4462,101,26,33,55,26,19,4722,-1000,-1000,-1,-1,-1,0
1874,45,12,13,15,7,5,1971,1124,3095,0.627659,-0.214375,-0.74839,0
4622,66,28,29,24,24,14,4807,776,5583,0.584298,0.0028577,-0.811534,0
4498,53,28,24,18,11,9,4641,695,5336,-0.00331628,0.117414,-0.993078,0
4541,67,27,27,25,14,10,4711,1598,6309,0.152033,-0.157438,-0.975756,0
5115,93,34,33,34,19,13,5341,1750,7091,0.141498,-0.0313843,-0.989441,0
4791,92,28,33,46,19,13,5022,3049,8071,-0.00727927,-0.0635168,-0.997954,0
5229,95,27,33,50,19,12,5465,2751,8216,-0.200821,-0.206358,-0.957647,0
2643,46,16,17,22,10,6,2760,994,3754,0.00128264,-0.130863,-0.9914,0
4942,75,27,31,29,16,12,5132,1790,6922,-0.136049,-0.0462641,-0.989621,0
4904,133,35,42,38,18,14,5184,1564,6748,-0.220965,0.014469,-0.975174,0
5016,191,35,46,109,29,20,5446,11986,17432,-0.294814,0.0924842,-0.951068,0
3515,302,20,54,259,29,28,4207,8436,12643,-0.436625,-0.420089,-0.79554,0
3038,436,17,67,406,25,35,4024,6319,10343,-0.255234,0.26922,-0.928642,0
5458,1038,31,152,1015,58,87,7839,9479,17318,-0.18845,0.252609,-0.949039,0
5289,1151,31,196,1188,38,91,7984,17985,25969,-0.628827,0.112985,-0.769293,0
2082,475,12,64,447,25,35,3140,-1000,-1000,-1,-1,-1,0
1284,277,8,36,259,14,20,1898,-1000,-1000,-1,-1,-1,0
1165,206,8,29,191,15,15,1629,-1000,-1000,-1,-1,-1,0
2317,401,16,56,385,20,32,3227,14265,17492,-0.579189,0.0797691,-0.811281,0
5141,744,28,110,687,48,91,6849,12934,19783,-0.555722,0.0656939,-0.828769,0
2649,384,16,55,350,20,29,3503,13356,16859,-0.527336,0.0627307,-0.847338,0
2019,292,13,43,267,14,22,2670,-1000,-1000,-1,-1,-1,0
3448,498,21,71,454,41,38,4571,-1000,-1000,-1,-1,-1,0
2140,302,13,46,290,18,25,2834,-1000,-1000,-1,-1,-1,0
2950,356,18,55,326,30,40,3775,-1000,-1000,-1,-1,-1,0
1948,170,13,28,147,16,18,2340,-1000,-1000,-1,-1,-1,0
2104,140,13,26,117,15,12,2427,-1000,-1000,-1,-1,-1,0
4868,303,28,60,242,33,29,5563,-1000,-1000,-1,-1,-1,0
4731,268,20,47,212,28,22,5328,-1000,-1000,-1,-1,-1,0
1474,129,10,22,121,15,12,1783,-1000,-1000,-1,-1,-1,0
1658,189,11,30,147,13,14,2062,-1000,-1000,-1,-1,-1,0
3050,305,19,52,300,25,29,3780,-1000,-1000,-1,-1,-1,0
1290,153,9,24,125,10,12,1623,-1000,-1000,-1,-1,-1,0
1979,240,14,38,213,22,20,2526,4612,7138,0.253397,0.191611,-0.948196,0
4932,487,30,84,434,36,51,6054,11967,18021,0.245927,0.255442,-0.935024,0
4604,456,49,76,400,44,39,5668,11829,17497,0.217054,0.185821,-0.95831,0
4208,323,22,53,281,30,27,4944,5252,10196,0.665895,0.143976,-0.732021,0
1938,211,13,34,189,20,18,2423,3575,5998,0.653332,0.137541,-0.744472,0
4705,572,30,95,548,39,47,6036,9327,15363,0.493801,0.0135157,-0.86947,0
4761,614,31,97,556,37,51,6147,6826,12973,-0.130667,0.0211104,-0.991202,0
4808,745,33,110,688,50,79,6513,8398,14911,-0.0205748,0.160283,-0.986857,0
4960,808,31,120,754,61,64,6798,6448,13246,0.0820093,0.00900509,-0.996591,0
5329,1031,40,142,923,60,75,7600,6200,13800,-0.044292,-0.0258689,-0.998684,0
6282,1549,35,176,1247,68,96,9453,7341,16794,0.163384,0.107396,-0.9807,0
4004,1012,21,128,1035,45,71,6316,3351,9667,0.0651688,-0.0336586,-0.997306,0
6136,1750,31,209,1716,67,117,10026,6205,16231,-0.0237161,0.0365923,-0.999049,0
4822,1479,24,181,1364,46,94,8010,4055,12065,-0.0356718,0.192663,-0.980616,0
5366,1909,29,222,1911,67,126,9630,4343,13973,-0.321545,0.0407054,-0.946019,0
3824,1399,25,177,1423,83,106,7037,2695,9732,-0.410877,0.0896479,-0.907272,0
7799,2574,59,306,2111,67,148,13064,4442,17506,-0.359585,0.0637734,-0.93093,0
3990,1476,23,174,1376,38,102,7179,4137,11316,-0.39332,-0.138436,-0.90892,0
4702,1643,26,198,1570,39,111,8289,6897,15186,-0.419586,-0.0385162,-0.906898,0
4639,1512,27,195,1428,43,106,7950,5385,13335,-0.584011,-0.0146278,-0.811614,0
3336,1081,19,134,1040,30,75,5715,4269,9984,-0.439907,-0.257021,-0.860478,0
4239,1309,28,264,1783,43,97,7763,5141,12904,-0.44592,-0.219002,-0.867867,0
4241,1394,24,173,1305,46,94,7277,5659,12936,-0.293082,-0.181189,-0.938762,0
4214,1442,24,175,1494,45,101,7495,4661,12156,-0.285966,-0.1715,-0.942768,0
4245,1443,24,196,1377,44,98,7427,5215,12642,-0.257391,-0.0780629,-0.963149,0
5732,1932,32,246,1936,63,142,10083,6997,17080,0.0215776,0.0268934,-0.999406,0
3008,1075,18,132,1049,27,76,5385,3037,8422,-0.218396,0.108785,-0.969778,0
5851,2070,32,270,2034,66,146,10469,6233,16702,-0.294195,-0.133933,-0.946315,0
3972,1453,21,185,1560,39,121,7351,4319,11670,-0.302054,-0.148506,-0.941653,0
5348,2270,30,251,2104,68,143,10214,6517,16731,-0.337055,-0.175156,-0.925048,0
3870,1533,20,186,1475,39,102,7225,5985,13210,-0.328915,0.0487489,-0.9431,0
5162,2457,26,240,1968,54,134,10041,6193,16234,-0.397942,-0.116386,-0.909998,0
5045,2049,26,239,1963,45,136,9503,6675,16178,-0.402836,-0.234658,-0.88468,0
3597,1464,26,175,1494,36,100,6892,4536,11428,0.047647,0.00779001,-0.998834,0
6594,2478,30,266,2293,55,147,11863,5482,17345,0.0722729,0.0178369,-0.997226,0
3822,1597,20,233,1527,41,106,7346,2971,10317,-0.264472,0.00861233,-0.964355,0
4487,1975,30,331,2011,51,126,9011,5108,14119,-0.29452,-0.044311,-0.954617,0
6123,2500,33,307,2360,44,116,11483,5030,16513,-0.292334,-0.0405384,-0.955457,0
2531,1027,13,123,1028,28,70,4820,3638,8458,-0.366547,-0.14933,-0.918337,0
2942,1193,17,140,1171,31,79,5573,4286,9859,-0.350557,-0.14726,-0.924892,0
6060,2343,33,281,2311,61,158,11247,7336,18583,-0.292408,-0.0362838,-0.955605,0
3180,1290,17,150,1214,32,87,5970,3428,9398,-0.384241,-0.11496,-0.916048,0
6010,2363,34,283,2316,73,160,11239,7552,18791,-0.540259,-0.0162571,-0.841342,0
5942,2426,33,299,2346,59,160,11265,5853,17118,-0.424411,-0.254034,-0.869104,0
3120,1264,16,160,1230,31,83,5904,4966,10870,0.0649869,0.0187556,-0.99771,0
6008,2352,32,287,2316,62,163,11220,6150,17370,0.0981496,0.0206996,-0.994957,0
4127,1667,27,232,1609,54,110,7826,4294,12120,-0.305807,0.0643421,-0.949917,0
5343,2130,28,254,2075,46,142,10018,6284,16302,-0.30203,-0.144378,-0.942302,0
3888,1539,20,189,1518,44,104,7302,3098,10400,-0.533059,-0.0173982,-0.845899,0
6035,2342,32,279,2253,59,157,11157,6161,17318,-0.532452,-0.0223705,-0.846164,0
3125,1233,17,152,1192,37,82,5838,2614,8452,-0.535123,-0.0133682,-0.844669,0
6483,2415,33,285,2333,67,167,11783,6141,17924,-0.346166,-0.191726,-0.918374,0
4217,1761,24,207,1749,69,122,8149,4305,12454,0.0458055,0.00138748,-0.998949,0
6115,2685,31,314,2546,64,173,11928,6982,18910,-0.467521,-0.0879522,-0.879596,0
3560,1413,17,163,1361,23,74,6611,2912,9523,0.0911687,0.0200669,-0.995633,0
2140,829,10,95,798,15,53,3940,1922,5862,-0.522489,-0.0250824,-0.852277,0
1757,780,10,90,760,17,51,3465,1987,5452,-0.358384,-0.197179,-0.912514,0
6061,2592,46,342,2713,59,177,11990,5664,17654,-0.522767,-0.027024,-0.852047,0
6085,2609,32,338,2493,67,168,11792,6787,18579,-0.351836,-0.195759,-0.915363,0
3209,1385,16,161,1343,32,92,6238,3322,9560,-0.297625,-0.0460772,-0.95357,0
6031,2584,33,353,2554,57,176,11788,5617,17405,-0.298616,-0.142923,-0.943611,0
4169,1810,22,216,1756,40,119,8132,4358,12490,-0.296802,-0.0476861,-0.953748,0
3871,1672,20,194,1671,44,110,7582,5274,12856,-0.253519,0.0596093,-0.965492,0
6267,2824,37,416,2997,62,175,12778,5390,18168,-0.529749,-0.0171824,-0.84798,0
3194,1337,16,157,1322,35,99,6160,3646,9806,-0.52656,-0.0208837,-0.849882,0
6088,2651,31,308,2494,59,169,11800,6741,18541,-0.36699,-0.203105,-0.907781,0
6069,2610,32,305,2554,66,201,11837,7670,19507,-0.320841,0.136524,-0.937242,0
3193,1405,15,168,1088,23,72,5964,3185,9149,-0.245754,0.112089,-0.96283,0
1855,815,11,95,788,18,53,3635,1946,5581,-0.376018,-0.00939186,-0.926565,0
2701,1094,14,131,1105,29,74,5148,2968,8116,-0.53689,-0.0178587,-0.843463,0
6082,2641,31,308,2599,64,177,11902,7549,19451,-0.00887867,0.0125762,-0.999881,0
4320,1838,21,216,1772,38,137,8342,4299,12641,-0.304569,-0.0672145,-0.950116,0
3188,1459,21,179,1396,38,95,6376,3353,9729,-0.236599,0.0463558,-0.970501,0
6352,2820,32,325,2852,56,169,12606,6344,18950,-0.281273,-0.0835986,-0.95598,0
3301,1562,17,174,1482,36,100,6672,3631,10303,-0.242305,0.0861498,-0.966368,0
4122,1959,21,216,1853,40,124,8335,4778,13113,-0.30675,0.156278,-0.938873,0
5914,2781,29,344,2645,54,174,11941,6198,18139,-0.329386,0.0580387,-0.94241,0
3230,1483,16,174,1368,24,81,6376,2326,8702,-0.249493,0.0626269,-0.966349,0
1890,919,10,103,864,15,57,3858,2032,5890,-0.275126,-0.0157326,-0.96128,0
6233,3070,33,354,3020,62,203,12975,6874,19849,-0.318505,0.0473361,-0.946739,0
4242,2205,27,275,2160,38,160,9107,4311,13418,-0.301378,-0.129926,-0.944611,0
3947,1998,65,228,1951,41,129,8359,4393,12752,-0.304756,0.0527705,-0.950967,0
6000,2792,30,348,2755,58,187,12170,5238,17408,-0.292216,-0.0250892,-0.956023,0
6519,2934,23,260,2082,44,141,12003,4510,16513,-0.304614,0.0521408,-0.951047,0
2575,1307,14,151,1252,27,84,5410,2434,7844,-0.303027,-0.134147,-0.943493,0
6155,3053,36,356,2993,65,199,12857,6587,19444,-0.285469,-0.0291502,-0.957945,0
4234,2077,22,243,2036,39,137,8788,5314,14102,-0.290187,0.011625,-0.956899,0
6070,3028,32,351,2976,64,200,12721,5138,17859,-0.294907,-0.047891,-0.954325,0
5071,2084,22,238,1645,33,102,9195,3365,12560,-0.295424,-0.0431128,-0.954393,0
2402,1059,11,120,1034,18,68,4712,2143,6855,-0.289104,-0.0446508,-0.956256,0
6353,3148,51,552,3562,64,197,13927,6120,20047,-0.410899,-0.0464298,-0.910497,0
2780,1240,14,144,1213,26,80,5497,2313,7810,-0.30247,-0.132631,-0.943886,0
1890,889,11,104,868,21,58,3841,1554,5395,-0.380877,-0.102301,-0.918949,0
7005,2896,31,339,2749,48,131,13199,4690,17889,-0.300279,-0.141691,-0.943269,0
3150,1595,21,179,1507,26,99,6577,2796,9373,-0.335144,0.0136964,-0.942068,0
