Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6505,2605,23,368,0,776,195,10472,3196,13668,0.0260597,0.305569,-0.951813,0
7173,2976,26,371,0,889,218,11653,2545,14198,0.0239504,0.254201,-0.966855,0
4498,2425,19,302,0,606,160,8010,2322,10332,0.038658,0.287671,-0.956949,0
6595,3995,32,448,0,992,255,12317,3106,15423,0.0378238,0.276254,-0.96034,0
6818,4831,31,567,0,1299,296,13842,3499,17341,0.0416437,0.372151,-0.927238,0
3624,2323,18,263,0,621,149,6998,1796,8794,0.0304046,0.320145,-0.94688,0
7270,4028,31,495,0,1031,263,13118,2258,15376,0.0222725,0.355938,-0.934244,0
6477,3926,30,462,0,1361,352,12608,2215,14823,0.0174382,0.27581,-0.961054,0
3374,1832,16,216,0,492,139,6069,1377,7446,0.0220608,0.265619,-0.963826,0
6288,3492,41,474,0,855,213,11363,2326,13689,0.024135,0.232596,-0.972274,0
6286,2642,30,329,0,728,184,10199,2136,12335,0.0329365,0.245679,-0.968792,0
4368,1658,20,227,0,459,120,6852,1685,8537,0.0287914,0.191368,-0.981096,0
6441,2335,27,312,0,620,164,9899,2849,12748,0.0517488,0.22213,-0.973643,0
4173,1392,20,173,0,385,98,6241,2070,8311,0.0460115,0.179149,-0.982745,0
5474,1499,33,198,0,422,142,7768,2668,10436,0.0466953,0.215358,-0.975418,0
6609,1667,30,211,0,460,120,9097,3238,12335,0.0263828,0.367649,-0.92959,0
3885,859,18,114,0,239,61,5176,1925,7101,0.0219142,0.315231,-0.948762,0
3826,715,17,108,0,219,57,4942,1750,6692,0.0173016,0.228716,-0.973339,0
2910,563,15,86,0,200,50,3824,1231,5055,0.0207621,0.177,-0.983992,0
5919,1212,24,183,0,378,102,7818,2556,10374,0.0369359,0.213036,-0.976346,0
6453,1368,27,203,0,437,113,8601,1886,10487,0.0426482,0.192866,-0.980298,0
6661,1705,33,232,0,461,124,9216,2134,11350,0.0510146,0.298153,-0.953154,0
3407,955,14,129,0,292,73,4870,967,5837,0.0430066,0.198666,-0.979123,0
2182,709,10,98,0,205,54,3258,449,3707,0.0460528,0.189827,-0.980737,0
4272,1676,18,216,0,519,155,6856,498,7354,0.0138192,0.0669698,-0.997659,0
6342,2837,27,350,0,756,197,10509,2565,13074,0.0122991,0.177535,-0.984038,0
6876,3386,31,410,0,879,224,11806,913,12719,0.0324609,0.1734,-0.984316,0
6526,4061,27,462,0,1029,263,12368,1209,13577,0.0175079,0.127869,-0.991636,0
4705,2992,18,347,0,756,207,9025,1567,10592,-0.000225829,0.15501,-0.987913,0
6833,4341,26,486,0,1164,284,13134,3997,17131,0.0183568,0.139876,-0.989999,0
4501,2760,19,374,0,715,184,8553,3370,11923,0.041755,0.144916,-0.988563,0
7008,3572,28,423,0,972,245,12248,4228,16476,0.0504076,0.121589,-0.9913,0
4289,2018,19,264,0,562,142,7294,3973,11267,0.0444751,0.135447,-0.989786,0
7357,2725,33,350,0,827,202,11494,5919,17413,0.0429215,0.226222,-0.97313,0
3360,933,13,120,0,277,68,4771,2172,6943,0.0264681,0.166154,-0.985745,0
2981,908,14,123,0,305,72,4403,1928,6331,0.0169667,0.15699,-0.987455,0
10149,2638,37,376,0,539,138,13877,3139,17016,0.0110483,0.230944,-0.972904,0
4215,1331,20,172,0,401,99,6238,2455,8693,0.0204093,0.2107,-0.977338,0
5677,1805,24,238,0,519,135,8398,2958,11356,0.0299267,0.249631,-0.967879,0
5530,1943,28,331,0,525,142,8499,2934,11433,0.0419318,0.274776,-0.960594,0
5583,1803,21,243,0,536,139,8325,2753,11078,0.0440232,0.262904,-0.963817,0
6346,2134,24,277,0,604,161,9546,2851,12397,0.0670851,0.391406,-0.917769,0
3907,1169,13,152,0,328,90,5659,1523,7182,0.0632304,0.348381,-0.935218,0
2715,985,11,130,0,287,74,4202,1342,5544,0.0584953,0.305898,-0.950266,0
6324,2753,24,321,0,697,212,10331,3151,13482,0.0515787,0.39096,-0.918961,0
6602,3090,26,355,0,849,232,11154,3240,14394,0.0364243,0.349079,-0.936385,0
4427,2329,19,273,0,633,159,7840,2384,10224,0.0354521,0.357369,-0.93329,0
6496,3933,29,455,0,1019,263,12195,4099,16294,0.0614535,0.373687,-0.925517,0
6591,4099,33,476,0,1065,283,12547,2490,15037,0.0643449,0.340283,-0.938119,0
6452,3766,29,454,0,976,252,11929,2134,14063,0.0609158,0.296531,-0.953079,0
5937,3434,31,413,0,946,237,10998,2436,13434,0.0734718,0.304595,-0.949644,0
