Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4298,2231,16,291,2228,31,154,9249,916,10165,-0.0776461,0.0826977,-0.993546,0
6479,3481,29,416,3399,46,172,14022,1086,15108,-0.0585722,0.0634776,-0.996263,0
4290,1984,19,251,2064,38,147,8793,1123,9916,-0.042409,0.0664271,-0.99689,0
6227,3057,35,365,2576,46,190,12496,1643,14139,-0.0407746,0.0490658,-0.997963,0
6037,2304,28,310,2047,32,113,10871,1056,11927,-0.0670922,0.063941,-0.995696,0
5425,1854,26,242,1786,56,136,9525,1344,10869,-0.0547269,0.0654021,-0.996357,0
5623,1852,27,241,1806,63,138,9750,1264,11014,-0.0606591,0.0926228,-0.993852,0
6575,1951,29,269,1996,55,209,11084,1438,12522,-0.0562247,0.0722038,-0.995804,0
5652,1944,26,243,1927,46,143,9981,1255,11236,-0.0900203,0.117235,-0.989016,0
5554,1896,52,247,1842,43,138,9772,1266,11038,-0.088234,0.120498,-0.988785,0
6455,2033,27,289,1990,52,151,10997,1355,12352,-0.129601,0.175536,-0.975905,0
4164,1397,17,186,1358,34,104,7260,959,8219,-0.119895,0.159461,-0.979897,0
6138,2137,25,281,2051,53,162,10847,1449,12296,-0.14045,0.230889,-0.96279,0
6093,2346,24,296,2304,45,179,11287,1126,12413,-0.119394,0.201182,-0.972251,0
5654,2308,22,295,2222,46,159,10706,1529,12235,-0.131789,0.238977,-0.96204,0
6248,2806,38,340,2788,38,199,12457,1439,13896,-0.11613,0.195928,-0.973718,0
4356,2174,18,258,2135,33,150,9124,1267,10391,-0.128793,0.202637,-0.970747,0
6556,3416,25,401,3028,28,159,13613,1251,14864,-0.125224,0.204536,-0.970816,0
4480,2539,18,294,2454,28,169,9982,1249,11231,-0.106367,0.202796,-0.973427,0
6489,3951,28,448,3543,24,174,14657,1232,15889,-0.0932658,0.182713,-0.978733,0
3406,2014,13,234,2000,23,133,7823,927,8750,-0.0832257,0.181963,-0.979777,0
6525,4197,47,450,3230,32,246,14727,1196,15923,-0.0823728,0.181906,-0.97986,0
4661,2842,15,247,2162,28,142,10097,971,11068,-0.0840919,0.1612,-0.983333,0
3279,2146,14,240,2148,32,137,7996,896,8892,-0.0799672,0.147481,-0.985827,0
6634,4386,29,524,4368,49,287,16277,1638,17915,-0.0806117,0.166258,-0.982782,0
6556,4586,30,519,3751,32,258,15732,1302,17034,-0.0773538,0.211856,-0.974235,0
2992,1941,11,223,1820,18,108,7113,569,7682,-0.0656225,0.138109,-0.98824,0
1996,1237,9,135,1181,20,77,4655,444,5099,-0.0676095,0.107641,-0.991888,0
6570,4802,31,542,4593,47,304,16889,1764,18653,-0.0665546,0.12011,-0.990527,0
6481,4527,24,364,3195,33,206,14830,1126,15956,-0.0608044,0.101246,-0.993001,0
3352,2305,17,269,2398,31,169,8541,859,9400,-0.0512711,0.0946637,-0.994188,0
6529,4412,31,507,4224,58,197,15958,1211,17169,-0.0599455,0.0916165,-0.993989,0
4421,3045,22,371,2953,48,200,11060,1077,12137,-0.0481183,0.0713178,-0.996293,0
6493,4454,32,550,4018,43,202,15792,1090,16882,-0.0325211,0.0607374,-0.997624,0
6717,4026,49,359,3101,45,203,14500,902,15402,-0.0283832,0.0568935,-0.997977,0
3398,2431,18,273,2401,35,157,8713,893,9606,-0.026138,0.0517068,-0.99832,0
7111,4511,32,528,3879,42,203,16306,1110,17416,-0.0199668,0.0426455,-0.998891,0
3421,2376,17,275,2368,40,157,8654,915,9569,-0.0149474,0.0455966,-0.998848,0
6542,4522,33,533,3870,54,204,15758,1115,16873,-0.011424,0.0532315,-0.998517,0
4493,3185,29,504,3455,48,208,11922,1134,13056,-0.0134305,0.0558807,-0.998347,0
5334,3669,26,447,3575,52,256,13359,1324,14683,-0.0188352,0.064152,-0.997762,0
5241,3899,28,559,3746,55,247,13775,1305,15080,-0.0184417,0.0671938,-0.997569,0
3830,2732,20,315,2688,48,178,9811,1044,10855,-0.0200844,0.0658397,-0.997628,0
6453,4408,34,514,3980,49,202,15640,1081,16721,-0.0176936,0.0718316,-0.99726,0
3410,2360,17,339,2498,47,242,8913,1057,9970,-0.0154201,0.067831,-0.997578,0
5169,3777,28,431,3575,55,241,13276,1361,14637,-0.0180546,0.0668328,-0.997601,0
5479,3693,28,437,3666,55,247,13605,1355,14960,-0.01092,0.0708799,-0.997425,0
5257,3287,19,383,2438,36,159,11579,918,12497,-0.0135766,0.0667951,-0.997674,0
2315,1611,12,193,1577,22,107,5837,539,6376,-0.0134013,0.0635291,-0.99789,0
5828,4000,28,489,3937,59,268,14609,1421,16030,-0.0142327,0.0612329,-0.998022,0
6517,4463,32,530,4463,62,229,16296,1147,17443,-0.00858027,0.0648237,-0.99786,0
6861,4569,42,538,4472,62,301,16845,1645,18490,-0.00795898,0.06107,-0.998102,0
3374,2095,15,232,1938,32,128,7814,722,8536,-0.00507446,0.0534536,-0.998557,0
2354,1638,13,204,1605,28,110,5952,582,6534,-0.0100153,0.0479743,-0.998798,0
4692,3171,23,398,3116,55,210,11665,1108,12773,-0.00700101,0.0469118,-0.998874,0
4468,3184,23,369,3203,57,220,11524,1163,12687,-0.0120804,0.0448442,-0.998921,0
6552,4554,33,551,4504,72,302,16568,1210,17778,-0.00755636,0.0464768,-0.998891,0
4476,3188,23,371,3901,92,221,12272,877,13149,-0.0108355,0.0477979,-0.998798,0
