Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7510,0,0,0,0,626,159,8295,991,9286,-0.0134874,0.0228814,-0.999647,0
6349,0,0,0,0,621,155,7125,1023,8148,-0.0131396,0.025858,-0.999579,0
6748,0,0,0,0,555,143,7446,880,8326,-0.00933959,0.0324464,-0.99943,0
5620,0,0,0,0,563,142,6325,955,7280,-0.00201198,0.0439558,-0.999031,0
6174,0,0,0,0,630,166,6970,925,7895,0.00148976,0.0517078,-0.998661,0
5845,0,0,0,0,574,147,6566,1119,7685,-0.00447303,0.0356349,-0.999355,0
6335,0,0,0,0,614,152,7101,1451,8552,-0.0107462,0.006227,-0.999923,0
6702,0,0,0,0,697,173,7572,1867,9439,-0.0143637,0.000857301,-0.999897,0
5887,0,0,0,0,649,164,6700,2161,8861,-0.0199256,0.0127271,-0.999721,0
6869,0,0,0,0,728,180,7777,2647,10424,-0.0151001,0.0168707,-0.999743,0
6968,0,0,0,0,786,186,7940,3337,11277,-0.0215639,0.00878955,-0.999729,0
6747,0,0,0,0,780,191,7718,3649,11367,-0.0215105,0.000422709,-0.999769,0
7233,0,0,0,0,782,224,8239,3874,12113,-0.0237269,-0.00352264,-0.999712,0
6855,0,0,0,0,795,192,7842,3975,11817,-0.0110359,-0.00456321,-0.999929,0
5301,0,0,0,0,653,162,6116,3052,9168,0.00560344,0.00181514,-0.999983,0
6689,0,0,0,0,820,194,7703,3682,11385,0.00054111,0.0150517,-0.999886,0
6834,0,0,0,0,815,195,7844,3659,11503,-0.0201955,0.0193628,-0.999608,0
4923,0,0,0,0,566,132,5621,2347,7968,-0.0207386,0.00874302,-0.999747,0
7907,0,0,0,0,779,192,8878,3336,12214,-0.0142194,0.00937161,-0.999855,0
6586,0,0,0,0,776,185,7547,2062,9609,-0.00137345,0.0241586,-0.999707,0
4475,0,0,0,0,493,122,5090,1922,7012,-0.00839424,0.0241499,-0.999673,0
6473,0,0,0,0,706,174,7353,2143,9496,-0.0025838,0.0260742,-0.999657,0
7391,0,0,0,0,712,179,8282,1878,10160,-0.010314,0.0358575,-0.999304,0
6368,0,0,0,0,681,178,7227,1926,9153,-0.0208166,0.0375252,-0.999079,0
3626,0,0,0,0,335,81,4042,842,4884,-0.0225748,0.0331532,-0.999195,0
3577,0,0,0,0,385,92,4054,940,4994,-0.0158664,0.0282185,-0.999476,0
5739,0,0,0,0,562,142,6443,1445,7888,-0.00510992,0.0325378,-0.999457,0
5933,0,0,0,0,566,138,6637,1343,7980,0.00636829,0.0448641,-0.998973,0
5191,0,0,0,0,380,105,5676,920,6596,-0.00312362,0.0410782,-0.999151,0
3779,0,0,0,0,367,90,4236,838,5074,0.0136751,0.0506614,-0.998622,0
5919,0,0,0,0,518,129,6566,1105,7671,0.0174445,0.0407516,-0.999017,0
