Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6746,0,0,0,0,1060,279,8085,883,8968,-0.0345944,-0.0243049,-0.999106,1
4213,0,0,0,0,475,117,4805,395,5200,-0.0280257,-0.0430503,-0.99868,1
2920,0,0,0,0,339,94,3353,337,3690,-0.0292268,-0.0499958,-0.998322,1
7673,0,0,0,0,802,196,8671,856,9527,-0.0324052,-0.0649618,-0.997362,1
6244,0,0,0,0,631,151,7026,805,7831,-0.0292755,-0.121975,-0.992101,1
6301,0,0,0,0,632,151,7084,840,7924,-0.0316838,-0.165426,-0.985713,1
6222,0,0,0,0,611,146,6979,798,7777,-0.0240964,-0.182176,-0.982971,1
6523,0,0,0,0,566,144,7233,856,8089,-0.00838659,-0.209725,-0.977725,1
4259,0,0,0,0,358,92,4709,548,5257,-0.0121585,-0.199467,-0.979829,1
8572,0,0,0,0,487,108,9167,674,9841,-0.0200217,-0.249403,-0.968193,1
3150,0,0,0,0,305,89,3544,477,4021,-0.0228579,-0.242159,-0.969967,1
6592,0,0,0,0,627,157,7376,809,8185,0.0132105,-0.302302,-0.953121,1
6700,0,0,0,0,762,215,7677,757,8434,0.0169678,-0.283187,-0.958915,1
6653,0,0,0,0,977,235,7865,786,8651,-0.0118832,-0.304818,-0.952336,1
4709,0,0,0,0,738,170,5617,731,6348,-0.00827727,-0.264888,-0.964244,1
7021,0,0,0,0,1136,235,8392,1824,10216,0.0113738,-0.545434,-0.838077,1
7652,0,0,0,0,934,245,8831,2974,11805,0.00841785,-0.561428,-0.827483,1
3367,0,0,0,0,344,82,3793,781,4574,-0.0413551,-0.23301,-0.971595,1
7856,0,0,0,0,720,178,8754,1392,10146,-0.0434198,-0.275193,-0.960408,1
4594,0,0,0,0,734,189,5517,1145,6662,0.00406281,-0.295563,-0.955315,1
6787,0,0,0,0,873,217,7877,1238,9115,0.0339271,-0.595662,-0.802518,1
8155,0,0,0,0,703,179,9037,358,9395,-0.0202951,-0.605075,-0.79591,1
3350,0,0,0,0,559,147,4056,218,4274,-0.0233291,-0.387756,-0.921467,1
