Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6067,0,0,0,0,1103,264,7434,4264,11698,-0.00654672,0.0347333,-0.999375,0
6048,0,0,0,0,1138,280,7466,4953,12419,-0.00689198,0.03468,-0.999375,0
4466,0,0,0,0,865,200,5531,3204,8735,-0.00940783,0.035808,-0.999315,0
5492,0,0,0,0,998,238,6728,4369,11097,-0.00692096,0.0376501,-0.999267,0
6185,0,0,0,0,1146,264,7595,4883,12478,-0.00657839,0.0390737,-0.999215,0
4371,0,0,0,0,778,181,5330,3373,8703,-0.00787158,0.0430207,-0.999043,0
5820,0,0,0,0,997,241,7058,3987,11045,-0.0078687,0.0440874,-0.998997,0
6611,0,0,0,0,1079,257,7947,4351,12298,-0.00712995,0.0447183,-0.998974,0
5976,0,0,0,0,1145,261,7382,3967,11349,-0.00788784,0.0432841,-0.999032,0
5576,0,0,0,0,965,228,6769,3530,10299,-0.00891716,0.0387464,-0.999209,0
6542,0,0,0,0,1096,258,7896,4230,12126,-0.00892653,0.0359349,-0.999314,0
6058,0,0,0,0,1075,255,7388,4371,11759,-0.0082942,0.0347097,-0.999363,0
5064,0,0,0,0,749,183,5996,2977,8973,-0.00858972,0.0336079,-0.999398,0
6476,0,0,0,0,1120,258,7854,4636,12490,-0.00701247,0.0326708,-0.999442,0
6215,0,0,0,0,1076,294,7585,4736,12321,-0.00584127,0.032331,-0.99946,0
8725,0,0,0,0,1609,378,10712,5633,16345,-0.00676169,0.0329256,-0.999435,0
4238,0,0,0,0,746,177,5161,2878,8039,-0.0104923,0.033017,-0.9994,0
6028,0,0,0,0,1076,253,7357,4297,11654,-0.00818138,0.034506,-0.999371,0
5944,0,0,0,0,1075,264,7283,4592,11875,-0.00738937,0.0344177,-0.99938,0
6018,0,0,0,0,1080,254,7352,4544,11896,-0.00399041,0.0338834,-0.999418,0
5999,0,0,0,0,1094,256,7349,4560,11909,-0.00459155,0.0332096,-0.999438,0
