Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4221,729,4950,9152,14102,-0.0303383,-0.00159649,-0.999539,0
0,0,0,0,0,3961,678,4639,8139,12778,-0.031842,-0.00606678,-0.999475,0
0,0,0,0,0,6717,1125,7842,12429,20271,-0.0343064,-0.00553036,-0.999396,0
0,0,0,0,0,6746,1153,7899,9258,17157,-0.0441211,0.0151367,-0.998911,0
0,0,0,0,0,2799,491,3290,6609,9899,-0.0556969,0.0209664,-0.998228,0
0,0,0,0,0,4980,864,5844,12228,18072,-0.0789539,0.0113611,-0.996814,0
0,0,0,0,0,6551,1134,7685,18389,26074,-0.0731871,0.0259626,-0.99698,0
0,0,0,0,0,3056,485,3541,7435,10976,-0.0737492,0.0218049,-0.997039,0
0,0,0,0,0,1779,309,2088,4980,7068,-0.0599585,0.0426016,-0.997292,0
0,0,0,0,0,3195,567,3762,9981,13743,-0.0603574,0.0188408,-0.997999,0
0,0,0,0,0,6024,1022,7046,15154,22200,-0.0592672,0.0181447,-0.998077,0
0,0,0,0,0,6602,1150,7752,15835,23587,-0.0780388,0.0152447,-0.996834,0
0,0,0,0,0,2789,487,3276,7109,10385,-0.0478126,-0.0156216,-0.998734,0
0,0,0,0,0,1777,308,2085,3590,5675,-0.0541594,-0.0241772,-0.998239,0
0,0,0,0,0,1600,274,1874,3684,5558,-0.0534012,-0.0280857,-0.998178,0
0,0,0,0,0,5445,953,6398,12680,19078,-0.0535698,-0.0295598,-0.998127,0
0,0,0,0,0,5457,942,6399,10812,17211,-0.0652038,-0.0172867,-0.997722,0
0,0,0,0,0,3096,539,3635,8101,11736,-0.0632966,0.00310276,-0.99799,0
0,0,0,0,0,6001,1072,7073,14077,21150,-0.0667716,0.00389525,-0.997761,0
0,0,0,0,0,4231,736,4967,10726,15693,-0.0676064,-0.00831363,-0.997677,0
0,0,0,0,0,3946,676,4622,10876,15498,-0.0673624,-0.00770911,-0.997699,0
0,0,0,0,0,4990,854,5844,12755,18599,-0.0679859,-0.00157324,-0.997685,0
0,0,0,0,0,6587,1145,7732,12935,20667,-0.0316741,-0.0249719,-0.999186,0
0,0,0,0,0,2814,480,3294,5497,8791,-0.0361642,-0.015091,-0.999232,0
0,0,0,0,0,6634,1143,7777,11982,19759,-0.0425335,0.0107483,-0.999037,0
0,0,0,0,0,1731,297,2028,4054,6082,-0.0411283,0.0116424,-0.999086,0
0,0,0,0,0,6789,1134,7923,12886,20809,-0.0399747,0.0137017,-0.999107,0
0,0,0,0,0,3288,562,3850,7505,11355,-0.0518656,-0.0022959,-0.998652,0
0,0,0,0,0,6065,1027,7092,12277,19369,-0.0665603,-0.00391408,-0.997775,0
0,0,0,0,0,3341,565,3906,9076,12982,-0.0672948,-0.00287889,-0.997729,0
0,0,0,0,0,4178,786,4964,12485,17449,-0.0681956,-0.000513626,-0.997672,0
0,0,0,0,0,6569,1183,7752,12887,20639,-0.040735,0.0127566,-0.999088,0
0,0,0,0,0,2742,456,3198,6001,9199,-0.0472301,0.0280109,-0.998491,0
