Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5368,1709,27,222,0,449,122,7897,1365,9262,0.118318,0.136189,-0.983592,2
5520,1693,30,229,0,462,130,8064,1435,9499,0.101555,0.128441,-0.986504,2
5449,1566,30,211,0,427,122,7805,1656,9461,0.096677,0.120789,-0.987959,2
5611,1599,31,217,0,462,120,8040,1078,9118,0.106775,0.121361,-0.986849,2
5573,1693,35,234,0,515,130,8180,688,8868,0.132994,0.132371,-0.982238,2
5810,1865,32,247,0,492,132,8578,604,9182,0.121586,0.133617,-0.983546,2
5655,2116,33,272,0,543,146,8765,753,9518,0.168489,0.114654,-0.979013,2
5760,2315,36,296,0,587,157,9151,860,10011,0.0214178,0.0215929,-0.999538,2
5806,2591,33,315,0,643,172,9560,1311,10871,0.211955,0.136029,-0.967766,2
5983,2722,30,337,0,727,187,9986,832,10818,0.194872,0.140514,-0.970712,2
3422,1354,14,150,0,312,83,5335,357,5692,0.137691,0.102628,-0.985144,2
5821,3498,32,417,0,872,257,10897,1421,12318,0.184522,0.0703613,-0.980306,2
5885,3425,27,406,0,969,264,10976,1556,12532,0.232646,-0.0150163,-0.972446,2
6538,3256,30,400,0,856,255,11335,1367,12702,0.274099,-0.0520099,-0.960294,2
5540,3143,27,378,0,818,235,10141,982,11123,0.144781,0.0660178,-0.987259,2
5772,3249,28,423,0,802,158,10432,1262,11694,0.0474351,0.223832,-0.973473,2
3013,1472,15,213,0,390,106,5209,1025,6234,0.0349048,0.159615,-0.986562,2
2066,1279,11,150,0,323,84,3913,802,4715,0.0293951,0.0955522,-0.994991,2
6779,3374,29,410,0,886,232,11710,3151,14861,0.0253771,0.0821925,-0.996293,2
5953,3322,30,400,0,873,229,10807,3116,13923,0.0372519,0.0587896,-0.997575,2
4055,2195,19,262,0,568,148,7247,2147,9394,0.0462445,0.0488086,-0.997737,2
5826,3013,29,381,0,813,213,10275,3210,13485,0.0337321,0.0553611,-0.997897,2
5811,3020,28,367,0,828,214,10268,3226,13494,0.024193,0.0587213,-0.997981,2
3999,2271,22,305,0,565,148,7310,2272,9582,0.0217495,0.0574934,-0.998109,2
5950,3341,30,398,0,862,246,10827,3579,14406,0.0198486,0.058308,-0.998102,2
5951,3237,28,395,0,863,222,10696,3427,14123,0.0101889,0.0664989,-0.997734,2
5870,2417,22,270,0,603,157,9339,2195,11534,0.0126509,0.0650472,-0.997802,2
3057,1780,15,204,0,459,118,5633,1537,7170,0.0125993,0.0670782,-0.997668,2
5920,3176,27,380,0,824,216,10543,2698,13241,0.00850788,0.0665293,-0.997748,2
5853,3186,34,445,0,861,222,10601,2526,13127,0.00721484,0.0687645,-0.997607,2
5355,2884,25,343,0,727,191,9525,1756,11281,0.0083874,0.0700137,-0.997511,2
5451,2881,26,339,0,769,200,9666,1495,11161,0.0162261,0.0685672,-0.997515,2
