Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,18907,182,661,19750,1353,21103,-0.103855,0.168509,-0.980213,1
0,0,0,0,10038,157,635,10830,1019,11849,-0.00612774,-4.56392e-05,-0.999981,1
0,0,0,0,16191,242,806,17239,1323,18562,-0.086758,0.1143,-0.989651,1
0,0,0,0,11792,273,635,12700,1088,13788,0.573704,0.390834,-0.7198,1
0,0,0,0,10141,86,570,10797,1128,11925,-0.329729,-0.116169,-0.936901,1
0,0,0,0,19652,154,679,20485,1374,21859,0.44573,0.297977,-0.844117,1
0,0,0,0,9810,103,526,10439,1059,11498,-0.237329,-0.0909913,-0.967159,1
0,0,0,0,12423,144,644,13211,1310,14521,0.504649,0.318859,-0.802284,1
0,0,0,0,18361,113,712,19186,1409,20595,-0.304659,-0.0815675,-0.948962,1
0,0,0,0,9908,81,517,10506,1038,11544,0.424661,0.27096,-0.863854,1
0,0,0,0,19481,138,687,20306,1414,21720,-0.357245,-0.105155,-0.928073,1
0,0,0,0,10173,140,547,10860,890,11750,0.47145,0.307483,-0.826553,1
0,0,0,0,9479,116,509,10104,1024,11128,-0.201289,-0.0762888,-0.976557,1
0,0,0,0,18995,321,685,20001,1229,21230,0.422447,0.266803,-0.86623,1
0,0,0,0,8101,87,475,8663,854,9517,-0.268189,-0.0688562,-0.960903,1
0,0,0,0,11899,237,606,12742,1220,13962,0.504261,0.340257,-0.793692,1
0,0,0,0,14294,105,739,15138,1817,16955,-0.40044,-0.131426,-0.906849,1
0,0,0,0,11862,90,576,12528,1142,13670,0.478927,0.305114,-0.823125,1
0,0,0,0,12600,193,687,13480,1373,14853,-0.339277,-0.111284,-0.934081,1
0,0,0,0,19697,117,664,20478,1388,21866,0.419745,0.277516,-0.864176,1
0,0,0,0,10076,101,541,10718,1059,11777,-0.157819,-0.0494806,-0.986228,1
0,0,0,0,19145,510,680,20335,1375,21710,0.137892,0.14061,-0.980416,1
0,0,0,0,9953,156,558,10667,1093,11760,-0.169957,0.00449756,-0.985441,1
0,0,0,0,15726,237,881,16844,1654,18498,0.536256,0.344098,-0.770731,1
0,0,0,0,11385,87,645,12117,1220,13337,-0.344131,-0.126038,-0.930424,1
0,0,0,0,19305,124,708,20137,1416,21553,0.495572,0.336227,-0.800849,1
0,0,0,0,10187,71,526,10784,1046,11830,-0.345707,-0.135153,-0.928558,1
0,0,0,0,20011,145,1043,21199,1861,23060,0.429968,0.285454,-0.85653,1
0,0,0,0,16693,107,520,17320,1046,18366,-0.204258,-0.0669588,-0.976625,1
0,0,0,0,17938,103,512,18553,1035,19588,0.467261,0.290355,-0.835082,1
0,0,0,0,8387,92,407,8886,835,9721,-0.244088,-0.0733413,-0.966976,1
0,0,0,0,18654,218,837,19709,1409,21118,0.448462,0.283452,-0.847666,1
0,0,0,0,18710,139,692,19541,1370,20911,-0.41511,-0.113707,-0.902638,1
0,0,0,0,9815,90,535,10440,1073,11513,0.484326,0.298408,-0.822424,1
0,0,0,0,16733,152,831,17716,1201,18917,-0.408393,-0.107766,-0.906423,1
0,0,0,0,11678,111,604,12393,1196,13589,0.493649,0.315425,-0.810443,1
0,0,0,0,19368,324,1032,20724,2020,22744,-0.40029,-0.108709,-0.909917,1
0,0,0,0,10152,116,559,10827,1172,11999,0.516582,0.322779,-0.793068,1
0,0,0,0,18435,127,666,19228,1425,20653,-0.502395,-0.135792,-0.853909,1
0,0,0,0,10126,59,541,10726,1083,11809,0.367066,0.238968,-0.898975,1
0,0,0,0,16203,170,780,17153,1676,18829,-0.227377,-0.015412,-0.973685,1
0,0,0,0,11821,202,602,12625,1209,13834,0.497811,0.330612,-0.801798,1
0,0,0,0,14182,131,719,15032,1506,16538,-0.4649,-0.132612,-0.875375,1
0,0,0,0,19482,195,664,20341,1368,21709,0.525458,0.353503,-0.773905,1
0,0,0,0,10591,172,538,11301,1017,12318,-0.336912,-0.111642,-0.934894,1
0,0,0,0,10077,119,548,10744,1072,11816,0.501016,0.333541,-0.798583,1
0,0,0,0,20092,171,1069,21332,1474,22806,-0.321239,-0.128856,-0.93819,1
0,0,0,0,9013,85,440,9538,710,10248,0.44616,0.284395,-0.848564,1
0,0,0,0,5787,50,318,6155,584,6739,-0.17295,-0.0466817,-0.983824,1
0,0,0,0,19945,184,1078,21207,1477,22684,0.568983,0.360383,-0.739177,1
0,0,0,0,13210,83,697,13990,1390,15380,-0.479825,-0.15287,-0.863944,1
0,0,0,0,10158,107,533,10798,1113,11911,0.388923,0.25979,-0.883882,1
0,0,0,0,16193,144,823,17160,1651,18811,-0.416431,-0.0870222,-0.904993,1
0,0,0,0,11461,92,610,12163,1222,13385,0.526544,0.358563,-0.770833,1
0,0,0,0,20253,182,1048,21483,1441,22924,-0.256224,-0.066026,-0.96436,1
0,0,0,0,13314,248,701,14263,1292,15555,0.411053,0.304427,-0.859278,1
0,0,0,0,11815,284,650,12749,1308,14057,-0.280465,0.0139991,-0.959762,1
0,0,0,0,18728,156,713,19597,1396,20993,0.541985,0.435834,-0.718541,1
0,0,0,0,10270,67,541,10878,1096,11974,-0.302903,0.109903,-0.946663,1
