Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5475,0,0,0,0,313,78,5866,1686,7552,0.0145663,0.108182,-0.994024,1
5279,0,0,0,0,259,65,5603,1299,6902,0.0237758,0.105212,-0.994166,1
5452,0,0,0,0,286,71,5809,1362,7171,0.0229675,0.10131,-0.99459,1
5503,0,0,0,0,286,77,5866,1512,7378,0.0210146,0.106746,-0.994064,1
6529,0,0,0,0,288,74,6891,1466,8357,0.0283569,0.104606,-0.994109,1
5547,0,0,0,0,295,73,5915,1647,7562,0.0410779,0.0931046,-0.994809,1
6044,0,0,0,0,449,98,6591,1752,8343,0.0304345,0.0909796,-0.995388,1
4862,0,0,0,0,328,70,5260,1504,6764,0.0213638,0.0881552,-0.995877,1
4229,0,0,0,0,257,62,4548,1282,5830,0.0111928,0.0827501,-0.996507,1
4815,0,0,0,0,299,72,5186,1500,6686,0.00376758,0.0774938,-0.996986,1
5356,0,0,0,0,384,91,5831,1843,7674,-0.00785072,0.0794126,-0.996811,1
5455,0,0,0,0,416,98,5969,1877,7846,-0.0193226,0.0838778,-0.996289,1
5469,0,0,0,0,439,100,6008,1684,7692,-0.0192635,0.0816232,-0.996477,1
6394,0,0,0,0,440,105,6939,1559,8498,-0.0229272,0.0814005,-0.996418,1
5433,0,0,0,0,416,105,5954,1677,7631,-0.00942868,0.103462,-0.994589,1
5523,0,0,0,0,420,104,6047,1542,7589,-0.00114208,0.110267,-0.993901,1
5490,0,0,0,0,428,104,6022,1574,7596,0.00391328,0.112773,-0.993613,1
8476,0,0,0,0,677,130,9283,2067,11350,0.0128736,0.119205,-0.992786,1
1576,0,0,0,0,122,29,1727,436,2163,0.0264804,0.11997,-0.992424,1
4429,0,0,0,0,344,80,4853,1284,6137,0.0158066,0.108726,-0.993946,1
5674,0,0,0,0,426,103,6203,1763,7966,0.0123059,0.099831,-0.994928,1
5848,0,0,0,0,461,112,6421,1685,8106,0.0310341,0.118086,-0.992518,1
5132,0,0,0,0,379,92,5603,1493,7096,0.0155414,0.094031,-0.995448,1
