Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2935,540,3475,13339,16814,0.030934,-0.314036,-0.948907,0
0,0,0,0,0,2918,610,3528,13168,16696,0.0647942,-0.426172,-0.902319,0
0,0,0,0,0,2828,575,3403,13369,16772,0.0278774,-0.283124,-0.958678,0
0,0,0,0,0,3017,614,3631,13251,16882,-0.0173915,0.146122,-0.989114,0
0,0,0,0,0,2722,528,3250,14242,17492,-0.00102314,0.0811612,-0.9967,0
0,0,0,0,0,2700,637,3337,12389,15726,-0.037603,0.248835,-0.967816,0
0,0,0,0,0,2783,520,3303,12188,15491,-0.0521011,0.191519,-0.980105,0
0,0,0,0,0,2821,543,3364,12690,16054,-0.00834132,0.0530942,-0.998555,0
0,0,0,0,0,2658,604,3262,12162,15424,-0.0593271,0.26942,-0.961193,0
0,0,0,0,0,2620,538,3158,10557,13715,-0.0507143,0.28488,-0.957221,0
0,0,0,0,0,2526,456,2982,13142,16124,-0.0652853,0.580429,-0.811689,0
0,0,0,0,0,2573,431,3004,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2666,502,3168,11594,14762,-0.0236349,0.165602,-0.985909,0
0,0,0,0,0,2648,493,3141,19106,22247,-0.618487,0.296981,-0.727514,0
0,0,0,0,0,2614,489,3103,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2675,531,3206,10058,13264,-0.00990583,0.0581751,-0.998257,0
0,0,0,0,0,2523,482,3005,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2742,481,3223,8635,11858,-0.0075701,0.0138841,-0.999875,0
0,0,0,0,0,2601,555,3156,33573,36729,0.0053235,-0.0410477,-0.999143,0
0,0,0,0,0,2597,485,3082,13647,16729,0.0110944,-0.109094,-0.99397,0
0,0,0,0,0,2681,469,3150,7536,10686,0.000420847,0.0170705,-0.999854,0
