Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5447,1629,31,215,0,457,120,7899,1177,9076,0.00116,0.0216188,-0.999766,0
6219,1817,35,244,0,541,138,8994,1234,10228,0.01554,0.0263558,-0.999532,0
6175,1893,43,281,0,534,137,9063,1357,10420,0.00502083,0.0256006,-0.99966,0
4501,1255,24,167,0,353,91,6391,996,7387,0.00465221,0.0243998,-0.999691,0
5617,1720,39,230,0,492,124,8222,1171,9393,0.00341508,0.0343476,-0.999404,0
5517,1676,33,231,0,696,154,8307,1157,9464,0.0115345,0.0450621,-0.998918,0
3068,874,16,115,0,242,63,4378,658,5036,0.0158865,0.044492,-0.998883,0
2325,695,13,94,0,207,52,3386,455,3841,0.00729892,0.0375839,-0.999267,0
6527,1824,36,272,0,513,135,9307,1227,10534,0.0164122,0.0516639,-0.99853,0
6715,1862,34,226,0,348,93,9278,818,10096,0.0398541,0.0921881,-0.994944,0
4111,1201,24,163,0,340,90,5929,652,6581,0.0401986,0.111137,-0.992992,0
6462,1786,35,254,0,515,136,9188,820,10008,0.0420694,0.13582,-0.98984,0
6839,1853,35,257,0,466,123,9573,804,10377,0.0548742,0.154296,-0.986499,0
6502,1932,36,268,0,560,146,9444,1036,10480,-0.00133822,0.0859834,-0.996296,0
6367,1983,36,265,0,575,148,9374,937,10311,0.056592,0.185176,-0.981074,0
6506,2128,35,278,0,596,160,9703,943,10646,0.0634404,0.197627,-0.978223,0
3171,1052,17,137,0,288,76,4741,355,5096,0.0672434,0.190445,-0.979392,0
2129,720,12,92,0,192,51,3196,265,3461,0.0859605,0.237413,-0.967598,0
6524,1994,35,259,0,554,143,9509,877,10386,-0.00119443,0.0997911,-0.995008,0
6699,1768,33,270,0,491,134,9395,894,10289,0.120638,0.13781,-0.983084,0
6281,1714,36,234,0,473,128,8866,810,9676,0.0485472,0.0767345,-0.995869,0
4749,871,20,124,0,229,63,6056,471,6527,0.0485879,0.0752401,-0.995981,0
7295,1586,35,225,0,444,122,9707,846,10553,0.0834569,0.0920665,-0.99225,0
6361,1522,49,270,0,468,123,8793,922,9715,0.0878198,0.0968781,-0.991414,0
6430,1446,32,209,0,433,112,8662,844,9506,0.0720495,0.0842299,-0.993838,0
6388,1384,32,209,0,394,108,8515,952,9467,0.145016,0.121527,-0.981938,0
6251,1282,31,190,0,477,110,8341,838,9179,0.0649669,0.072066,-0.995282,0
6489,1171,31,180,0,343,92,8306,753,9059,0.114294,0.128429,-0.985111,0
4709,705,20,107,0,212,56,5809,599,6408,0.141118,0.107906,-0.984094,0
5992,965,29,147,0,281,74,7488,851,8339,0.164193,0.129531,-0.977887,0
6035,811,44,129,0,250,65,7334,932,8266,0.122457,0.0839578,-0.988916,0
6041,678,30,111,0,215,56,7131,1061,8192,0.141523,0.113922,-0.983358,0
5914,584,31,102,0,193,50,6874,859,7733,0.206566,0.188638,-0.960076,0
5865,566,30,95,0,195,52,6803,828,7631,0.147154,0.104992,-0.983526,0
6035,480,29,88,0,168,43,6843,1210,8053,0.195857,0.17417,-0.965041,0
5821,507,30,89,0,164,47,6658,863,7521,0.213557,0.235924,-0.948015,0
5809,536,31,97,0,181,49,6703,833,7536,0.07296,0.0699208,-0.994881,0
5973,665,30,113,0,234,59,7074,883,7957,0.121662,0.103622,-0.987148,0
6362,809,28,131,0,262,69,7661,837,8498,0.020008,-0.0106883,-0.999743,0
6190,955,30,148,0,321,81,7725,815,8540,0.0255967,-0.024947,-0.999361,0
6296,1130,29,170,0,373,112,8110,888,8998,-0.0329477,-0.137097,-0.99001,0
6578,1239,32,207,0,423,103,8582,837,9419,0.0371934,-0.0232511,-0.999038,0
6318,1359,30,200,0,414,107,8428,925,9353,0.0170251,-0.0409275,-0.999017,0
