Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4128,0,0,0,0,938,246,5312,2218,7530,0.0279583,0.207044,-0.977932,1
4198,0,0,0,0,797,246,5241,2327,7568,0.0391535,0.171429,-0.984418,1
4523,0,0,0,0,882,225,5630,3001,8631,0.060079,0.122423,-0.990658,1
4441,0,0,0,0,918,241,5600,2087,7687,0.0355132,0.0873981,-0.99554,1
4358,0,0,0,0,973,252,5583,1918,7501,-0.0669408,-0.0183112,-0.997589,1
4507,0,0,0,0,977,238,5722,2265,7987,0.0669235,0.0366478,-0.997085,1
4320,0,0,0,0,987,237,5544,2038,7582,0.0549649,0.0861292,-0.994767,1
4340,0,0,0,0,989,237,5566,1933,7499,0.0309361,0.0646676,-0.997427,1
4508,0,0,0,0,947,237,5692,2109,7801,0.0113569,0.0761105,-0.997035,1
4870,0,0,0,0,1151,266,6287,2481,8768,0.0124245,0.0367195,-0.999248,1
5109,0,0,0,0,1113,269,6491,2380,8871,-0.020672,0.000932871,-0.999786,1
4560,0,0,0,0,1261,262,6083,2117,8200,0.00696521,0.0468143,-0.998879,1
4416,0,0,0,0,1001,257,5674,2100,7774,0.0177101,0.0643597,-0.99777,1
5097,0,0,0,0,1077,265,6439,2584,9023,-0.0317853,-0.0245051,-0.999194,1
4610,0,0,0,0,1019,235,5864,3260,9124,-0.0196942,-0.00615152,-0.999787,1
4587,0,0,0,0,965,256,5808,2112,7920,0.0666221,-0.385458,-0.920317,1
4449,0,0,0,0,984,256,5689,2463,8152,0.0277656,0.00799498,-0.999582,1
5143,0,0,0,0,1079,295,6517,2660,9177,-0.00924687,-0.00367528,-0.99995,1
4854,0,0,0,0,1145,260,6259,2297,8556,-0.164838,0.149795,-0.974879,1
5149,0,0,0,0,1183,385,6717,2417,9134,0.000763074,0.0356346,-0.999365,1
4848,0,0,0,0,1170,305,6323,2160,8483,0.0299967,0.011409,-0.999485,1
3346,0,0,0,0,752,183,4281,1883,6164,0.0216788,0.0204451,-0.999556,1
5102,0,0,0,0,1065,262,6429,2749,9178,-6.70596e-05,0.0318973,-0.999491,1
4948,0,0,0,0,1179,301,6428,2930,9358,0.000372399,0.0188159,-0.999823,1
4939,0,0,0,0,1113,359,6411,3087,9498,-0.00254979,0.0351503,-0.999379,1
4913,0,0,0,0,1108,314,6335,2815,9150,0.00787843,0.0264501,-0.999619,1
4981,0,0,0,0,1150,314,6445,2482,8927,0.0154339,0.0409895,-0.99904,1
4847,0,0,0,0,1139,343,6329,2811,9140,-0.00118428,0.0154267,-0.99988,1
5091,0,0,0,0,1087,312,6490,2474,8964,0.0164515,0.0154695,-0.999745,1
4905,0,0,0,0,1049,283,6237,2204,8441,-0.000223444,0.0324753,-0.999473,1
4896,0,0,0,0,1061,277,6234,2499,8733,0.0285262,0.0175822,-0.999438,1
4997,0,0,0,0,1077,297,6371,3109,9480,0.0127444,0.0145239,-0.999813,1
4948,0,0,0,0,1151,325,6424,4366,10790,0.0162769,0.0366314,-0.999196,1
5208,0,0,0,0,1044,294,6546,2197,8743,-0.00777692,0.0114899,-0.999904,1
4939,0,0,0,0,1108,291,6338,2558,8896,0.00102636,0.00454996,-0.999989,1
5058,0,0,0,0,1121,267,6446,2823,9269,0.00700316,0.0245109,-0.999675,1
4998,0,0,0,0,1085,301,6384,2277,8661,0.0112331,0.0199636,-0.999738,1
5143,0,0,0,0,1053,284,6480,2790,9270,0.0119525,0.0115315,-0.999862,1
5128,0,0,0,0,1059,282,6469,2571,9040,0.0254092,0.0144166,-0.999573,1
4900,0,0,0,0,1036,273,6209,2378,8587,-0.00276671,0.0280245,-0.999603,1
5188,0,0,0,0,1051,298,6537,2476,9013,0.0173509,0.027357,-0.999475,1
4941,0,0,0,0,1060,263,6264,2570,8834,0.00885162,0.0104505,-0.999906,1
4988,0,0,0,0,1042,263,6293,2896,9189,-0.00304948,0.0310325,-0.999514,1
4879,0,0,0,0,1069,276,6224,2795,9019,0.0193202,0.0127006,-0.999733,1
5122,0,0,0,0,1031,277,6430,1941,8371,0.00783405,0.0123738,-0.999893,1
2056,0,0,0,0,436,117,2609,1030,3639,0.0144611,0.016522,-0.999759,1
4836,0,0,0,0,1079,265,6180,2863,9043,0.00159589,0.0210045,-0.999778,1
