Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,9520,58,527,10105,-1000,-1000,-1,-1,-1,0
0,0,0,0,10257,31,620,10908,-1000,-1000,-1,-1,-1,0
0,0,0,0,13580,48,801,14429,-1000,-1000,-1,-1,-1,0
0,0,0,0,9710,136,587,10433,4852,15285,-0.561287,0.37668,-0.736932,0
0,0,0,0,16127,139,714,16980,4943,21923,0.392906,0.0381074,-0.918789,0
0,0,0,0,6150,49,516,6715,-1000,-1000,-1,-1,-1,0
0,0,0,0,7412,61,524,7997,-1000,-1000,-1,-1,-1,0
0,0,0,0,8613,98,563,9274,7172,16446,-0.324097,0.0514024,-0.944626,0
0,0,0,0,8197,66,535,8798,3009,11807,-0.286701,0.159611,-0.94463,0
0,0,0,0,11756,58,769,12583,3442,16025,-0.253902,0.248732,-0.934701,0
0,0,0,0,16670,81,1006,17757,4083,21840,-0.0406119,0.529251,-0.847493,0
0,0,0,0,6611,40,387,7038,2188,9226,-0.0258954,0.554896,-0.831517,0
0,0,0,0,4739,22,293,5054,1856,6910,-0.0106994,0.558617,-0.829357,0
0,0,0,0,16306,75,720,17101,3769,20870,0.107228,0.664097,-0.739917,0
0,0,0,0,7190,31,496,7717,-1000,-1000,-1,-1,-1,0
0,0,0,0,10336,43,629,11008,-1000,-1000,-1,-1,-1,0
0,0,0,0,13059,54,815,13928,-1000,-1000,-1,-1,-1,0
0,0,0,0,20183,82,733,20998,-1000,-1000,-1,-1,-1,0
0,0,0,0,7250,30,334,7614,2622,10236,0.0707921,0.459514,-0.885345,0
0,0,0,0,5903,83,321,6307,1361,7668,-0.312041,-0.269876,-0.910932,0
0,0,0,0,5614,30,347,5991,4235,10226,-0.0210963,0.250649,-0.967848,0
0,0,0,0,18615,131,1020,19766,3769,23535,-0.0978924,0.0510401,-0.993887,0
0,0,0,0,7223,92,393,7708,1204,8912,0.101009,0.399998,-0.910933,0
