Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,7674,56,506,8236,2836,11072,0.105839,-0.156052,-0.982062,0
0,0,0,0,9877,70,586,10533,4700,15233,-0.150399,0.129809,-0.980066,0
0,0,0,0,12532,123,726,13381,3313,16694,0.16451,-0.037535,-0.985661,0
0,0,0,0,9256,89,537,9882,1381,11263,0.139902,-0.0740462,-0.987393,0
0,0,0,0,9934,45,299,10278,729,11007,0.169847,-0.0884867,-0.98149,0
0,0,0,0,6115,56,357,6528,1474,8002,0.144672,-0.0262256,-0.989132,0
0,0,0,0,13758,134,805,14697,2652,17349,0.163495,-0.0253458,-0.986219,0
0,0,0,0,13788,188,802,14778,1863,16641,0.159425,-0.0784682,-0.984087,0
0,0,0,0,8247,135,479,8861,2207,11068,0.104023,-0.19011,-0.976236,0
0,0,0,0,11770,172,713,12655,2656,15311,0.227818,0.248956,-0.941339,0
0,0,0,0,11728,121,690,12539,3671,16210,0.246105,-0.227798,-0.942094,0
0,0,0,0,14123,103,806,15032,3065,18097,0.251312,0.339955,-0.906241,0
0,0,0,0,9922,56,511,10489,6562,17051,-0.0952996,-0.0087422,-0.99541,0
0,0,0,0,5065,52,301,5418,986,6404,0.122624,0.0859024,-0.988729,0
0,0,0,0,9716,81,569,10366,1621,11987,0.189636,0.122014,-0.974244,0
0,0,0,0,17323,212,977,18512,1580,20092,0.177725,0.118036,-0.976976,0
0,0,0,0,7698,77,373,8148,899,9047,0.155754,0.140934,-0.97769,0
0,0,0,0,5517,73,321,5911,988,6899,0.190725,0.0900048,-0.977509,0
0,0,0,0,9515,122,541,10178,1376,11554,0.250632,0.167639,-0.953457,0
0,0,0,0,13824,163,808,14795,5584,20379,0.015724,0.0537812,-0.998429,0
0,0,0,0,8480,65,486,9031,1564,10595,0.145208,0.0855002,-0.9857,0
0,0,0,0,12014,114,707,12835,2186,15021,0.145767,0.0835326,-0.985786,0
