Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2098,0,0,0,0,288,73,2459,638,3097,-0.0606372,0.0662628,-0.995958,0
1812,0,0,0,0,287,72,2171,707,2878,-0.028465,0.0954748,-0.995025,0
2041,0,0,0,0,320,81,2442,692,3134,-0.03152,0.11268,-0.993131,0
4873,0,0,0,0,758,188,5819,1710,7529,-0.0506795,0.121596,-0.991285,0
4886,0,0,0,0,727,179,5792,1292,7084,-0.0258291,0.145765,-0.988982,0
2808,0,0,0,0,602,130,3540,1384,4924,-0.0240536,0.132418,-0.990902,0
6247,0,0,0,0,957,238,7442,3068,10510,-0.0185529,0.190382,-0.981535,0
4261,0,0,0,0,639,163,5063,1497,6560,-0.00493596,0.182669,-0.983162,0
4116,0,0,0,0,678,169,4963,1501,6464,-0.00236557,0.185949,-0.982556,0
4204,0,0,0,0,687,177,5068,1611,6679,0.00864687,0.213586,-0.976886,0
6051,0,0,0,0,1148,271,7470,3131,10601,0.0124379,0.235395,-0.97182,0
3165,0,0,0,0,601,152,3918,1660,5578,0.00540176,0.198048,-0.980178,0
2949,0,0,0,0,662,157,3768,1048,4816,0.00453719,0.23522,-0.971932,0
6345,0,0,0,0,1432,405,8182,2151,10333,-0.0063703,0.252319,-0.967623,0
6472,0,0,0,0,1227,315,8014,1367,9381,-0.00429588,0.211192,-0.977435,0
3047,0,0,0,0,639,162,3848,1104,4952,-0.00540206,0.196543,-0.98048,0
4894,0,0,0,0,1029,241,6164,1603,7767,-0.00479014,0.174262,-0.984688,0
4863,0,0,0,0,982,245,6090,1692,7782,-0.00535514,0.15798,-0.987428,0
5129,0,0,0,0,981,242,6352,1703,8055,-0.0117153,0.15057,-0.98853,0
4709,0,0,0,0,1347,285,6341,2461,8802,-0.00665725,0.143879,-0.989573,0
4895,0,0,0,0,999,237,6131,2517,8648,-0.0095029,0.139622,-0.990159,0
3750,0,0,0,0,771,175,4696,1790,6486,-0.00447848,0.133199,-0.991079,0
4776,0,0,0,0,1083,231,6090,1552,7642,0.00022744,0.140995,-0.99001,0
5847,0,0,0,0,1106,272,7225,2054,9279,-0.00544194,0.133433,-0.991043,0
6480,0,0,0,0,1086,298,7864,1416,9280,-0.00168953,0.132946,-0.991122,0
2959,0,0,0,0,577,138,3674,1065,4739,-0.00194101,0.122807,-0.992429,0
5893,0,0,0,0,1070,270,7233,2287,9520,-6.92686e-05,0.122071,-0.992521,0
6187,0,0,0,0,1137,272,7596,1372,8968,-0.00902912,0.0990962,-0.995037,0
3761,0,0,0,0,715,166,4642,1586,6228,-0.00893246,0.108567,-0.994049,0
4952,0,0,0,0,873,223,6048,1673,7721,-0.00198936,0.107064,-0.99425,0
5923,0,0,0,0,1044,278,7245,2088,9333,-0.00819236,0.100297,-0.994924,0
5978,0,0,0,0,1081,262,7321,2369,9690,-0.00226701,0.121301,-0.992613,0
4811,0,0,0,0,764,210,5785,1354,7139,-0.0113041,0.084923,-0.996323,0
3968,0,0,0,0,750,180,4898,1680,6578,-0.00584781,0.114244,-0.993436,0
6106,0,0,0,0,948,235,7289,1844,9133,-0.00998202,0.115728,-0.993231,0
3899,0,0,0,0,955,204,5058,1291,6349,-0.00339686,0.108441,-0.994097,0
3770,0,0,0,0,1004,186,4960,1287,6247,-0.0117764,0.111296,-0.993717,0
