Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6307,2055,28,258,0,579,130,9357,2366,11723,0.371473,0.13511,-0.91856,1
2842,640,11,85,0,212,48,3838,1021,4859,0.257864,0.0944815,-0.96155,1
1789,432,19,56,0,141,32,2469,865,3334,0.23727,0.0878202,-0.967466,1
3748,957,18,134,0,321,75,5253,1600,6853,0.307846,0.0974015,-0.946437,1
5831,1548,32,215,0,474,117,8217,2570,10787,0.311149,0.142571,-0.939606,1
5802,1970,38,273,0,553,141,8777,2496,11273,0.309186,0.18496,-0.932842,1
5258,2215,25,337,0,617,162,8614,2138,10752,0.305576,0.205375,-0.929755,1
5356,2719,26,368,0,734,194,9397,2123,11520,0.289431,0.180058,-0.940111,1
3795,2129,17,276,0,646,157,7020,1762,8782,0.282238,0.238212,-0.929299,1
6066,3436,25,432,0,909,242,11110,1930,13040,0.329571,0.278474,-0.902128,1
3983,2307,19,285,0,615,162,7371,1807,9178,0.341016,0.271501,-0.899997,1
5780,3086,27,394,0,852,224,10363,2223,12586,0.29832,0.275928,-0.913711,1
3821,1907,19,242,0,506,134,6629,1473,8102,0.267988,0.27426,-0.923561,1
5239,2442,28,313,0,650,173,8845,2297,11142,0.22735,0.27427,-0.934392,1
3663,1885,19,230,0,495,131,6423,1378,7801,0.201023,0.267615,-0.942323,1
5359,2929,28,382,0,770,213,9681,2089,11770,0.199554,0.28042,-0.938905,1
6081,3303,29,369,0,783,205,10770,1995,12765,0.167076,0.315996,-0.933934,1
3354,1456,15,183,0,412,105,5525,881,6406,0.155528,0.279218,-0.947549,1
1691,785,9,103,0,222,57,2867,547,3414,0.0891288,0.212941,-0.972991,1
2101,907,11,117,0,256,65,3457,790,4247,0.091454,0.207397,-0.973973,1
5712,2326,30,299,0,708,172,9247,1962,11209,0.132131,0.253389,-0.958298,1
5733,2278,31,292,0,708,218,9260,1349,10609,0.120726,0.225277,-0.966786,1
4089,1466,21,192,0,439,105,6312,1474,7786,0.120516,0.219585,-0.968121,1
