Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4625,826,5451,4421,9872,0.0533674,-0.0866968,-0.994804,0
0,0,0,0,0,5932,1077,7009,4306,11315,0.0213926,-0.0441694,-0.998795,0
0,0,0,0,0,5288,962,6250,4051,10301,0.0201504,-0.0516637,-0.998461,0
0,0,0,0,0,5852,1005,6857,4023,10880,0.00788401,-0.0134268,-0.999879,0
0,0,0,0,0,3876,723,4599,3797,8396,0.0171772,-0.022384,-0.999602,0
0,0,0,0,0,6960,1288,8248,4543,12791,0.0246367,0.0964786,-0.99503,0
0,0,0,0,0,3603,678,4281,3448,7729,0.0241323,-0.0472011,-0.998594,0
0,0,0,0,0,6860,1298,8158,5309,13467,0.0206118,0.0940708,-0.995352,0
0,0,0,0,0,5114,1087,6201,3128,9329,0.0207459,0.0640883,-0.997729,0
0,0,0,0,0,3572,672,4244,2967,7211,0.00820891,0.194087,-0.98095,0
0,0,0,0,0,6884,1294,8178,6598,14776,0.0131234,0.196118,-0.980492,0
0,0,0,0,0,6573,826,7399,5227,12626,0.00450008,0.27772,-0.960651,0
0,0,0,0,0,2635,443,3078,2960,6038,0.0294159,0.320408,-0.946823,0
0,0,0,0,0,1783,346,2129,2172,4301,0.0511833,0.158029,-0.986107,0
0,0,0,0,0,4348,840,5188,6359,11547,0.00284603,0.211007,-0.97748,0
0,0,0,0,0,6766,1297,8063,6558,14621,0.080834,0.336107,-0.938349,0
0,0,0,0,0,4347,836,5183,4859,10042,0.0242261,0.30154,-0.953146,0
0,0,0,0,0,6733,1272,8005,6994,14999,-0.00192403,0.371424,-0.928461,0
0,0,0,0,0,2876,542,3418,2706,6124,0.0359566,0.245035,-0.968847,0
0,0,0,0,0,2346,406,2752,1365,4117,0.069195,0.153493,-0.985724,0
0,0,0,0,0,4366,829,5195,3199,8394,0.0201113,0.200888,-0.979408,0
0,0,0,0,0,6734,1268,8002,3218,11220,0.049253,0.268142,-0.96212,0
0,0,0,0,0,3542,902,4444,2820,7264,-0.0354257,0.159175,-0.986615,0
0,0,0,0,0,6935,1203,8138,3648,11786,-0.0511157,0.275371,-0.959978,0
0,0,0,0,0,5887,819,6706,1618,8324,-0.0580011,0.27716,-0.959072,0
0,0,0,0,0,2772,444,3216,1647,4863,-0.030015,0.234688,-0.971607,0
0,0,0,0,0,2010,341,2351,753,3104,-0.061735,0.274816,-0.959513,0
0,0,0,0,0,6893,1140,8033,3163,11196,-0.065528,0.388552,-0.919094,0
0,0,0,0,0,6944,1141,8085,2664,10749,-0.0906818,0.443518,-0.891666,0
0,0,0,0,0,6973,1142,8115,2033,10148,-0.0657479,0.498364,-0.864471,0
0,0,0,0,0,4549,803,5352,1985,7337,-0.0758097,0.565401,-0.821325,0
0,0,0,0,0,7145,1147,8292,2797,11089,-0.0934019,0.644676,-0.758729,0
0,0,0,0,0,5161,859,6020,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3895,679,4574,12524,17098,0.0404285,-0.195744,-0.979821,0
0,0,0,0,0,3096,546,3642,4716,8358,0.0360894,0.12719,-0.991222,0
0,0,0,0,0,6205,961,7166,9282,16448,0.031385,0.214701,-0.976175,0
0,0,0,0,0,4194,762,4956,4382,9338,0.067924,0.0848868,-0.994073,0
0,0,0,0,0,5192,935,6127,6586,12713,0.0618573,0.182972,-0.98117,0
0,0,0,0,0,3916,714,4630,5949,10579,0.0869836,0.16218,-0.98292,0
0,0,0,0,0,7052,1149,8201,6234,14435,0.0584151,0.236021,-0.969991,0
0,0,0,0,0,4710,829,5539,4585,10124,0.111534,0.222868,-0.968447,0
