Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5872,1167,27,172,1172,47,95,8552,4645,13197,-0.0193955,-0.188006,-0.981976,0
5625,1205,25,169,1178,41,97,8340,3681,12021,-0.0237553,-0.154252,-0.987746,0
3078,658,14,94,640,25,51,4560,1952,6512,-0.0185349,-0.130637,-0.991257,0
5590,1210,23,166,1156,35,94,8274,3871,12145,-0.0501007,-0.107263,-0.992968,0
3797,789,14,108,778,26,63,5575,2396,7971,-0.0546486,-0.104351,-0.993038,0
6461,1143,23,159,1087,35,87,8995,4985,13980,-0.0825697,-0.160364,-0.983598,0
3873,931,16,112,809,26,65,5832,5879,11711,-0.0458321,-0.245209,-0.968386,0
2482,539,9,74,515,21,41,3681,5324,9005,-0.0306161,-0.200047,-0.979308,0
2863,675,11,92,654,25,51,4371,4984,9355,-0.027367,-0.249239,-0.968055,0
5724,1475,29,198,1410,54,112,9002,11850,20852,-0.0498381,-0.148517,-0.987653,0
2457,692,11,91,683,22,55,4011,3356,7367,-0.00399484,-0.158629,-0.98733,0
4308,1269,19,166,1223,38,95,7118,7287,14405,0.0103101,-0.182764,-0.983103,0
4401,1333,20,173,1308,36,130,7401,4153,11554,0.00779322,-0.188491,-0.982044,0
3272,1011,14,131,987,25,75,5515,3305,8820,0.00842877,-0.104049,-0.994536,0
6559,2056,29,279,1998,50,153,11124,4455,15579,-0.00271761,-0.240762,-0.97058,0
2987,866,13,110,834,27,61,4898,2026,6924,-0.0131674,-0.149765,-0.988634,0
1702,554,8,70,537,17,40,2928,2248,5176,0.0357204,-0.14771,-0.988385,0
1876,634,21,82,622,18,46,3299,2441,5740,-0.0104341,-0.147498,-0.989007,0
5915,2039,28,260,1947,57,149,10395,5855,16250,0.00795462,-0.138248,-0.990366,0
4096,1403,19,182,1352,46,103,7201,2441,9642,0.0078458,-0.0810391,-0.99668,0
5007,1641,23,214,1585,41,120,8631,2696,11327,-0.00226166,-0.117538,-0.993066,0
8256,2408,32,288,2224,61,185,13454,2528,15982,0.0127662,-0.187686,-0.982146,0
3479,1206,15,139,875,26,63,5803,1159,6962,0.0210665,-0.12103,-0.992425,0
1861,637,10,82,583,16,38,3227,796,4023,0.0430584,-0.0943349,-0.994609,0
2942,870,14,110,844,28,61,4869,1038,5907,0.00315135,-0.0933002,-0.995633,0
5922,1889,29,260,1959,64,137,10260,2111,12371,-0.00939309,-0.104279,-0.994504,0
3989,1288,21,164,1288,38,91,6879,1934,8813,-0.0128847,-0.0775547,-0.996905,0
5905,1949,30,237,1805,72,132,10130,1937,12067,-0.0110888,-0.0771052,-0.996961,0
3960,1679,22,222,1221,39,91,7234,2434,9668,0.00136093,-0.065663,-0.997841,0
3623,1117,19,145,1084,33,85,6106,2552,8658,0.00767384,-0.0428961,-0.99905,0
5731,1772,29,225,1680,50,124,9611,2135,11746,0.0101807,-0.0488149,-0.998756,0
3836,1179,20,153,1189,34,87,6498,1861,8359,0.0121016,-0.0269715,-0.999563,0
5699,1732,29,224,1689,53,126,9552,2441,11993,0.0109147,-0.0422314,-0.999048,0
3932,1209,20,156,1223,41,87,6668,1833,8501,0.016663,-0.0367407,-0.999186,0
5615,1709,29,217,1641,52,128,9391,3405,12796,0.0167743,-0.0302451,-0.999402,0
5611,1727,31,223,1662,61,126,9441,2431,11872,0.0139199,-0.0512092,-0.998591,0
4142,1178,20,151,1173,51,118,6833,1711,8544,-0.00245275,-0.0814883,-0.996671,0
5732,1690,28,220,1646,57,145,9518,1986,11504,0.00653753,-0.0636392,-0.997952,0
3983,1187,21,153,1123,38,85,6590,1925,8515,0.0118909,-0.0675417,-0.997646,0
5192,1487,26,200,1470,50,113,8538,2498,11036,0.00121362,-0.041631,-0.999132,0
5011,1508,32,225,1418,62,108,8364,2308,10672,0.00733218,-0.0593597,-0.99821,0
5201,1443,29,190,1400,72,108,8443,2229,10672,0.0172346,-0.0449195,-0.998842,0
4525,1328,26,171,1251,64,95,7460,2393,9853,-0.0148768,-0.0581577,-0.998197,0
5506,1550,31,205,1549,54,119,9014,2306,11320,0.00823618,-0.0515275,-0.998638,0
6364,1641,31,214,1481,52,115,9898,1776,11674,0.00505734,-0.0427796,-0.999072,0
2918,874,16,110,810,29,62,4819,1791,6610,-0.00450681,-0.0338652,-0.999416,0
5675,1600,29,211,1621,50,121,9307,3272,12579,-0.00556814,-0.0107935,-0.999926,0
3874,1072,20,146,1096,40,82,6330,2174,8504,0.0203424,-0.0313549,-0.999301,0
5635,1583,45,213,1523,58,118,9175,3302,12477,-0.00410609,-0.0180283,-0.999829,0
3824,1130,21,146,1075,35,82,6313,2335,8648,-0.00186451,-0.0449391,-0.998988,0
5614,1621,30,216,1587,57,120,9245,4069,13314,0.00508666,-0.0375295,-0.999283,0
3869,1153,20,148,1137,42,84,6453,1991,8444,-0.0259273,-0.0371416,-0.998974,0
5766,1653,31,216,1573,72,128,9439,2705,12144,0.00238021,-0.0271089,-0.99963,0
3877,1110,19,146,1084,58,83,6377,2433,8810,0.0088365,-0.0304038,-0.999499,0
5717,1621,30,228,1574,57,121,9348,3012,12360,-0.0152869,-0.0268751,-0.999522,0
3891,1094,20,146,1110,38,83,6382,1840,8222,-0.00275225,-0.0334114,-0.999438,0
5702,1633,29,216,1571,79,121,9351,2826,12177,0.00150285,-0.0398214,-0.999206,0
3824,1117,21,155,1076,39,82,6314,1878,8192,0.00683965,-0.0372029,-0.999284,0
5602,1619,31,216,1581,59,122,9230,2502,11732,0.00723481,-0.0282188,-0.999576,0
3896,1138,20,150,1146,37,101,6488,2207,8695,0.000965638,-0.0384165,-0.999261,0
5840,1743,31,218,1615,60,124,9631,2741,12372,0.00150514,-0.0478339,-0.998854,0
3879,1124,20,147,1070,35,129,6404,2061,8465,0.00498453,-0.0373228,-0.999291,0
5678,1651,30,215,1545,50,118,9287,2431,11718,0.00317471,-0.0502936,-0.998729,0
5520,1619,29,213,1687,60,123,9251,2232,11483,-0.0104885,-0.0266292,-0.99959,0
3067,839,17,112,802,36,61,4934,1332,6266,0.0114233,-0.0493403,-0.998717,0
3729,1027,19,138,987,42,75,6017,2025,8042,-0.0128437,-0.0436691,-0.998963,0
5692,1601,32,218,1653,73,165,9434,2600,12034,0.00978148,-0.0537508,-0.998506,0
3851,1117,21,144,1055,36,80,6304,1641,7945,0.0144585,-0.0561177,-0.998319,0
5563,1603,32,271,1587,55,124,9235,3357,12592,0.0055582,-0.0450449,-0.99897,0
5567,1642,30,263,1593,59,123,9277,1878,11155,-0.021698,-0.0342322,-0.999178,0
3888,1126,21,148,1076,35,82,6376,1791,8167,0.00876089,-0.0288371,-0.999546,0
5016,1471,28,192,1439,45,108,8299,2225,10524,0.00521329,-0.03648,-0.999321,0
3655,1040,19,139,1011,32,75,5971,2076,8047,0.00825952,-0.035583,-0.999333,0
3698,1039,20,138,1007,32,128,6062,1988,8050,0.00113725,-0.0473721,-0.998877,0
3652,1040,20,137,1022,35,78,5984,2174,8158,0.0183798,-0.0304091,-0.999369,0
3614,1034,20,136,1011,45,76,5936,1742,7678,-0.00211946,-0.034222,-0.999412,0
5505,1635,29,211,1577,81,153,9191,2782,11973,0.00105079,-0.0430294,-0.999073,0
5154,1464,28,194,1391,45,106,8382,2625,11007,0.00465295,-0.0381344,-0.999262,0
5052,1494,28,195,1396,47,107,8319,3037,11356,-0.00558488,-0.0342937,-0.999396,0
4556,1324,25,176,1286,40,98,7505,2459,9964,0.00102026,-0.045476,-0.998965,0
5832,1673,30,216,1602,53,125,9531,3495,13026,0.000948005,-0.025722,-0.999669,0
3123,768,14,107,659,22,51,4744,1242,5986,0.00143875,-0.0324023,-0.999474,0
1722,496,9,66,489,15,37,2834,927,3761,0.00919784,-0.0283317,-0.999556,0
