Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,7054,89,432,7575,3391,10966,-0.120983,0.541558,-0.831913,0
0,0,0,0,19746,199,1099,21044,3322,24366,-0.152327,-0.121017,-0.980893,0
0,0,0,0,7593,63,399,8055,1812,9867,-0.327189,0.325035,-0.887299,0
0,0,0,0,4953,71,270,5294,699,5993,-0.125444,0.0810812,-0.988782,0
0,0,0,0,5287,51,322,5660,1260,6920,-0.194248,0.265572,-0.944319,0
0,0,0,0,12144,138,779,13061,2251,15312,-0.117173,0.295598,-0.948099,0
0,0,0,0,16540,161,748,17449,1886,19335,-0.116993,0.355151,-0.927459,0
0,0,0,0,9280,93,469,9842,1667,11509,-0.0870395,0.363421,-0.92755,0
0,0,0,0,8279,125,500,8904,2239,11143,-0.188145,0.493004,-0.84944,0
0,0,0,0,14161,174,914,15249,3298,18547,-0.144607,0.442256,-0.885154,0
0,0,0,0,10577,148,672,11397,2197,13594,-0.181006,0.451146,-0.873902,0
0,0,0,0,8778,86,530,9394,-1000,-1000,-1,-1,-1,0
0,0,0,0,17708,167,824,18699,1738,20437,-0.149932,0.649605,-0.745341,0
0,0,0,0,6393,71,361,6825,-1000,-1000,-1,-1,-1,0
0,0,0,0,5483,103,358,5944,-1000,-1000,-1,-1,-1,0
0,0,0,0,15782,183,1018,16983,-1000,-1000,-1,-1,-1,0
0,0,0,0,8745,123,476,9344,-1000,-1000,-1,-1,-1,0
0,0,0,0,6084,106,385,6575,-1000,-1000,-1,-1,-1,0
0,0,0,0,11219,101,718,12038,-1000,-1000,-1,-1,-1,0
0,0,0,0,8743,127,568,9438,-1000,-1000,-1,-1,-1,0
0,0,0,0,13469,161,885,14515,-1000,-1000,-1,-1,-1,0
0,0,0,0,7842,96,489,8427,-1000,-1000,-1,-1,-1,0
0,0,0,0,15898,180,1051,17129,-1000,-1000,-1,-1,-1,0
0,0,0,0,6295,117,434,6846,-1000,-1000,-1,-1,-1,0
0,0,0,0,7645,120,461,8226,-1000,-1000,-1,-1,-1,0
0,0,0,0,17445,347,1093,18885,-1000,-1000,-1,-1,-1,0
0,0,0,0,5247,50,279,5576,3063,8639,-0.194508,-0.289547,-0.937192,0
0,0,0,0,4495,25,260,4780,-1000,-1000,-1,-1,-1,0
0,0,0,0,15219,107,844,16170,22017,38187,0.188652,-0.364137,-0.912039,0
0,0,0,0,5136,41,264,5441,-1000,-1000,-1,-1,-1,0
0,0,0,0,16815,137,662,17614,-1000,-1000,-1,-1,-1,0
0,0,0,0,8589,151,440,9180,-1000,-1000,-1,-1,-1,0
0,0,0,0,7338,30,418,7786,10891,18677,0.220703,-0.620353,-0.75263,0
0,0,0,0,7195,67,411,7673,-1000,-1000,-1,-1,-1,0
0,0,0,0,8015,83,492,8590,11117,19707,0.181939,-0.50824,-0.841778,0
0,0,0,0,6721,77,386,7184,-1000,-1000,-1,-1,-1,0
0,0,0,0,19818,195,906,20919,-1000,-1000,-1,-1,-1,0
0,0,0,0,5778,32,292,6102,-1000,-1000,-1,-1,-1,0
0,0,0,0,4597,61,263,4921,-1000,-1000,-1,-1,-1,0
0,0,0,0,7196,27,391,7614,-1000,-1000,-1,-1,-1,0
0,0,0,0,18410,73,1217,19700,-1000,-1000,-1,-1,-1,0
0,0,0,0,8184,28,384,8596,-1000,-1000,-1,-1,-1,0
0,0,0,0,5434,23,291,5748,-1000,-1000,-1,-1,-1,0
0,0,0,0,8440,25,465,8930,3325,12255,0.250494,-0.202286,-0.946749,0
0,0,0,0,11698,93,642,12433,3682,16115,-0.454124,0.424409,-0.783357,0
0,0,0,0,9016,44,502,9562,3551,13113,0.458477,0.0509681,-0.887243,0
0,0,0,0,8938,81,494,9513,7988,17501,-0.567063,0.0799296,-0.819787,0
