Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,8063,77,375,8515,1351,9866,0.0311393,-0.121823,-0.992063,0
0,0,0,0,5702,53,324,6079,937,7016,-0.0265945,-0.147006,-0.988778,0
0,0,0,0,8422,74,547,9043,1940,10983,0.027952,-0.147292,-0.988698,0
0,0,0,0,17217,276,1116,18609,2761,21370,-0.0319861,-0.144969,-0.988919,0
0,0,0,0,9617,124,536,10277,1442,11719,-0.0419925,-0.139266,-0.989364,0
0,0,0,0,14138,281,883,15302,2154,17456,0.0912792,-0.137493,-0.986288,0
0,0,0,0,10438,150,607,11195,1324,12519,-0.147472,-0.162789,-0.975578,0
0,0,0,0,13140,102,795,14037,2137,16174,0.0275563,-0.127462,-0.991461,0
0,0,0,0,12678,131,752,13561,2546,16107,-0.0977726,-0.153568,-0.983289,0
0,0,0,0,11844,153,703,12700,2671,15371,0.0707433,-0.142281,-0.987295,0
0,0,0,0,5945,69,323,6337,688,7025,-0.101781,-0.165098,-0.981011,0
0,0,0,0,18459,207,978,19644,2716,22360,0.145187,-0.15393,-0.977357,0
0,0,0,0,9092,101,535,9728,1678,11406,-0.144343,-0.149698,-0.978139,0
0,0,0,0,10241,139,615,10995,1858,12853,-0.00292444,-0.149799,-0.988712,0
0,0,0,0,16634,155,707,17496,2001,19497,-0.0430582,-0.150912,-0.987609,0
0,0,0,0,7703,105,437,8245,1365,9610,-0.02592,-0.161987,-0.986452,0
0,0,0,0,12666,112,752,13530,2993,16523,-0.0407399,-0.13587,-0.989889,0
0,0,0,0,10125,127,564,10816,2364,13180,-0.0256598,-0.14979,-0.988385,0
0,0,0,0,18601,264,950,19815,2156,21971,-0.0132968,-0.144233,-0.989454,0
0,0,0,0,7745,96,368,8209,1316,9525,-0.0767896,-0.153909,-0.985097,0
0,0,0,0,4895,65,288,5248,888,6136,0.0794908,-0.144137,-0.98636,0
0,0,0,0,6093,86,357,6536,908,7444,-0.148083,-0.156618,-0.976495,0
0,0,0,0,13816,239,853,14908,2212,17120,0.035371,-0.151672,-0.987798,0
0,0,0,0,14431,129,801,15361,1350,16711,-0.0992674,-0.156006,-0.982755,0
0,0,0,0,10475,196,624,11295,2166,13461,-0.0393014,-0.131301,-0.990563,0
0,0,0,0,13093,147,746,13986,1799,15785,0.041875,-0.143767,-0.988725,0
0,0,0,0,13105,181,760,14046,1603,15649,-0.0857859,-0.161042,-0.983212,0
0,0,0,0,11827,116,684,12627,2350,14977,-0.0402523,-0.148148,-0.988146,0
0,0,0,0,11891,256,732,12879,1829,14708,0.000807743,-0.139903,-0.990165,0
0,0,0,0,15569,164,872,16605,1865,18470,-0.050749,-0.14013,-0.988832,0
0,0,0,0,9347,142,520,10009,1579,11588,-0.0289842,-0.139243,-0.989834,0
0,0,0,0,13331,199,737,14267,2279,16546,-0.0452603,-0.1585,-0.986321,0
0,0,0,0,12973,204,739,13916,2288,16204,0.00587795,-0.167118,-0.985919,0
0,0,0,0,10230,127,581,10938,1715,12653,-0.0413186,-0.15596,-0.986899,0
0,0,0,0,15743,276,875,16894,2908,19802,0.101126,-0.138416,-0.985198,0
0,0,0,0,11227,158,639,12024,1497,13521,-0.0970191,-0.16493,-0.981522,0
0,0,0,0,11059,194,636,11889,2900,14789,0.156562,-0.147635,-0.976572,0
0,0,0,0,17157,141,688,17986,1418,19404,-0.141154,-0.138211,-0.980292,0
0,0,0,0,9259,109,535,9903,1878,11781,0.098398,-0.133599,-0.986138,0
0,0,0,0,10349,156,600,11105,1631,12736,-0.136792,-0.157361,-0.978021,0
0,0,0,0,17832,203,971,19006,2751,21757,-0.0138468,-0.134098,-0.990871,0
0,0,0,0,9306,135,539,9980,1474,11454,-0.0437303,-0.156943,-0.986639,0
0,0,0,0,10497,138,640,11275,1897,13172,0.0553706,-0.16577,-0.984609,0
0,0,0,0,16817,216,848,17881,1725,19606,-0.139453,-0.138742,-0.980461,0
0,0,0,0,16586,178,687,17451,1877,19328,-0.00562792,-0.151163,-0.988493,0
0,0,0,0,7589,107,440,8136,1570,9706,-0.0342227,-0.144088,-0.988973,0
0,0,0,0,18091,204,986,19281,2559,21840,-0.0352783,-0.135335,-0.990172,0
0,0,0,0,19200,243,834,20277,2221,22498,-0.0490925,-0.145138,-0.988193,0
0,0,0,0,9124,110,461,9695,1287,10982,-0.0569078,-0.1298,-0.989906,0
0,0,0,0,5996,75,330,6401,846,7247,-0.0410609,-0.119705,-0.99196,0
0,0,0,0,5684,60,323,6067,1251,7318,-0.051016,-0.0955493,-0.994117,0
0,0,0,0,14434,164,808,15406,3847,19253,0.0920633,-0.104073,-0.990299,0
0,0,0,0,10640,123,623,11386,2913,14299,-0.0307819,-0.0923991,-0.995246,0
0,0,0,0,6985,97,419,7501,1297,8798,0.0388035,-0.0742126,-0.996487,0
0,0,0,0,14325,165,841,15331,2465,17796,-0.00203613,0.101104,-0.994874,0
0,0,0,0,14204,137,809,15150,5664,20814,-0.0251806,-0.67869,-0.733993,0
0,0,0,0,7101,36,410,7547,1966,9513,0.087034,0.358563,-0.929439,0
0,0,0,0,19793,310,1121,21224,7426,28650,0.168948,-0.122769,-0.977949,0
0,0,0,0,6393,38,345,6776,2007,8783,0.146791,0.496267,-0.85567,0
0,0,0,0,4406,31,240,4677,1150,5827,0.144077,0.0586883,-0.987825,0
0,0,0,0,5990,76,343,6409,2202,8611,0.251617,0.602428,-0.757475,0
0,0,0,0,9973,64,581,10618,8786,19404,0.118182,-0.454193,-0.88303,0
0,0,0,0,8159,47,487,8693,2415,11108,0.252124,0.641234,-0.724743,0
0,0,0,0,11344,76,661,12081,6742,18823,0.092645,-0.381662,-0.919647,0
0,0,0,0,9574,62,529,10165,-1000,-1000,-1,-1,-1,0
0,0,0,0,10586,106,631,11323,7228,18551,0.238603,-0.24762,-0.939017,0
0,0,0,0,7130,41,424,7595,-1000,-1000,-1,-1,-1,0
0,0,0,0,14732,238,855,15825,6393,22218,0.313725,-0.160713,-0.935814,0
0,0,0,0,8691,44,502,9237,-1000,-1000,-1,-1,-1,0
0,0,0,0,9295,129,556,9980,-1000,-1000,-1,-1,-1,0
0,0,0,0,9040,190,542,9772,-1000,-1000,-1,-1,-1,0
0,0,0,0,9241,128,544,9913,-1000,-1000,-1,-1,-1,0
0,0,0,0,9317,78,532,9927,-1000,-1000,-1,-1,-1,0
0,0,0,0,8654,164,502,9320,-1000,-1000,-1,-1,-1,0
0,0,0,0,16402,186,843,17431,-1000,-1000,-1,-1,-1,0
0,0,0,0,7292,101,434,7827,-1000,-1000,-1,-1,-1,0
0,0,0,0,12070,169,715,12954,-1000,-1000,-1,-1,-1,0
0,0,0,0,9505,168,577,10250,-1000,-1000,-1,-1,-1,0
0,0,0,0,15571,157,827,16555,-1000,-1000,-1,-1,-1,0
0,0,0,0,8590,122,523,9235,-1000,-1000,-1,-1,-1,0
0,0,0,0,7958,107,486,8551,-1000,-1000,-1,-1,-1,0
0,0,0,0,9640,202,559,10401,-1000,-1000,-1,-1,-1,0
0,0,0,0,14217,230,843,15290,-1000,-1000,-1,-1,-1,0
0,0,0,0,8364,90,504,8958,-1000,-1000,-1,-1,-1,0
0,0,0,0,7928,158,524,8610,-1000,-1000,-1,-1,-1,0
0,0,0,0,13993,170,839,15002,-1000,-1000,-1,-1,-1,0
0,0,0,0,6963,68,418,7449,-1000,-1000,-1,-1,-1,0
0,0,0,0,18805,68,1007,19880,-1000,-1000,-1,-1,-1,0
0,0,0,0,7149,21,384,7554,-1000,-1000,-1,-1,-1,0
0,0,0,0,4586,81,266,4933,-1000,-1000,-1,-1,-1,0
0,0,0,0,6650,86,391,7127,-1000,-1000,-1,-1,-1,0
0,0,0,0,16917,39,710,17666,-1000,-1000,-1,-1,-1,0
0,0,0,0,7830,29,469,8328,-1000,-1000,-1,-1,-1,0
0,0,0,0,16669,44,707,17420,-1000,-1000,-1,-1,-1,0
0,0,0,0,6683,26,392,7101,-1000,-1000,-1,-1,-1,0
0,0,0,0,9864,36,577,10477,-1000,-1000,-1,-1,-1,0
0,0,0,0,17873,108,1026,19007,-1000,-1000,-1,-1,-1,0
0,0,0,0,7613,38,455,8106,-1000,-1000,-1,-1,-1,0
0,0,0,0,18399,61,786,19246,-1000,-1000,-1,-1,-1,0
0,0,0,0,7020,29,360,7409,-1000,-1000,-1,-1,-1,0
0,0,0,0,4495,17,245,4757,-1000,-1000,-1,-1,-1,0
0,0,0,0,4804,43,279,5126,-1000,-1000,-1,-1,-1,0
0,0,0,0,5525,16,289,5830,-1000,-1000,-1,-1,-1,0
0,0,0,0,14271,73,833,15177,6014,21191,-0.0261294,0.681363,-0.731479,0
0,0,0,0,10670,96,621,11387,4141,15528,0.478717,0.277406,-0.832992,0
0,0,0,0,17176,66,714,17956,4224,22180,0.0400186,0.394281,-0.918118,0
0,0,0,0,7501,154,466,8121,-1000,-1000,-1,-1,-1,0
0,0,0,0,8542,43,502,9087,-1000,-1000,-1,-1,-1,0
0,0,0,0,10028,55,608,10691,-1000,-1000,-1,-1,-1,0
0,0,0,0,15539,99,589,16227,-1000,-1000,-1,-1,-1,0
0,0,0,0,6447,56,404,6907,-1000,-1000,-1,-1,-1,0
0,0,0,0,8167,90,501,8758,4569,13327,0.214694,0.284504,-0.934325,0
0,0,0,0,11500,44,741,12285,5442,17727,0.152043,0.0869647,-0.984541,0
0,0,0,0,9171,36,571,9778,2853,12631,0.206531,0.205955,-0.956518,0
0,0,0,0,13854,46,840,14740,3747,18487,0.243695,0.30295,-0.921322,0
0,0,0,0,8222,27,499,8748,2769,11517,0.245216,0.362141,-0.89929,0
0,0,0,0,15436,47,935,16418,4550,20968,0.254015,0.456515,-0.852684,0
0,0,0,0,8685,26,568,9279,3965,13244,0.253604,0.521645,-0.814599,0
0,0,0,0,8406,30,505,8941,3584,12525,0.269784,0.580108,-0.768564,0
0,0,0,0,16863,64,784,17711,-1000,-1000,-1,-1,-1,0
0,0,0,0,6830,22,348,7200,-1000,-1000,-1,-1,-1,0
0,0,0,0,4073,12,246,4331,-1000,-1000,-1,-1,-1,0
0,0,0,0,19589,83,1043,20715,-1000,-1000,-1,-1,-1,0
0,0,0,0,7085,22,348,7455,-1000,-1000,-1,-1,-1,0
0,0,0,0,4362,20,244,4626,-1000,-1000,-1,-1,-1,0
0,0,0,0,18748,87,1120,19955,-1000,-1000,-1,-1,-1,0
0,0,0,0,7786,23,396,8205,4029,12234,-0.00787133,0.302134,-0.953233,0
0,0,0,0,4646,28,269,4943,1677,6620,-0.0130449,-0.593784,-0.804519,0
0,0,0,0,5731,101,321,6153,3389,9542,-0.186195,-0.0357801,-0.981861,0
0,0,0,0,11500,177,624,12301,3343,15644,0.04596,-0.376061,-0.925454,0
0,0,0,0,20512,67,786,21365,2398,23763,-0.067184,0.179948,-0.981379,0
0,0,0,0,7586,135,473,8194,1874,10068,0.0181174,-0.31536,-0.948799,0
0,0,0,0,6545,112,366,7023,3265,10288,-0.0421786,0.190508,-0.980779,0
0,0,0,0,11338,158,665,12161,1712,13873,0.0110888,0.0795429,-0.99677,0
0,0,0,0,19832,210,768,20810,1774,22584,-0.0106592,0.216732,-0.976173,0
0,0,0,0,10564,149,581,11294,2578,13872,-0.0129388,0.495361,-0.868591,0
0,0,0,0,9547,135,531,10213,2087,12300,0.0750231,0.282019,-0.956471,0
0,0,0,0,17764,309,1012,19085,3479,22564,-0.0833912,0.62819,-0.773578,0
0,0,0,0,9459,143,556,10158,2306,12464,0.00921287,0.467434,-0.88398,0
0,0,0,0,19849,189,1081,21119,-1000,-1000,-1,-1,-1,0
0,0,0,0,7287,117,349,7753,1487,9240,0.154915,0.507632,-0.847532,0
0,0,0,0,4899,60,296,5255,-1000,-1000,-1,-1,-1,0
0,0,0,0,10093,225,652,10970,-1000,-1000,-1,-1,-1,0
0,0,0,0,18178,280,770,19228,-1000,-1000,-1,-1,-1,0
0,0,0,0,18565,326,1116,20007,-1000,-1000,-1,-1,-1,0
0,0,0,0,7815,145,412,8372,-1000,-1000,-1,-1,-1,0
0,0,0,0,4869,44,273,5186,-1000,-1000,-1,-1,-1,0
0,0,0,0,4607,107,279,4993,-1000,-1000,-1,-1,-1,0
0,0,0,0,10374,125,636,11135,-1000,-1000,-1,-1,-1,0
0,0,0,0,17931,272,791,18994,-1000,-1000,-1,-1,-1,0
0,0,0,0,18537,83,948,19568,-1000,-1000,-1,-1,-1,0
0,0,0,0,6600,42,358,7000,-1000,-1000,-1,-1,-1,0
0,0,0,0,4301,58,246,4605,-1000,-1000,-1,-1,-1,0
0,0,0,0,6985,47,426,7458,-1000,-1000,-1,-1,-1,0
0,0,0,0,14271,93,844,15208,-1000,-1000,-1,-1,-1,0
0,0,0,0,10622,167,631,11420,-1000,-1000,-1,-1,-1,0
0,0,0,0,17301,70,766,18137,-1000,-1000,-1,-1,-1,0
0,0,0,0,6780,161,403,7344,-1000,-1000,-1,-1,-1,0
0,0,0,0,16958,251,996,18205,-1000,-1000,-1,-1,-1,0
0,0,0,0,4986,59,296,5341,-1000,-1000,-1,-1,-1,0
0,0,0,0,12436,330,773,13539,-1000,-1000,-1,-1,-1,0
0,0,0,0,17783,176,774,18733,-1000,-1000,-1,-1,-1,0
0,0,0,0,7976,183,484,8643,-1000,-1000,-1,-1,-1,0
0,0,0,0,8695,90,528,9313,-1000,-1000,-1,-1,-1,0
0,0,0,0,18543,270,775,19588,-1000,-1000,-1,-1,-1,0
0,0,0,0,6169,76,346,6591,-1000,-1000,-1,-1,-1,0
0,0,0,0,9314,113,558,9985,-1000,-1000,-1,-1,-1,0
0,0,0,0,11243,142,672,12057,3692,15749,0.108168,-0.697978,-0.707903,0
0,0,0,0,12586,220,786,13592,4346,17938,-0.202978,-0.654913,-0.727934,0
0,0,0,0,9600,106,594,10300,3588,13888,0.230401,-0.621284,-0.748947,0
0,0,0,0,10913,178,669,11760,5469,17229,-0.187774,-0.54311,-0.818396,0
0,0,0,0,8658,85,524,9267,2619,11886,0.123463,-0.543906,-0.830014,0
0,0,0,0,17003,286,887,18176,7013,25189,0.175453,-0.461437,-0.869651,0
0,0,0,0,6183,43,339,6565,3713,10278,-0.188783,-0.431455,-0.88216,0
0,0,0,0,16950,114,723,17787,1980,19767,0.0880922,-0.353121,-0.931421,0
0,0,0,0,7761,79,482,8322,906,9228,0.0875624,-0.317222,-0.9443,0
0,0,0,0,17694,239,1033,18966,1404,20370,0.0957517,-0.233185,-0.967707,0
0,0,0,0,9814,118,552,10484,1248,11732,0.0806691,-0.188251,-0.978802,0
0,0,0,0,12617,116,656,13389,1491,14880,0.0611561,-0.100551,-0.993051,0
0,0,0,0,14724,184,835,15743,1978,17721,0.0339227,-0.022157,-0.999179,0
0,0,0,0,10808,156,615,11579,1761,13340,0.0322177,0.0147708,-0.999372,0
