Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5340,0,0,0,0,245,56,5641,6900,12541,0.330188,-0.613439,-0.717404,0
2896,0,0,0,0,119,29,3044,7843,10887,-0.24316,-0.287624,-0.926362,0
6241,0,0,0,0,219,55,6515,4851,11366,-0.226231,-0.399739,-0.888273,0
5430,0,0,0,0,210,54,5694,5580,11274,-0.193235,-0.548072,-0.813804,0
2540,0,0,0,0,83,22,2645,2773,5418,-0.0298342,-0.4379,-0.898529,0
5701,0,0,0,0,209,57,5967,4154,10121,-0.0188131,-0.482531,-0.875677,0
5366,0,0,0,0,220,58,5644,3795,9439,0.0104539,-0.418959,-0.907945,0
3377,0,0,0,0,156,39,3572,3025,6597,0.0144685,-0.429818,-0.9028,0
5485,0,0,0,0,265,66,5816,4892,10708,0.0101017,-0.358096,-0.93363,0
5571,0,0,0,0,296,86,5953,3924,9877,0.00647795,-0.434838,-0.900485,0
5120,0,0,0,0,308,75,5503,5268,10771,-0.00776445,-0.384775,-0.922978,0
3581,0,0,0,0,224,55,3860,4658,8518,0.0124715,-0.476736,-0.878958,0
5611,0,0,0,0,438,99,6148,4716,10864,-0.0121223,-0.63544,-0.772055,0
3330,0,0,0,0,227,55,3612,5511,9123,-0.143952,0.0825089,-0.986139,0
4789,0,0,0,0,395,96,5280,4174,9454,-0.0824584,-0.130773,-0.987977,0
5842,0,0,0,0,523,127,6492,3552,10044,-0.113279,-0.114095,-0.98699,0
5179,0,0,0,0,519,121,5819,3964,9783,-0.101223,-0.119812,-0.987623,0
6060,0,0,0,0,617,149,6826,3034,9860,-0.0603875,-0.222062,-0.973161,0
5883,0,0,0,0,668,155,6706,4530,11236,-0.0218243,-0.316659,-0.948288,0
4204,0,0,0,0,485,111,4800,2475,7275,0.0154698,-0.406311,-0.913604,0
5971,0,0,0,0,734,161,6866,3616,10482,0.0615178,-0.422247,-0.904391,0
6600,0,0,0,0,695,161,7456,4498,11954,0.096461,-0.453641,-0.885949,0
6243,0,0,0,0,710,151,7104,3002,10106,0.154129,-0.565479,-0.810233,0
5022,0,0,0,0,415,92,5529,2565,8094,0.137756,-0.60973,-0.780547,0
2437,0,0,0,0,168,38,2643,1243,3886,0.153785,-0.588976,-0.793383,0
1890,0,0,0,0,125,28,2043,1285,3328,0.157796,-0.602249,-0.782558,0
5427,0,0,0,0,290,69,5786,3887,9673,0.128599,-0.694299,-0.708104,0
