Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
1485,0,0,0,0,45,13,1543,745,2288,0.0188763,0.429129,-0.903046,2
4761,0,0,0,0,142,46,4949,2492,7441,0.0622276,0.440002,-0.895838,2
4781,0,0,0,0,131,43,4955,2422,7377,0.0481212,0.421827,-0.905398,2
4452,0,0,0,0,129,37,4618,2319,6937,0.0547178,0.388467,-0.919836,2
2960,0,0,0,0,88,27,3075,1595,4670,0.0606568,0.363283,-0.929702,2
4216,0,0,0,0,133,45,4394,2809,7203,0.0788806,0.34473,-0.935382,2
4192,0,0,0,0,137,45,4374,2882,7256,0.0747898,0.351399,-0.933234,2
4117,0,0,0,0,136,43,4296,3132,7428,0.0524525,0.370389,-0.927395,2
4085,0,0,0,0,116,41,4242,3919,8161,0.0986033,0.358982,-0.928121,2
4087,0,0,0,0,137,47,4271,3215,7486,0.0602686,0.190832,-0.979771,2
3999,0,0,0,0,109,36,4144,3762,7906,0.0230926,0.371191,-0.928269,2
2514,0,0,0,0,63,19,2596,1687,4283,0.0659372,0.200329,-0.977507,2
1725,0,0,0,0,64,20,1809,1514,3323,0.0654833,0.341352,-0.937652,2
4061,0,0,0,0,184,53,4298,3336,7634,0.0290643,0.264789,-0.963868,2
4245,0,0,0,0,231,112,4588,2892,7480,0.0499568,0.345536,-0.937075,2
4278,0,0,0,0,285,78,4641,2849,7490,0.070859,0.360853,-0.929927,2
4450,0,0,0,0,351,95,4896,2914,7810,0.107802,0.340072,-0.9342,2
5445,0,0,0,0,466,145,6056,2743,8799,0.0842003,0.375791,-0.922871,2
4709,0,0,0,0,548,140,5397,2089,7486,0.0586915,0.339476,-0.938782,2
3348,0,0,0,0,500,124,3972,1934,5906,0.0231138,0.342459,-0.939248,2
5427,0,0,0,0,998,256,6681,2612,9293,-0.0221888,0.357217,-0.933758,2
5779,0,0,0,0,1239,289,7307,3026,10333,-0.0452594,0.365549,-0.929691,2
6465,0,0,0,0,1459,351,8275,4592,12867,-0.0654308,0.3572,-0.931733,2
3452,0,0,0,0,815,192,4459,1773,6232,-0.147707,0.335746,-0.930299,2
5624,0,0,0,0,1369,337,7330,2042,9372,-0.163794,0.335397,-0.927729,2
7126,0,0,0,0,1757,422,9305,2113,11418,-0.106204,0.350042,-0.930694,2
4582,0,0,0,0,1239,366,6187,1698,7885,-0.114563,0.314467,-0.94233,2
6692,0,0,0,0,1797,424,8913,2339,11252,-0.06745,0.328808,-0.941985,2
6690,0,0,0,0,1812,416,8918,1579,10497,-0.049799,0.341271,-0.938645,2
6678,0,0,0,0,1757,395,8830,1597,10427,-0.0347414,0.331578,-0.942788,2
3210,0,0,0,0,783,189,4182,1185,5367,-0.0401481,0.343523,-0.938286,2
5917,0,0,0,0,1333,323,7573,2640,10213,-0.0490626,0.337219,-0.940147,2
6119,0,0,0,0,1182,285,7586,2013,9599,-0.0728646,0.371909,-0.925405,2
3833,0,0,0,0,720,182,4735,2023,6758,-0.0832746,0.339909,-0.936764,2
5172,0,0,0,0,793,190,6155,2384,8539,-0.119003,0.434769,-0.892645,2
5810,0,0,0,0,634,157,6601,3177,9778,-0.111806,0.480355,-0.869918,2
2688,0,0,0,0,296,73,3057,1337,4394,-0.117253,0.506643,-0.854145,2
1082,0,0,0,0,116,28,1226,773,1999,-0.123564,0.4717,-0.873059,2
5221,0,0,0,0,509,129,5859,3182,9041,-0.199615,0.429965,-0.880502,2
4981,0,0,0,0,497,123,5601,1633,7234,-0.187331,0.390338,-0.901412,2
2542,0,0,0,0,251,62,2855,1109,3964,-0.164056,0.352248,-0.921416,2
4866,0,0,0,0,695,152,5713,2529,8242,-0.155565,0.348054,-0.924477,2
4540,0,0,0,0,460,118,5118,2549,7667,-0.189979,0.38321,-0.903913,2
